L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.34,1.11,0.26,1.63,1.15,0.0,1.06,6.49,3.4,1.02,1.11,0.68,0.29,0.58,0.0,0.2,7.279999999999999,0
0.68,0.34,1.11,0.34,1.25,1.06,6.6,3.54,14.920000000000002,2.3,0.68,1.02,0.51,0.2,0.48,3.06,1.44,9.69,0
0.85,0.09,0.77,1.7,1.15,0.48,14.25,8.8,28.09,2.04,1.11,0.0,1.87,0.1,0.1,10.04,6.03,21.29,0
1.02,1.11,1.19,3.91,0.58,3.83,17.12,9.76,38.52,2.04,2.13,1.19,6.54,0.0,1.06,11.38,6.22,30.560000000000002,0
0.94,0.85,2.21,4.25,0.1,4.79,15.4,10.23,38.77,3.74,4.93,4.17,9.17,0.0,5.65,10.33,5.84,43.83,0
1.02,0.17,2.3,4.76,0.1,6.12,10.9,9.56,34.93,5.61,6.2,6.12,10.28,0.1,7.56,8.13,4.5,48.5,0
1.11,0.09,2.13,5.18,0.2,6.7,10.04,8.8,34.25,6.63,7.05,7.14,9.85,0.1,6.79,6.89,3.26,47.709999999999994,0
1.19,0.26,2.04,5.35,0.29,6.79,8.99,8.04,32.95,6.63,7.05,7.14,9.85,0.1,6.79,6.89,3.26,47.709999999999994,0
1.19,0.26,2.21,5.95,0.29,7.94,8.42,6.89,33.15,7.73,8.92,8.75,8.92,0.1,6.31,5.36,2.11,48.2,0
1.28,0.26,2.38,6.46,0.2,8.51,7.46,5.36,31.91,8.07,11.55,15.2,8.92,0.1,6.22,3.83,1.44,55.33,0
1.19,0.0,3.74,7.65,0.0,8.9,0.87,3.35,25.700000000000003,11.64,14.35,19.45,10.02,0.0,5.26,0.0,0.87,61.59,0
1.11,0.17,12.66,9.6,0.0,5.07,0.0,0.29,28.9,16.39,15.8,21.4,11.38,0.1,2.39,0.0,0.67,68.13,0
1.11,0.17,12.66,9.6,0.0,5.07,0.0,0.29,28.9,17.15,13.84,23.69,9.85,0.0,1.25,0.0,0.77,66.55,0
2.04,2.04,22.33,11.64,0.48,0.0,0.0,0.29,38.82,18.0,8.75,21.4,4.67,0.2,0.58,0.0,0.87,54.47,0
2.04,0.43,5.18,4.25,0.67,0.29,0.0,0.67,13.530000000000001,7.73,3.4,3.83,1.36,0.29,0.58,0.0,0.67,17.86,0
1.02,0.17,2.04,1.28,1.15,0.39,0.0,0.77,6.82,2.89,1.45,2.98,1.45,0.29,0.67,0.0,0.67,10.399999999999999,0
0.94,0.43,1.02,1.28,1.44,0.48,0.0,0.67,6.26,3.4,1.11,2.47,1.53,0.29,0.67,0.0,0.67,10.14,0
1.11,0.43,0.94,0.68,1.44,0.48,0.0,0.87,5.95,3.91,0.94,2.13,1.53,0.39,0.67,0.0,0.77,10.34,0
1.28,0.51,0.94,0.34,1.53,0.48,0.0,0.96,6.04,3.74,0.94,1.87,1.45,0.39,0.77,0.0,0.77,9.93,0
1.36,0.51,0.94,0.34,1.53,0.58,0.0,0.96,6.220000000000001,3.91,0.94,1.7,1.45,0.39,0.77,0.0,0.77,9.93,0
1.45,0.51,1.02,0.34,1.53,0.58,0.0,0.96,6.390000000000001,3.91,0.85,1.62,1.45,0.39,0.77,0.0,0.77,9.76,0
1.45,0.51,1.02,0.34,1.63,0.58,0.0,0.87,6.4,4.08,0.85,1.62,1.53,0.29,0.77,0.0,0.77,9.91,0
1.36,0.51,1.11,0.34,1.73,0.67,0.0,0.96,6.68,4.33,0.77,1.53,1.53,0.29,0.77,0.0,0.77,9.99,0
1.28,0.51,1.02,0.34,1.73,0.67,0.0,0.77,6.32,4.5,0.6,1.36,1.53,0.29,0.77,0.0,0.77,9.82,0
1.28,0.51,1.11,0.43,1.53,0.67,0.0,0.87,6.4,4.08,0.68,1.45,1.62,0.29,0.77,0.0,0.1,8.99,0
1.36,0.09,0.85,0.6,1.34,0.48,11.29,8.42,24.43,3.4,0.09,0.26,1.53,0.2,0.77,7.46,3.16,16.87,0
0.77,0.85,0.6,1.28,1.15,2.11,12.15,9.47,28.380000000000003,3.74,0.77,0.51,6.46,0.1,1.06,9.76,5.84,28.24,0
1.11,2.55,1.79,2.89,0.96,3.35,16.16,11.0,39.81,3.23,1.62,3.06,9.6,0.0,7.56,11.0,6.7,42.769999999999996,0
1.28,5.61,4.84,6.29,0.87,4.59,12.24,8.23,43.95,3.23,2.47,4.84,11.38,0.1,10.04,9.28,5.65,46.989999999999995,0
1.45,5.69,4.5,6.12,0.87,4.4,11.67,7.46,42.16,3.23,3.23,6.8,10.87,0.1,10.04,7.27,3.26,44.8,0
1.79,5.69,4.42,6.2,1.06,4.5,11.48,7.65,42.790000000000006,3.23,4.25,6.54,10.02,0.1,9.18,7.65,3.06,44.03,0
1.79,6.37,4.93,6.12,1.06,4.59,11.09,6.6,42.55,3.74,5.44,6.29,8.75,0.1,9.18,8.13,3.16,44.79,0
1.7,8.16,10.7,7.39,1.06,4.59,8.61,4.78,46.989999999999995,4.67,8.07,7.9,9.34,0.1,8.7,7.08,2.59,48.45,0
1.62,11.13,16.9,9.34,0.77,3.73,0.0,1.15,44.63999999999999,6.29,11.21,15.97,9.6,0.1,7.75,3.06,1.44,55.42,0
1.53,11.98,21.65,10.11,0.48,1.63,0.0,0.29,47.669999999999995,9.51,12.99,21.4,12.99,0.1,5.26,0.0,0.77,63.019999999999996,0
1.96,12.4,20.98,9.43,0.87,0.87,0.0,0.58,47.089999999999996,17.15,11.21,22.84,11.13,0.1,1.34,0.0,0.77,64.53999999999999,0
2.64,9.51,18.26,7.31,0.96,0.77,0.0,0.77,40.22,18.85,6.71,18.85,4.17,0.1,0.39,0.0,0.87,49.940000000000005,0
2.81,6.71,10.19,3.15,1.06,0.77,0.0,0.96,25.65,16.39,4.67,5.69,1.79,0.2,0.39,0.0,0.87,30.000000000000004,0
0.94,3.57,3.83,0.6,1.15,0.87,0.0,1.15,12.11,5.35,2.38,3.57,1.19,0.29,0.48,0.0,0.58,13.839999999999998,0
0.68,0.43,1.7,0.51,1.53,0.87,0.0,1.15,6.87,3.23,1.53,2.64,1.02,0.29,0.58,0.0,0.58,9.87,0
0.94,0.43,1.36,0.51,1.63,0.96,0.0,1.15,6.98,3.91,1.45,2.21,0.94,0.29,0.58,0.0,0.67,10.05,0
1.19,0.43,1.11,0.43,1.63,0.96,0.0,1.25,7.0,3.91,1.36,1.87,0.85,0.29,0.67,0.0,0.67,9.620000000000001,0
