L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.34,0.94,0.26,1.73,0.48,0.0,0.96,5.56,4.33,0.34,0.6,1.19,0.29,0.87,0.0,0.58,8.2,0
1.19,0.43,0.94,0.34,1.63,0.58,0.2,0.67,5.98,3.57,0.17,0.43,1.19,0.29,0.87,3.16,0.87,10.55,0
1.19,0.34,0.6,0.34,1.53,0.48,11.95,8.51,24.939999999999998,3.74,0.26,0.34,3.15,0.0,0.2,8.99,3.92,20.6,0
0.94,0.68,0.26,1.62,1.25,1.82,14.06,9.85,30.48,3.91,1.19,1.11,6.46,0.0,1.25,11.48,5.84,31.240000000000002,0
1.19,1.62,1.11,4.33,0.96,3.45,16.73,10.81,40.2,4.08,2.64,2.89,8.49,0.0,4.78,12.72,6.7,42.300000000000004,0
1.28,2.3,3.23,6.29,1.06,4.5,14.25,10.23,43.14,4.33,3.83,4.0,9.6,0.1,7.75,11.29,6.31,47.209999999999994,0
1.7,5.86,2.81,5.27,0.96,3.35,12.15,9.28,41.38,4.93,4.08,3.91,8.92,0.1,7.56,10.62,5.74,45.86,0
2.38,6.54,2.64,5.01,1.06,3.16,11.95,8.8,41.54,6.29,6.37,4.59,7.9,0.1,7.37,9.85,4.59,47.06,0
2.98,7.48,2.98,5.1,1.15,3.35,11.95,8.04,43.03,6.88,7.82,5.18,7.73,0.1,7.37,9.37,4.02,48.47,0
2.21,9.17,6.29,6.88,1.15,3.92,11.09,6.41,47.12,7.73,11.21,7.22,7.9,0.1,7.46,7.65,2.78,52.05,0
1.7,12.66,11.72,8.83,1.15,4.5,7.84,3.92,52.31999999999999,9.09,13.42,16.14,8.66,0.0,6.7,3.54,1.44,58.99,0
1.79,15.97,16.14,10.36,1.06,3.16,0.0,0.77,49.25000000000001,15.71,15.29,20.47,11.72,0.1,4.31,0.0,0.67,68.27,0
1.96,14.35,20.98,11.3,0.87,0.48,0.0,0.29,50.230000000000004,17.15,13.84,22.59,10.62,0.2,1.25,0.0,0.67,66.32000000000001,0
2.64,8.92,18.26,8.41,0.96,0.29,0.0,0.39,39.870000000000005,16.39,5.35,5.44,1.36,0.2,0.48,0.0,0.67,29.890000000000004,0
2.64,6.71,9.09,3.32,1.06,0.39,0.0,0.58,23.79,6.03,2.64,3.15,1.11,0.2,0.58,0.0,0.67,14.379999999999999,0
0.94,3.49,3.57,0.85,1.25,0.39,0.0,0.67,11.16,3.57,1.28,2.38,1.11,0.2,0.67,0.0,0.58,9.79,0
0.6,0.43,1.45,0.43,1.53,0.48,0.0,0.77,5.6899999999999995,4.33,1.28,1.87,1.19,0.29,0.67,0.0,0.67,10.3,0
0.94,0.34,1.02,0.51,1.73,0.48,0.0,0.77,5.79,4.33,1.02,1.62,1.11,0.29,0.77,0.0,0.67,9.81,0
1.28,0.34,0.85,0.43,1.73,0.67,0.0,0.96,6.26,4.33,0.94,1.36,1.11,0.29,0.77,0.0,0.67,9.47,0
1.28,0.34,0.85,0.34,1.73,0.67,0.0,0.96,6.17,4.67,0.94,1.11,1.11,0.29,0.77,0.0,0.77,9.66,0
1.53,0.34,0.85,0.34,1.92,0.67,0.0,0.96,6.609999999999999,4.67,0.85,1.11,1.11,0.29,0.77,0.0,0.67,9.47,0
