L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.34,0.34,0.51,1.53,0.48,0.0,0.2,4.25,3.23,0.43,1.19,1.28,0.2,0.67,0.0,0.29,7.29,0
1.02,0.43,0.43,0.68,1.34,0.48,0.67,2.68,7.73,2.21,0.17,1.53,1.36,0.2,0.67,3.73,0.67,10.54,0
1.02,0.17,0.0,1.11,1.15,0.48,11.76,7.94,23.63,2.21,0.26,0.09,2.04,0.0,0.29,8.99,3.73,17.61,0
0.77,1.36,0.6,3.91,0.58,3.35,12.62,9.09,32.28,2.64,0.77,0.77,5.52,0.0,0.58,11.38,5.36,27.02,0
0.94,2.81,3.74,6.46,0.48,4.4,13.1,8.9,40.83,2.72,2.38,1.96,7.05,0.0,3.54,12.43,6.03,36.11,0
0.6,5.1,4.59,6.8,0.67,4.31,12.43,7.56,42.06,3.57,3.83,3.57,9.34,0.1,7.56,10.14,5.07,43.18000000000001,0
0.6,5.1,4.59,6.8,0.67,4.31,12.43,7.56,42.06,3.91,4.5,4.5,9.09,0.1,8.04,9.28,4.12,43.54,0
2.55,8.58,8.33,7.22,0.67,3.26,8.13,4.59,43.33,4.33,5.01,5.27,9.09,0.1,7.84,8.61,3.35,43.599999999999994,0
3.23,9.6,11.64,8.24,0.67,3.16,4.31,2.01,42.86,4.67,5.86,5.78,8.66,0.1,7.56,8.61,2.97,44.21,0
2.89,11.64,14.95,9.77,0.48,3.73,0.0,1.44,44.9,4.93,7.31,6.46,8.49,0.1,7.27,8.42,2.49,45.47,0
1.87,10.79,18.68,10.28,0.2,3.73,0.0,1.44,46.99,6.03,10.45,12.66,8.33,0.1,6.79,6.12,1.53,52.01,0
2.04,10.62,22.25,11.47,0.1,1.44,0.0,0.2,48.12,8.41,14.18,18.68,10.62,0.1,5.84,0.0,0.48,58.31,0
1.87,10.28,22.25,11.72,0.29,0.87,0.0,0.48,47.76,14.35,14.18,21.31,10.87,0.1,2.49,0.0,0.29,63.59,0
1.87,8.75,22.25,9.6,0.48,0.48,0.0,0.58,44.01,18.0,10.11,21.31,7.39,0.1,0.48,0.0,0.29,57.68,0
1.62,5.01,6.97,2.55,0.77,0.39,0.0,0.87,18.18,13.76,4.59,3.74,1.11,0.1,0.39,0.0,0.48,24.17,0
0.6,0.77,2.04,1.02,1.06,0.48,0.0,0.96,6.93,2.47,1.45,2.64,1.19,0.2,0.48,0.0,0.48,8.91,0
0.68,0.26,0.77,0.51,1.25,0.48,0.0,0.77,4.720000000000001,2.64,0.77,2.13,1.28,0.29,0.58,0.0,0.48,8.17,0
1.02,0.26,0.6,0.34,1.44,0.48,0.0,1.06,5.199999999999999,3.06,0.77,1.87,1.28,0.29,0.58,0.0,0.48,8.33,0
1.19,0.26,0.68,0.34,1.44,0.58,0.0,1.15,5.64,3.23,0.68,1.7,1.19,0.29,0.58,0.0,0.58,8.25,0
1.28,0.26,0.6,0.26,1.53,0.58,0.0,1.15,5.66,3.23,0.6,1.62,1.19,0.29,0.58,0.0,0.48,7.99,0
1.28,0.26,0.6,0.26,1.53,0.58,0.0,1.15,5.66,3.4,0.6,1.62,1.19,0.29,0.67,0.0,0.48,8.25,0
1.45,0.34,0.68,0.26,1.63,0.67,0.0,1.15,6.18,3.23,0.6,1.53,1.19,0.29,0.67,0.0,0.48,7.99,0
0.85,0.34,0.68,0.26,1.63,0.58,0.0,1.06,5.4,3.23,0.6,1.53,1.19,0.29,0.67,0.0,0.48,7.99,0
0.94,0.34,0.68,0.17,1.44,0.58,0.0,0.29,4.4399999999999995,3.57,0.6,1.45,1.28,0.29,0.67,0.0,0.48,8.34,0
1.02,0.34,0.77,0.26,1.34,0.58,8.9,4.98,18.19,3.57,0.6,1.53,1.28,0.29,0.67,0.0,0.48,8.42,0
1.19,0.43,0.26,0.68,1.15,0.0,11.95,7.84,23.499999999999996,3.06,0.17,1.28,1.36,0.2,0.67,0.0,0.48,7.220000000000001,0
1.11,1.28,0.34,2.55,0.96,2.87,16.16,9.95,35.22,3.06,0.17,1.28,1.36,0.2,0.67,0.0,0.48,7.220000000000001,0
1.11,1.7,2.21,4.5,0.77,4.12,16.16,10.33,40.900000000000006,2.21,0.26,0.51,5.61,0.0,0.87,10.52,5.17,25.15,0
1.02,4.25,3.15,5.35,1.06,4.21,12.43,8.7,40.17,2.64,1.19,1.53,8.33,0.1,7.27,11.76,6.22,39.04,0
1.28,4.93,3.23,5.61,0.96,4.02,11.38,7.37,38.78,2.47,1.28,2.21,9.6,0.1,9.37,11.0,5.65,41.67999999999999,0
1.28,5.86,3.74,6.12,1.15,4.31,11.29,6.51,40.26,2.47,1.53,3.06,10.28,0.1,10.14,10.04,4.88,42.5,0
1.11,7.14,5.18,7.14,1.15,4.69,10.33,5.65,42.39,2.47,1.7,3.83,9.6,0.1,9.66,9.76,4.12,41.24,0
1.19,8.16,12.15,9.09,1.06,5.36,6.51,3.73,47.25,2.72,2.21,4.25,8.49,0.1,9.66,9.56,3.64,40.63,0
1.28,8.58,17.24,11.04,0.77,4.59,0.0,0.77,44.269999999999996,2.72,3.74,5.78,9.34,0.1,9.85,8.32,2.78,42.629999999999995,0
1.19,9.6,22.25,12.15,0.2,1.53,0.0,0.0,46.919999999999995,2.72,4.93,12.06,9.77,0.1,9.37,6.31,1.73,46.989999999999995,0
2.04,7.56,20.89,8.66,0.77,0.29,0.0,0.48,40.69,3.91,8.92,16.56,12.74,0.0,7.27,0.0,0.77,50.169999999999995,0
2.64,6.03,11.04,4.5,0.87,0.29,0.0,0.58,25.95,3.91,8.92,16.56,12.74,0.0,7.27,0.0,0.77,50.169999999999995,0
0.85,3.74,4.42,1.28,0.96,0.29,0.0,0.77,12.309999999999999,17.15,10.87,21.31,7.05,0.1,0.48,0.0,0.48,57.44,0
0.43,0.34,1.19,0.34,1.25,0.39,0.0,0.87,4.8100000000000005,17.15,6.2,11.81,2.04,0.1,0.29,0.0,0.58,38.17,0
0.77,0.26,0.6,0.43,1.53,0.39,0.0,0.87,4.85,9.09,4.59,3.57,1.11,0.2,0.29,0.0,0.48,19.33,0
1.11,0.26,0.51,0.26,1.53,0.39,0.0,0.96,5.02,2.3,1.53,2.3,0.85,0.2,0.39,0.0,0.48,8.05,0
1.28,0.34,0.51,0.17,1.53,0.39,0.0,1.15,5.37,2.72,0.94,1.7,0.77,0.2,0.48,0.0,0.48,7.29,0
1.45,0.34,0.6,0.17,1.63,0.48,0.0,1.06,5.73,3.4,0.94,1.36,0.6,0.29,0.48,0.0,0.58,7.65,0
1.45,0.34,0.6,0.17,1.73,0.58,0.0,0.96,5.83,3.23,0.85,1.28,0.6,0.29,0.48,0.0,0.58,7.3100000000000005,0
1.62,0.34,0.6,0.17,1.73,0.58,0.0,1.06,6.1000000000000005,3.4,0.94,1.19,0.6,0.29,0.48,0.0,0.48,7.38,0
0.85,0.26,0.6,0.0,1.63,0.48,0.0,0.0,3.82,3.4,0.94,1.19,0.51,0.29,0.58,0.0,0.48,7.39,0
1.02,0.43,0.68,0.17,1.44,0.48,4.21,3.26,11.690000000000001,3.4,0.94,1.19,0.51,0.29,0.58,0.0,0.48,7.39,0
1.02,0.26,0.09,1.11,1.25,0.58,11.67,8.32,24.3,3.57,0.94,1.19,0.6,0.29,0.58,0.0,0.48,7.6499999999999995,0
0.94,1.28,0.77,4.5,0.96,3.35,12.24,9.28,33.32,3.23,0.68,1.28,0.77,0.29,0.58,0.0,0.2,7.029999999999999,0
0.77,5.52,4.67,7.05,1.06,4.21,12.72,8.32,44.31999999999999,2.47,0.34,0.85,0.77,0.1,0.58,4.31,1.25,10.669999999999998,0
1.87,6.88,5.27,7.22,1.15,3.83,11.67,6.6,44.489999999999995,2.47,0.17,0.0,3.4,0.0,0.1,9.85,5.45,21.44,0
2.81,7.9,6.29,7.31,1.06,3.26,9.66,5.45,43.74,2.72,0.6,0.43,6.29,0.1,1.34,11.76,6.22,29.46,0
3.32,8.92,8.83,7.65,1.06,2.97,7.94,4.88,45.57,2.64,0.94,1.53,8.66,0.0,6.98,11.76,6.6,39.11,0
4.0,9.77,11.21,7.99,1.06,3.06,5.55,3.35,45.989999999999995,2.47,1.45,2.81,10.62,0.1,9.37,10.9,6.03,43.75,0
4.59,12.06,14.27,8.92,1.06,3.26,0.0,1.82,45.98,2.47,1.45,2.81,10.62,0.1,9.37,10.9,6.03,43.75,0
3.23,15.46,16.05,9.34,0.87,2.87,0.0,1.15,48.97,2.47,2.38,3.83,10.28,0.1,9.47,9.18,4.21,41.92,0
2.81,11.04,22.25,11.13,0.58,0.96,0.0,0.29,49.06,3.06,4.93,4.84,8.66,0.1,8.8,8.51,3.06,41.96,0
2.38,10.11,21.57,9.51,0.87,0.48,0.0,0.48,45.39999999999999,3.91,7.82,7.22,9.09,0.2,8.99,6.89,2.11,46.23,0
2.64,7.56,14.27,7.14,0.87,0.39,0.0,0.67,33.54,5.61,11.21,15.2,10.02,0.1,7.75,2.39,0.96,53.239999999999995,0
2.3,6.37,8.58,2.55,0.96,0.48,0.0,0.77,22.009999999999998,8.75,13.84,19.96,11.72,0.0,4.69,0.0,0.39,59.349999999999994,0
0.68,2.89,3.06,0.6,1.15,0.48,0.0,0.87,9.73,17.15,10.87,21.31,9.6,0.1,0.87,0.0,0.39,60.28999999999999,0
0.51,0.34,1.11,0.17,1.53,0.58,0.0,0.77,5.01,18.85,6.2,14.78,2.64,0.1,0.2,0.0,0.48,43.25,0
0.85,0.26,0.77,0.34,1.63,0.67,0.0,0.96,5.4799999999999995,12.66,4.93,3.83,1.02,0.2,0.29,0.0,0.39,23.319999999999997,0
1.19,0.26,0.6,0.17,1.63,0.67,0.0,1.15,5.67,2.47,1.96,2.38,0.77,0.2,0.39,0.0,0.29,8.46,0
1.28,0.26,0.6,0.17,1.73,0.67,0.0,1.15,5.859999999999999,2.89,1.28,1.87,0.68,0.29,0.39,0.0,0.29,7.69,0
1.45,0.26,0.68,0.09,1.73,0.77,0.0,1.15,6.13,3.06,1.36,1.53,0.51,0.29,0.39,0.0,0.39,7.529999999999999,0
1.45,0.34,0.68,0.09,1.82,0.77,0.0,1.15,6.3,3.23,1.28,1.36,0.43,0.29,0.48,0.0,0.39,7.46,0
1.53,0.34,0.77,0.09,1.82,0.67,0.0,1.06,6.28,3.4,1.19,1.28,0.43,0.29,0.48,0.0,0.39,7.46,0
0.94,0.34,0.85,0.09,1.73,0.67,0.0,0.1,4.72,3.23,1.02,1.19,0.34,0.29,0.48,0.0,0.39,6.94,0
