L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.77,0.17,1.7,1.15,0.58,0.87,0.96,7.050000000000001,1.62,0.43,0.6,0.77,0.58,0.67,0.2,0.67,5.540000000000001,0
0.85,0.77,0.17,1.7,1.15,0.58,0.87,1.06,7.15,1.53,0.43,0.6,0.68,0.58,0.77,1.15,5.36,11.1,0
0.94,0.85,0.17,1.7,1.25,0.67,0.87,1.15,7.6,1.7,0.43,0.17,0.77,0.48,0.29,8.42,11.48,23.74,0
0.94,0.77,0.26,1.87,1.25,0.67,0.96,1.25,7.97,1.7,0.26,0.68,2.13,0.39,0.58,11.67,13.87,31.279999999999998,0
0.94,0.94,0.26,1.7,1.25,0.77,0.96,1.34,8.16,1.87,0.51,3.15,7.48,0.1,1.63,14.34,16.45,45.53,0
1.02,0.94,0.26,1.7,1.25,0.77,0.96,1.34,8.24,2.3,0.85,4.0,8.16,0.2,2.11,14.34,16.73,48.690000000000005,0
0.43,0.77,0.26,1.45,1.15,0.67,1.73,3.35,9.81,2.55,1.87,4.67,7.99,0.2,1.92,14.15,15.78,49.129999999999995,0
0.34,0.85,0.26,1.11,1.06,0.58,11.67,10.23,26.099999999999998,2.64,2.98,5.86,7.99,0.1,1.73,13.01,14.54,48.849999999999994,0
1.62,0.85,0.43,2.64,0.39,1.63,18.84,12.91,39.31,4.0,4.08,6.97,6.8,0.29,1.44,13.2,14.06,50.84,0
1.96,1.36,0.6,3.15,0.29,3.06,21.04,15.11,46.57,4.76,4.42,7.22,6.88,0.39,1.63,13.68,14.06,53.040000000000006,0
1.96,1.36,0.6,3.15,0.29,3.06,21.04,15.11,46.57,5.27,4.5,7.82,7.05,0.39,1.82,12.82,13.39,53.06,0
3.32,2.04,0.85,3.23,0.29,4.21,22.28,16.64,52.86,6.29,5.44,10.11,7.56,0.29,2.01,10.04,10.81,52.55,0
4.93,3.15,1.62,3.15,0.39,4.5,21.61,14.44,53.79,7.31,6.54,11.21,7.9,0.2,1.82,7.46,7.75,50.19,0
