L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.85,0.17,1.19,1.53,0.96,0.96,1.63,7.8,2.04,0.17,0.85,0.6,0.77,0.87,0.58,0.39,6.2700000000000005,0
0.68,0.85,0.17,1.19,1.53,1.06,0.96,1.63,8.07,1.7,0.17,0.68,0.43,0.58,0.87,3.26,6.31,14.0,0
0.85,0.85,0.17,1.36,1.53,1.06,0.96,1.73,8.51,1.79,0.09,0.26,1.02,0.2,0.29,13.29,14.15,31.089999999999996,0
0.34,0.85,0.09,0.85,1.44,1.06,4.12,4.4,13.149999999999999,2.89,0.34,1.53,3.23,0.1,0.39,15.97,15.3,39.75,0
0.34,0.77,0.34,0.94,0.58,0.67,17.69,13.1,34.43,3.23,0.68,2.13,3.57,0.2,0.67,16.35,17.02,43.85,0
1.36,1.11,0.68,2.55,0.2,2.78,20.65,14.82,44.15,3.23,0.68,2.13,3.57,0.2,0.67,16.35,17.02,43.85,0
1.87,1.62,1.02,3.66,0.1,5.55,23.14,17.88,54.839999999999996,4.67,2.55,3.74,5.35,0.39,1.15,12.91,13.39,44.15,0
2.21,2.3,2.21,4.17,0.2,6.6,21.8,15.87,55.36,5.35,3.4,4.67,5.69,0.39,1.44,11.86,12.15,44.949999999999996,0
2.38,2.55,2.98,4.33,0.2,6.89,19.6,12.53,51.46,6.12,4.42,7.39,6.46,0.48,1.82,10.62,10.81,48.120000000000005,0
2.81,2.72,3.66,4.67,0.29,7.27,16.83,11.19,49.44,7.05,5.95,8.92,7.31,0.39,1.92,9.37,8.8,49.71,0
3.32,3.06,5.01,5.44,0.2,7.65,13.77,9.76,48.21,8.33,8.16,10.79,7.9,0.29,1.82,7.17,5.45,49.91,0
4.33,3.66,6.71,7.31,0.2,7.65,10.81,7.56,48.230000000000004,10.96,10.45,11.21,7.9,0.2,1.82,1.63,1.06,45.23,0
5.61,5.1,8.66,9.94,0.1,7.37,6.6,4.12,47.5,12.99,11.13,10.96,7.56,0.29,1.44,0.87,0.48,45.72,0
6.37,7.22,14.61,12.49,0.0,6.12,2.78,1.15,50.739999999999995,13.16,10.45,10.53,6.2,0.48,0.87,0.48,0.39,42.56,0
6.88,8.92,16.05,12.74,0.2,4.59,1.34,1.15,51.870000000000005,4.42,3.15,3.15,1.7,0.58,0.77,0.48,0.2,14.45,0
6.46,8.24,15.46,11.64,0.58,2.78,0.77,1.25,47.18,2.38,0.34,1.28,1.02,0.77,0.77,0.39,0.1,7.05,0
5.95,5.78,14.86,6.88,1.06,1.53,0.77,1.25,38.08,2.21,0.34,1.11,0.6,0.77,0.87,0.29,0.1,6.29,0
2.98,3.91,5.69,2.89,1.34,1.34,0.87,1.25,20.270000000000003,2.3,0.26,1.02,0.51,0.58,0.87,0.48,0.2,6.22,0
0.43,0.6,0.51,1.36,1.34,1.06,0.96,1.53,7.790000000000001,2.21,0.17,0.94,0.6,0.67,0.96,0.58,0.2,6.33,0
0.51,0.77,0.43,1.19,1.34,1.06,0.96,1.73,7.99,2.04,0.17,0.77,0.51,0.67,0.96,0.67,0.29,6.08,0
0.68,0.85,0.34,1.11,1.44,1.06,0.96,1.82,8.260000000000002,1.96,0.17,0.6,0.51,0.67,0.96,0.77,0.29,5.93,0
0.68,0.85,0.26,1.19,1.44,0.96,0.96,1.82,8.16,2.04,0.17,0.68,0.6,0.67,0.96,0.77,0.29,6.18,0
0.68,0.85,0.17,1.28,1.53,1.06,0.96,1.82,8.35,2.21,0.17,0.68,0.6,0.67,0.96,0.77,0.29,6.35,0
0.85,0.85,0.17,1.36,1.53,1.06,0.96,1.82,8.6,1.87,0.17,0.68,0.51,0.67,0.96,0.39,0.29,5.539999999999999,0
0.94,0.94,0.17,1.45,1.53,1.06,1.06,1.92,9.07,1.87,0.17,0.6,0.43,0.58,1.06,8.51,10.43,23.65,0
0.94,0.94,0.17,1.53,1.53,1.06,1.06,1.92,9.15,1.96,0.09,0.43,1.96,0.1,0.39,15.68,15.3,35.91,0
0.85,0.94,0.09,1.53,1.44,1.06,1.15,1.92,8.98,2.64,0.51,1.87,3.49,0.1,0.39,16.35,16.35,41.7,0
0.51,0.94,0.09,0.68,1.44,0.96,8.32,7.08,20.02,2.64,0.77,2.89,4.59,0.2,1.06,16.64,17.02,45.809999999999995,0
0.68,0.68,0.6,1.62,0.29,1.06,18.55,13.87,37.35,2.81,1.19,5.86,8.33,0.1,2.01,12.72,13.77,46.790000000000006,0
1.7,1.19,0.77,3.15,0.0,4.31,21.8,15.87,48.790000000000006,2.81,1.96,9.09,9.0,0.1,2.49,11.48,12.53,49.459999999999994,0
1.87,1.87,1.28,4.0,0.0,6.03,22.47,17.5,55.019999999999996,2.98,2.72,10.28,9.17,0.1,2.78,11.38,11.38,50.79,0
2.04,2.04,1.96,4.59,0.0,7.17,23.14,17.02,57.959999999999994,3.06,3.57,11.21,9.0,0.1,2.87,10.23,10.52,50.56,0
2.21,2.13,2.47,4.93,0.0,7.56,20.08,14.54,53.92,2.98,5.18,12.32,9.0,0.1,2.68,8.42,7.17,47.85,0
2.38,2.21,2.98,5.18,0.0,7.94,18.07,12.53,51.29,4.42,7.48,14.27,8.83,0.1,2.2,3.73,1.82,42.85,0
2.64,2.47,4.25,5.86,0.0,8.51,15.68,11.38,50.79,6.2,9.0,13.93,8.33,0.2,1.92,0.96,0.58,41.11999999999999,0
3.57,3.23,8.33,9.94,0.0,8.32,8.99,6.03,48.41,8.58,9.17,12.91,7.31,0.39,1.44,0.48,0.48,40.76,0
4.76,3.91,13.25,12.74,0.0,6.89,3.54,1.73,46.82000000000001,9.26,7.65,10.96,5.86,0.48,0.87,0.48,0.39,35.95,0
5.01,4.76,18.09,13.76,0.1,4.88,1.34,0.96,48.900000000000006,6.29,4.93,7.9,3.74,0.58,0.77,0.48,0.2,24.89,0
4.67,4.67,18.09,14.1,0.29,3.83,0.67,1.06,47.38,2.3,1.87,1.96,1.96,0.67,0.67,0.58,0.1,10.11,0
4.0,3.23,18.09,12.49,0.77,2.97,0.67,1.15,43.370000000000005,1.87,0.34,1.02,1.02,0.77,0.77,0.29,0.1,6.18,0
1.96,2.04,8.24,4.76,1.06,1.53,0.67,1.15,21.41,1.96,0.34,0.94,0.68,0.67,0.87,0.39,0.2,6.05,0
1.45,1.19,3.66,2.98,0.96,0.87,0.67,1.34,13.120000000000001,2.13,0.17,0.85,0.6,0.58,0.87,0.67,0.2,6.07,0
0.51,0.94,0.85,2.04,1.15,0.87,0.96,1.25,8.57,1.96,0.17,0.51,0.43,0.67,0.87,0.67,0.2,5.48,0
0.51,0.94,0.68,1.53,1.25,0.87,0.77,1.44,7.99,1.96,0.17,0.51,0.43,0.77,0.87,0.77,0.29,5.77,0
0.6,0.94,0.51,1.36,1.25,0.87,0.87,1.63,8.030000000000001,2.04,0.17,0.51,0.43,0.67,0.87,0.87,0.29,5.85,0
0.6,1.02,0.51,1.19,1.25,0.87,0.96,1.63,8.030000000000001,2.21,0.17,0.6,0.51,0.87,0.87,0.77,0.2,6.199999999999999,0
0.6,1.02,0.51,1.28,1.34,0.77,0.87,1.63,8.02,2.04,0.17,0.68,0.6,0.77,0.96,0.67,0.2,6.09,0
0.68,1.02,0.51,1.36,1.34,0.87,0.87,1.63,8.280000000000001,1.87,0.17,0.43,0.34,0.77,0.87,5.65,8.13,18.23,0
0.77,1.11,0.51,1.36,1.34,0.87,0.87,1.73,8.56,1.7,0.0,0.34,1.36,0.2,0.29,13.77,15.87,33.53,0
0.85,1.11,0.51,1.53,1.34,0.96,0.96,1.73,8.99,2.38,0.34,1.87,4.17,0.0,0.58,15.97,17.31,42.62,0
0.6,1.02,0.43,1.36,1.25,0.87,0.87,1.82,8.22,2.64,0.68,2.55,4.59,0.1,0.96,16.64,18.26,46.42000000000001,0
0.51,1.02,0.43,0.94,1.15,0.77,11.57,10.04,26.43,2.81,0.68,2.72,4.84,0.1,1.44,15.68,18.26,46.53,0
2.21,1.7,0.77,3.4,0.0,4.5,23.14,17.02,52.739999999999995,2.98,0.77,2.98,5.52,0.2,1.82,14.92,16.07,45.260000000000005,0
2.55,2.13,1.28,4.0,0.0,5.93,23.9,17.5,57.29,3.06,0.85,3.57,6.03,0.2,2.11,13.48,15.11,44.41,0
3.06,2.55,2.47,4.25,0.1,6.6,21.23,14.54,54.8,2.98,1.7,6.97,7.56,0.29,2.49,11.67,12.82,46.480000000000004,0
3.4,2.81,3.32,4.67,0.1,7.08,17.21,12.05,50.64,2.89,3.49,10.11,7.99,0.2,2.68,10.14,11.19,48.69,0
4.17,3.15,4.5,5.27,0.2,7.17,14.06,10.23,48.75,4.76,8.07,12.91,8.33,0.1,2.01,3.54,3.06,42.78,0
5.18,3.66,6.12,6.54,0.1,7.37,11.19,8.04,48.199999999999996,7.39,10.11,13.25,7.99,0.2,1.82,0.87,0.58,42.21,0
6.29,5.01,7.82,9.09,0.0,7.17,7.65,4.88,47.910000000000004,9.17,9.0,12.91,7.14,0.39,1.25,0.39,0.48,40.73,0
7.56,6.29,13.08,11.3,0.0,6.6,3.73,2.01,50.57000000000001,7.56,5.78,11.21,6.03,0.48,0.77,0.39,0.39,32.61,0
7.82,7.73,16.05,12.74,0.1,5.26,1.53,1.25,52.480000000000004,5.18,3.91,6.97,2.98,0.67,0.67,0.39,0.2,20.97,0
6.88,7.73,16.31,12.74,0.29,4.02,0.77,1.34,50.08,2.21,0.6,1.53,1.62,0.67,0.67,0.39,0.1,7.790000000000001,0
6.37,5.95,16.31,10.62,0.87,1.73,0.67,1.34,43.86,1.96,0.34,1.02,0.85,0.67,0.77,0.39,0.1,6.1,0
4.0,4.33,7.31,3.91,1.34,1.44,0.77,1.34,24.439999999999998,2.13,0.26,0.94,0.51,0.67,0.77,0.39,0.1,5.77,0
1.87,1.79,4.08,2.47,1.06,0.96,0.77,1.44,14.440000000000001,2.21,0.09,0.77,0.51,0.67,0.77,0.58,0.2,5.8,0
0.68,0.77,1.36,1.7,1.15,0.96,0.96,1.44,9.02,2.04,0.09,0.6,0.34,0.77,0.77,0.58,0.2,5.390000000000001,0
0.6,0.94,0.68,1.53,1.25,0.96,0.87,1.63,8.46,1.96,0.09,0.51,0.34,0.67,0.87,0.67,0.29,5.4,0
0.68,0.94,0.6,1.19,1.34,0.96,0.96,1.73,8.4,1.96,0.09,0.51,0.34,0.87,0.87,0.67,0.29,5.6,0
0.68,1.02,0.51,1.36,1.34,0.96,0.96,1.73,8.56,2.13,0.17,0.6,0.51,0.87,0.87,0.48,0.29,5.92,0
