L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.77,0.17,0.85,1.53,0.58,0.96,1.73,7.27,1.79,0.09,0.6,0.51,0.58,0.87,0.39,0.2,5.03,0
0.77,0.77,0.17,0.94,1.53,0.67,0.96,1.82,7.630000000000001,1.87,0.09,0.6,0.51,0.67,0.87,0.48,0.29,5.380000000000001,0
0.77,0.85,0.17,1.02,1.53,0.67,1.06,1.82,7.890000000000001,1.87,0.09,0.6,0.51,0.67,0.87,0.48,0.29,5.380000000000001,0
0.94,0.85,0.17,1.11,1.53,0.67,1.06,1.92,8.25,1.7,0.17,0.51,0.6,0.67,0.77,0.2,1.06,5.68,0
1.02,0.94,0.09,1.19,1.53,0.77,1.06,1.92,8.52,1.7,0.17,0.51,0.6,0.67,0.77,0.2,1.06,5.68,0
0.51,0.85,0.17,0.77,1.34,0.58,1.92,3.73,9.870000000000001,1.87,0.09,0.43,0.26,0.67,0.48,12.34,15.11,31.25,0
0.6,0.68,0.6,1.28,0.29,0.29,18.07,13.58,35.39,2.81,0.51,2.13,2.21,0.1,0.39,15.49,16.64,40.28,0
1.53,1.02,0.77,2.72,0.1,3.35,21.23,15.49,46.21,2.72,0.85,3.49,5.61,0.0,1.53,13.58,15.11,42.89,0
1.79,1.7,1.87,4.17,0.1,6.98,19.03,15.21,50.85,2.81,1.45,6.37,7.73,0.1,2.01,11.19,13.2,44.86,0
1.96,1.96,2.72,4.93,0.0,7.84,17.21,12.82,49.440000000000005,4.59,4.17,12.06,9.17,0.1,2.11,7.08,7.75,47.03,0
2.3,2.21,3.83,5.69,0.0,8.23,15.4,11.19,48.85,5.1,5.27,13.25,9.34,0.0,2.11,4.5,2.01,41.58,0
2.72,2.55,5.27,6.8,0.0,8.42,12.24,9.85,47.849999999999994,5.44,6.37,13.93,9.17,0.1,2.01,1.53,0.96,39.510000000000005,0
3.06,2.81,6.97,8.92,0.0,8.42,9.95,7.65,47.78,6.71,8.33,14.27,9.0,0.2,1.82,0.96,0.58,41.870000000000005,0
3.49,3.06,8.83,11.04,0.0,8.23,6.22,4.4,45.269999999999996,6.71,8.33,14.27,9.0,0.2,1.82,0.96,0.58,41.870000000000005,0
