L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,0.85,0.34,1.28,1.44,0.58,0.87,1.63,7.76,2.04,0.09,0.94,0.43,0.58,0.77,0.39,0.2,5.44,0
0.85,0.85,0.34,1.45,1.44,0.67,0.87,1.73,8.2,2.04,0.17,0.85,0.43,0.67,0.87,0.39,0.29,5.71,0
0.85,0.85,0.43,1.45,1.53,0.67,0.87,1.73,8.38,2.04,0.17,0.85,0.51,0.77,0.87,0.39,0.29,5.890000000000001,0
1.02,0.85,0.34,1.53,1.53,0.67,0.87,1.82,8.63,2.21,0.17,0.77,0.6,0.67,0.77,0.48,0.29,5.96,0
1.11,0.94,0.34,1.53,1.53,0.67,0.96,1.82,8.9,2.21,0.17,0.77,0.6,0.77,0.87,0.39,0.29,6.07,0
0.77,0.94,0.34,0.94,1.44,0.67,3.64,4.02,12.76,2.21,0.17,0.77,0.6,0.77,0.87,0.39,0.29,6.07,0
0.51,0.85,0.26,0.85,0.77,0.29,16.83,12.53,32.89,2.04,0.09,0.43,0.34,0.67,0.39,12.15,14.82,30.929999999999996,0
3.32,1.62,0.68,3.06,0.39,4.02,21.8,15.21,50.1,2.04,0.09,0.43,0.34,0.67,0.39,12.15,14.82,30.929999999999996,0
4.67,2.21,1.36,3.57,0.48,5.26,21.23,14.25,53.03,2.04,0.0,0.34,2.38,0.1,0.48,14.73,15.11,35.18,0
5.69,2.81,2.55,3.66,0.48,5.55,18.07,11.19,50.0,2.64,0.43,1.87,3.49,0.0,0.67,16.16,17.98,43.24,0
6.37,3.32,3.4,3.74,0.48,6.12,14.73,9.85,48.01,2.81,0.68,2.38,3.66,0.2,1.06,15.78,17.6,44.17,0
7.31,4.17,4.25,4.17,0.48,6.03,12.24,8.42,47.07,3.15,0.94,3.06,5.35,0.29,1.63,13.58,14.44,42.44,0
8.33,5.35,5.35,5.1,0.48,5.74,9.76,5.45,45.56,3.15,2.81,5.35,6.71,0.39,2.2,11.48,12.34,44.43,0
