L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.6,0.09,0.94,1.34,0.58,0.77,1.63,6.630000000000001,2.13,0.17,0.6,0.77,0.58,0.77,0.29,0.29,5.6,0
0.77,0.68,0.17,1.02,1.34,0.58,0.77,1.63,6.960000000000001,1.7,0.09,0.51,0.6,0.48,0.77,4.69,7.08,15.92,0
0.94,0.68,0.09,1.11,1.44,0.58,0.87,1.63,7.34,1.7,0.09,0.09,0.68,0.39,0.2,12.82,14.82,30.79,0
0.43,0.6,0.0,0.77,1.25,0.58,2.01,3.64,9.280000000000001,2.38,0.09,0.51,2.21,0.2,0.39,14.15,14.54,34.47,0
0.34,0.6,0.0,0.51,0.67,0.2,17.02,13.1,32.44,3.15,0.85,2.47,3.4,0.1,0.87,16.07,16.07,42.980000000000004,0
1.36,0.77,0.51,1.96,0.29,0.96,20.46,13.1,39.410000000000004,3.15,0.85,2.47,3.4,0.1,0.87,16.07,16.07,42.980000000000004,0
2.47,2.21,2.13,3.23,0.29,4.78,18.84,13.29,47.239999999999995,3.49,2.3,2.98,3.49,0.2,0.87,15.4,15.59,44.32000000000001,0
3.74,3.15,3.06,3.49,0.39,5.07,15.87,11.38,46.150000000000006,5.44,4.25,3.57,3.74,0.39,0.96,13.01,13.48,44.84,0
4.84,4.08,3.91,3.66,0.48,5.26,14.82,9.85,46.900000000000006,6.46,5.52,5.35,4.59,0.39,1.25,11.67,12.24,47.47,0
4.84,4.08,3.91,3.66,0.48,5.26,14.82,9.85,46.900000000000006,7.73,6.97,7.9,5.35,0.39,1.44,10.23,10.62,50.629999999999995,0
6.8,5.27,5.01,4.25,0.48,5.45,11.38,8.23,46.87,9.43,8.75,9.09,6.54,0.2,1.34,7.94,7.94,51.230000000000004,0
8.83,8.24,6.88,6.46,0.29,5.07,5.74,3.83,45.34,11.89,9.85,9.85,7.31,0.2,1.34,4.31,4.4,49.150000000000006,0
9.6,9.51,11.13,8.75,0.29,4.5,2.49,1.44,47.71,13.16,10.7,10.11,7.48,0.29,1.25,0.96,1.15,45.1,0
9.68,10.45,13.42,9.68,0.58,3.35,1.06,1.15,49.370000000000005,14.01,10.11,10.11,7.31,0.39,0.96,0.39,0.48,43.75999999999999,0
8.66,8.58,13.59,9.09,0.67,1.63,0.58,1.15,43.95,2.81,0.34,1.36,1.02,0.48,0.58,0.2,0.2,6.989999999999999,0
7.31,5.69,12.4,5.18,1.06,0.77,0.58,1.25,34.239999999999995,2.81,0.34,1.36,1.02,0.48,0.58,0.2,0.2,6.989999999999999,0
2.13,1.62,2.89,1.36,1.06,0.58,0.58,1.34,11.56,2.38,0.26,1.11,0.6,0.48,0.67,0.2,0.2,5.8999999999999995,0
0.6,0.26,0.68,0.94,1.25,0.58,0.77,1.53,6.609999999999999,2.21,0.26,0.94,0.51,0.48,0.77,0.29,0.2,5.66,0
