L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.85,0.43,0.51,1.25,0.77,0.48,1.44,6.41,2.04,0.34,0.68,0.68,0.58,0.67,0.48,0.29,5.76,0
0.85,0.77,0.43,0.34,1.25,0.77,0.67,1.53,6.610000000000001,2.04,0.34,0.68,0.77,0.58,0.77,0.48,0.29,5.95,0
0.85,0.85,0.34,0.51,1.34,0.77,0.67,1.63,6.96,2.21,0.34,0.68,0.85,0.67,0.77,0.39,0.29,6.2,0
0.94,0.77,0.34,0.6,1.44,0.77,0.67,1.53,7.0600000000000005,1.7,0.26,0.09,1.02,0.29,0.29,13.1,14.06,30.81,0
0.94,0.85,0.34,0.68,1.44,0.77,0.67,1.63,7.32,2.64,0.43,1.19,3.15,0.1,0.2,15.49,15.78,38.980000000000004,0
1.11,0.85,0.34,0.85,1.44,0.87,0.77,1.73,7.960000000000001,2.64,0.43,1.19,3.15,0.1,0.2,15.49,15.78,38.980000000000004,0
1.19,0.94,0.26,0.85,1.53,0.87,0.77,1.82,8.23,3.15,0.94,2.04,3.4,0.2,0.58,17.12,18.55,45.980000000000004,0
0.6,0.85,0.34,0.09,1.34,0.67,8.04,6.03,17.96,3.32,1.62,1.96,3.15,0.29,0.67,15.78,17.21,44.0,0
1.19,0.6,0.43,1.28,0.29,0.39,21.8,14.25,40.23,3.57,2.81,2.04,3.15,0.39,0.87,15.21,15.49,43.53,0
2.38,1.19,0.68,2.64,0.2,3.83,21.8,14.54,47.260000000000005,4.0,4.08,2.38,3.4,0.48,1.15,13.77,13.87,43.129999999999995,0
4.17,2.38,2.13,3.23,0.29,4.59,19.03,12.82,48.64,5.44,5.86,3.91,4.76,0.48,1.53,11.29,11.57,44.839999999999996,0
5.61,3.4,2.98,3.32,0.39,4.59,16.83,10.81,47.92999999999999,9.17,9.0,10.28,8.16,0.1,1.73,8.61,8.9,55.949999999999996,0
6.88,4.42,3.74,3.4,0.48,4.88,15.01,9.76,48.57,9.17,9.0,10.28,8.16,0.1,1.53,5.26,4.78,48.28,0
8.16,5.78,4.76,4.08,0.48,5.17,11.57,8.04,48.04,11.72,9.85,10.28,7.9,0.2,1.53,1.06,0.87,43.41,0
9.17,7.31,5.52,4.93,0.48,5.17,9.56,6.03,48.17,8.66,7.39,9.09,5.61,0.48,0.67,0.29,0.29,32.48,0
10.45,10.62,11.21,9.51,0.29,4.59,2.39,1.25,50.31,5.01,4.17,4.5,3.15,0.58,0.58,0.29,0.1,18.38,0
10.11,10.79,13.93,11.04,0.48,3.54,0.96,1.06,51.91,2.21,0.6,1.36,1.87,0.58,0.58,0.29,0.1,7.590000000000001,0
8.66,8.07,13.93,10.79,0.77,1.73,0.58,1.15,45.68000000000001,2.13,0.51,1.28,1.02,0.58,0.58,0.2,0.1,6.3999999999999995,0
6.46,4.93,13.67,6.63,1.25,0.96,0.58,1.25,35.730000000000004,2.04,0.43,1.02,0.68,0.58,0.67,0.2,0.1,5.72,0
3.66,3.4,5.78,2.72,1.34,0.77,0.58,1.25,19.5,2.04,0.43,0.94,0.6,0.58,0.67,0.48,0.2,5.9399999999999995,0
0.26,0.51,1.11,0.94,1.25,0.67,0.58,1.34,6.66,2.04,0.43,0.85,0.68,0.58,0.67,0.48,0.2,5.93,0
0.51,0.6,0.17,0.68,1.34,0.67,0.67,1.53,6.170000000000001,1.96,0.51,0.68,0.6,0.67,0.67,0.48,0.2,5.77,0
0.6,0.68,0.17,0.6,1.34,0.77,0.87,1.63,6.66,1.87,0.43,0.68,0.51,0.77,0.67,0.58,0.29,5.8,0
0.51,0.68,0.17,0.77,1.34,0.77,0.77,1.63,6.64,2.04,0.43,0.68,0.6,0.67,0.67,0.48,0.2,5.77,0
