L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.77,0.17,1.02,1.25,0.67,0.77,1.92,6.909999999999999,2.04,0.09,0.68,0.43,0.58,0.67,0.39,0.2,5.08,0
0.26,0.85,0.09,0.43,1.25,0.58,10.04,8.51,22.009999999999994,2.04,0.09,0.68,0.43,0.58,0.67,0.39,0.2,5.08,0
1.11,0.6,0.34,1.45,0.39,0.67,18.36,13.29,36.21,2.21,0.17,0.68,0.43,0.67,0.77,0.29,0.2,5.42,0
1.11,0.6,0.34,1.45,0.39,0.67,18.36,13.29,36.21,1.79,0.09,0.43,0.26,0.58,0.77,0.96,5.55,10.43,0
3.15,1.87,1.02,3.15,0.29,4.78,22.28,15.49,52.03,1.79,0.0,0.09,0.85,0.2,0.2,12.15,14.63,29.91,0
4.25,2.3,1.79,3.4,0.29,5.26,20.46,13.1,50.849999999999994,2.3,0.26,1.79,3.32,0.0,0.48,13.77,14.92,36.839999999999996,0
4.93,2.64,2.47,3.32,0.39,5.17,17.02,11.0,46.94,2.55,0.94,3.57,5.44,0.1,1.53,13.1,14.63,41.86,0
5.78,3.4,3.06,3.32,0.48,5.55,14.54,10.23,46.36,2.72,1.11,4.25,6.46,0.1,1.82,11.67,13.39,41.52,0
6.8,4.33,4.08,3.49,0.48,5.36,12.05,8.51,45.1,2.72,2.13,7.22,7.48,0.1,2.2,10.71,11.96,44.519999999999996,0
7.82,5.69,5.1,4.25,0.48,5.26,9.09,5.65,43.34,2.81,3.15,9.85,8.49,0.1,2.49,9.56,10.81,47.260000000000005,0
9.17,8.07,6.8,5.95,0.29,4.69,4.5,2.3,41.77,3.06,5.61,12.91,8.83,0.1,2.3,6.31,5.93,45.050000000000004,0
9.6,11.04,10.7,7.65,0.39,3.64,1.92,1.06,46.0,4.5,7.31,13.25,8.83,0.1,1.82,1.34,0.96,38.11,0
9.26,10.79,12.23,8.41,0.48,2.01,0.87,1.15,45.199999999999996,6.03,8.33,13.93,8.66,0.2,1.82,0.48,0.39,39.84,0
8.16,7.65,11.13,5.35,0.96,0.77,0.67,1.25,35.94,7.39,7.99,12.66,7.73,0.29,1.25,0.0,0.39,37.699999999999996,0
5.27,4.25,4.67,2.04,1.25,0.58,0.67,1.25,19.98,7.39,7.99,12.66,7.73,0.29,1.25,0.0,0.39,37.699999999999996,0
2.81,1.53,2.55,1.11,1.06,0.39,0.67,1.34,11.46,7.05,6.03,11.21,6.12,0.39,0.67,0.0,0.2,31.670000000000005,0
0.26,0.26,0.94,0.68,1.15,0.48,0.87,1.44,6.08,4.17,3.91,7.22,3.06,0.39,0.58,0.1,0.1,19.53,0
0.43,0.43,0.09,0.77,1.25,0.48,0.87,1.63,5.95,1.45,0.17,1.02,0.94,0.48,0.67,0.1,0.0,4.83,0
