L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.49,2.04,0.34,1.53,1.73,1.73,0.96,0.0,11.82,1.11,0.94,0.94,1.19,0.96,2.49,2.2,0.67,10.5,0
3.49,2.04,0.43,1.62,1.73,1.73,0.96,0.0,12.0,1.02,0.6,0.85,1.45,0.2,1.34,20.85,10.71,37.02,0
3.4,1.53,0.34,1.79,1.34,1.63,5.36,8.42,23.81,1.02,1.36,0.94,2.38,0.58,3.35,23.04,12.72,45.39,0
3.23,0.77,0.85,3.4,1.15,0.77,15.3,19.12,44.59,0.94,2.55,1.36,3.15,0.77,5.36,20.27,12.91,47.31,0
3.49,2.72,0.94,4.59,1.15,1.34,17.6,21.71,53.540000000000006,1.02,3.91,2.04,3.74,0.87,6.89,18.46,11.09,48.02,0
3.66,3.74,1.02,4.76,1.34,2.2,19.22,23.9,59.839999999999996,0.94,5.1,3.06,4.17,0.87,7.37,17.31,9.09,47.91,0
3.66,4.42,1.11,4.93,1.34,3.06,18.74,23.9,61.16,0.94,6.88,5.27,4.84,0.67,7.84,15.3,5.36,47.1,0
3.74,4.84,1.19,5.1,1.34,5.74,15.97,20.37,58.29,0.94,6.88,5.27,4.84,0.67,7.84,15.3,5.36,47.1,0
3.83,8.66,2.3,5.95,1.34,7.17,12.34,15.97,57.56,0.94,10.7,11.04,6.8,0.39,8.04,8.9,3.73,50.54,0
3.83,14.69,9.26,7.65,1.34,6.6,11.0,14.06,68.43,0.77,13.84,15.2,8.83,0.48,6.79,1.63,2.2,49.74,0
4.08,18.09,12.66,9.34,0.96,5.74,8.32,11.48,70.67,0.6,15.63,17.75,10.36,0.67,4.12,2.11,0.96,52.2,0
4.59,20.3,14.61,10.96,0.77,3.26,1.34,4.78,60.61,0.34,14.18,19.62,10.7,0.67,2.87,2.11,0.67,51.160000000000004,0
5.01,21.65,17.41,11.38,0.96,2.59,0.67,1.73,61.39999999999999,0.85,8.83,14.35,3.32,0.58,2.01,2.11,0.2,32.25,0
5.35,22.33,19.96,10.53,1.25,2.2,0.67,0.58,62.870000000000005,0.85,8.83,14.35,3.32,0.58,2.01,2.11,0.2,32.25,0
5.27,22.33,20.98,9.09,1.53,1.25,0.77,0.0,61.22,0.68,1.96,1.02,0.94,1.06,2.2,2.2,0.0,10.06,0
4.93,18.6,16.05,6.2,1.63,1.25,0.77,0.0,49.43,0.77,1.36,0.94,0.94,0.87,2.2,2.3,0.0,9.379999999999999,0
2.04,11.98,10.11,2.72,1.63,1.25,0.77,0.0,30.5,0.85,1.28,0.85,0.85,0.87,2.2,2.39,0.0,9.290000000000001,0
2.38,6.12,2.98,1.36,1.06,1.34,0.87,0.0,16.11,0.94,1.36,0.94,1.02,0.96,2.2,2.39,0.0,9.81,0
2.64,2.21,1.7,1.87,1.25,1.44,0.87,0.0,11.98,0.94,1.36,0.94,1.11,1.15,2.3,2.39,0.0,10.19,0
2.98,1.96,1.19,1.79,1.44,1.44,0.96,0.0,11.76,0.94,1.28,1.02,1.19,1.06,2.39,2.39,0.0,10.27,0
3.15,1.96,0.85,1.79,1.53,1.53,0.96,0.0,11.77,0.94,1.28,1.02,1.19,1.06,2.39,2.39,0.0,10.27,0
3.15,1.87,0.6,1.79,1.63,1.53,1.06,0.0,11.63,1.02,1.19,1.02,1.19,1.15,2.3,2.39,0.0,10.26,0
3.23,1.96,0.6,1.79,1.63,1.53,1.06,0.0,11.8,1.02,1.11,1.11,1.19,1.06,2.39,2.39,0.0,10.27,0
3.4,2.04,0.51,1.87,1.73,1.53,0.96,0.0,12.04,1.02,1.19,1.02,1.28,1.15,2.49,2.49,0.0,10.64,0
3.4,1.7,0.6,2.04,1.53,1.44,0.96,0.0,11.67,1.02,1.11,1.02,1.11,1.06,2.49,3.16,1.44,12.41,0
3.23,2.21,0.34,3.23,0.58,0.48,9.28,11.95,31.299999999999997,1.02,1.02,0.85,0.94,0.87,1.25,16.64,8.99,31.580000000000005,0
3.66,10.45,1.7,5.35,0.67,0.96,12.34,14.92,50.05,0.94,3.66,1.02,2.3,0.58,2.39,21.9,11.48,44.269999999999996,0
3.49,11.98,3.49,7.73,0.87,4.78,13.1,17.4,62.84,0.94,8.83,1.87,2.64,0.67,2.87,21.9,12.15,51.87,0
3.74,11.98,4.84,9.17,0.77,7.08,11.96,16.16,65.7,0.77,11.38,2.64,2.89,0.67,3.45,19.79,10.71,52.3,0
3.83,9.85,5.69,10.19,0.67,8.61,10.14,14.06,63.040000000000006,0.85,13.84,3.4,3.32,0.77,3.92,18.46,8.23,52.790000000000006,0
4.0,9.34,6.29,10.79,0.67,9.47,9.18,13.29,63.03,0.85,16.48,5.35,3.74,0.67,4.02,16.26,4.5,51.870000000000005,0
4.17,8.83,7.39,11.55,0.87,9.85,7.94,12.72,63.32,0.94,19.53,10.19,4.42,0.48,4.21,12.43,3.54,55.739999999999995,0
4.17,9.0,8.41,11.55,1.06,9.95,8.04,12.72,64.9,0.94,19.53,10.19,4.42,0.48,4.21,12.43,3.54,55.739999999999995,0
4.08,8.24,8.24,11.55,1.15,10.52,7.94,12.91,64.63,1.19,20.81,13.76,5.78,0.29,3.83,3.92,2.3,51.879999999999995,0
3.83,6.54,4.84,10.36,1.06,10.71,8.13,13.29,58.760000000000005,0.26,14.86,16.56,8.49,0.58,3.83,2.39,0.87,47.839999999999996,0
3.66,4.0,2.72,8.33,0.87,8.61,9.18,13.87,51.239999999999995,0.43,9.34,14.95,7.56,0.58,2.68,2.39,0.67,38.6,0
3.66,2.04,1.96,3.66,1.06,2.68,7.75,11.95,34.76,0.77,5.1,4.76,3.15,0.58,2.01,2.3,0.39,19.06,0
3.74,1.87,1.19,1.36,1.15,0.67,1.25,5.84,17.07,0.6,1.79,0.94,1.53,0.77,2.3,2.39,0.2,10.52,0
3.91,1.7,0.77,0.77,1.44,0.39,0.58,1.06,10.620000000000001,0.68,1.79,1.11,1.45,0.77,2.39,2.49,0.48,11.16,0
4.0,1.7,0.51,0.43,1.53,0.48,0.77,0.48,9.9,0.68,1.79,1.11,1.45,0.77,2.39,2.49,0.48,11.16,0
4.0,1.79,0.43,0.43,1.63,0.48,0.77,0.0,9.530000000000001,0.77,1.28,1.02,1.45,0.87,2.39,2.59,0.39,10.76,0
4.08,1.87,0.34,0.43,1.63,0.58,0.87,0.0,9.8,0.77,1.11,1.02,1.45,0.87,2.49,2.59,0.29,10.59,0
4.08,1.87,0.34,0.43,1.73,0.67,0.87,0.0,9.99,0.77,1.11,1.02,1.45,0.87,2.49,2.59,0.29,10.59,0
4.17,1.87,0.34,0.43,1.82,0.58,0.87,0.0,10.08,0.77,1.02,1.11,1.53,0.87,2.49,2.59,0.29,10.67,0
4.08,1.87,0.34,0.51,1.82,0.67,0.96,0.0,10.25,0.85,0.77,1.11,1.11,0.77,2.39,2.2,0.29,9.49,0
3.83,1.79,0.26,0.51,1.63,0.77,0.29,0.0,9.08,0.85,1.02,0.43,1.62,0.48,1.53,2.01,0.48,8.42,0
3.57,2.81,0.0,0.43,0.96,0.77,12.34,13.1,33.98,0.85,6.2,1.79,3.4,0.2,3.16,3.45,1.15,20.2,0
3.66,12.57,0.09,0.51,0.96,0.67,14.25,15.68,48.39,0.85,9.17,4.76,4.84,0.39,5.26,12.62,2.59,40.48,0
