L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.64,1.02,0.09,0.26,1.44,1.63,0.96,0.48,8.52,1.19,0.43,0.85,0.94,1.15,2.59,2.01,0.39,9.55,0
2.72,1.19,0.0,0.26,1.44,1.63,0.96,0.39,8.59,1.02,0.51,0.94,0.68,0.87,2.2,6.12,1.34,13.680000000000001,0
2.72,1.28,0.0,0.26,1.44,1.73,0.96,0.39,8.78,1.11,0.0,0.51,1.02,0.58,1.06,14.92,4.4,23.6,0
2.38,1.02,0.0,0.26,1.15,1.63,0.96,6.79,14.19,3.66,0.68,0.85,3.66,0.67,2.3,17.5,8.8,38.12,0
2.47,0.94,0.17,0.77,0.87,0.96,13.87,20.94,40.99,5.1,4.25,2.98,4.84,0.87,2.11,18.26,8.7,47.11,0
3.06,0.51,1.96,6.37,0.87,0.67,14.34,20.46,48.239999999999995,6.03,6.2,5.52,5.95,1.15,2.01,17.5,7.08,51.44,0
3.4,2.13,6.37,9.26,0.96,1.44,12.05,18.46,54.07,6.03,6.2,5.52,5.95,1.15,2.01,17.5,7.08,51.44,0
3.91,4.25,11.89,10.53,0.96,1.25,10.23,15.11,58.13,8.16,11.13,13.93,7.14,1.15,1.92,6.41,2.11,51.95,0
4.59,7.99,13.93,10.7,0.96,1.25,9.09,13.58,62.09,8.16,11.13,13.93,7.14,1.15,1.92,6.41,2.11,51.95,0
5.1,10.02,15.2,10.96,0.96,1.73,7.94,12.62,64.53,9.34,14.18,16.56,7.31,1.25,1.92,2.78,1.53,54.87,0
5.44,11.04,16.39,11.38,0.87,2.3,6.6,11.67,65.69,9.34,16.31,18.26,6.97,1.25,2.01,2.59,1.06,57.78999999999999,0
6.12,13.84,17.41,11.13,0.77,2.68,4.31,9.66,65.92,9.94,16.31,18.68,4.42,1.25,2.2,2.87,0.48,56.150000000000006,0
9.09,17.32,22.08,11.13,0.77,2.68,0.67,5.26,69.0,9.43,10.7,14.78,2.04,1.44,2.2,2.78,0.48,43.85,0
11.3,18.26,23.35,11.38,0.96,2.11,0.29,2.39,70.04,4.0,6.29,5.44,0.68,1.82,2.3,2.68,0.2,23.41,0
11.47,18.26,21.48,9.09,1.34,1.34,0.48,1.25,64.71000000000001,3.32,1.19,1.79,0.17,1.06,2.49,2.2,0.29,12.510000000000002,0
11.13,15.63,20.47,4.84,1.44,1.34,0.67,0.67,56.19,3.32,1.19,1.79,0.17,1.06,2.49,2.2,0.29,12.510000000000002,0
7.05,9.51,10.36,3.15,1.34,1.34,0.67,0.48,33.9,2.3,0.34,0.68,0.17,1.25,2.59,2.68,0.2,10.21,0
0.77,3.32,6.29,1.11,1.06,1.34,0.77,0.2,14.86,2.3,0.34,0.68,0.17,1.25,2.59,2.68,0.2,10.21,0
1.11,1.79,1.79,0.85,1.15,1.34,0.58,0.2,8.810000000000002,2.04,0.26,0.68,0.34,1.25,2.68,2.78,0.29,10.32,0
2.21,1.7,0.85,0.51,1.34,1.44,0.77,0.2,9.02,2.04,0.34,0.6,0.51,1.25,2.68,2.78,0.39,10.59,0
2.38,1.45,0.43,0.34,1.44,1.44,0.77,0.29,8.54,1.36,0.34,0.6,0.6,1.15,2.68,2.39,0.39,9.510000000000002,0
2.47,1.36,0.17,0.34,1.44,1.53,0.77,0.29,8.37,1.36,0.34,0.6,0.6,1.15,2.68,2.39,0.39,9.510000000000002,0
2.55,1.36,0.09,0.34,1.44,1.53,0.77,0.29,8.37,1.28,0.43,0.68,0.51,0.96,2.59,1.82,0.29,8.56,0
2.55,1.28,0.0,0.26,1.34,1.53,0.77,0.39,8.120000000000001,0.94,0.43,0.68,0.6,0.77,2.59,5.65,1.53,13.190000000000001,0
