L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.98,1.7,0.17,0.0,1.53,1.73,0.96,0.0,9.07,0.77,0.68,0.51,0.34,1.25,2.01,2.78,0.96,9.3,0
2.98,1.7,0.17,0.0,1.53,1.73,0.96,0.0,9.07,0.68,0.68,0.51,0.43,0.77,1.06,15.11,10.62,29.859999999999996,0
3.32,1.62,0.0,0.0,1.63,1.73,0.96,0.1,9.36,0.34,0.43,0.6,3.74,0.77,2.97,18.55,10.04,37.44,0
3.06,1.11,0.0,0.09,1.34,1.73,0.58,2.78,10.69,1.28,0.85,1.36,5.52,1.25,3.73,18.93,10.43,43.35,0
3.06,1.11,0.0,0.51,1.34,1.73,0.58,2.78,11.11,1.96,2.3,2.64,6.46,1.44,4.78,16.54,10.14,46.26,0
3.57,1.02,1.79,6.12,0.87,1.06,12.62,19.89,46.94,2.21,5.35,6.03,8.49,1.44,5.26,15.59,8.04,52.41,0
4.42,5.61,11.64,9.85,0.87,1.53,11.09,17.12,62.13,2.47,6.8,10.45,9.51,1.25,5.74,12.91,3.64,52.769999999999996,0
4.42,5.61,11.64,9.85,0.87,1.53,11.09,17.12,62.13,3.15,9.0,13.93,10.11,1.15,4.69,4.98,2.68,49.69,0
7.82,16.56,16.98,11.47,0.67,1.44,9.18,13.87,77.99,3.83,11.64,17.75,10.96,1.25,3.73,2.2,1.82,53.18,0
11.98,19.45,22.33,11.47,0.58,1.73,0.29,3.35,71.17999999999999,4.5,14.69,19.7,11.72,1.53,3.54,2.3,1.34,59.32,0
12.66,20.64,23.61,11.47,0.58,1.73,0.29,3.35,74.33,4.93,17.75,22.08,10.96,1.63,3.54,2.68,0.77,64.34,0
13.5,21.99,23.61,10.36,1.15,1.73,0.48,1.25,74.07,6.2,18.26,23.44,7.99,1.34,3.06,2.87,0.58,63.74,0
13.5,21.99,23.61,9.09,1.44,1.73,0.67,0.67,72.7,5.86,15.88,20.21,4.93,1.25,2.49,2.78,0.48,53.88,0
14.35,22.67,23.61,9.09,1.44,1.73,0.67,0.67,74.23,5.1,10.28,13.33,2.81,1.82,2.59,2.87,0.29,39.09,0
14.86,21.99,20.72,4.93,1.63,1.63,0.96,0.0,66.72,4.25,5.01,4.76,1.36,1.82,2.68,2.87,0.1,22.85,0
10.87,14.35,11.21,3.32,1.73,1.63,0.96,0.0,44.07,2.98,1.11,1.62,0.6,1.25,2.68,2.49,0.1,12.830000000000002,0
3.23,7.22,9.34,2.04,1.15,1.63,0.87,0.0,25.479999999999997,1.96,1.02,1.02,0.43,1.44,2.68,2.78,0.2,11.53,0
0.68,2.89,2.81,0.51,1.25,1.63,0.87,0.0,10.64,1.7,0.68,0.77,0.43,1.44,2.78,2.87,0.29,10.96,0
2.72,2.04,0.34,0.09,1.44,1.73,0.96,0.0,9.32,1.45,0.68,0.77,0.51,1.53,2.87,3.06,0.29,11.16,0
2.98,1.87,0.09,0.09,1.53,1.73,0.96,0.0,9.25,1.36,0.68,0.77,0.6,1.44,2.78,2.97,0.39,10.99,0
3.06,1.79,0.0,0.09,1.63,1.73,1.06,0.0,9.36,1.45,0.77,0.77,0.68,1.53,2.87,3.16,0.39,11.620000000000001,0
3.15,1.7,0.0,0.09,1.63,1.82,1.06,0.0,9.45,0.85,0.77,0.68,0.77,1.34,2.78,3.06,0.39,10.64,0
3.32,1.79,0.0,0.17,1.63,1.73,1.06,0.0,9.7,1.02,0.77,0.85,0.85,1.44,2.97,3.16,0.29,11.350000000000001,0
3.32,1.79,0.0,0.09,1.63,1.82,0.96,0.0,9.61,0.68,0.77,0.68,0.68,1.34,2.11,2.68,0.48,9.420000000000002,0
2.98,1.28,0.0,0.09,1.25,1.53,0.58,8.42,16.130000000000003,0.68,0.77,0.85,0.43,0.87,1.63,9.95,4.02,19.2,0
3.06,1.36,0.0,1.11,1.15,0.96,9.66,20.75,38.050000000000004,0.68,0.85,0.51,1.02,0.77,1.82,16.54,12.15,34.339999999999996,0
3.49,0.6,1.36,9.85,1.25,1.34,11.76,21.23,50.879999999999995,0.51,0.34,0.17,4.17,0.96,3.73,18.55,11.86,40.29,0
3.74,0.85,3.23,11.47,1.34,3.54,10.52,19.89,54.58,0.77,0.43,0.77,6.71,1.15,4.88,16.83,10.23,41.769999999999996,0
3.74,0.85,3.23,11.47,1.34,3.54,10.52,19.89,54.58,1.7,0.6,1.7,7.73,1.25,4.88,16.54,9.85,44.25,0
4.17,2.72,7.99,12.4,1.44,3.64,9.56,17.12,59.04,2.47,1.7,2.55,7.73,1.34,4.31,16.83,9.85,46.78,0
4.59,4.76,15.46,13.67,1.25,3.45,6.31,13.1,62.59,3.23,4.42,5.35,8.24,1.53,4.31,15.59,6.22,48.89,0
5.27,9.17,17.66,13.93,1.06,2.97,4.31,11.38,65.75,3.49,6.2,9.94,9.34,1.73,4.98,13.48,3.83,52.99000000000001,0
5.27,9.17,17.66,13.93,1.06,2.97,4.31,11.38,65.75,3.66,7.65,13.93,11.38,1.25,5.45,7.27,2.97,53.56,0
7.05,16.56,23.61,15.88,0.96,2.49,0.1,3.35,70.0,4.33,9.34,17.32,13.33,1.25,4.31,2.3,2.2,54.379999999999995,0
10.79,17.49,24.97,15.2,1.15,2.39,0.2,1.63,73.82000000000001,5.35,11.89,21.4,13.33,1.53,3.16,2.49,1.34,60.489999999999995,0
13.25,15.37,23.61,9.43,1.53,1.44,0.67,0.2,65.5,6.8,12.49,22.08,11.72,1.34,2.97,2.68,0.77,60.849999999999994,0
10.19,11.38,13.93,5.86,1.53,1.44,0.77,0.0,45.1,7.22,11.38,20.81,6.37,1.25,2.3,2.59,0.67,52.59,0
10.19,11.38,13.93,5.86,1.53,1.44,0.77,0.0,45.1,6.2,6.71,11.38,4.33,2.2,2.49,2.68,0.48,36.47,0
1.36,2.55,2.72,2.13,1.06,1.53,0.58,0.0,11.93,4.08,2.21,3.23,2.13,1.82,2.59,2.68,0.2,18.939999999999998,0
2.04,2.21,1.11,1.62,1.34,1.53,0.77,0.0,10.620000000000001,1.79,0.77,1.19,0.94,1.34,2.59,2.3,0.2,11.12,0
2.55,2.13,0.26,1.28,1.44,1.53,0.87,0.0,10.059999999999999,1.62,0.6,0.77,0.6,1.44,2.59,2.68,0.29,10.59,0
2.81,1.96,0.09,1.02,1.53,1.63,0.87,0.0,9.91,1.62,0.6,0.77,0.51,1.53,2.68,2.78,0.29,10.78,0
2.89,1.79,0.0,0.94,1.53,1.63,0.87,0.1,9.75,1.62,0.6,0.77,0.6,1.53,2.68,2.87,0.39,11.06,0
2.98,1.79,0.0,0.85,1.63,1.63,0.87,0.1,9.849999999999998,1.53,0.68,0.68,0.6,1.53,2.68,2.97,0.29,10.96,0
3.15,1.79,0.0,0.85,1.63,1.63,0.87,0.0,9.919999999999998,1.36,0.68,0.77,0.68,1.53,2.68,2.97,0.39,11.06,0
2.81,1.62,0.0,0.68,1.63,1.63,0.67,0.2,9.239999999999998,1.45,0.68,0.68,0.85,1.63,2.68,2.78,0.39,11.14,0
2.72,1.53,0.0,0.77,1.25,1.53,0.77,8.23,16.8,1.28,0.77,0.77,0.51,1.25,1.63,3.35,0.67,10.23,0
2.81,1.62,0.0,1.36,1.15,1.25,9.85,20.75,38.79,1.19,0.77,0.85,0.34,0.96,1.63,10.43,7.46,23.63,0
3.06,0.68,0.43,5.1,1.06,0.67,14.54,22.76,48.3,1.11,0.68,0.51,1.87,0.77,2.2,16.54,10.81,34.49,0
3.66,0.77,1.7,9.0,1.25,1.15,13.87,21.71,53.11,0.94,0.68,0.43,4.25,1.06,3.83,17.79,10.81,39.79,0
3.66,0.77,1.7,9.0,1.25,1.15,13.87,21.71,53.11,0.77,0.68,0.26,6.29,1.34,8.04,16.54,9.85,43.769999999999996,0
3.91,2.04,3.66,9.85,1.34,1.34,11.86,20.75,54.75,0.77,0.6,0.34,7.99,1.34,11.38,13.68,7.65,43.75,0
4.67,8.49,12.91,10.19,1.53,2.2,9.28,14.73,64.0,0.77,0.6,0.34,7.99,1.34,11.38,13.68,7.65,43.75,0
4.67,8.49,12.91,10.19,1.53,2.2,9.28,14.73,64.0,0.77,0.43,1.19,10.96,1.34,9.47,4.21,2.68,31.050000000000004,0
5.61,13.42,16.05,11.13,1.44,2.49,7.37,13.48,70.99000000000001,0.68,0.17,4.76,10.62,1.44,5.55,4.5,2.68,30.4,0
10.62,18.94,24.29,12.4,0.96,2.3,0.39,4.98,74.88,1.36,4.59,11.13,10.11,1.15,5.36,8.23,3.16,45.09,0
12.32,21.99,23.61,10.87,1.15,1.44,0.29,1.82,73.49,2.47,7.65,15.46,11.98,1.25,4.31,4.69,2.39,50.2,0
12.49,21.99,22.93,5.78,1.53,1.25,0.58,0.87,67.42,3.4,10.53,18.26,12.4,1.06,2.78,2.68,1.53,52.64,0
11.64,16.56,12.15,3.66,1.73,1.34,0.67,0.1,47.85,4.42,12.74,20.81,12.15,1.25,2.49,2.87,0.87,57.60000000000001,0
4.59,8.92,9.77,2.72,1.44,1.34,0.67,0.0,29.45,5.1,11.89,21.4,9.94,1.25,2.2,2.87,0.58,55.23,0
0.68,2.98,2.89,1.02,1.06,1.34,0.58,0.0,10.55,5.52,10.96,18.26,5.86,1.15,2.2,2.78,0.48,47.21,0
2.81,2.04,0.51,0.43,1.44,1.44,0.87,0.0,9.54,5.01,7.14,10.45,3.49,1.63,2.3,2.87,0.48,33.37,0
2.81,2.04,0.51,0.43,1.44,1.44,0.87,0.0,9.54,4.17,2.98,3.23,2.13,1.82,2.39,2.78,0.2,19.7,0
2.98,1.87,0.09,0.34,1.53,1.53,0.87,0.0,9.209999999999999,1.79,0.94,1.02,0.51,1.15,2.39,2.59,0.2,10.59,0
3.23,1.7,0.0,0.34,1.63,1.53,0.87,0.0,9.3,1.28,0.6,0.77,0.26,1.34,2.39,2.68,0.2,9.520000000000001,0
3.32,1.7,0.0,0.43,1.63,1.53,0.87,0.0,9.48,1.36,0.6,0.68,0.34,1.44,2.49,2.78,0.29,9.98,0
3.4,1.79,0.0,0.43,1.63,1.53,0.77,0.0,9.549999999999999,1.36,0.6,0.68,0.43,1.44,2.59,2.87,0.39,10.36,0
3.4,1.87,0.0,0.43,1.63,1.53,0.87,0.0,9.73,1.36,0.68,0.68,0.6,1.44,2.59,2.97,0.29,10.61,0
3.06,1.36,0.0,0.26,1.63,1.53,0.48,2.01,10.33,1.02,0.77,0.68,0.68,1.44,2.59,3.06,0.48,10.719999999999999,0
