L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.98,2.04,0.0,0.26,1.63,1.73,0.87,0.0,9.509999999999998,0.77,0.94,0.77,0.34,1.15,1.82,2.87,0.67,9.33,0
3.06,2.04,0.0,0.26,1.63,1.73,0.87,0.0,9.59,0.68,0.94,0.85,0.34,0.77,1.25,13.48,9.66,27.97,0
3.23,2.13,0.0,0.34,1.73,1.73,0.87,0.0,10.03,0.51,0.51,0.6,2.98,0.87,2.39,19.32,10.81,37.99,0
3.32,2.13,0.0,0.34,1.73,1.73,0.87,0.0,10.12,2.13,0.34,0.51,4.84,1.34,3.26,18.93,11.48,42.83,0
3.23,1.62,0.0,0.17,1.53,1.73,0.67,1.82,10.77,3.32,2.38,1.96,5.69,1.34,3.73,18.17,11.19,47.78,0
2.98,1.62,0.0,0.6,1.15,1.53,6.98,14.92,29.779999999999998,4.25,6.2,5.18,7.05,1.63,3.06,16.83,8.99,53.19,0
3.06,1.11,0.0,3.66,1.25,0.77,14.44,23.33,47.62,4.93,8.66,10.45,7.99,1.53,2.97,14.34,3.73,54.6,0
3.66,0.43,0.85,8.24,1.15,0.96,15.21,22.28,52.78,5.61,11.64,14.52,8.49,1.34,3.06,8.99,2.59,56.239999999999995,0
3.83,1.53,2.72,9.26,1.25,1.15,13.96,21.23,54.92999999999999,5.61,14.69,17.32,8.92,1.34,2.97,3.06,2.11,56.02000000000001,0
3.83,2.64,3.83,9.0,1.25,1.25,12.34,19.89,54.03,5.69,17.75,19.7,10.11,1.53,2.78,2.39,1.63,61.58,0
4.84,11.89,13.5,10.53,1.44,2.01,9.66,14.25,68.12,6.8,18.77,21.4,10.45,1.63,2.97,2.97,0.96,65.95,0
6.29,15.8,16.31,11.64,1.34,2.3,7.17,12.62,73.47,7.82,17.75,22.08,7.48,1.44,2.59,2.97,0.67,62.8,0
9.17,17.49,21.23,11.89,1.06,2.59,4.12,9.76,77.31,7.31,15.46,20.81,4.5,1.34,2.49,2.78,0.67,55.36,0
12.32,18.43,23.61,14.44,0.96,2.39,0.39,3.64,76.17999999999999,6.54,10.28,13.67,2.81,2.2,2.39,2.97,0.48,41.339999999999996,0
14.35,20.04,24.29,13.84,1.25,1.92,0.29,1.44,77.42,5.01,5.69,6.54,1.19,2.39,2.49,2.87,0.2,26.380000000000003,0
14.61,20.04,24.29,10.02,1.44,1.53,0.58,0.58,73.09,3.74,1.36,1.79,0.26,1.34,2.59,2.59,0.2,13.870000000000001,0
15.2,18.43,24.29,6.2,1.63,1.53,0.77,0.0,68.05,2.13,1.19,1.02,0.17,1.53,2.59,2.97,0.2,11.8,0
12.91,14.01,12.15,4.5,1.73,1.53,0.77,0.0,47.6,1.87,1.02,0.77,0.17,1.63,2.68,2.97,0.2,11.31,0
4.25,5.95,9.43,2.98,1.25,1.53,0.77,0.0,26.16,1.7,0.77,0.68,0.17,1.63,2.68,3.06,0.29,10.98,0
0.85,2.55,2.3,1.28,1.25,1.63,0.48,0.0,10.34,1.7,0.68,0.68,0.17,1.63,2.68,3.06,0.2,10.8,0
2.89,2.04,0.09,0.6,1.53,1.73,0.77,0.0,9.649999999999999,1.62,0.68,0.68,0.34,1.63,2.68,3.16,0.29,11.080000000000002,0
2.98,1.87,0.0,0.51,1.53,1.73,0.77,0.0,9.389999999999999,1.36,0.77,0.68,0.51,1.63,2.87,3.26,0.29,11.370000000000001,0
2.98,1.87,0.0,0.51,1.63,1.73,0.77,0.0,9.489999999999998,1.45,0.77,0.85,0.6,1.73,2.68,3.16,0.29,11.530000000000001,0
3.06,1.87,0.0,0.51,1.63,1.73,0.77,0.0,9.57,1.11,0.85,0.85,0.34,1.25,1.82,2.68,0.87,9.770000000000001,0
3.23,1.96,0.0,0.51,1.73,1.73,0.87,0.0,10.03,0.94,0.77,0.51,0.94,0.67,1.53,14.63,11.09,31.08,0
3.32,2.04,0.0,0.51,1.73,1.73,0.87,0.0,10.2,0.68,0.43,0.6,4.0,0.96,3.83,16.83,10.71,38.04,0
2.89,1.53,0.0,0.26,1.34,1.63,0.67,4.12,12.44,0.68,0.51,1.11,6.46,0.96,5.55,15.87,9.37,40.51,0
2.89,1.53,0.0,0.77,1.06,1.53,6.79,15.68,30.25,0.68,1.11,3.32,8.66,0.96,6.7,15.11,7.75,44.29,0
2.98,1.36,0.0,3.49,1.25,0.58,13.77,23.9,47.33,0.94,1.36,6.46,10.11,0.87,8.04,13.1,4.69,45.56999999999999,0
3.83,0.51,0.94,9.43,1.15,0.87,14.15,22.76,53.64000000000001,1.02,1.28,7.14,11.13,0.77,9.09,6.89,3.45,40.769999999999996,0
4.25,1.96,8.33,12.99,1.06,3.73,9.18,16.16,57.66,1.11,1.19,7.99,12.15,0.96,9.47,3.64,3.06,39.57,0
4.33,2.47,12.49,14.1,1.06,4.5,7.46,14.25,60.660000000000004,1.11,1.11,9.26,14.18,1.15,8.7,3.26,2.39,41.16,0
4.59,3.23,15.46,15.37,1.06,4.59,6.22,13.29,63.809999999999995,1.19,1.02,9.77,15.12,1.06,8.13,3.35,1.53,41.17,0
5.1,5.35,17.32,16.05,1.15,3.92,3.73,11.09,63.71000000000001,1.79,1.87,11.38,15.46,1.15,6.51,3.35,0.87,42.38,0
5.86,11.21,20.21,17.24,1.15,3.26,0.2,6.22,65.35000000000001,2.89,2.55,13.93,15.8,1.15,4.59,3.16,0.77,44.84,0
7.14,15.8,24.29,16.48,1.15,2.87,0.2,2.2,70.13,3.4,1.62,14.78,15.46,1.15,3.92,2.78,0.58,43.690000000000005,0
10.02,16.98,24.97,15.37,1.34,2.49,0.39,1.25,72.81,3.32,0.0,6.8,13.93,1.15,3.83,2.78,0.48,32.29,0
11.98,18.43,24.97,13.84,1.53,1.44,0.67,0.2,73.06,2.55,0.0,2.3,6.46,1.15,1.53,2.68,0.2,16.869999999999997,0
12.32,16.56,23.61,7.73,1.63,1.44,0.77,0.0,64.06,0.68,0.26,0.77,3.91,0.87,1.44,2.39,0.1,10.420000000000002,0
5.44,10.36,12.49,5.86,1.53,1.44,0.87,0.0,37.99000000000001,0.77,0.34,0.6,2.3,0.96,1.44,2.68,0.29,9.379999999999999,0
2.21,2.21,1.96,2.21,1.25,1.53,0.77,0.0,12.14,0.77,0.43,0.6,1.02,1.06,1.63,2.78,0.2,8.49,0
2.55,2.04,0.68,1.7,1.44,1.53,0.87,0.0,10.809999999999999,0.85,0.43,0.68,0.6,1.15,1.63,2.97,0.2,8.51,0
2.81,1.96,0.09,1.36,1.53,1.63,0.87,0.0,10.25,0.77,0.51,0.68,0.68,1.15,1.63,3.06,0.39,8.870000000000001,0
3.06,1.87,0.0,1.02,1.53,1.63,0.87,0.0,9.98,0.85,0.51,0.68,0.68,1.15,1.73,3.06,0.39,9.05,0
3.06,1.7,0.0,1.02,1.53,1.63,0.2,0.0,9.14,1.02,0.51,0.68,0.85,1.15,1.82,2.78,0.39,9.2,0
3.23,1.79,0.0,0.85,1.63,1.63,0.58,0.0,9.709999999999999,1.02,0.6,0.68,0.94,1.25,1.73,2.87,0.39,9.48,0
3.32,1.79,0.0,0.94,1.73,1.73,0.67,0.0,10.18,0.94,0.6,0.6,0.51,0.96,1.15,2.87,1.73,9.36,0
3.4,1.79,0.0,0.85,1.73,1.63,0.77,0.0,10.169999999999998,1.02,0.6,0.51,0.94,0.58,0.29,14.82,11.19,29.95,0
3.15,1.53,0.0,0.77,1.73,1.73,0.39,0.39,9.69,0.85,0.51,0.26,3.32,0.96,2.87,16.54,10.43,35.739999999999995,0
2.89,1.53,0.0,0.85,1.15,1.44,5.17,13.48,26.509999999999998,0.77,0.51,0.34,4.76,1.15,5.55,15.4,10.71,39.190000000000005,0
4.42,0.77,0.09,5.44,0.96,0.67,17.31,23.9,53.559999999999995,0.6,0.34,0.34,6.46,1.34,8.51,15.4,10.62,43.61,0
5.01,2.04,0.43,5.44,1.06,0.58,15.68,23.33,53.57,0.85,0.17,0.6,7.82,1.34,6.03,15.59,10.62,43.019999999999996,0
5.95,4.17,1.53,5.27,1.06,0.77,13.1,20.75,52.6,2.64,0.85,3.06,8.49,1.34,4.98,15.87,9.76,46.99,0
9.68,8.92,7.14,6.88,1.06,0.96,10.52,20.75,65.91,3.91,4.76,9.34,9.68,1.44,4.98,12.53,4.31,50.949999999999996,0
12.49,11.64,11.64,9.0,1.15,1.25,8.8,13.29,69.26,4.59,7.05,14.52,11.13,1.15,4.59,4.4,2.87,50.3,0
13.5,15.03,14.18,10.36,0.87,1.53,6.6,11.48,73.55,5.1,9.0,18.26,12.82,1.25,3.45,2.39,2.11,54.379999999999995,0
13.5,16.98,16.31,11.04,0.77,2.01,3.92,8.51,73.03999999999999,6.2,12.82,21.4,12.66,1.34,2.49,2.87,1.34,61.12,0
14.61,18.94,21.74,11.89,0.96,2.11,0.39,2.39,73.02999999999999,7.73,13.08,21.4,11.98,1.25,2.3,2.59,0.58,60.91,0
15.71,20.64,24.29,11.04,1.25,1.73,0.29,1.34,76.29,7.56,11.98,20.21,6.71,1.06,2.01,2.59,0.67,52.79,0
15.46,21.99,23.61,8.83,1.44,1.44,0.58,0.58,73.93,5.52,6.71,10.11,3.83,1.92,2.11,2.68,0.48,33.36,0
7.9,11.38,10.87,3.83,1.53,1.53,0.77,0.0,37.81,3.74,2.38,2.72,1.87,1.53,2.2,2.68,0.29,17.410000000000004,0
1.79,5.01,7.65,2.3,1.06,1.53,0.67,0.0,20.009999999999998,1.62,1.02,0.85,0.43,1.25,2.3,2.39,0.2,10.06,0
1.79,2.72,1.96,1.19,1.34,1.63,0.67,0.0,11.3,1.62,1.02,0.68,0.43,1.25,2.49,2.68,0.29,10.46,0
2.55,2.47,0.68,0.77,1.53,1.63,0.77,0.0,10.4,1.62,0.94,0.68,0.43,1.34,2.3,2.78,0.29,10.379999999999999,0
