L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,1.87,0.0,0.43,1.53,1.63,0.48,0.67,9.93,0.77,1.02,1.02,1.11,0.96,1.53,2.11,0.67,9.19,0
3.23,1.87,0.0,0.43,1.53,1.44,0.87,5.93,15.299999999999999,0.68,0.94,0.68,0.85,0.58,0.39,16.35,9.18,29.65,0
3.32,0.85,0.6,0.51,0.87,0.96,7.84,13.1,28.049999999999997,0.68,0.94,0.68,0.85,0.58,0.39,16.35,9.18,29.65,0
3.57,1.87,1.7,2.98,0.77,0.96,11.57,15.87,39.29,0.43,0.85,0.6,1.45,0.87,1.25,17.79,8.99,32.230000000000004,0
3.91,3.32,4.0,6.37,0.87,1.15,13.2,18.17,50.99,0.43,0.94,1.02,3.06,1.25,2.49,21.61,13.29,44.09,0
4.08,5.27,9.0,7.82,1.06,1.44,14.15,20.18,63.0,0.43,0.85,0.94,3.15,1.34,2.78,22.76,13.96,46.209999999999994,0
4.33,5.52,9.43,8.07,1.25,1.73,14.63,20.18,65.14,0.43,0.68,1.02,2.98,1.44,2.4,23.43,14.82,47.2,0
4.5,5.95,9.85,8.07,1.34,1.73,14.34,19.79,65.57,0.43,0.68,1.02,2.98,1.44,2.4,23.43,14.82,47.2,0
4.5,6.29,10.36,8.24,1.25,1.63,13.87,17.79,63.93,0.51,0.77,1.19,2.72,1.34,1.82,24.1,14.82,47.269999999999996,0
4.59,6.46,11.04,8.33,1.25,1.73,13.48,16.54,63.42,0.43,0.6,0.85,2.98,1.53,2.59,22.76,15.11,46.85,0
5.01,11.21,14.35,9.43,1.44,2.59,11.19,14.82,70.03999999999999,0.43,0.6,0.85,2.98,1.53,2.59,22.76,15.11,46.85,0
5.69,15.2,15.8,9.43,1.34,2.59,9.37,13.1,72.52000000000001,1.53,3.15,2.72,5.86,1.44,4.02,18.65,11.38,48.75,0
6.54,16.39,17.07,9.43,0.96,2.59,6.03,10.33,69.34,1.53,3.15,2.72,5.86,1.44,4.02,18.65,11.38,48.75,0
8.33,18.26,21.48,9.77,0.87,2.3,1.44,5.93,68.38,4.25,12.23,16.14,7.9,0.87,1.53,3.26,2.97,49.15,0
9.34,20.47,20.98,9.94,0.87,1.82,0.87,2.39,66.68,4.25,12.23,16.14,7.9,0.87,1.53,3.26,2.97,49.15,0
9.09,21.15,19.96,6.88,1.06,1.25,0.77,1.53,61.69,5.18,14.18,17.32,7.39,1.06,1.44,0.0,2.2,48.77,0
8.24,20.47,17.07,3.83,1.34,1.25,0.87,0.67,53.74,4.0,5.78,4.42,1.36,1.34,1.53,1.44,0.67,20.540000000000003,0
4.42,12.15,9.6,2.04,1.44,1.34,0.96,0.39,32.34,2.38,1.53,1.53,0.51,0.96,1.73,1.34,0.39,10.370000000000001,0
2.89,5.44,6.29,0.6,0.96,1.34,1.06,0.2,18.779999999999998,0.77,1.02,0.85,0.43,1.15,1.82,1.92,0.48,8.44,0
2.38,2.47,2.38,0.51,1.15,1.44,0.96,0.2,11.489999999999998,0.77,0.85,0.85,0.43,1.15,1.92,2.01,0.48,8.46,0
2.98,2.04,1.19,0.26,1.34,1.44,1.15,0.29,10.690000000000001,0.77,0.85,0.85,0.43,1.15,1.92,2.01,0.48,8.46,0
3.06,1.96,1.02,0.26,1.44,1.44,1.15,0.29,10.620000000000001,0.68,0.77,0.85,0.6,1.15,1.92,2.01,0.48,8.46,0
3.15,1.96,0.85,0.26,1.44,1.53,1.06,0.29,10.54,0.43,0.77,0.77,0.77,1.06,2.01,1.63,0.39,7.83,0
3.23,1.87,0.77,0.34,1.44,1.53,1.06,0.29,10.530000000000001,0.51,0.77,0.94,0.77,1.15,1.92,1.92,0.39,8.370000000000001,0
3.23,1.87,0.68,0.34,1.53,1.53,1.06,0.29,10.53,0.77,0.77,0.94,0.85,1.25,2.11,2.2,0.48,9.370000000000001,0
3.23,1.96,0.6,0.34,1.53,1.53,1.15,0.29,10.629999999999999,0.77,0.85,1.02,0.94,1.25,2.11,2.3,0.48,9.719999999999999,0
3.32,1.96,0.51,0.17,1.44,1.53,0.96,0.29,10.18,0.34,0.77,0.85,1.02,1.25,2.2,1.92,0.58,8.93,0
2.98,1.28,0.26,0.34,0.96,1.53,0.48,8.51,16.34,0.34,0.77,0.85,1.02,1.25,2.2,1.92,0.58,8.93,0
2.98,0.51,1.02,1.53,0.77,0.87,9.95,16.83,34.46,0.26,0.68,0.6,0.43,0.29,0.0,14.92,7.75,24.93,0
