L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.15,1.62,0.09,0.51,1.53,1.63,0.87,0.29,9.69,1.19,0.6,0.77,0.51,1.06,1.73,1.92,0.48,8.26,0
2.89,1.45,0.09,0.43,1.15,1.44,0.67,6.6,14.719999999999999,1.11,0.6,0.6,0.68,0.39,0.39,12.43,8.51,24.71,0
3.06,1.45,0.17,0.94,1.06,1.34,7.46,15.4,30.879999999999995,0.6,0.34,0.43,3.83,0.96,2.3,17.12,10.04,35.620000000000005,0
3.66,0.6,0.6,4.0,0.96,0.67,11.0,19.6,41.09,1.11,0.26,0.26,5.69,1.34,3.73,16.16,10.23,38.78,0
4.59,1.19,1.87,7.9,0.96,0.87,11.67,19.22,48.269999999999996,2.04,0.17,0.6,6.88,1.44,4.78,16.45,10.62,42.98,0
4.93,2.72,4.08,9.51,1.15,1.44,10.43,17.79,52.05,2.47,0.34,1.62,8.16,1.53,4.69,15.87,9.95,44.63,0
5.35,4.17,10.02,10.53,1.25,1.63,9.47,15.11,57.529999999999994,2.81,1.53,2.89,8.58,1.63,4.31,14.44,7.65,43.84,0
5.35,6.37,13.59,11.55,1.06,1.82,7.94,13.58,61.26,3.32,4.76,8.33,9.09,1.73,4.31,12.62,3.92,48.08,0
5.52,9.34,15.97,12.06,0.87,2.3,6.41,12.62,65.09,4.08,6.97,13.08,9.77,1.44,4.21,6.7,2.59,48.84,0
5.78,12.99,17.24,12.49,0.77,2.59,4.5,11.09,67.45,4.84,10.02,16.9,11.98,1.06,3.35,2.2,1.92,52.269999999999996,0
6.54,15.63,20.64,13.33,0.87,3.06,0.67,8.13,68.87,5.52,13.76,19.7,11.72,1.34,2.59,1.73,1.25,57.61,0
6.54,15.63,20.64,13.33,0.87,3.06,0.67,8.13,68.87,7.39,14.44,20.81,10.28,1.15,2.49,2.2,0.48,59.239999999999995,0
12.15,17.75,25.64,13.93,1.15,2.3,0.2,1.63,74.75,7.56,11.98,18.26,5.1,1.06,2.11,2.01,0.39,48.47,0
13.5,17.32,24.88,11.55,1.25,1.53,0.48,0.87,71.38,5.44,6.12,9.34,2.98,1.92,2.3,2.11,0.29,30.5,0
13.93,14.86,23.52,6.63,1.44,1.53,0.67,0.48,63.059999999999995,3.66,2.3,2.13,1.36,1.34,2.3,2.11,0.2,15.399999999999999,0
10.62,9.51,12.23,4.93,1.44,1.53,0.77,0.29,41.32,1.53,1.19,1.11,0.6,1.15,2.49,2.11,0.2,10.379999999999999,0
3.57,4.0,9.09,3.06,1.06,1.44,0.67,0.1,22.99,1.19,0.6,0.77,0.43,1.34,2.49,2.2,0.2,9.22,0
2.3,2.21,2.38,1.62,1.15,1.63,0.67,0.1,12.059999999999999,1.19,0.6,0.6,0.43,1.34,2.49,2.3,0.29,9.24,0
2.64,2.13,1.19,1.28,1.34,1.63,0.77,0.1,11.079999999999998,1.19,0.51,0.6,0.43,1.34,2.59,2.39,0.29,9.34,0
2.89,1.87,0.6,1.02,1.44,1.63,0.87,0.2,10.52,1.19,0.51,0.68,0.51,1.34,2.68,2.49,0.29,9.690000000000001,0
3.06,1.87,0.26,0.85,1.44,1.63,0.87,0.29,10.27,1.28,0.6,0.77,0.6,1.44,2.59,2.49,0.39,10.16,0
3.15,1.79,0.09,0.77,1.53,1.63,0.87,0.29,10.120000000000001,1.11,0.68,0.68,0.77,1.34,2.59,2.39,0.39,9.95,0
3.23,1.87,0.09,0.77,1.53,1.73,0.77,0.2,10.19,1.02,0.68,0.85,0.85,1.44,2.59,2.49,0.39,10.31,0
3.23,1.7,0.09,0.77,1.53,1.73,0.87,0.29,10.21,1.11,0.68,0.85,0.94,1.44,2.59,2.59,0.39,10.59,0
3.23,1.7,0.09,0.77,1.53,1.73,0.87,0.29,10.21,0.85,0.68,0.77,0.51,1.06,1.73,1.92,0.87,8.39,0
2.98,1.36,0.34,0.85,0.96,0.96,9.37,14.92,31.740000000000002,1.02,0.68,0.85,0.6,0.67,0.58,13.68,10.52,28.6,0
3.23,0.68,1.36,4.25,1.06,1.15,11.67,18.07,41.47,0.68,0.51,0.34,2.98,1.06,2.97,15.21,9.95,33.7,0
3.4,0.6,1.53,6.2,1.15,1.73,11.0,17.12,42.730000000000004,3.49,0.51,1.36,7.05,1.25,3.64,13.48,7.75,38.53,0
3.4,0.6,1.53,6.2,1.15,1.73,11.0,17.12,42.730000000000004,3.49,0.51,1.36,7.05,1.25,3.64,13.48,7.75,38.53,0
4.08,1.02,5.01,12.49,1.15,6.03,10.71,16.16,56.65,4.17,1.87,2.64,7.99,1.44,4.59,13.48,5.84,42.02,0
4.33,1.28,9.6,13.59,1.06,6.12,8.7,13.58,58.26,4.67,4.25,6.8,9.51,1.63,4.78,11.48,2.87,45.989999999999995,0
4.5,1.62,13.16,14.86,0.87,5.26,5.93,12.15,58.349999999999994,5.01,5.61,10.79,10.11,1.25,4.98,7.46,2.01,47.22,0
4.84,2.04,15.63,15.2,0.87,4.21,1.34,9.66,53.79,5.61,7.14,14.18,12.4,1.06,4.5,2.11,1.53,48.53,0
5.27,2.89,17.24,15.97,0.87,3.54,0.58,5.65,52.010000000000005,6.8,8.75,17.75,12.82,1.44,3.54,1.82,0.96,53.88,0
5.52,4.0,18.34,16.31,0.87,3.35,0.2,2.49,51.08,8.49,11.98,21.4,12.15,1.44,3.26,2.11,0.48,61.309999999999995,0
6.29,5.18,20.64,16.31,0.96,3.06,0.29,1.63,54.36,3.91,1.53,3.23,2.72,1.34,2.39,1.73,0.1,16.950000000000003,0
9.85,5.52,22.84,14.52,1.15,2.2,0.58,0.87,57.529999999999994,1.45,0.68,1.19,0.94,1.06,2.59,1.73,0.1,9.74,0
10.87,6.71,21.15,11.81,1.34,1.53,0.77,0.48,54.66,1.45,0.68,1.19,0.94,1.06,2.59,1.53,0.0,9.44,0
11.04,4.42,13.42,7.56,1.44,1.53,0.77,0.29,40.47,1.19,0.43,0.85,0.6,1.15,2.59,1.82,0.1,8.73,0
