L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.72,1.11,0.17,0.43,1.15,1.53,0.39,0.96,8.459999999999999,1.45,0.34,0.68,0.34,1.34,2.68,2.49,0.2,9.520000000000001,0
2.81,1.11,0.17,0.94,0.87,1.44,7.84,15.68,30.86,1.45,0.26,0.77,0.34,1.34,2.68,2.59,0.2,9.63,0
2.81,1.11,0.17,0.94,0.87,1.44,7.84,15.68,30.86,1.28,0.26,0.68,0.43,1.44,2.68,2.59,0.39,9.75,0
4.08,3.06,10.87,10.02,0.87,1.15,10.14,16.83,57.019999999999996,1.28,0.26,0.68,0.43,1.44,2.68,2.59,0.39,9.75,0
4.67,6.88,15.29,11.55,0.77,1.25,8.23,13.01,61.650000000000006,1.11,0.34,0.77,0.6,1.34,2.68,2.68,0.39,9.91,0
5.44,9.0,17.15,12.23,0.48,1.25,5.45,11.38,62.38,1.02,0.43,0.85,0.6,1.34,2.78,2.78,0.39,10.19,0
5.78,9.0,18.26,12.49,0.58,1.63,1.25,9.56,58.55,1.02,0.43,0.85,0.6,1.34,2.78,2.78,0.39,10.19,0
6.37,8.16,18.26,12.74,0.77,2.11,0.48,5.74,54.63,0.85,0.43,0.85,0.34,0.67,2.01,6.7,3.06,14.91,0
9.0,9.68,19.11,13.59,1.06,2.49,0.29,2.68,57.900000000000006,5.61,0.26,0.6,3.15,1.25,2.59,18.26,11.96,43.68000000000001,0
11.3,14.86,23.44,12.49,1.25,2.39,0.29,1.82,67.84,5.61,0.26,0.6,3.15,1.25,2.59,18.26,11.96,43.68000000000001,0
12.74,17.75,24.8,10.36,1.34,1.73,0.39,1.25,70.36000000000001,10.45,1.28,1.79,4.5,1.34,2.59,16.16,10.9,49.010000000000005,0
12.49,18.77,24.12,7.99,1.53,1.53,0.67,0.67,67.77,10.45,1.28,1.79,4.5,1.34,2.59,16.16,10.9,49.010000000000005,0
11.98,16.39,21.57,5.35,1.44,1.53,0.77,0.48,59.510000000000005,12.06,6.88,7.65,5.69,1.25,2.68,11.38,3.35,50.94,0
10.19,11.72,11.64,4.0,1.53,1.53,0.87,0.29,41.769999999999996,12.06,6.88,7.65,5.69,1.25,2.68,11.38,3.35,50.94,0
3.66,4.76,8.49,2.21,1.25,1.53,0.77,0.1,22.769999999999996,12.99,10.45,12.82,6.97,1.25,2.97,2.97,2.39,52.81,0
0.0,2.04,2.47,1.28,0.96,1.63,0.39,0.2,8.969999999999999,13.59,14.44,16.9,7.65,1.34,2.87,1.25,1.63,59.67,0
1.96,1.87,1.28,1.02,1.25,1.63,0.67,0.2,9.879999999999999,11.04,8.75,11.55,2.38,1.34,2.2,2.11,0.39,39.76,0
2.21,1.7,0.68,0.77,1.34,1.73,0.77,0.2,9.4,11.04,8.75,11.55,2.38,1.34,2.2,2.11,0.39,39.76,0
2.38,1.53,0.34,0.68,1.44,1.73,0.77,0.29,9.16,5.69,3.83,3.15,0.77,1.53,2.49,2.11,0.2,19.77,0
2.47,1.53,0.26,0.68,1.44,1.73,0.77,0.39,9.27,2.64,0.51,0.77,0.26,1.25,2.59,2.01,0.2,10.23,0
2.55,1.53,0.17,0.68,1.53,1.73,0.77,0.39,9.35,2.64,0.43,0.68,0.34,1.25,2.59,2.11,0.2,10.24,0
2.72,1.62,0.09,0.68,1.53,1.73,0.77,0.39,9.53,2.64,0.43,0.68,0.34,1.25,2.59,2.11,0.2,10.24,0
2.55,1.7,0.09,0.6,1.53,1.73,0.77,0.39,9.36,2.81,0.43,0.77,0.43,1.25,2.68,2.3,0.39,11.06,0
2.47,1.36,0.09,0.6,1.25,1.73,0.96,6.03,14.49,2.89,0.51,0.85,0.51,1.25,2.68,2.3,0.29,11.28,0
2.55,1.36,0.0,0.94,0.96,1.53,9.56,17.12,34.02,2.89,0.51,0.85,0.6,1.34,2.59,2.3,0.29,11.370000000000001,0
2.81,0.51,0.77,3.66,0.96,0.96,14.25,20.94,44.86,2.98,0.51,0.77,0.68,1.34,2.68,2.39,0.29,11.64,0
3.4,0.77,2.47,7.99,1.06,0.77,12.53,19.6,48.59,1.36,0.51,0.85,0.43,1.15,1.92,2.3,0.48,9.0,0
4.08,1.96,7.22,10.02,1.06,1.63,11.19,18.46,55.61999999999999,1.36,0.51,0.85,0.43,1.15,1.92,2.3,0.48,9.0,0
4.25,3.06,11.98,11.38,1.06,1.73,9.18,13.77,56.41,0.85,0.51,0.85,0.26,0.67,1.15,11.38,9.09,24.759999999999998,0
4.76,4.76,14.69,12.06,0.87,2.01,7.84,13.01,60.0,0.77,0.17,0.6,2.72,0.87,2.87,15.49,10.52,34.01,0
5.27,6.54,16.82,12.49,0.87,2.39,6.22,11.96,62.56,1.87,0.51,1.53,6.88,1.34,5.17,14.92,10.81,43.03,0
5.86,10.19,18.26,13.08,0.87,2.78,3.54,10.14,64.72,2.55,1.19,3.32,8.58,1.25,5.74,12.62,6.51,41.76,0
6.71,14.52,21.57,13.59,0.87,2.87,0.67,6.03,66.83,2.89,2.13,5.52,9.26,1.44,6.31,12.24,4.69,44.48,0
9.85,16.39,24.12,13.93,0.96,2.59,0.29,2.78,70.91,3.32,4.25,8.92,9.68,1.53,6.41,10.71,3.83,48.650000000000006,0
11.3,17.75,24.8,12.49,1.25,1.92,0.29,1.73,71.53,4.08,6.46,12.66,10.11,1.44,5.93,8.04,3.16,51.88,0
11.81,15.2,22.76,5.69,1.44,1.53,0.77,0.58,59.78,5.18,10.45,16.9,11.38,1.06,3.83,2.2,2.01,53.01,0
8.92,9.51,12.32,4.93,1.44,1.53,0.87,0.29,39.81,6.54,13.42,20.21,11.38,1.34,2.59,1.73,1.15,58.36000000000001,0
1.96,3.49,8.66,3.06,0.96,1.44,0.77,0.2,20.540000000000003,6.8,14.86,20.81,8.66,1.15,2.3,2.11,0.29,56.98,0
1.36,1.87,2.38,1.62,1.06,1.53,0.58,0.1,10.5,6.71,11.98,16.56,4.5,1.06,2.11,2.01,0.29,45.22,0
2.21,1.96,1.11,1.19,1.25,1.63,0.77,0.2,10.32,5.27,6.2,8.58,2.38,1.82,2.3,2.11,0.2,28.86,0
2.55,1.7,0.6,0.94,1.34,1.63,0.87,0.2,9.83,2.98,1.7,2.3,0.85,1.06,2.39,2.11,0.0,13.39,0
2.64,1.62,0.26,0.85,1.44,1.73,0.87,0.29,9.7,1.45,1.11,1.11,0.43,1.06,2.49,1.92,0.0,9.57,0
2.72,1.53,0.26,0.85,1.44,1.63,0.87,0.29,9.59,1.36,0.6,0.85,0.51,1.15,2.59,2.3,0.2,9.56,0
2.81,1.53,0.17,0.85,1.44,1.73,0.87,0.29,9.69,1.28,0.51,0.85,0.51,1.25,2.49,2.39,0.1,9.38,0
2.98,1.62,0.0,0.85,1.44,1.73,0.87,0.29,9.78,1.28,0.51,0.85,0.51,1.25,2.49,2.39,0.1,9.38,0
2.98,1.7,0.0,0.85,1.44,1.73,0.87,0.29,9.86,1.28,0.6,0.77,0.68,1.25,2.49,2.39,0.2,9.66,0
2.72,1.28,0.0,0.77,1.34,1.73,1.06,3.45,12.35,1.02,0.68,0.94,0.94,1.25,2.59,2.3,0.2,9.92,0
2.64,1.36,0.0,0.85,1.15,1.44,8.32,13.96,29.72,0.77,0.68,0.85,0.94,1.25,2.59,2.49,0.29,9.86,0
2.81,0.43,0.94,3.06,0.87,1.06,12.15,18.84,40.160000000000004,0.77,0.68,0.85,0.94,1.25,2.59,2.49,0.29,9.86,0
3.15,0.68,2.13,6.88,1.06,0.87,12.91,19.6,47.28,0.6,0.6,0.68,0.68,0.58,0.87,14.92,9.47,28.4,0
3.4,1.45,3.23,8.92,1.15,1.63,13.77,20.46,54.010000000000005,0.6,0.6,0.68,0.68,0.58,0.87,14.92,9.47,28.4,0
