L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.06,1.7,0.0,0.43,1.53,1.73,0.29,0.39,9.129999999999999,1.36,1.02,0.77,0.6,1.25,1.82,3.16,0.67,10.65,0
2.98,1.7,0.0,0.68,1.06,1.44,3.92,13.48,25.259999999999998,1.36,1.02,0.85,0.43,0.77,1.44,11.19,9.47,26.53,0
3.06,1.45,0.0,3.23,1.25,0.77,12.34,22.28,44.38000000000001,1.11,0.68,0.43,3.32,0.77,2.87,16.16,10.43,35.77,0
3.49,0.6,0.34,6.8,1.25,1.06,14.15,22.28,49.97,0.77,0.6,0.85,5.52,1.06,4.12,17.5,10.71,41.13,0
3.74,0.85,1.53,9.0,1.34,1.73,13.48,22.76,54.43,0.77,0.85,1.87,6.88,1.34,4.98,17.12,11.86,45.67,0
3.83,1.79,3.23,10.02,1.34,2.2,12.91,20.75,56.06999999999999,1.02,1.36,3.23,7.9,1.53,4.98,15.87,10.23,46.120000000000005,0
4.17,3.83,10.45,11.89,1.34,2.3,11.0,17.4,62.379999999999995,1.7,4.0,6.29,8.58,1.63,4.98,14.82,7.75,49.75,0
4.67,7.9,13.93,12.57,1.44,2.2,8.9,14.06,65.67,2.38,5.86,10.79,9.26,1.73,5.17,12.72,4.02,51.93,0
5.52,13.16,16.65,12.99,1.25,2.39,6.51,12.24,70.71000000000001,2.89,7.56,14.52,9.68,1.34,4.88,8.7,3.26,52.83,0
6.71,16.56,21.74,14.1,0.96,2.3,2.11,8.51,72.99,3.49,11.98,18.26,10.96,1.25,3.35,2.87,2.49,54.650000000000006,0
10.36,18.94,24.97,14.69,0.96,2.01,0.29,2.59,74.80999999999999,4.42,15.8,20.81,11.13,1.44,3.06,2.11,1.44,60.209999999999994,0
12.66,19.45,24.97,14.1,1.15,2.01,0.29,1.44,76.07000000000001,5.69,17.15,22.08,8.33,1.34,2.87,2.59,0.58,60.63,0
13.93,21.31,23.61,11.89,1.44,1.44,0.58,0.67,74.86999999999999,5.61,13.42,17.32,4.33,1.25,2.2,2.49,0.58,47.2,0
13.93,20.64,23.61,6.29,1.63,1.44,0.67,0.0,68.21,4.67,7.05,8.49,2.47,2.11,2.39,2.59,0.29,30.06,0
11.81,15.03,11.98,4.76,1.73,1.44,0.77,0.0,47.519999999999996,3.23,2.13,2.3,0.85,1.25,2.49,2.59,0.29,15.129999999999999,0
3.15,6.46,9.77,3.32,1.15,1.44,0.77,0.0,26.06,1.28,1.28,0.94,0.51,1.25,2.49,2.49,0.2,10.440000000000001,0
1.45,2.64,2.47,1.36,1.25,1.53,0.67,0.0,11.370000000000001,1.19,1.11,0.77,0.51,1.34,2.59,2.78,0.2,10.49,0
2.47,2.38,0.94,0.85,1.44,1.63,0.87,0.0,10.58,1.19,0.94,0.68,0.6,1.34,2.49,2.87,0.29,10.4,0
2.89,2.13,0.17,0.68,1.53,1.63,0.87,0.0,9.899999999999999,1.11,0.85,0.68,0.6,1.44,2.59,2.97,0.29,10.53,0
3.06,1.87,0.0,0.51,1.53,1.63,0.87,0.0,9.469999999999999,1.02,0.94,0.68,0.6,1.44,2.59,2.97,0.2,10.44,0
3.15,1.79,0.0,0.43,1.63,1.63,0.96,0.0,9.59,0.85,0.94,0.68,0.68,1.44,2.68,2.97,0.39,10.63,0
3.06,1.87,0.0,0.34,1.63,1.73,0.87,0.0,9.5,0.94,0.94,0.85,0.77,1.44,2.68,2.78,0.29,10.69,0
