L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.68,1.02,0.51,0.29,1.73,0.0,1.63,7.5600000000000005,0.17,0.6,1.28,0.51,0.2,0.58,0.0,0.48,3.8200000000000003,1
1.79,0.77,1.02,0.51,0.29,1.82,0.0,1.53,7.7299999999999995,0.17,4.59,1.96,5.18,0.1,0.67,9.28,5.17,27.119999999999997,1
1.62,0.51,0.85,0.26,0.1,1.15,4.98,1.73,11.200000000000001,0.17,4.59,1.96,5.18,0.1,0.67,9.28,5.17,27.119999999999997,1
1.96,1.02,1.02,1.28,0.1,0.87,4.31,1.44,12.0,0.17,11.81,8.07,8.58,0.2,2.49,10.43,6.51,48.26,1
2.81,3.83,1.11,2.98,0.1,1.06,6.22,2.01,20.12,0.34,12.74,9.17,9.43,0.2,3.16,10.04,6.41,51.489999999999995,1
3.4,7.22,1.7,4.33,0.2,1.06,6.89,2.11,26.909999999999997,0.34,12.74,9.17,9.43,0.2,3.16,10.04,6.41,51.489999999999995,1
4.42,10.28,2.98,6.12,0.2,1.25,7.94,2.39,35.58,0.43,13.59,9.6,9.94,0.2,3.45,9.95,6.31,53.47,1
6.2,13.08,5.35,7.99,0.29,1.25,8.8,2.68,45.64,0.6,13.08,9.6,9.77,0.2,3.73,10.04,6.31,53.33,1
7.99,15.12,7.31,9.09,0.39,1.53,8.9,2.68,53.01,0.85,15.97,10.45,10.19,0.2,3.92,10.62,5.74,57.94,1
9.6,16.14,8.66,9.68,0.39,1.44,8.32,2.49,56.72,0.85,15.97,10.45,10.19,0.2,3.92,10.62,5.74,57.94,1
10.96,16.9,9.43,9.68,0.29,1.25,6.79,2.49,57.79,1.53,17.66,11.55,13.33,0.2,3.45,9.56,4.5,61.78000000000001,1
12.23,16.56,10.11,10.02,0.29,1.25,5.17,2.39,58.02,1.53,17.66,11.55,13.33,0.2,3.45,9.56,4.5,61.78000000000001,1
12.91,17.32,10.45,10.28,0.39,1.06,4.12,2.39,58.919999999999995,1.7,17.15,11.38,13.93,0.1,3.06,6.7,2.49,56.51,1
13.59,17.32,10.28,10.02,0.39,1.34,3.83,2.3,59.06999999999999,1.02,12.74,11.81,10.36,0.1,1.44,0.1,0.29,37.86,1
13.59,16.9,10.62,10.02,0.2,1.82,2.39,2.2,57.739999999999995,1.02,12.74,11.81,10.36,0.1,1.44,0.1,0.29,37.86,1
14.69,17.75,12.15,11.38,0.2,2.2,0.87,1.63,60.87,0.34,7.22,8.33,5.27,0.2,1.15,0.0,0.29,22.8,1
15.03,18.26,10.62,9.85,0.1,1.53,0.48,1.25,57.12,0.34,4.0,3.15,3.06,0.2,1.15,0.0,0.39,12.290000000000001,1
12.06,15.46,1.87,2.81,0.2,1.44,0.29,1.15,35.28,0.26,0.68,1.53,1.45,0.2,1.15,0.0,0.39,5.66,1
1.11,2.89,1.02,0.94,0.2,1.73,0.0,1.44,9.33,0.26,0.68,1.53,1.45,0.2,1.15,0.0,0.39,5.66,1
1.36,1.53,1.11,0.77,0.29,1.82,0.0,1.53,8.41,0.17,0.6,1.53,1.11,0.2,1.06,0.0,0.48,5.15,1
1.36,1.11,1.02,0.51,0.29,1.92,0.0,1.53,7.74,0.17,0.6,1.53,1.11,0.2,1.06,0.0,0.48,5.15,1
1.45,0.77,0.94,0.43,0.29,1.82,0.0,1.63,7.33,0.17,0.6,1.53,0.94,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.53,0.6,1.02,0.51,0.29,1.92,0.0,1.63,7.5,0.17,0.6,1.53,0.94,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.62,0.6,0.94,0.51,0.29,1.92,0.0,1.63,7.51,0.17,0.68,1.53,1.11,0.2,1.15,0.0,0.48,5.32,1
1.62,0.68,1.02,0.43,0.29,1.92,0.0,1.63,7.59,0.17,0.68,1.53,1.11,0.2,1.15,0.0,0.48,5.32,1
1.7,0.51,0.85,0.34,0.29,1.73,1.25,1.15,7.82,0.17,0.43,1.45,1.02,0.2,0.58,3.26,1.34,8.45,1
1.62,0.6,0.94,0.68,0.0,0.77,4.88,1.82,11.31,0.17,1.28,1.02,2.81,0.1,0.48,8.99,5.93,20.78,1
2.89,4.08,1.36,4.08,0.1,0.87,5.55,1.82,20.75,0.17,7.31,3.83,7.05,0.2,2.11,15.4,8.32,44.39,1
3.91,8.33,2.98,6.88,0.2,1.06,6.51,2.01,31.880000000000003,0.17,9.51,5.18,7.9,0.2,2.97,15.68,8.13,49.74,1
5.1,10.79,5.1,8.41,0.2,1.34,7.56,2.39,40.89,0.17,10.36,5.86,8.49,0.2,3.26,13.87,7.84,50.050000000000004,1
6.46,13.08,7.05,9.68,0.29,1.63,8.32,2.59,49.099999999999994,0.26,11.13,6.71,8.49,0.2,3.45,11.38,7.37,48.989999999999995,1
7.82,14.78,8.66,10.28,0.29,1.82,8.32,2.68,54.65,0.34,12.74,7.65,9.09,0.2,3.54,10.71,6.6,50.870000000000005,1
8.66,15.8,9.43,10.45,0.29,1.92,7.94,2.68,57.17,0.51,15.54,8.66,9.43,0.2,3.64,11.0,6.12,55.1,1
9.34,16.14,9.85,11.13,0.29,1.82,7.17,2.59,58.33,1.02,16.73,9.17,9.77,0.29,3.35,10.33,5.45,56.11,1
10.28,16.14,10.28,11.38,0.39,1.73,6.51,2.78,59.489999999999995,1.62,18.09,10.11,9.94,0.29,2.87,8.9,4.21,56.03,1
12.23,16.56,10.79,11.13,0.39,2.01,5.74,2.68,61.53,1.79,17.66,11.81,11.21,0.1,1.34,1.06,0.2,45.17,1
12.91,16.9,11.55,11.98,0.29,2.2,3.45,2.3,61.580000000000005,1.11,13.59,10.45,7.65,0.1,1.15,0.0,0.29,34.339999999999996,1
13.84,18.68,13.25,12.49,0.1,2.4,1.34,1.73,63.83,0.43,7.39,5.01,3.15,0.2,1.06,0.0,0.29,17.53,1
14.69,18.26,13.84,13.08,0.1,2.4,0.58,1.25,64.2,0.34,4.0,2.3,2.3,0.2,1.06,0.0,0.39,10.59,1
12.91,16.14,9.94,8.75,0.1,1.34,0.39,1.15,50.72,0.34,1.45,1.53,1.7,0.2,1.15,0.0,0.39,6.76,1
4.59,9.94,0.51,3.49,0.2,1.44,0.2,1.34,21.71,0.26,0.85,1.45,1.11,0.2,1.06,0.0,0.48,5.41,1
1.36,3.66,0.0,1.87,0.2,1.63,0.1,1.44,10.260000000000002,0.26,0.85,1.45,1.11,0.2,1.06,0.0,0.48,5.41,1
1.36,1.62,0.94,1.36,0.29,1.63,0.1,1.53,8.83,0.17,0.77,1.45,1.02,0.2,1.06,0.0,0.48,5.1499999999999995,1
1.45,1.28,1.02,1.11,0.29,1.73,0.1,1.63,8.61,0.17,0.77,1.45,1.02,0.2,1.06,0.0,0.48,5.1499999999999995,1
1.53,0.94,1.02,0.77,0.29,1.82,0.1,1.63,8.1,0.17,0.77,1.36,0.94,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.62,0.77,1.02,0.68,0.29,1.82,0.1,1.63,7.93,0.26,0.85,1.45,0.94,0.2,1.06,0.0,0.58,5.34,1
1.7,0.77,1.02,0.68,0.29,1.82,0.0,1.53,7.81,0.17,0.85,1.36,0.77,0.2,0.96,0.0,0.48,4.79,1
1.79,0.85,1.02,0.6,0.29,1.92,0.0,1.53,8.0,0.26,0.6,1.19,1.7,0.1,0.48,8.04,5.36,17.729999999999997,1
1.62,0.51,0.85,0.43,0.29,1.44,1.82,0.96,7.92,0.17,2.3,1.11,4.5,0.1,0.58,10.52,7.37,26.65,1
1.96,1.53,1.02,1.28,0.1,0.87,4.69,1.44,12.89,0.17,5.69,3.23,6.8,0.2,1.25,14.92,8.42,40.68,1
3.06,5.61,1.79,4.42,0.1,0.96,5.84,1.53,23.31,0.17,8.49,5.27,8.16,0.2,2.3,16.45,8.9,49.94,1
4.0,9.68,3.4,6.88,0.2,1.06,6.89,1.92,34.03,0.17,9.68,6.46,8.58,0.2,2.97,15.68,8.51,52.25,1
6.88,14.78,8.16,9.68,0.29,1.53,8.13,2.49,51.94,0.17,9.68,6.46,8.58,0.2,2.97,15.68,8.51,52.25,1
8.33,16.14,9.34,10.45,0.39,1.63,7.75,2.49,56.519999999999996,0.17,10.19,7.05,8.92,0.2,3.35,13.48,8.04,51.4,1
9.43,16.9,10.02,10.7,0.29,1.53,6.51,2.2,57.58,0.34,10.96,8.49,9.6,0.2,3.83,10.52,6.98,50.92,1
10.62,17.75,11.21,11.13,0.29,1.34,5.07,2.3,59.71,0.34,10.96,8.49,9.6,0.2,3.83,10.52,6.98,50.92,1
11.89,18.26,11.81,11.64,0.29,1.34,4.02,2.3,61.55000000000001,0.77,14.86,11.21,13.59,0.2,3.83,9.76,5.65,59.870000000000005,1
12.66,17.32,11.98,11.98,0.29,1.63,2.59,2.11,60.559999999999995,0.77,14.86,11.21,13.59,0.2,3.83,9.76,5.65,59.870000000000005,1
13.33,17.32,12.23,12.23,0.29,1.92,2.01,1.92,61.25,1.36,15.54,11.81,14.61,0.2,3.45,8.04,4.12,59.13,1
