L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.94,0.85,0.34,0.29,1.25,0.96,0.96,6.869999999999999,0.09,0.43,1.02,0.51,0.2,0.39,0.0,0.39,3.03,1
1.19,0.85,1.11,0.51,0.2,0.77,2.2,1.25,8.08,0.09,0.85,0.77,2.81,0.1,0.29,7.08,4.31,16.3,1
1.79,1.19,1.02,0.77,0.2,0.58,4.59,1.25,11.39,0.17,2.98,1.19,5.69,0.1,0.58,8.99,5.74,25.44,1
2.55,2.89,1.02,1.96,0.2,0.58,6.03,1.34,16.57,0.17,5.18,3.15,7.39,0.2,1.53,10.14,6.6,34.36,1
4.08,8.49,1.79,4.0,0.29,0.87,9.85,1.82,31.189999999999998,0.09,6.03,4.76,8.75,0.2,2.68,10.52,7.17,40.199999999999996,1
4.08,8.49,1.79,4.0,0.29,0.87,9.85,1.82,31.189999999999998,0.17,6.54,5.86,9.6,0.2,3.54,11.0,7.56,44.47,1
5.27,10.7,2.55,5.01,0.29,0.96,10.71,2.97,38.46,0.17,6.54,5.86,9.6,0.2,3.54,11.0,7.56,44.47,1
6.46,12.57,3.4,6.03,0.29,0.96,11.29,4.21,45.21,0.26,7.56,6.97,9.94,0.2,4.31,11.38,8.13,48.75,1
7.65,13.84,4.42,6.54,0.39,1.06,11.48,4.88,50.260000000000005,0.26,7.73,7.99,10.53,0.2,4.78,11.67,8.23,51.39,1
9.43,14.69,5.27,6.97,0.39,1.15,10.81,2.87,51.58,0.26,7.99,8.16,11.21,0.2,4.98,11.95,8.04,52.79,1
10.79,15.03,5.44,6.88,0.39,0.87,10.33,2.3,52.03,0.26,8.33,8.16,11.21,0.2,4.78,11.67,7.46,52.07,1
11.64,15.71,5.35,6.46,0.39,0.96,10.43,2.3,53.239999999999995,0.34,8.66,8.66,12.15,0.2,4.4,11.09,6.79,52.290000000000006,1
11.47,15.37,4.59,6.2,0.39,1.34,10.14,2.59,52.089999999999996,0.34,8.75,9.09,13.93,0.2,3.92,9.95,5.93,52.11,1
9.17,13.59,3.15,5.78,0.1,1.53,6.98,2.01,42.31,0.26,8.33,9.09,14.61,0.1,3.35,7.75,4.88,48.37,1
9.17,13.59,3.15,5.78,0.1,1.53,6.98,2.01,42.31,0.26,7.65,9.17,14.95,0.1,2.68,4.69,2.49,41.99,1
7.82,12.99,2.72,4.67,0.0,1.53,1.53,0.96,32.220000000000006,0.17,6.03,8.16,13.93,0.1,1.92,2.01,0.87,33.19,1
1.87,5.44,1.02,1.28,0.2,1.06,0.48,0.87,12.219999999999999,0.09,1.96,3.15,7.48,0.1,1.15,0.0,0.2,14.129999999999999,1
1.87,5.44,1.02,1.28,0.2,1.06,0.48,0.87,12.219999999999999,0.17,0.94,1.45,3.32,0.2,1.06,0.0,0.2,7.339999999999999,1
1.11,1.36,1.11,0.6,0.2,1.34,0.48,1.15,7.35,0.17,0.6,1.11,1.02,0.1,0.96,0.0,0.2,4.16,1
1.19,1.28,1.11,0.6,0.29,1.34,0.39,1.15,7.35,0.09,0.68,1.11,1.02,0.1,0.96,0.0,0.29,4.25,1
1.19,1.28,1.11,0.6,0.29,1.34,0.39,1.06,7.26,0.09,0.77,1.19,1.02,0.2,0.96,0.0,0.29,4.52,1
1.19,1.28,1.11,0.6,0.29,1.34,0.39,1.06,7.26,0.09,0.77,1.11,0.94,0.2,0.87,0.0,0.29,4.27,1
1.28,1.11,1.11,0.68,0.29,1.34,0.39,1.06,7.26,0.17,0.77,1.19,0.77,0.2,0.87,0.0,0.29,4.26,1
1.28,1.11,1.11,0.68,0.29,1.34,0.39,1.06,7.26,0.17,0.85,1.19,0.85,0.2,0.87,0.0,0.29,4.42,1
1.19,0.85,0.85,0.51,0.2,0.87,2.01,1.34,7.82,0.09,0.94,0.77,2.3,0.1,0.29,7.37,4.78,16.64,1
1.19,0.85,0.85,0.51,0.2,0.87,2.01,1.34,7.82,0.09,3.91,1.45,5.1,0.1,0.58,8.99,5.84,26.060000000000002,1
3.91,7.82,1.28,3.83,0.1,0.87,7.08,1.92,26.810000000000002,0.09,6.37,3.4,7.05,0.2,1.44,9.76,6.31,34.620000000000005,1
5.44,10.7,2.47,5.95,0.2,0.87,8.7,2.01,36.34,0.09,7.99,5.61,8.33,0.2,2.59,9.95,6.51,41.27,1
6.8,13.25,4.08,6.8,0.29,0.96,9.76,2.3,44.239999999999995,0.17,9.51,7.14,8.92,0.2,3.26,10.04,6.89,46.129999999999995,1
8.16,14.44,5.52,7.65,0.29,1.15,10.23,2.49,49.93000000000001,0.17,9.85,7.65,9.09,0.2,3.73,10.52,7.08,48.290000000000006,1
9.09,14.69,6.29,8.41,0.39,1.25,10.14,2.3,52.56,0.17,9.09,7.48,9.43,0.2,4.12,10.62,7.37,48.480000000000004,1
9.43,15.71,6.71,8.58,0.39,1.34,9.66,2.2,54.019999999999996,0.26,9.68,8.33,9.77,0.29,4.59,10.9,7.27,51.09,1
9.77,15.71,6.97,8.58,0.39,1.06,9.66,2.39,54.53,0.26,10.53,8.49,9.77,0.29,4.4,10.9,6.7,51.34,1
9.77,15.71,6.97,8.58,0.39,1.06,9.66,2.39,54.53,0.34,12.23,9.09,10.79,0.29,3.73,10.43,5.74,52.64,1
11.13,15.71,8.16,9.09,0.48,1.34,8.61,2.49,57.010000000000005,0.51,13.08,9.6,13.33,0.2,3.26,8.8,4.78,53.56,1
11.47,15.71,8.49,9.26,0.39,1.53,7.84,2.39,57.08,0.6,13.93,10.28,14.27,0.1,2.78,4.98,2.49,49.43,1
12.06,16.48,8.83,9.68,0.2,1.63,4.59,1.82,55.29,0.6,13.93,10.96,15.37,0.1,1.92,1.73,0.77,45.379999999999995,1
12.06,16.82,9.0,9.85,0.1,1.53,0.96,0.96,51.28,0.51,11.38,10.96,13.93,0.1,1.34,0.29,0.2,38.71,1
12.06,15.71,4.67,4.42,0.2,1.06,0.39,0.77,39.28,0.34,7.65,9.6,7.31,0.1,1.25,0.0,0.2,26.45,1
5.44,10.02,0.43,1.62,0.2,1.06,0.29,0.96,20.020000000000003,0.17,2.81,1.96,2.55,0.2,1.06,0.0,0.2,8.95,1
1.45,4.84,1.45,1.11,0.2,1.15,0.29,1.06,11.55,0.17,1.28,1.28,1.87,0.2,1.06,0.0,0.29,6.15,1
1.19,2.04,1.28,0.68,0.29,1.25,0.29,1.06,8.08,0.17,0.68,1.19,1.19,0.2,0.96,0.0,0.29,4.68,1
1.19,1.45,1.02,0.43,0.29,1.34,0.29,1.15,7.16,0.17,0.68,1.11,1.02,0.2,0.96,0.0,0.29,4.43,1
1.19,1.45,1.02,0.43,0.29,1.34,0.29,1.15,7.16,0.09,0.68,1.19,1.02,0.2,0.96,0.0,0.29,4.43,1
1.28,1.28,1.02,0.51,0.29,1.44,0.2,1.15,7.17,0.17,0.68,1.19,0.94,0.2,0.87,0.0,0.29,4.34,1
1.28,1.28,1.02,0.51,0.29,1.44,0.2,1.15,7.17,0.09,0.77,1.19,0.94,0.2,0.87,0.0,0.39,4.449999999999999,1
1.36,0.6,0.77,0.34,0.29,1.44,0.2,1.25,6.25,0.09,0.77,1.28,0.94,0.2,0.96,0.0,0.39,4.629999999999999,1
1.36,0.6,0.77,0.34,0.2,0.87,2.11,1.15,7.4,0.09,0.43,1.11,0.85,0.1,0.39,0.77,0.48,4.22,1
1.7,1.53,0.85,1.28,0.1,0.58,3.35,1.25,10.639999999999999,0.09,5.44,2.3,5.44,0.1,0.67,8.7,4.88,27.619999999999997,1
2.64,4.33,1.28,3.4,0.2,0.77,5.65,1.53,19.8,0.09,8.49,5.61,7.9,0.2,1.82,8.9,5.17,38.18000000000001,1
3.15,7.05,2.04,5.18,0.2,0.77,6.31,1.53,26.229999999999997,0.17,10.96,7.99,9.77,0.29,2.97,8.51,5.17,45.83,1
4.5,11.47,4.25,7.56,0.29,1.06,8.9,2.3,40.33,0.26,12.49,9.51,11.89,0.2,3.35,8.13,5.07,50.9,1
6.12,13.84,6.12,8.75,0.39,1.34,9.85,2.59,49.0,0.43,13.08,10.28,13.93,0.1,3.64,7.37,4.69,53.519999999999996,1
6.12,13.84,6.12,8.75,0.39,1.34,9.85,2.59,49.0,0.6,13.93,10.79,14.61,0.1,3.64,6.51,4.31,54.49,1
6.63,15.03,6.88,9.09,0.39,1.15,9.18,2.2,50.55,1.53,15.97,11.21,14.27,0.2,3.16,6.41,3.45,56.2,1
6.63,15.03,6.88,9.09,0.39,1.15,9.18,2.2,50.55,2.3,16.73,11.38,14.61,0.2,2.87,5.07,2.49,55.650000000000006,1
8.16,15.71,7.99,9.09,0.39,1.06,8.23,2.49,53.120000000000005,2.64,17.66,11.81,14.61,0.1,2.59,3.92,1.44,54.769999999999996,1
8.16,15.71,7.99,9.09,0.39,1.06,8.23,2.49,53.120000000000005,2.98,19.11,12.23,15.37,0.1,1.82,1.15,0.29,53.05,1
9.34,15.03,8.66,9.26,0.29,1.34,6.98,2.2,53.1,2.81,18.6,12.23,14.27,0.1,1.34,0.29,0.2,49.839999999999996,1
12.23,16.48,10.96,11.38,0.1,1.82,0.96,1.06,54.99,1.45,13.33,11.21,7.05,0.1,1.15,0.0,0.29,34.58,1
12.23,16.48,10.96,11.38,0.1,1.82,0.96,1.06,54.99,0.43,7.31,6.12,3.83,0.1,1.06,0.0,0.2,19.049999999999997,1
8.41,13.59,1.36,2.72,0.2,0.96,0.29,0.77,28.299999999999997,0.34,4.33,2.38,2.38,0.2,0.87,0.0,0.39,10.89,1
0.77,2.38,1.19,1.11,0.2,1.15,0.2,1.06,8.059999999999999,0.26,0.77,1.11,0.94,0.2,0.87,0.0,0.39,4.54,1
0.77,2.38,1.19,1.11,0.2,1.15,0.2,1.06,8.059999999999999,0.17,0.68,1.02,0.77,0.2,0.87,0.0,0.39,4.1,1
0.94,1.28,1.11,0.6,0.29,1.25,0.29,1.06,6.82,0.09,0.68,1.11,0.77,0.2,0.87,0.0,0.48,4.2,1
1.02,1.11,1.02,0.51,0.29,1.34,0.2,1.15,6.640000000000001,0.17,0.68,1.11,0.85,0.2,0.87,0.0,0.48,4.36,1
1.02,1.11,1.02,0.51,0.29,1.34,0.2,1.15,6.640000000000001,0.09,0.68,1.11,0.77,0.2,0.87,0.0,0.48,4.2,1
1.19,0.94,1.02,0.51,0.29,1.34,0.2,1.15,6.640000000000001,0.17,0.77,1.19,0.77,0.2,0.87,0.0,0.48,4.45,1
1.11,0.77,0.77,0.34,0.2,0.96,1.63,0.67,6.45,0.09,0.34,1.02,0.17,0.2,0.29,1.25,0.67,4.03,1
