L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.94,0.94,0.51,0.29,1.25,0.2,0.87,6.0200000000000005,0.09,0.34,0.6,0.26,0.2,0.2,1.25,0.48,3.42,1
1.02,0.94,0.94,0.51,0.29,1.34,0.2,0.87,6.11,0.17,1.02,0.43,3.4,0.1,0.2,8.42,5.65,19.39,1
1.02,0.77,0.94,0.6,0.29,1.34,0.58,0.58,6.12,0.17,4.17,1.79,5.78,0.1,0.67,10.04,7.17,29.89,1
0.85,0.6,0.94,0.51,0.2,0.77,3.83,0.77,8.469999999999999,0.17,6.37,4.17,7.65,0.2,1.92,11.0,7.56,39.04,1
2.89,6.12,0.85,2.13,0.2,0.58,6.03,0.77,19.57,0.17,7.9,6.37,9.26,0.2,3.06,10.52,7.37,44.85,1
2.89,6.12,0.85,2.13,0.2,0.58,6.03,0.77,19.57,0.17,7.65,7.05,10.36,0.2,3.64,9.66,6.98,45.71,1
4.17,10.36,1.87,3.49,0.2,0.67,6.6,0.96,28.32,0.17,7.22,6.97,10.53,0.1,4.02,9.47,7.17,45.65,1
5.95,13.59,3.15,5.35,0.2,0.77,7.94,1.25,38.2,0.26,6.88,6.8,11.21,0.1,4.12,9.56,7.17,46.1,1
8.75,15.37,5.69,6.8,0.29,0.87,9.18,1.44,48.39,0.26,7.05,7.22,11.64,0.2,4.21,9.66,6.7,46.94,1
8.75,15.37,5.69,6.8,0.29,0.87,9.18,1.44,48.39,0.34,10.02,8.66,12.99,0.2,3.83,9.76,5.65,51.45,1
9.09,15.71,5.61,6.8,0.29,0.87,9.28,1.53,49.18,0.43,11.38,9.34,13.59,0.2,3.54,8.9,4.98,52.36,1
11.13,15.37,6.97,7.14,0.29,0.77,8.23,1.53,51.43,0.6,12.23,9.6,13.93,0.1,3.35,7.17,3.73,50.71,1
11.89,15.03,8.07,7.39,0.29,1.34,7.27,1.44,52.72,0.77,13.33,10.28,14.95,0.1,2.87,3.83,1.63,47.76,1
11.89,15.03,8.07,7.39,0.29,1.34,5.55,1.34,50.900000000000006,0.68,13.08,10.62,15.37,0.1,1.63,0.39,0.1,41.97,1
12.91,16.48,9.51,8.92,0.1,1.73,0.87,0.67,51.19,0.43,8.75,9.77,11.89,0.1,1.15,0.0,0.1,32.19,1
12.91,16.48,9.51,8.92,0.1,1.73,0.87,0.67,51.19,0.17,4.33,5.35,5.01,0.1,1.15,0.0,0.1,16.21,1
6.12,10.02,0.17,1.96,0.1,1.06,0.29,0.39,20.11,0.26,1.87,1.96,2.89,0.1,0.96,0.0,0.1,8.14,1
6.12,10.02,0.17,1.96,0.1,1.06,0.29,0.39,20.11,0.26,0.94,1.19,1.79,0.1,0.96,0.0,0.2,5.4399999999999995,1
0.51,1.28,1.11,0.85,0.2,1.34,0.29,0.67,6.25,0.17,0.6,0.94,1.02,0.2,0.87,0.0,0.2,4.0,1
0.6,0.77,0.94,0.68,0.2,1.34,0.29,0.77,5.59,0.17,0.6,0.94,1.02,0.2,0.87,0.0,0.2,4.0,1
0.68,0.6,0.94,0.51,0.2,1.34,0.29,0.77,5.33,0.17,0.6,0.94,0.85,0.2,0.77,0.0,0.2,3.73,1
0.68,0.6,0.94,0.51,0.2,1.34,0.29,0.77,5.33,0.17,0.6,0.94,0.77,0.2,0.87,0.0,0.29,3.84,1
0.68,0.34,0.94,0.51,0.2,1.44,0.29,0.77,5.17,0.17,0.68,1.02,0.77,0.2,0.87,0.0,0.2,3.91,1
0.85,0.34,0.94,0.51,0.2,1.44,0.29,0.77,5.34,0.17,0.68,0.94,0.68,0.2,0.58,0.0,0.2,3.45,1
0.85,0.34,0.94,0.43,0.2,1.53,0.29,0.77,5.35,0.17,0.43,0.68,1.96,0.1,0.39,4.21,1.82,9.760000000000002,1
0.94,0.26,0.68,0.17,0.1,0.87,4.4,1.06,8.48,0.17,2.38,0.77,4.33,0.1,0.48,7.75,4.02,20.0,1
0.94,0.26,0.68,0.17,0.1,0.87,4.4,1.06,8.48,0.17,7.73,5.61,8.16,0.2,2.39,9.47,5.74,39.47,1
1.28,0.43,0.94,0.43,0.0,0.48,5.55,0.87,9.98,0.17,9.34,7.31,9.26,0.2,3.26,9.18,5.55,44.269999999999996,1
2.04,2.21,1.19,2.3,0.1,0.58,7.94,1.25,17.61,0.26,10.36,8.33,11.21,0.1,3.64,8.04,5.17,47.11,1
2.64,4.25,1.87,4.67,0.2,0.67,7.75,1.15,23.2,0.26,10.36,8.33,11.21,0.1,3.64,8.04,5.17,47.11,1
3.49,7.82,3.23,7.22,0.2,0.77,7.94,1.63,32.3,0.51,11.81,9.94,13.59,0.1,3.83,6.31,4.12,50.21,1
4.67,11.04,5.35,8.58,0.2,0.96,8.99,1.82,41.61,0.6,12.49,10.62,14.27,0.1,3.54,6.12,3.64,51.38,1
5.78,13.25,6.71,9.09,0.29,1.06,9.18,2.01,47.37,0.77,13.59,11.21,14.27,0.1,3.73,6.51,3.54,53.720000000000006,1
6.03,13.59,5.69,8.58,0.29,0.67,9.56,2.2,46.61,1.02,14.18,10.96,13.93,0.2,3.45,6.51,3.35,53.6,1
6.12,14.44,5.44,8.24,0.39,0.87,9.85,2.2,47.55,1.45,15.54,11.38,14.27,0.1,3.26,5.07,2.39,53.46,1
9.09,15.03,8.33,9.26,0.29,1.15,7.75,2.11,53.00999999999999,1.7,16.31,11.98,15.37,0.0,1.73,0.58,0.29,47.96,1
