L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.68,0.94,0.6,0.2,1.63,0.2,1.25,6.6899999999999995,0.17,0.68,1.36,0.85,0.2,0.96,0.0,0.39,4.609999999999999,1
1.28,0.6,0.94,0.51,0.2,1.63,0.2,1.34,6.7,0.17,0.43,1.19,1.53,0.1,0.39,6.79,3.92,14.520000000000001,1
1.28,0.68,0.94,0.51,0.2,1.73,0.2,1.34,6.88,0.09,1.62,0.85,3.91,0.1,0.39,9.56,6.89,23.409999999999997,1
1.28,0.68,0.94,0.51,0.2,1.73,0.2,1.34,6.88,0.17,4.59,2.81,6.46,0.2,1.25,10.9,7.94,34.32,1
1.36,0.6,0.94,0.51,0.2,1.63,1.06,1.06,7.36,0.17,6.71,5.18,8.16,0.2,2.59,11.67,8.13,42.81,1
1.19,0.51,0.94,0.34,0.0,0.77,5.17,1.63,10.55,0.09,7.73,6.88,8.75,0.2,3.54,10.9,7.84,45.93000000000001,1
3.15,6.63,2.13,5.01,0.2,0.87,6.6,1.44,26.029999999999998,0.17,7.73,7.48,9.26,0.2,3.92,10.62,7.75,47.129999999999995,1
3.91,9.17,3.74,7.56,0.2,1.06,6.51,1.73,33.88,0.26,7.73,7.22,9.09,0.2,4.21,10.33,7.56,46.599999999999994,1
4.67,10.36,5.95,9.09,0.2,1.44,7.27,2.2,41.18,0.26,8.07,7.73,9.43,0.2,4.21,10.43,7.37,47.7,1
5.44,12.32,7.9,10.28,0.29,1.92,7.94,2.49,48.58,0.26,9.68,8.66,9.6,0.2,4.12,10.9,7.17,50.589999999999996,1
6.2,13.25,8.49,10.7,0.29,2.01,8.99,2.68,52.61,0.51,11.81,9.17,10.19,0.2,4.02,10.71,6.51,53.12,1
6.46,13.84,8.75,10.7,0.29,2.01,9.47,2.78,54.3,0.6,13.33,9.77,12.15,0.2,3.64,10.04,5.65,55.38,1
7.99,15.71,9.85,11.38,0.39,2.01,7.46,2.59,57.38000000000001,0.85,14.52,10.79,13.33,0.2,3.35,8.42,4.4,55.86,1
9.17,16.05,10.28,11.64,0.39,2.11,6.51,2.59,58.74,1.02,15.2,11.21,13.93,0.1,3.06,5.84,2.39,52.75,1
10.28,16.05,10.62,11.64,0.29,2.3,5.65,2.3,59.129999999999995,1.11,15.2,11.55,14.61,0.1,2.3,2.97,1.15,48.989999999999995,1
11.3,16.82,11.3,12.23,0.2,2.4,3.83,2.01,60.09,1.11,14.52,12.23,15.37,0.1,1.44,0.29,0.2,45.260000000000005,1
12.23,17.24,11.89,12.82,0.2,2.59,1.92,1.53,60.42,0.77,10.36,10.96,8.58,0.1,1.34,0.0,0.2,32.309999999999995,1
12.49,16.82,12.32,12.82,0.1,2.3,0.67,1.15,58.67,0.26,5.86,6.8,4.42,0.2,1.25,0.0,0.2,18.99,1
