L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.77,1.02,0.77,0.29,1.53,0.0,1.44,7.859999999999999,0.17,0.77,1.45,1.11,0.2,1.06,0.0,0.29,5.05,1
2.04,0.85,1.02,0.68,0.29,1.53,0.0,1.53,7.9399999999999995,0.17,0.77,1.45,1.11,0.2,1.06,0.0,0.29,5.05,1
1.87,0.51,1.02,0.51,0.2,0.96,4.88,1.92,11.870000000000001,0.17,0.77,1.45,1.11,0.29,1.15,0.0,0.39,5.33,1
1.96,0.68,1.02,0.77,0.1,0.87,5.26,1.53,12.19,0.17,0.77,1.45,1.11,0.29,1.15,0.0,0.39,5.33,1
2.64,2.21,1.19,1.96,0.2,0.77,7.08,2.01,18.060000000000002,0.17,0.85,1.53,1.11,0.29,1.15,0.0,0.39,5.49,1
3.23,4.33,1.53,3.23,0.2,0.87,8.13,2.11,23.630000000000003,0.17,0.85,1.53,1.11,0.29,1.15,0.0,0.39,5.49,1
3.66,7.9,2.38,5.1,0.29,0.96,8.99,2.11,31.39,0.17,0.6,1.45,1.19,0.2,0.48,4.4,2.01,10.5,1
4.33,10.7,3.49,6.2,0.2,1.06,10.04,2.59,38.61,0.17,3.74,1.87,5.95,0.1,1.06,10.52,7.94,31.35,1
5.44,12.99,5.18,7.56,0.29,1.15,10.52,2.59,45.72,0.17,5.61,4.25,7.73,0.2,2.49,11.29,8.32,40.06,1
6.8,14.69,6.29,8.07,0.39,1.44,10.43,2.78,50.88999999999999,0.17,6.88,6.29,9.43,0.2,3.83,11.38,8.32,46.5,1
7.48,15.37,7.31,8.58,0.39,1.53,9.76,2.68,53.1,0.17,7.56,7.65,10.19,0.2,4.59,11.0,7.84,49.2,1
8.16,16.05,7.99,8.58,0.39,1.44,9.76,2.87,55.24,0.17,7.65,8.33,11.21,0.2,4.88,10.62,7.75,50.809999999999995,1
9.09,16.82,8.16,8.75,0.48,1.34,9.66,2.87,57.17,0.26,8.75,8.41,9.94,0.29,4.59,11.09,7.37,50.7,1
10.02,16.82,8.33,9.09,0.48,1.53,9.47,2.87,58.61000000000001,0.34,10.36,8.49,10.19,0.2,4.5,11.38,7.17,52.629999999999995,1
10.96,16.48,8.75,9.26,0.48,1.73,8.8,2.59,59.050000000000004,0.34,10.36,8.49,10.19,0.2,4.5,11.38,7.17,52.629999999999995,1
12.06,16.82,9.68,10.02,0.39,2.11,6.89,2.3,60.269999999999996,0.6,12.74,8.66,9.77,0.29,3.83,11.38,6.03,53.3,1
11.64,17.24,10.79,11.38,0.1,2.11,2.11,1.53,56.9,0.6,12.49,8.75,9.77,0.2,3.26,9.18,4.78,49.03,1
10.19,16.05,10.62,10.45,0.0,2.01,0.58,1.15,51.050000000000004,0.51,11.38,9.09,10.19,0.1,2.3,4.5,1.92,39.99,1
1.96,5.95,0.77,2.3,0.2,1.34,0.39,1.25,14.16,0.43,7.9,7.99,7.05,0.2,1.15,0.0,0.2,24.919999999999998,1
1.62,2.04,1.36,1.36,0.29,1.53,0.39,1.34,9.93,0.17,5.35,3.83,3.15,0.2,1.06,0.0,0.2,13.96,1
1.62,1.53,1.28,1.11,0.29,1.53,0.39,1.34,9.09,0.17,5.35,3.83,3.15,0.2,1.06,0.0,0.2,13.96,1
1.7,1.19,1.19,0.94,0.29,1.53,0.39,1.44,8.67,0.17,2.89,1.79,2.21,0.2,1.06,0.0,0.2,8.52,1
1.7,1.02,1.19,0.77,0.29,1.63,0.39,1.44,8.43,0.17,0.94,1.45,1.62,0.29,1.15,0.0,0.2,5.819999999999999,1
1.79,0.94,1.11,0.68,0.29,1.63,0.39,1.34,8.17,0.17,0.77,1.45,1.19,0.29,1.06,0.0,0.29,5.22,1
