L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.02,1.02,0.68,0.29,1.73,0.0,1.53,7.8,0.17,0.77,1.19,0.85,0.2,0.77,0.0,0.39,4.34,1
1.62,1.02,1.11,0.68,0.29,1.73,0.0,1.63,8.08,0.17,0.77,1.19,0.85,0.2,0.77,0.0,0.39,4.34,1
1.45,0.77,0.77,0.43,0.29,1.25,2.3,1.63,8.89,0.17,3.23,1.45,5.18,0.2,0.67,8.99,6.03,25.92,1
1.96,1.28,1.11,1.36,0.1,0.67,3.73,1.53,11.74,0.17,3.23,1.45,5.18,0.2,0.67,8.99,6.03,25.92,1
2.72,4.0,1.53,3.91,0.1,0.87,5.65,1.73,20.51,0.17,6.2,4.42,7.65,0.2,1.92,10.52,6.79,37.870000000000005,1
4.08,9.68,3.49,6.97,0.2,1.06,7.75,2.11,35.339999999999996,0.17,8.24,7.22,9.09,0.2,3.35,10.43,6.89,45.59,1
4.93,11.64,4.42,7.82,0.29,1.25,9.28,2.49,42.120000000000005,0.17,9.17,8.92,10.36,0.2,4.31,9.47,6.41,49.010000000000005,1
5.95,13.59,5.69,8.24,0.39,1.44,10.04,2.59,47.93,0.34,10.96,9.6,11.21,0.2,4.59,9.28,6.41,52.59,1
6.63,14.44,6.54,8.75,0.39,1.73,10.33,2.87,51.68,0.43,12.49,9.94,10.79,0.2,4.5,9.66,6.22,54.23,1
7.22,14.69,7.48,8.92,0.39,1.73,9.76,2.68,52.870000000000005,0.51,13.59,10.28,10.96,0.29,4.21,10.04,6.03,55.910000000000004,1
9.17,16.05,9.26,10.02,0.39,1.53,7.65,2.49,56.56,0.51,13.59,10.28,10.96,0.29,4.21,10.04,6.03,55.910000000000004,1
10.79,16.48,9.85,10.28,0.29,1.63,6.22,2.39,57.93,0.85,15.54,10.28,12.49,0.1,3.06,6.41,3.06,51.79,1
12.06,16.82,10.79,10.7,0.29,1.73,4.88,2.2,59.470000000000006,0.94,15.2,10.62,13.93,0.1,2.3,2.78,1.25,47.12,1
12.91,17.24,11.13,11.13,0.2,2.01,2.39,1.73,58.739999999999995,0.85,13.93,10.96,11.21,0.1,1.53,0.29,0.29,39.160000000000004,1
13.84,17.24,11.55,10.96,0.1,2.2,1.34,1.53,58.760000000000005,0.51,8.75,8.92,7.14,0.2,1.34,0.0,0.29,27.15,1
11.47,15.03,7.39,6.63,0.2,1.44,0.39,1.15,43.699999999999996,0.26,3.83,3.4,3.57,0.2,1.25,0.0,0.29,12.799999999999999,1
4.42,8.83,0.6,2.64,0.2,1.34,0.29,1.15,19.470000000000002,0.26,0.68,1.19,1.62,0.2,1.15,0.0,0.29,5.39,1
1.19,3.32,0.51,1.87,0.2,1.53,0.2,1.34,10.16,0.26,0.68,1.19,1.62,0.2,1.15,0.0,0.29,5.39,1
1.19,1.62,1.19,1.28,0.2,1.63,0.29,1.34,8.739999999999998,0.17,0.6,1.19,1.28,0.2,1.15,0.0,0.39,4.9799999999999995,1
1.28,1.28,1.11,1.11,0.29,1.63,0.29,1.44,8.43,0.17,0.6,1.28,1.19,0.2,1.15,0.0,0.39,4.9799999999999995,1
1.45,0.94,1.11,0.77,0.29,1.73,0.2,1.44,7.93,0.17,0.68,1.28,1.19,0.2,1.15,0.0,0.39,5.06,1
1.45,0.94,1.02,0.68,0.29,1.73,0.2,1.44,7.75,0.17,0.6,1.19,1.02,0.2,1.06,0.0,0.39,4.63,1
1.53,1.02,1.11,0.6,0.29,1.73,0.1,1.44,7.82,0.26,0.68,1.28,1.02,0.29,1.15,0.0,0.39,5.07,1
1.53,1.02,1.11,0.6,0.29,1.82,0.1,1.53,8.0,0.17,0.68,1.36,1.11,0.29,1.06,0.0,0.48,5.15,1
1.36,0.6,1.02,0.43,0.2,1.25,2.3,1.53,8.690000000000001,0.17,0.34,1.28,1.19,0.2,0.39,6.03,3.26,12.86,1
2.89,3.57,1.19,2.13,0.1,0.87,5.07,1.53,17.35,0.17,1.11,0.85,3.23,0.1,0.39,9.85,7.17,22.869999999999997,1
3.57,7.05,2.3,4.42,0.2,0.87,5.65,1.82,25.880000000000003,0.17,3.83,1.53,5.35,0.2,0.87,14.92,8.99,35.86,1
4.33,9.6,4.33,7.65,0.2,1.25,6.12,2.01,35.489999999999995,0.17,6.88,3.66,7.14,0.2,2.3,17.4,9.95,47.7,1
5.01,10.87,7.05,9.26,0.29,1.73,7.08,2.39,43.68,0.17,7.05,3.66,7.39,0.2,2.68,17.4,9.85,48.4,1
5.69,11.89,9.09,10.7,0.29,2.68,7.56,2.78,50.68000000000001,0.17,7.31,4.08,7.65,0.2,3.16,16.16,9.56,48.29,1
6.37,12.74,10.96,12.49,0.39,3.35,7.27,2.87,56.440000000000005,0.26,8.24,4.5,7.9,0.2,3.45,15.21,8.99,48.75,1
6.46,14.1,11.13,13.08,0.39,3.06,6.22,2.78,57.22,0.26,9.85,5.52,8.07,0.2,3.73,14.54,8.42,50.59,1
7.14,15.37,11.3,12.82,0.39,2.78,5.36,2.78,57.94,0.6,13.93,8.07,8.33,0.29,3.35,10.71,6.7,51.980000000000004,1
8.33,15.71,12.15,13.08,0.39,2.78,4.5,2.68,59.62,0.77,14.86,8.92,8.92,0.29,3.16,9.76,5.65,52.33,1
9.85,16.82,12.82,13.08,0.29,2.97,3.06,2.49,61.38,1.02,15.54,9.51,9.43,0.2,2.87,8.32,4.5,51.39,1
12.49,17.66,13.5,14.44,0.2,2.68,0.96,1.63,63.559999999999995,1.11,15.97,9.94,9.6,0.1,2.39,5.65,2.39,47.150000000000006,1
12.91,17.66,14.1,14.1,0.1,2.59,0.58,1.34,63.379999999999995,0.94,13.93,9.51,9.6,0.1,1.82,2.3,0.96,39.16,1
12.66,16.05,10.62,9.68,0.1,1.53,0.39,1.06,52.089999999999996,0.77,10.96,8.92,8.75,0.1,1.34,0.2,0.29,31.330000000000002,1
6.03,11.64,1.87,4.42,0.2,1.34,0.29,1.25,27.04,0.26,3.23,2.21,2.72,0.2,1.15,0.0,0.29,10.06,1
1.79,5.86,0.68,2.55,0.2,1.34,0.1,1.44,13.96,0.26,1.53,1.45,1.96,0.2,1.15,0.0,0.29,6.84,1
1.45,1.28,1.19,1.28,0.29,1.53,0.1,1.53,8.649999999999999,0.17,0.77,1.45,1.19,0.2,1.06,0.0,0.39,5.2299999999999995,1
1.53,1.02,1.11,0.94,0.29,1.53,0.1,1.53,8.05,0.17,0.77,1.45,1.19,0.2,1.06,0.0,0.39,5.2299999999999995,1
1.62,0.94,1.11,0.77,0.29,1.63,0.1,1.53,7.99,0.17,0.68,1.36,1.19,0.2,1.15,0.0,0.39,5.14,1
1.7,0.85,1.11,0.77,0.29,1.73,0.1,1.53,8.08,0.17,0.77,1.45,1.11,0.2,1.06,0.0,0.48,5.24,1
1.7,0.94,1.11,0.68,0.29,1.73,0.1,1.53,8.08,0.17,0.77,1.45,1.11,0.2,1.06,0.0,0.48,5.24,1
1.7,0.77,0.94,0.6,0.29,1.63,1.25,1.53,8.71,0.17,0.77,1.45,1.11,0.2,1.15,0.0,0.48,5.33,1
1.53,0.6,1.02,0.51,0.2,0.96,4.5,1.92,11.24,0.17,0.68,1.11,2.38,0.1,0.39,8.42,5.93,19.18,1
1.96,1.02,1.19,1.28,0.1,0.77,6.03,1.73,14.079999999999998,0.17,0.68,1.11,2.38,0.1,0.39,8.42,5.93,19.18,1
2.47,3.23,1.53,2.89,0.1,0.87,7.84,1.82,20.75,0.17,5.01,3.23,6.97,0.2,1.82,13.29,8.9,39.589999999999996,1
2.81,4.76,2.3,4.59,0.2,0.96,8.7,2.01,26.33,0.09,7.14,6.8,8.92,0.2,4.02,10.9,8.32,46.39,1
3.74,9.85,5.1,8.41,0.2,1.73,10.33,2.68,42.04,0.09,7.14,6.8,8.92,0.2,4.02,10.9,8.32,46.39,1
4.5,11.89,6.8,9.26,0.29,1.92,10.33,2.87,47.86,0.09,7.73,9.17,13.59,0.2,5.07,8.9,6.7,51.45,1
5.27,12.99,7.82,9.68,0.29,1.92,9.95,2.78,50.699999999999996,0.09,7.73,9.17,13.59,0.2,5.07,8.9,6.7,51.45,1
6.03,14.44,8.66,10.02,0.29,1.82,9.09,2.78,53.129999999999995,0.17,8.66,10.45,14.95,0.2,5.07,8.42,5.84,53.76,1
6.88,15.71,9.26,10.28,0.39,1.73,8.42,2.87,55.53999999999999,0.26,10.19,11.81,15.71,0.2,4.4,8.13,5.07,55.769999999999996,1
9.43,16.82,10.11,10.7,0.39,2.01,6.51,2.49,58.46,0.43,11.38,11.81,15.37,0.2,4.31,7.37,4.21,55.08,1
11.3,16.82,11.13,11.13,0.29,2.11,4.78,2.3,59.86,0.51,11.81,11.98,14.61,0.2,4.02,6.12,2.97,52.22,1
12.49,17.66,12.15,12.23,0.2,2.4,2.3,2.01,61.44,0.51,11.81,11.98,14.61,0.2,4.02,6.12,2.97,52.22,1
13.59,17.66,12.99,12.82,0.1,2.4,0.96,1.63,62.150000000000006,0.51,11.55,12.49,15.71,0.1,2.59,1.53,0.48,44.96000000000001,1
13.59,16.82,11.72,11.98,0.2,1.92,0.58,1.06,57.87,0.34,6.37,9.77,8.33,0.1,1.44,0.0,0.29,26.64,1
1.96,7.31,0.6,2.55,0.29,1.34,0.29,1.34,15.68,0.34,6.37,9.77,8.33,0.1,1.44,0.0,0.29,26.64,1
1.19,2.21,1.02,1.62,0.29,1.44,0.2,1.34,9.31,0.26,4.33,5.52,4.33,0.2,1.25,0.0,0.29,16.18,1
1.36,1.53,1.19,1.28,0.29,1.53,0.2,1.53,8.91,0.26,1.19,1.62,2.04,0.2,1.15,0.0,0.29,6.75,1
1.45,1.28,1.11,1.11,0.29,1.53,0.2,1.44,8.41,0.26,1.19,1.62,2.04,0.2,1.15,0.0,0.29,6.75,1
1.53,0.94,1.11,0.94,0.39,1.63,0.2,1.53,8.27,0.17,0.6,1.45,1.11,0.2,1.06,0.0,0.39,4.98,1
1.62,0.94,1.11,0.68,0.39,1.63,0.2,1.44,8.01,0.09,0.6,1.28,1.11,0.2,1.06,0.0,0.39,4.73,1
1.62,0.94,1.02,0.6,0.39,1.73,0.2,1.53,8.03,0.09,0.6,1.28,1.02,0.2,1.06,0.0,0.39,4.64,1
1.7,0.94,1.11,0.6,0.39,1.53,0.2,1.53,8.0,0.09,0.6,1.36,0.94,0.29,1.06,0.0,0.29,4.63,1
1.53,0.77,0.85,0.34,0.39,1.73,0.0,1.63,7.24,0.17,0.68,1.28,0.94,0.2,0.96,0.0,0.39,4.619999999999999,1
