L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.47,1.53,0.43,0.6,1.06,1.63,0.48,1.25,9.45,0.94,0.85,0.68,1.02,0.87,1.15,1.53,0.48,7.52,0
2.72,0.85,0.94,0.6,0.67,1.06,9.37,14.15,30.36,0.51,0.94,0.77,0.68,1.06,0.96,4.98,2.39,12.290000000000001,0
3.23,2.55,3.57,5.78,0.67,0.87,10.33,14.34,41.34,0.43,0.51,0.68,1.7,0.48,1.34,14.25,9.85,29.240000000000002,0
3.4,7.22,11.64,7.65,0.77,1.06,9.85,13.68,55.269999999999996,0.51,0.77,0.85,3.23,0.96,2.2,16.64,11.38,36.540000000000006,0
3.83,12.74,13.59,7.9,0.87,1.25,9.95,13.96,64.09,0.43,0.68,0.77,3.4,1.06,2.87,17.4,12.72,39.33,0
4.59,15.2,14.86,7.9,0.87,1.44,8.8,13.1,66.75999999999999,0.85,0.51,0.85,4.17,1.15,3.26,18.17,14.15,43.11,0
5.35,16.82,15.97,8.33,0.87,1.44,7.56,11.67,68.00999999999999,1.62,1.19,1.36,5.35,1.44,4.02,17.79,13.29,46.06,0
5.61,17.32,16.65,8.33,0.77,1.53,5.65,10.14,66.0,2.13,2.89,2.3,5.78,1.34,3.06,15.97,11.86,45.33,0
5.86,17.75,18.51,8.33,0.67,1.73,2.97,8.42,64.24000000000001,2.64,4.67,3.4,6.29,1.44,3.26,14.73,10.43,46.86,0
6.37,18.77,19.45,8.33,0.77,2.01,1.53,6.51,63.74,3.32,6.2,6.71,7.22,1.63,3.73,14.73,8.99,52.53,0
7.31,19.28,20.89,9.26,0.77,2.2,0.96,4.02,64.69,3.74,7.99,10.96,8.24,1.63,3.92,13.01,4.78,54.27,0
9.68,20.47,21.4,10.36,0.77,2.2,0.67,2.39,67.94,4.59,11.98,15.8,9.26,1.06,3.26,5.65,2.78,54.38,0
11.04,21.15,21.4,10.11,0.87,1.73,0.58,1.73,68.61,5.44,15.8,19.19,10.96,1.15,2.2,0.67,1.73,57.14,0
