L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.98,1.79,0.0,0.77,1.73,1.63,0.77,0.0,9.669999999999998,0.94,0.6,0.68,0.68,1.34,1.63,3.35,0.87,10.09,0
3.15,1.79,0.0,0.77,1.73,1.63,0.77,0.0,9.84,0.85,0.77,0.77,0.43,0.87,1.44,12.34,11.19,28.66,0
3.15,1.79,0.0,0.77,1.73,1.63,0.77,0.0,9.84,0.68,0.26,0.43,3.49,0.67,3.35,15.59,9.56,34.03,0
2.72,1.53,0.0,1.45,1.06,1.15,9.09,19.12,36.120000000000005,0.51,0.43,0.6,5.86,0.77,4.69,15.87,10.62,39.35,0
2.98,0.94,0.43,6.03,1.15,0.67,13.87,21.71,47.78,0.51,0.51,1.11,7.05,1.06,5.93,15.4,10.81,42.38,0
2.98,0.94,0.43,6.03,1.15,0.67,13.87,21.71,47.78,0.77,0.85,2.64,8.66,1.15,5.93,13.96,8.51,42.47,0
3.57,0.68,2.64,9.34,1.34,1.44,10.23,19.89,49.129999999999995,1.11,1.7,6.46,9.68,1.15,6.79,12.91,4.59,44.39,0
3.83,1.28,8.75,12.91,1.53,5.93,8.51,14.92,57.66,1.79,4.84,10.11,10.62,1.06,6.79,9.28,3.54,48.03,0
4.08,1.7,12.49,14.61,1.44,5.45,6.89,13.48,60.14,2.72,6.8,13.93,12.4,0.96,5.93,3.16,2.68,48.58,0
4.59,2.21,15.46,14.61,1.44,5.45,6.89,13.48,64.13,3.32,8.33,17.32,13.93,1.25,4.4,2.01,1.63,52.19,0
5.44,4.33,17.66,14.95,0.96,2.97,0.48,7.94,54.73,4.25,9.51,20.81,14.18,1.34,3.54,2.68,0.77,57.07999999999999,0
6.37,8.92,19.28,15.97,0.96,2.78,0.1,2.97,57.35,5.1,8.66,22.76,13.33,1.25,3.35,2.3,0.58,57.33,0
6.37,8.92,19.28,15.97,0.96,2.78,0.1,2.97,57.35,5.1,7.65,19.7,8.58,1.25,2.39,2.39,0.39,47.45,0
7.22,13.16,23.61,15.29,1.15,2.78,0.2,1.63,65.04,4.67,3.57,8.16,5.1,2.01,2.39,2.49,0.2,28.59,0
11.98,15.8,24.29,11.55,1.53,1.53,0.67,0.1,67.45,2.55,1.11,1.96,2.55,1.15,2.39,2.49,0.2,14.4,0
12.32,13.76,21.74,7.22,1.63,1.53,0.77,0.0,58.96999999999999,1.28,0.43,0.77,0.85,1.15,2.49,2.2,0.1,9.27,0
4.67,6.03,11.98,5.69,1.53,1.53,0.77,0.0,32.2,1.36,0.34,0.6,0.6,1.25,2.59,2.49,0.1,9.33,0
1.36,3.23,7.56,4.17,1.06,1.53,0.67,0.0,19.58,1.45,0.34,0.6,0.6,1.34,2.59,2.68,0.29,9.89,0
1.36,3.23,7.56,4.17,1.06,1.53,0.67,0.0,19.58,1.45,0.43,0.6,0.68,1.34,2.68,2.78,0.2,10.16,0
2.3,1.96,0.68,1.45,1.34,1.63,0.87,0.0,10.23,1.53,0.43,0.68,0.77,1.44,2.59,2.68,0.29,10.41,0
2.64,1.79,0.09,1.11,1.44,1.73,0.87,0.0,9.67,1.45,0.43,0.51,0.94,1.34,2.59,2.87,0.39,10.52,0
2.72,1.79,0.0,0.85,1.53,1.73,0.87,0.0,9.489999999999998,1.62,0.51,0.6,1.02,1.44,2.59,2.68,0.29,10.75,0
2.89,1.7,0.0,0.68,1.63,1.73,0.87,0.0,9.5,1.19,0.43,0.68,0.94,1.34,2.68,3.54,0.67,11.47,0
2.89,1.7,0.0,0.68,1.63,1.73,0.87,0.0,9.5,1.19,0.51,0.77,0.43,0.87,1.44,12.91,10.23,28.349999999999998,0
3.06,1.7,0.0,0.6,1.63,1.73,0.87,0.0,9.59,1.11,0.43,0.34,3.66,0.77,2.3,17.12,9.56,35.29,0
3.06,1.7,0.0,0.6,1.63,1.73,0.77,0.0,9.489999999999998,1.02,0.26,0.34,5.95,1.15,3.64,17.12,10.04,39.519999999999996,0
2.81,1.45,0.0,0.94,0.96,1.44,2.97,11.95,22.52,0.94,0.26,0.34,7.05,1.25,4.69,15.87,10.04,40.44,0
2.81,1.36,0.0,2.81,1.25,0.58,11.29,21.23,41.33,0.85,0.26,1.28,8.58,1.44,5.36,16.16,9.66,43.59,0
3.49,0.6,0.09,6.37,1.25,0.67,15.11,22.28,49.86,0.94,0.68,2.72,9.26,1.53,5.36,15.87,8.99,45.35,0
4.08,1.11,0.77,6.63,1.34,0.77,14.34,21.71,50.75,1.79,3.49,6.03,9.09,1.53,4.78,14.82,4.69,46.22,0
4.42,4.59,4.93,7.22,1.25,0.96,11.38,19.12,53.87,2.64,6.37,11.55,9.26,1.63,4.4,11.67,3.26,50.78,0
