L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.89,1.36,0.0,0.26,1.34,1.63,0.77,0.0,8.25,0.68,0.68,0.77,0.34,1.06,1.73,2.87,1.44,9.57,0
2.89,1.36,0.0,0.26,1.34,1.53,0.58,8.32,16.28,0.68,0.68,0.51,0.6,0.67,0.87,16.54,11.86,32.41,0
3.4,0.26,0.51,6.8,1.06,1.15,9.66,21.23,44.07,0.34,0.34,0.51,3.06,0.96,3.16,18.55,11.67,38.589999999999996,0
3.74,1.02,3.06,10.62,1.25,1.63,11.76,21.23,54.31,0.34,0.43,0.6,4.25,1.25,4.12,19.79,12.62,43.39999999999999,0
3.91,1.36,4.33,11.81,1.06,3.54,9.76,19.12,54.89,0.6,0.34,0.6,4.76,1.44,4.5,19.32,13.39,44.949999999999996,0
4.08,1.87,9.77,13.5,1.15,4.4,9.76,19.12,63.650000000000006,0.77,0.43,0.94,5.18,1.73,4.88,18.17,12.62,44.72,0
4.25,2.81,14.18,14.35,1.15,4.5,6.41,13.48,61.13,0.94,1.45,2.3,6.12,1.73,5.45,16.83,11.09,45.91,0
4.76,5.01,16.31,14.61,1.06,4.02,5.26,12.24,63.269999999999996,1.53,5.01,8.16,8.16,1.73,5.93,14.82,6.03,51.370000000000005,0
5.52,9.17,18.85,15.63,1.06,3.26,1.92,9.76,65.17,2.64,7.65,13.93,9.68,1.44,5.84,10.43,3.64,55.25,0
6.46,14.01,23.61,16.73,0.96,3.26,1.92,9.76,76.71000000000001,3.32,10.53,17.32,12.15,1.15,4.12,2.3,2.78,53.67,0
7.56,16.56,24.97,15.97,1.15,2.87,0.0,1.82,70.9,4.17,13.67,22.08,11.98,1.44,2.97,1.82,1.73,59.86000000000001,0
11.3,17.49,25.73,14.61,1.34,1.73,0.39,0.96,73.55,5.1,15.12,22.08,7.73,1.34,2.59,2.68,0.87,57.510000000000005,0
11.3,17.49,25.73,14.61,1.34,1.73,0.39,0.96,73.55,5.01,10.53,15.12,4.17,1.44,2.39,2.68,0.58,41.92,0
12.15,16.56,24.97,11.55,1.63,1.44,0.58,0.2,69.07999999999998,4.17,5.01,5.1,2.04,2.11,2.3,2.68,0.39,23.8,0
4.25,5.61,11.3,5.52,1.44,1.44,0.67,0.0,30.23,2.89,1.02,1.36,0.77,1.25,2.49,2.3,0.29,12.370000000000001,0
1.28,2.81,5.95,2.47,1.06,1.44,0.67,0.0,15.68,1.36,0.94,0.85,0.6,1.44,2.49,2.68,0.1,10.46,0
1.87,2.13,1.53,1.87,1.34,1.53,0.67,0.0,10.940000000000001,1.28,0.6,0.6,0.43,1.53,2.59,2.78,0.29,10.1,0
2.47,2.04,0.51,1.45,1.53,1.63,0.77,0.0,10.4,1.19,0.51,0.6,0.51,1.53,2.49,2.87,0.39,10.09,0
2.72,1.87,0.0,1.02,1.53,1.63,0.77,0.0,9.54,1.19,0.51,0.68,0.51,1.63,2.68,2.97,0.39,10.56,0
2.72,1.87,0.0,1.02,1.53,1.63,0.77,0.0,9.54,1.28,0.6,0.77,0.6,1.63,2.68,3.06,0.39,11.010000000000002,0
2.89,1.87,0.0,0.85,1.63,1.63,0.87,0.0,9.739999999999998,1.19,0.6,0.68,0.77,1.63,2.59,3.06,0.39,10.91,0
2.98,1.79,0.0,0.77,1.73,1.63,0.77,0.0,9.669999999999998,1.19,0.6,0.77,0.85,1.63,2.68,2.97,0.39,11.080000000000002,0
3.15,1.79,0.0,0.77,1.73,1.63,0.77,0.0,9.84,1.28,0.68,0.77,0.94,1.63,2.68,3.16,0.48,11.620000000000001,0
3.15,1.79,0.0,0.77,1.73,1.63,0.77,0.0,9.84,0.94,0.6,0.68,0.68,1.34,1.63,3.35,0.87,10.09,0
2.72,1.53,0.0,1.45,1.06,1.15,9.09,19.12,36.120000000000005,0.85,0.77,0.77,0.43,0.87,1.44,12.34,11.19,28.66,0
2.98,0.94,0.43,6.03,1.15,0.67,13.87,21.71,47.78,0.68,0.26,0.43,3.49,0.67,3.35,15.59,9.56,34.03,0
2.98,0.94,0.43,6.03,1.15,0.67,13.87,21.71,47.78,0.51,0.43,0.6,5.86,0.77,4.69,15.87,10.62,39.35,0
3.57,0.68,2.64,9.34,1.34,1.44,10.23,19.89,49.129999999999995,0.51,0.51,1.11,7.05,1.06,5.93,15.4,10.81,42.38,0
3.83,1.28,8.75,12.91,1.53,5.93,8.51,14.92,57.66,0.77,0.85,2.64,8.66,1.15,5.93,13.96,8.51,42.47,0
4.08,1.7,12.49,14.61,1.44,5.45,6.89,13.48,60.14,1.11,1.7,6.46,9.68,1.15,6.79,12.91,4.59,44.39,0
4.59,2.21,15.46,14.61,1.44,5.45,6.89,13.48,64.13,1.79,4.84,10.11,10.62,1.06,6.79,9.28,3.54,48.03,0
5.44,4.33,17.66,14.95,0.96,2.97,0.48,7.94,54.73,2.72,6.8,13.93,12.4,0.96,5.93,3.16,2.68,48.58,0
