L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.23,1.7,0.34,0.17,1.34,1.63,1.15,0.58,10.139999999999999,0.68,0.6,0.77,0.43,0.87,1.25,1.63,0.67,6.9,0
3.06,1.02,0.26,0.09,0.96,1.53,0.39,5.17,12.48,0.51,0.51,0.43,0.77,0.29,0.0,15.4,9.18,27.089999999999996,0
2.98,1.11,0.51,0.43,0.77,1.44,9.76,18.93,35.93,2.81,0.94,1.19,4.0,0.67,1.53,18.17,9.56,38.870000000000005,0
3.15,0.51,1.53,3.49,0.67,0.96,13.1,20.65,44.06,3.74,4.0,3.06,6.03,0.96,2.49,17.79,10.43,48.5,0
3.49,1.79,3.4,6.97,0.96,0.96,12.34,20.65,50.559999999999995,4.17,3.91,3.83,6.8,0.77,2.4,15.01,8.04,44.93,0
3.91,2.89,6.12,8.07,0.96,1.25,10.81,18.93,52.940000000000005,4.5,4.67,5.18,7.39,0.87,2.97,12.15,3.45,41.18000000000001,0
4.17,4.67,10.96,8.75,0.96,1.25,9.28,15.11,55.150000000000006,5.35,6.63,9.68,8.33,1.25,3.35,9.66,2.97,47.22,0
4.5,7.99,13.33,9.43,0.96,1.73,7.84,13.96,59.74,7.05,9.77,13.93,8.83,1.15,2.87,3.16,2.2,48.959999999999994,0
5.35,11.21,15.71,10.11,0.96,2.11,6.31,12.34,64.1,8.16,11.98,16.14,9.09,1.15,2.3,1.63,1.63,52.080000000000005,0
7.73,14.52,17.32,10.36,0.87,2.49,4.02,10.71,68.02,8.83,13.84,17.75,9.34,1.44,2.3,1.82,0.87,56.190000000000005,0
11.04,16.39,20.89,11.38,0.67,2.39,0.2,6.51,69.47,10.45,15.8,18.68,7.9,1.34,2.2,2.11,0.39,58.87,0
12.32,17.75,22.59,11.38,0.87,1.82,0.0,2.01,68.74,11.04,14.18,18.68,5.61,1.25,1.63,2.11,0.29,54.79,0
12.49,17.75,22.59,10.36,1.15,1.44,0.39,1.15,67.32000000000001,9.26,10.19,14.78,3.4,1.34,1.82,2.11,0.29,43.19,0
13.08,17.32,22.59,5.95,1.34,1.34,0.58,0.39,62.589999999999996,5.1,5.52,6.12,1.45,1.63,1.82,2.11,0.1,23.849999999999998,0
12.49,12.99,13.16,4.17,1.44,1.44,0.67,0.29,46.650000000000006,3.23,1.45,1.87,0.43,0.87,1.92,1.73,0.1,11.600000000000001,0
7.56,6.88,9.43,2.98,1.25,1.53,0.67,0.1,30.400000000000002,2.21,0.85,1.11,0.26,1.06,2.01,2.01,0.1,9.61,0
0.6,2.38,3.91,1.28,0.77,1.44,0.77,0.0,11.15,2.21,0.51,0.77,0.34,1.15,2.01,2.11,0.2,9.3,0
1.36,1.7,1.79,0.6,1.06,1.53,0.67,0.0,8.71,2.04,0.43,0.77,0.43,1.15,2.11,2.2,0.2,9.33,0
