L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.15,1.36,0.0,0.34,1.53,1.73,0.2,0.1,8.41,1.02,0.68,0.6,0.34,1.25,1.63,2.87,0.67,9.06,0
3.15,1.45,0.0,0.85,1.15,1.53,2.78,12.15,23.06,0.94,0.68,0.68,0.43,0.67,0.96,14.15,12.15,30.66,0
3.32,0.6,0.77,5.1,0.96,0.87,12.62,21.23,45.47,0.68,0.26,0.43,3.32,0.87,2.68,17.79,10.62,36.65,0
3.83,0.6,0.85,7.82,0.96,0.87,12.62,21.23,48.78,1.19,0.34,0.26,5.95,1.15,4.31,17.79,10.81,41.800000000000004,0
4.33,1.36,1.62,8.16,1.34,1.53,14.34,22.28,54.96000000000001,2.13,0.51,1.28,7.9,1.25,5.55,15.87,10.14,44.629999999999995,0
4.5,3.57,4.42,8.49,1.25,1.53,12.82,20.37,56.95,2.47,1.02,2.89,9.34,1.15,5.74,14.34,7.27,44.22,0
4.93,9.0,10.87,9.43,1.34,1.63,10.62,16.73,64.55,3.06,4.08,8.58,10.11,1.15,5.84,11.38,3.64,47.84,0
5.86,13.42,13.93,10.36,1.44,1.92,8.61,13.48,69.02,3.74,7.39,13.08,10.96,1.15,4.88,3.92,2.87,47.99,0
11.47,17.92,21.74,12.57,0.96,2.59,0.87,7.65,75.77000000000001,4.33,9.68,16.56,12.4,1.15,3.45,2.59,2.11,52.269999999999996,0
11.47,17.92,21.74,12.57,0.96,2.59,0.87,7.65,75.77000000000001,5.44,13.67,21.4,12.4,1.44,3.35,2.97,0.77,61.44,0
14.35,19.45,24.29,12.32,1.34,1.53,0.29,1.15,74.72,6.54,13.33,22.08,10.45,1.25,3.26,2.68,0.58,60.17,0
14.35,20.64,23.61,8.07,1.63,1.44,0.48,0.29,70.51,6.71,11.89,20.21,6.03,1.25,2.39,2.68,0.58,51.74,0
14.35,18.94,20.21,5.27,1.73,1.53,0.67,0.0,62.699999999999996,5.61,6.29,10.79,3.83,2.11,2.59,2.78,0.39,34.39,0
10.02,11.38,10.62,3.66,1.63,1.53,0.77,0.0,39.61,4.33,1.79,2.64,1.87,1.73,2.49,2.78,0.1,17.73,0
2.21,4.42,7.9,2.04,1.15,1.63,0.77,0.0,20.12,2.13,0.68,0.94,0.68,1.34,2.59,2.49,0.2,11.05,0
1.19,2.13,2.04,0.94,1.34,1.63,0.67,0.0,9.94,1.79,0.51,0.6,0.43,1.44,2.68,2.78,0.29,10.52,0
2.81,1.62,0.09,0.43,1.63,1.73,0.77,0.0,9.079999999999998,1.79,0.51,0.43,0.34,1.53,2.68,2.78,0.2,10.26,0
2.98,1.45,0.0,0.43,1.63,1.73,0.87,0.0,9.09,1.79,0.51,0.6,0.43,1.53,2.59,2.97,0.39,10.81,0
3.15,1.45,0.0,0.34,1.73,1.73,0.87,0.0,9.27,1.7,0.68,0.6,0.6,1.53,2.68,2.97,0.39,11.15,0
3.15,1.45,0.0,0.34,1.73,1.82,0.87,0.0,9.36,1.79,0.68,0.68,0.77,1.63,2.78,2.87,0.48,11.68,0
3.15,1.36,0.0,0.43,1.82,1.82,0.87,0.0,9.45,1.79,0.68,0.68,0.77,1.63,2.68,3.06,0.39,11.680000000000001,0
2.98,1.19,0.0,0.34,1.53,1.82,0.87,0.0,8.73,1.36,0.68,0.68,0.68,1.63,2.68,3.45,0.58,11.74,0
2.89,1.19,0.0,0.51,1.53,1.73,0.2,0.29,8.34,1.28,0.68,0.77,0.34,1.06,1.92,3.83,1.63,11.51,0
2.98,1.11,0.0,2.64,1.25,0.87,12.05,22.28,43.17999999999999,1.28,0.68,0.77,0.51,0.77,0.67,14.63,9.56,28.870000000000005,0
5.78,2.72,3.06,9.26,0.77,1.15,11.76,18.36,52.86,1.11,0.26,0.51,2.3,0.87,2.3,19.32,10.43,37.1,0
9.26,6.97,11.47,10.7,0.67,1.15,10.14,14.73,65.09,0.94,0.09,0.43,4.0,1.25,2.49,20.65,11.86,41.71,0
11.47,11.21,13.67,11.3,0.77,0.96,8.23,13.1,70.71,2.38,1.7,1.36,4.33,1.53,2.11,21.13,12.82,47.36,0
11.47,11.21,13.67,11.3,0.77,0.96,8.23,13.1,70.71,2.89,3.66,2.21,4.59,1.63,2.3,19.32,11.96,48.56,0
12.91,14.35,14.35,11.3,0.58,1.06,6.31,11.67,72.53,3.74,6.46,4.17,4.93,1.63,3.06,17.5,10.23,51.72,0
15.2,18.43,18.09,11.47,0.58,1.63,0.29,4.78,70.47,3.91,8.07,9.26,6.54,1.34,4.02,16.54,5.93,55.61,0
13.93,20.04,22.33,11.47,0.87,1.92,0.2,2.11,72.86999999999999,4.42,8.49,11.98,8.33,1.44,4.69,13.68,3.73,56.76,0
13.08,21.99,23.61,8.24,1.44,1.63,0.48,0.67,71.14,6.71,9.34,14.78,9.68,0.77,3.35,2.68,2.39,49.7,0
12.66,25.14,22.33,5.61,1.53,1.63,0.67,0.1,69.67,7.39,7.39,17.32,11.13,1.15,2.68,0.87,1.73,49.660000000000004,0
12.66,25.14,22.33,5.61,1.53,1.63,0.67,0.1,69.67,4.5,5.01,14.18,7.48,1.15,2.78,2.2,0.87,38.17,0
12.66,21.99,18.09,4.0,1.63,1.63,0.77,0.0,60.769999999999996,4.25,2.04,2.55,3.23,1.25,2.2,2.39,0.58,18.490000000000002,0
3.15,6.88,8.33,1.62,1.25,1.63,0.77,0.0,23.629999999999995,1.53,0.68,0.51,0.94,1.15,2.68,2.49,0.48,10.46,0
1.19,2.81,2.38,0.6,1.25,1.63,0.48,0.0,10.34,1.36,0.68,0.6,0.77,1.15,2.68,2.68,0.48,10.4,0
1.19,2.81,2.38,0.6,1.25,1.63,0.48,0.0,10.34,1.45,0.68,0.68,0.68,1.15,2.59,2.78,0.48,10.49,0
2.98,2.04,0.17,0.17,1.53,1.73,0.67,0.0,9.29,1.53,0.77,0.68,0.77,1.15,2.68,2.78,0.48,10.84,0
3.15,1.96,0.0,0.17,1.53,1.82,0.77,0.0,9.399999999999999,1.53,0.77,0.68,0.85,1.15,2.78,2.87,0.58,11.21,0
3.15,1.79,0.0,0.17,1.63,1.82,0.77,0.0,9.33,1.45,0.77,0.77,0.94,1.15,2.78,2.97,0.67,11.5,0
3.83,1.87,0.0,0.0,1.73,1.82,0.77,0.0,10.02,1.45,0.77,0.85,1.02,1.15,2.78,2.97,0.58,11.57,0
3.57,1.36,0.0,0.0,1.63,1.82,0.58,2.3,11.26,1.53,0.77,0.85,0.77,1.15,2.59,2.2,0.67,10.53,0
3.66,1.36,0.0,0.0,1.63,1.82,0.58,2.3,11.350000000000001,2.21,0.6,0.77,0.6,0.39,0.96,5.55,0.87,11.95,0
4.93,0.85,0.26,5.86,0.87,0.48,12.24,20.75,46.24,4.17,0.68,0.94,3.23,1.06,2.39,5.65,1.92,20.04,0
5.78,2.38,2.21,8.58,0.96,0.77,12.24,19.89,52.81,4.0,0.6,1.02,3.66,1.15,2.68,10.43,3.16,26.700000000000003,0
6.29,3.06,3.66,9.0,0.96,0.77,12.24,19.89,55.87,3.57,0.68,1.02,3.49,1.25,2.59,15.11,7.08,34.79,0
7.56,4.17,5.35,8.75,1.15,1.25,10.52,17.12,55.87,3.74,0.77,1.02,3.74,1.25,3.16,16.54,11.48,41.7,0
7.39,4.33,5.44,8.75,1.25,1.63,11.09,17.69,57.57,3.83,0.77,1.02,4.0,1.34,3.54,17.12,12.82,44.44,0
7.05,4.0,5.44,8.75,1.25,1.63,11.09,17.69,56.900000000000006,3.57,0.77,1.11,3.23,1.25,3.35,18.17,14.44,45.89,0
7.31,3.74,4.42,7.82,1.06,2.3,14.82,21.23,62.699999999999996,3.06,0.77,1.11,2.89,1.44,3.54,19.79,15.87,48.47,0
7.82,3.4,3.91,7.56,1.15,2.01,15.3,21.23,62.379999999999995,2.81,0.77,0.77,3.4,1.44,4.31,19.32,17.12,49.94,0
7.65,2.89,2.89,6.8,1.15,1.92,15.11,21.23,59.64,1.45,0.77,0.77,5.52,1.63,7.08,19.79,17.79,54.8,0
7.48,2.47,2.13,6.37,1.06,2.2,15.3,20.75,57.76,1.45,0.77,0.85,6.37,1.73,7.18,20.18,17.79,56.31999999999999,0
9.85,2.64,2.3,6.8,0.87,2.2,8.42,12.62,45.7,1.62,0.77,0.77,6.46,1.73,7.08,19.79,17.4,55.620000000000005,0
