L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.21,0.6,1.11,1.19,1.15,1.44,0.39,1.25,9.34,2.47,0.94,1.19,1.28,0.48,1.34,0.67,2.78,11.149999999999999,1
2.21,0.6,1.11,1.19,1.15,1.44,0.39,1.25,9.34,2.47,0.94,1.19,1.28,0.48,1.34,0.67,2.78,11.149999999999999,1
2.21,1.02,1.02,1.79,1.06,1.15,9.66,4.5,22.41,2.38,0.85,1.36,1.02,0.48,1.15,8.13,4.98,20.35,1
2.21,1.28,1.36,2.55,1.15,1.15,11.95,5.84,27.490000000000002,2.38,1.02,1.28,1.11,0.48,1.06,9.37,5.93,22.63,1
2.21,1.79,2.04,3.83,1.06,1.34,13.87,7.75,33.89,2.3,1.28,1.45,1.19,0.48,1.06,10.52,6.89,25.169999999999998,1
2.38,2.38,3.4,5.27,1.06,1.92,15.4,9.66,41.47,2.3,1.7,1.7,1.45,0.48,1.25,11.38,7.37,27.630000000000003,1
2.38,3.66,4.84,6.46,0.87,2.4,16.45,10.62,47.68,2.21,2.38,2.13,1.79,0.39,1.34,12.24,8.04,30.520000000000003,1
2.38,3.66,4.84,6.46,0.87,2.4,16.45,10.62,47.68,2.21,3.23,2.89,2.21,0.29,1.73,13.87,8.7,35.129999999999995,1
2.55,4.67,6.29,7.14,0.96,2.87,17.4,11.29,53.169999999999995,2.38,4.33,3.83,2.55,0.39,2.78,14.25,9.37,39.879999999999995,1
2.55,4.67,6.29,7.14,0.96,2.87,17.4,11.29,53.169999999999995,2.55,5.44,4.93,2.98,0.39,4.5,14.06,9.28,44.13,1
2.55,4.67,6.29,7.14,1.06,2.87,17.4,11.29,53.269999999999996,2.55,6.37,6.71,3.15,0.58,4.98,12.91,8.32,45.57,1
2.47,4.5,5.95,7.31,1.06,2.87,17.69,11.29,53.14,2.64,7.65,11.21,3.49,0.58,5.17,11.09,7.27,49.1,1
2.55,4.67,6.37,7.31,1.15,2.87,16.73,10.43,52.08,3.06,8.83,13.67,4.0,0.29,4.78,8.23,5.84,48.7,1
2.64,5.01,7.82,7.31,1.15,2.59,14.73,7.84,49.09,3.66,10.53,15.63,4.33,0.2,1.92,1.25,3.45,40.97,1
2.64,5.52,9.68,7.56,0.96,2.3,9.28,4.5,42.44,3.83,6.54,7.14,1.02,0.48,1.63,0.0,2.59,23.23,1
2.81,6.37,12.23,8.33,0.58,2.01,0.77,2.49,35.59,2.3,5.18,4.76,0.94,0.67,1.34,0.0,2.49,17.68,1
3.23,6.63,13.84,8.58,0.67,1.25,0.1,1.92,36.22,1.53,2.38,1.7,1.02,0.77,1.34,0.0,2.49,11.23,1
2.64,5.35,12.49,6.97,0.77,1.44,0.0,2.11,31.770000000000003,1.96,1.36,1.28,1.28,0.67,1.44,0.0,2.59,10.58,1
2.21,4.84,6.37,4.93,0.87,1.15,0.0,2.2,22.57,2.13,1.11,1.28,1.28,0.67,1.44,0.0,2.59,10.5,1
1.45,1.28,1.96,3.06,0.77,1.25,0.0,2.3,12.07,2.3,1.02,1.28,1.36,0.67,1.44,0.0,2.68,10.75,1
1.79,0.6,1.45,2.55,0.96,1.34,0.0,2.39,11.08,2.38,1.19,1.45,1.45,0.77,1.44,0.0,2.68,11.36,1
1.87,0.68,1.36,1.96,1.06,1.44,0.0,2.39,10.760000000000002,2.47,1.19,1.19,1.45,0.48,1.44,0.0,2.59,10.809999999999999,1
2.04,0.77,1.36,1.62,1.15,1.44,0.0,2.49,10.870000000000001,2.47,1.19,1.36,1.62,0.58,1.44,0.0,2.68,11.34,1
2.13,0.77,1.36,1.45,1.15,1.53,0.0,2.59,10.98,2.38,1.28,1.36,1.53,0.58,1.44,0.0,2.78,11.350000000000001,1
1.96,0.77,0.94,1.62,0.58,0.96,8.32,1.63,16.779999999999998,2.38,1.02,1.28,1.45,0.39,1.44,2.49,2.97,13.420000000000002,1
2.13,1.45,2.04,3.83,0.96,1.34,10.43,4.21,26.39,2.38,1.02,1.28,1.45,0.39,1.44,2.49,2.97,13.420000000000002,1
2.21,2.21,3.4,4.93,1.06,1.73,12.91,5.84,34.29,2.38,1.79,1.53,1.53,0.48,1.15,8.42,5.65,22.93,1
2.13,2.64,4.08,5.61,1.15,2.01,13.48,6.79,37.89,2.47,2.3,1.87,1.96,0.48,1.34,9.76,6.79,26.97,1
2.13,3.4,4.84,6.29,1.25,2.4,14.73,7.46,42.5,2.47,4.25,3.23,2.72,0.29,2.39,14.06,10.23,39.64,1
2.3,4.33,5.86,6.97,1.25,2.68,15.4,8.7,47.49,2.38,5.44,4.42,3.23,0.29,5.07,14.25,10.23,45.31,1
2.3,4.84,7.82,7.73,1.25,3.06,15.97,8.99,51.96000000000001,2.47,6.12,6.03,4.0,0.48,5.93,13.29,9.18,47.5,1
2.3,4.84,7.82,7.73,1.25,3.06,15.97,8.99,51.96000000000001,2.55,6.97,10.53,4.33,0.58,6.31,12.24,8.32,51.83,1
2.47,5.44,9.43,8.33,1.44,3.35,15.4,8.13,53.989999999999995,2.72,8.24,13.67,4.76,0.48,6.79,10.43,7.37,54.46,1
2.55,5.86,10.79,8.58,1.44,3.35,15.4,7.84,55.81,2.98,9.51,15.2,5.35,0.29,7.08,8.51,6.12,55.04,1
2.55,6.37,12.23,9.09,1.44,3.64,13.68,6.6,55.6,3.74,10.53,18.09,5.95,0.2,6.31,3.26,4.31,52.39,1
3.06,7.65,15.03,10.19,1.25,3.26,4.02,3.64,48.1,4.67,11.98,19.96,6.63,0.29,4.21,0.0,2.87,50.60999999999999,1
3.32,8.58,16.39,10.62,0.87,2.68,0.2,2.11,44.769999999999996,5.01,8.83,20.64,4.76,0.48,2.59,0.0,2.59,44.89999999999999,1
3.74,8.41,17.41,10.79,0.87,1.44,0.0,1.73,44.39,3.83,5.95,16.56,1.87,0.67,2.11,0.0,2.49,33.480000000000004,1
3.49,6.12,14.61,9.43,0.87,1.44,0.0,1.82,37.78,2.13,5.01,6.8,1.28,0.87,1.34,0.0,2.3,19.729999999999997,1
1.96,5.86,8.49,6.12,0.96,1.06,0.0,2.01,26.46,1.36,2.72,3.32,1.19,0.87,1.44,0.0,2.2,13.1,1
1.45,3.32,2.89,3.74,0.87,1.06,0.0,2.11,15.440000000000001,1.79,1.19,1.53,1.19,0.67,1.44,0.0,2.3,10.11,1
1.87,0.6,1.19,2.21,0.96,1.25,0.0,2.11,10.190000000000001,1.96,0.85,1.45,1.11,0.77,1.44,0.0,2.39,9.969999999999999,1
1.96,0.68,1.19,1.62,1.15,1.25,0.0,2.3,10.149999999999999,2.21,0.85,1.53,1.28,0.58,1.53,0.0,2.59,10.57,1
2.04,0.68,1.11,1.19,1.15,1.34,0.0,2.3,9.809999999999999,2.3,1.28,1.62,1.36,0.39,1.44,0.29,2.39,11.07,1
2.13,0.77,1.28,1.11,1.15,1.34,0.0,2.3,10.08,2.38,1.36,1.7,1.53,0.39,1.53,0.0,2.68,11.57,1
2.21,0.77,1.28,1.19,1.15,1.44,0.0,2.3,10.34,2.38,1.11,1.45,1.53,0.39,1.53,0.0,2.68,11.07,1
2.21,0.6,1.36,1.19,0.96,1.06,1.73,0.58,9.69,2.21,1.28,1.19,1.19,0.39,1.25,2.59,2.59,12.690000000000001,1
2.21,0.51,1.02,0.94,1.15,1.34,2.49,1.06,10.72,2.38,2.38,1.53,1.45,0.39,1.25,5.45,3.92,18.75,1
2.3,1.02,1.19,2.21,1.15,1.25,6.22,2.49,17.830000000000002,2.47,4.08,2.98,2.04,0.39,1.34,6.03,4.02,23.35,1
2.3,1.62,2.13,3.49,1.15,1.34,9.56,3.54,25.130000000000003,2.72,5.18,4.33,2.55,0.39,1.53,6.7,4.21,27.61,1
2.3,2.47,3.32,4.76,1.06,1.53,11.48,4.78,31.700000000000003,2.89,6.2,6.2,3.23,0.39,2.01,7.56,4.5,32.98,1
2.3,3.74,4.59,5.78,1.06,1.82,14.06,6.79,40.14,3.06,7.65,10.96,4.08,0.39,3.73,8.42,5.07,43.36,1
2.38,4.59,6.03,6.63,0.96,2.3,15.4,8.7,46.989999999999995,3.49,8.58,14.01,5.1,0.39,5.74,9.37,5.55,52.23,1
2.47,5.1,7.99,7.31,1.06,2.59,16.73,9.47,52.72,3.91,9.68,14.78,5.61,0.48,6.22,9.18,5.65,55.510000000000005,1
2.38,5.44,8.66,7.73,1.15,2.87,16.45,8.99,53.67,4.33,9.94,15.63,5.78,0.39,6.22,7.94,5.26,55.489999999999995,1
2.38,5.86,10.36,8.16,1.15,2.87,14.25,7.27,52.3,4.5,10.79,16.14,5.95,0.39,6.31,6.51,4.59,55.17999999999999,1
