L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.6,0.85,0.6,0.77,0.48,0.58,1.34,7.09,1.53,1.02,1.11,1.19,0.39,0.87,0.0,2.3,8.41,1
1.62,0.6,0.68,0.68,0.87,0.39,2.87,1.44,9.15,1.53,1.02,1.11,1.19,0.39,0.87,0.0,2.3,8.41,1
1.62,0.43,0.6,1.28,0.67,0.2,10.62,5.07,20.49,1.28,1.02,1.11,1.02,0.29,0.77,3.54,2.97,12.0,1
1.62,0.43,0.6,1.28,0.67,0.2,10.62,5.07,20.49,1.36,3.74,0.6,0.6,0.29,0.77,5.93,3.73,17.020000000000003,1
1.7,0.77,0.77,2.21,0.77,0.2,13.1,7.37,26.889999999999997,4.5,8.92,3.4,1.62,0.2,0.48,12.62,7.65,39.39,1
1.7,1.19,1.19,3.83,0.48,0.39,15.21,10.04,34.03,5.78,10.11,4.76,2.21,0.2,0.77,12.43,7.46,43.72,1
1.79,2.04,3.32,6.46,0.48,1.44,17.12,12.43,45.08,7.14,10.45,6.12,2.21,0.29,1.06,10.62,6.22,44.11,1
1.87,2.38,4.25,7.14,0.48,2.01,16.16,11.29,45.58,9.77,11.55,14.01,2.55,0.1,1.92,5.36,3.73,48.989999999999995,1
1.87,2.72,4.93,7.9,0.58,2.59,14.92,10.04,45.550000000000004,11.21,13.67,16.56,3.15,0.0,1.73,0.1,2.68,49.1,1
1.96,3.06,6.37,8.41,0.58,2.87,14.06,8.99,46.3,9.51,14.1,18.09,1.02,0.2,1.44,0.0,2.59,46.949999999999996,1
1.87,3.57,9.09,8.92,0.58,3.26,12.72,8.04,48.05,5.01,8.16,6.2,0.43,0.39,0.77,0.0,2.39,23.35,1
1.87,4.67,10.62,9.43,0.58,3.54,11.29,6.7,48.699999999999996,0.34,1.36,0.85,1.02,0.39,0.87,0.0,2.2,7.03,1
2.04,6.8,14.86,10.79,0.39,2.78,2.49,3.45,43.599999999999994,0.34,1.36,0.85,1.02,0.39,0.87,0.0,2.2,7.03,1
2.13,7.73,17.24,11.47,0.1,1.34,0.67,1.82,42.5,1.19,0.77,0.77,1.02,0.48,0.96,0.0,2.3,7.49,1
2.81,7.22,18.34,12.32,0.2,0.67,0.1,1.82,43.48,1.62,0.77,0.94,1.19,0.58,0.96,0.0,2.49,8.55,1
2.81,7.22,18.34,12.32,0.2,0.67,0.1,1.82,43.48,1.62,0.77,1.11,1.19,0.58,0.96,0.0,2.49,8.719999999999999,1
3.32,5.86,17.75,11.04,0.39,0.29,0.0,1.82,40.47,1.62,0.85,1.11,1.19,0.58,0.96,0.0,2.49,8.8,1
1.45,5.61,10.87,7.9,0.39,0.1,0.0,1.92,28.24,1.7,0.77,1.19,1.19,0.58,0.96,0.0,2.49,8.879999999999999,1
1.62,0.34,0.68,2.81,0.39,0.29,0.0,1.92,8.05,1.62,0.6,0.85,1.11,0.2,0.96,4.78,3.45,13.57,1
