L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.21,0.85,1.19,1.11,0.77,1.34,0.0,1.82,9.29,1.19,1.45,1.36,1.02,0.39,1.34,0.0,1.82,8.57,1
1.96,0.43,0.77,1.02,0.58,1.34,4.02,1.34,11.459999999999999,1.62,1.28,1.36,1.11,0.48,1.44,0.0,2.01,9.3,1
1.96,0.85,0.77,2.13,0.67,1.25,8.42,2.78,18.83,1.79,1.36,1.45,1.02,0.58,1.44,0.0,2.11,9.75,1
1.87,1.79,1.53,3.15,0.77,1.44,8.42,2.87,21.84,2.04,1.45,1.62,1.19,0.2,1.44,0.0,2.2,10.14,1
2.64,3.91,2.72,3.57,0.77,1.44,9.28,3.16,27.49,2.21,1.96,1.53,1.19,0.2,1.44,0.0,2.11,10.64,1
4.25,5.1,5.1,4.59,0.58,1.53,11.67,4.21,37.03,2.21,1.96,1.53,1.19,0.2,1.44,0.0,2.11,10.64,1
5.69,5.69,6.97,5.61,0.58,1.73,13.48,5.65,45.400000000000006,2.04,5.61,3.83,1.96,0.29,1.25,4.4,2.78,22.16,1
6.46,5.95,7.99,6.46,0.67,2.11,13.48,5.55,48.67,3.06,8.92,10.7,3.49,0.39,1.53,3.35,2.87,34.31,1
6.8,6.12,8.49,6.63,0.67,2.11,12.43,4.88,48.129999999999995,4.17,9.85,12.66,4.08,0.39,2.2,3.35,2.97,39.67,1
7.14,6.2,9.26,7.14,0.77,2.2,11.09,4.5,48.3,4.17,9.85,12.66,4.08,0.39,2.2,3.35,2.97,39.67,1
7.14,6.2,9.26,7.14,0.77,2.2,11.09,4.5,48.3,6.54,11.55,15.63,5.52,0.29,4.5,2.97,3.16,50.16,1
7.82,6.2,10.53,7.9,0.48,2.01,7.84,3.83,46.61,7.65,13.67,17.07,5.95,0.2,4.5,0.2,2.68,51.92,1
7.31,5.95,10.11,7.22,0.29,1.15,0.48,1.82,34.33,8.58,14.1,18.09,5.95,0.29,3.92,0.0,2.3,53.23,1
3.83,4.59,6.97,4.42,0.48,1.15,0.2,1.92,23.560000000000002,9.43,15.03,19.28,5.78,0.29,3.45,0.0,2.2,55.46,1
1.45,1.02,1.19,3.06,0.58,1.15,0.0,2.11,10.559999999999999,10.11,15.46,19.28,3.74,0.29,2.59,0.0,2.01,53.480000000000004,1
1.53,0.6,0.94,2.21,0.67,1.25,0.0,2.2,9.399999999999999,9.85,13.67,18.68,1.45,0.48,2.11,0.0,1.92,48.16,1
1.62,0.68,1.02,1.87,0.77,1.25,0.0,2.3,9.510000000000002,8.75,10.45,12.99,0.85,0.48,1.44,0.0,1.92,36.879999999999995,1
1.79,0.68,1.02,1.36,0.77,1.25,0.0,2.3,9.17,5.52,8.33,5.27,0.68,0.58,1.44,0.0,2.01,23.83,1
1.79,0.77,1.11,1.28,0.77,1.25,0.0,2.3,9.27,1.62,4.59,3.06,0.6,0.67,1.44,0.0,1.92,13.9,1
1.87,0.77,1.11,1.28,0.87,1.34,0.0,2.3,9.54,1.28,1.28,0.94,0.94,0.39,1.53,0.0,1.92,8.28,1
1.96,0.77,1.11,1.11,0.67,1.25,0.0,0.77,7.640000000000001,1.28,1.28,0.94,0.94,0.39,1.53,0.0,1.92,8.28,1
1.28,0.6,0.68,1.02,0.77,1.34,1.15,0.96,7.800000000000001,2.13,0.77,0.94,1.28,0.58,1.53,0.0,2.11,9.34,1
1.28,0.6,0.68,1.02,0.77,1.34,1.15,0.96,7.800000000000001,2.13,0.77,0.94,1.28,0.58,1.53,0.0,2.11,9.34,1
2.64,1.53,1.96,3.74,0.87,1.25,2.2,1.63,15.82,2.3,0.68,1.02,1.36,0.67,1.63,0.0,2.2,9.86,1
3.4,2.47,3.49,5.01,0.67,1.34,3.35,2.01,21.740000000000002,2.3,0.68,1.02,1.36,0.67,1.63,0.0,2.2,9.86,1
2.81,3.66,5.35,7.22,0.58,1.92,7.75,3.83,33.12,2.38,0.68,1.02,1.36,0.67,1.63,0.0,2.3,10.04,1
2.89,4.08,7.82,8.41,0.48,2.49,11.09,6.03,43.290000000000006,2.38,0.77,1.11,1.53,0.67,1.63,0.0,2.3,10.39,1
2.81,4.33,9.85,9.09,0.58,2.97,11.95,6.89,48.47,2.47,0.77,1.02,1.53,0.58,1.63,0.0,2.3,10.3,1
2.81,4.25,10.79,10.19,0.48,3.45,10.62,6.51,49.099999999999994,2.38,0.68,0.85,1.28,0.39,1.63,4.98,3.73,15.92,1
2.72,4.33,11.64,10.62,0.48,3.54,10.33,6.51,50.17,2.55,0.77,0.68,1.28,0.39,1.53,4.98,3.83,16.009999999999998,1
2.64,4.59,12.82,10.79,0.48,3.83,9.76,6.31,51.22,2.55,0.77,0.68,1.28,0.39,1.53,4.98,3.83,16.009999999999998,1
2.64,4.59,12.82,10.79,0.48,3.83,9.76,6.31,51.22,2.13,1.96,0.68,1.28,0.39,1.63,6.51,4.21,18.79,1
2.55,5.1,13.16,11.3,0.48,3.92,7.17,5.45,49.13,2.55,3.23,0.77,1.19,0.39,1.53,6.98,4.4,21.04,1
2.81,6.03,13.84,11.47,0.39,3.73,3.26,4.31,45.84,3.23,4.93,0.85,1.19,0.39,1.63,8.04,4.88,25.139999999999997,1
3.06,6.71,15.46,11.72,0.39,3.26,1.73,3.54,45.870000000000005,3.91,6.03,0.77,1.02,0.29,1.53,9.76,5.74,29.05,1
3.23,7.65,16.9,12.32,0.29,2.4,0.29,2.2,45.28,4.67,7.56,1.36,1.02,0.29,1.44,12.15,7.46,35.95,1
3.32,7.9,18.51,12.57,0.29,1.34,0.0,1.82,45.75000000000001,5.95,9.85,2.81,1.36,0.29,1.34,15.4,9.28,46.28,1
3.23,7.22,19.11,12.57,0.39,1.15,0.0,1.92,45.589999999999996,6.54,10.45,3.4,1.36,0.2,1.44,13.29,8.51,45.19,1
3.4,6.63,19.79,13.16,0.48,1.06,0.0,2.01,46.53,6.8,10.7,3.74,1.53,0.2,1.34,12.62,7.65,44.58,1
3.66,6.03,17.92,12.57,0.58,0.96,0.0,2.11,43.830000000000005,6.29,10.11,4.84,1.53,0.1,1.44,8.9,5.65,38.86,1
3.57,5.95,17.41,11.3,0.58,0.96,0.0,2.11,41.88,7.14,12.23,10.7,1.79,0.1,1.44,3.16,3.06,39.62,1
2.81,5.95,15.03,9.43,0.48,0.58,0.0,2.11,36.39,7.14,12.23,10.7,1.79,0.1,1.44,3.16,3.06,39.62,1
1.02,2.64,3.57,5.35,0.48,0.67,0.0,2.11,15.84,1.62,4.67,2.3,0.85,0.67,1.53,0.0,2.59,14.23,1
