L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.21,0.77,1.11,1.45,0.77,1.15,1.25,0.58,9.29,1.87,1.53,1.28,1.02,0.77,0.67,0.0,2.59,9.73,1
2.21,0.77,1.11,1.45,0.77,1.15,1.25,0.58,9.29,1.7,1.36,1.19,1.02,0.58,0.67,2.39,2.97,11.879999999999999,1
1.62,1.11,1.02,2.55,0.96,1.15,3.35,2.01,13.77,1.87,1.28,0.94,0.94,0.29,0.58,8.99,6.6,21.490000000000002,1
2.04,1.96,2.55,4.33,0.96,1.15,4.21,2.49,19.689999999999998,1.79,1.02,0.94,0.94,0.29,0.48,10.33,7.94,23.729999999999997,1
2.89,2.89,4.5,6.03,0.96,1.34,6.41,3.35,28.37,1.79,1.02,0.94,0.94,0.29,0.48,10.33,7.94,23.729999999999997,1
2.98,3.23,5.78,7.73,0.96,1.92,10.33,5.55,38.480000000000004,1.96,1.11,0.77,0.51,0.29,0.29,14.54,10.52,29.99,1
2.98,4.25,7.48,8.16,0.87,2.49,11.95,7.27,45.45,2.72,1.87,0.6,0.94,0.29,0.39,15.97,13.01,35.79,1
2.98,4.67,7.99,8.33,0.87,2.78,13.1,8.23,48.949999999999996,2.72,1.87,0.6,0.94,0.29,0.39,15.97,13.01,35.79,1
3.23,4.93,8.49,8.75,0.87,2.78,13.68,8.04,50.769999999999996,3.66,2.72,1.28,1.28,0.29,0.39,16.73,13.77,40.120000000000005,1
3.57,4.67,11.21,10.02,0.87,2.78,12.15,7.08,52.349999999999994,4.25,3.66,2.04,1.53,0.29,0.58,17.12,13.01,42.480000000000004,1
3.57,4.67,11.21,10.02,0.87,2.87,11.29,6.7,51.199999999999996,4.33,3.91,2.3,1.62,0.29,0.67,15.68,10.52,39.32,1
3.49,4.76,12.32,10.36,0.77,3.06,9.47,5.84,50.07,4.5,4.5,2.55,1.79,0.2,0.77,14.92,9.85,39.08,1
3.49,5.35,13.67,10.62,0.77,2.97,4.31,4.88,46.059999999999995,4.5,4.5,2.55,1.79,0.2,0.77,14.92,9.85,39.08,1
3.4,6.03,14.86,11.04,0.67,2.49,1.73,3.64,43.86,4.84,5.27,4.84,2.55,0.29,3.83,10.04,6.41,38.07,1
3.83,7.14,15.8,11.72,0.48,1.73,0.67,2.01,43.38,3.66,6.54,10.96,3.66,0.1,4.02,3.92,4.5,37.36,1
