L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,1.28,0.26,1.28,1.25,1.15,0.67,1.44,8.61,1.79,0.17,0.85,1.96,1.15,0.96,0.77,0.2,7.85,0
1.36,1.28,0.34,0.94,1.25,0.96,8.99,7.27,22.39,1.96,0.26,0.85,1.87,1.15,1.06,0.77,0.2,8.12,0
2.21,1.28,0.17,1.96,0.77,0.67,14.73,11.09,32.88,1.96,0.26,0.85,1.87,1.15,1.06,0.96,0.39,8.5,0
3.74,0.68,0.26,1.79,0.77,1.25,18.36,11.67,38.52,2.04,0.26,0.94,1.79,1.15,1.15,0.96,0.39,8.68,0
4.17,2.21,0.68,1.79,0.87,1.44,20.94,12.05,44.150000000000006,2.13,0.26,0.94,1.79,1.25,1.15,1.06,0.48,9.059999999999999,0
4.67,3.57,1.28,1.96,0.96,1.44,18.84,11.09,43.81,2.13,0.34,1.02,1.7,1.25,1.15,1.06,0.48,9.129999999999999,0
5.18,4.33,1.96,2.13,0.96,1.53,15.68,10.14,41.910000000000004,2.13,0.34,1.02,1.7,1.25,1.15,1.06,0.48,9.129999999999999,0
5.69,4.93,2.47,1.96,0.87,1.63,13.58,9.09,40.22,2.38,0.34,1.02,1.7,1.25,1.06,0.96,0.58,9.29,0
6.2,5.44,3.32,2.04,0.96,1.92,11.09,8.04,39.01,2.38,0.43,1.11,1.53,1.15,0.87,5.84,7.08,20.39,0
6.2,6.12,4.84,2.38,0.87,2.2,8.23,6.41,37.25,2.3,0.26,1.11,9.68,0.67,1.73,16.07,16.07,47.89,0
6.71,7.39,7.14,3.15,0.67,2.39,4.5,2.97,34.92,2.13,0.68,1.28,9.09,0.96,1.82,16.35,16.07,48.38,0
7.14,8.66,10.62,4.08,0.77,1.92,1.63,1.06,35.88,2.21,1.02,1.7,9.51,1.06,2.49,14.34,14.73,47.059999999999995,0
7.48,6.54,12.66,3.74,0.77,1.15,0.87,0.87,34.08,2.3,1.28,2.47,10.36,0.96,4.12,12.43,14.06,47.980000000000004,0
7.56,4.93,4.59,1.11,0.96,0.96,0.58,0.87,21.56,2.3,1.28,2.47,10.36,0.96,4.12,12.43,14.06,47.980000000000004,0
2.3,1.7,1.62,0.77,0.96,0.96,0.67,1.06,10.040000000000001,2.3,1.87,4.0,11.04,0.87,5.74,10.62,12.24,48.68,0
0.51,0.34,0.43,0.94,0.96,1.06,0.77,1.15,6.16,2.47,2.98,8.33,11.89,0.77,6.7,8.23,10.43,51.8,0
0.85,0.68,0.26,1.19,1.06,1.06,0.87,1.25,7.220000000000001,2.3,4.17,11.04,12.49,0.58,7.08,5.26,6.98,49.9,0
1.11,0.85,0.26,1.19,1.06,1.06,0.96,1.34,7.83,1.62,5.86,12.82,15.71,0.58,4.69,0.87,3.06,45.21000000000001,0
1.19,0.85,0.17,1.36,1.15,1.15,0.87,1.34,8.08,1.45,8.66,13.76,12.15,0.96,1.25,0.77,0.58,39.58,0
1.28,1.02,0.26,1.36,1.15,1.15,0.87,1.34,8.43,1.19,7.05,9.26,7.65,1.06,0.87,0.87,0.58,28.529999999999998,0
1.45,1.11,0.26,1.45,1.15,1.15,0.77,1.34,8.68,0.68,5.01,4.93,3.32,1.06,0.77,0.96,0.58,17.31,0
1.7,1.11,0.26,1.28,1.15,1.15,0.67,1.25,8.57,2.04,0.26,0.85,1.96,1.25,0.87,0.77,0.2,8.2,0
1.87,1.11,0.34,1.45,1.15,1.15,0.77,1.34,9.18,2.21,0.26,0.94,1.7,1.25,0.96,1.06,0.39,8.77,0
1.96,1.11,0.34,1.45,1.15,1.15,0.67,1.34,9.170000000000002,2.3,0.34,0.94,1.62,1.25,0.96,1.06,0.48,8.95,0
1.28,1.11,0.34,1.19,1.25,0.96,6.51,5.36,18.0,2.3,0.34,0.94,1.62,1.25,0.96,1.06,0.48,8.95,0
1.87,1.11,0.17,1.96,0.77,0.67,15.97,12.24,34.760000000000005,2.38,0.34,1.02,1.62,1.25,0.96,1.06,0.48,9.11,0
2.89,0.94,0.51,2.89,0.87,1.82,19.32,13.68,42.92,2.21,0.43,1.11,1.53,1.34,0.96,1.06,0.48,9.120000000000001,0
1.53,1.02,1.19,3.91,0.96,3.64,19.32,15.11,46.68,2.47,0.43,1.02,1.45,1.34,1.06,1.06,0.48,9.31,0
1.96,1.11,1.87,3.66,0.96,3.26,19.32,13.96,46.1,2.47,0.43,1.02,1.36,1.34,0.96,0.87,0.48,8.93,0
2.21,1.53,2.3,3.49,0.96,2.87,17.98,12.91,44.25,2.3,0.43,0.77,2.04,1.15,0.2,10.9,11.76,29.55,0
2.81,2.38,2.64,3.15,1.06,2.87,14.34,10.71,39.96,2.21,0.34,0.94,7.31,0.87,0.96,14.15,14.25,41.03,0
4.59,3.4,3.06,3.15,1.15,3.16,12.53,9.37,40.41,2.47,0.43,1.28,10.11,0.67,2.11,16.07,15.49,48.63,0
5.95,4.25,4.25,3.32,1.15,3.73,9.28,8.04,39.97,2.55,0.51,2.04,11.64,0.67,4.5,14.15,15.3,51.36,0
6.71,5.1,6.12,3.91,0.96,4.88,6.41,5.74,39.83,2.64,0.51,3.49,13.08,0.58,7.46,10.62,12.43,50.809999999999995,0
7.05,5.95,10.02,5.1,0.87,5.26,2.68,1.92,38.849999999999994,2.72,0.68,5.35,13.08,0.58,8.32,8.7,11.09,50.519999999999996,0
7.05,6.8,14.61,6.88,0.87,2.39,0.96,1.06,40.62,2.72,0.68,8.58,12.49,0.48,8.51,6.31,8.32,48.089999999999996,0
7.56,5.27,14.27,4.42,0.87,1.06,0.58,0.96,34.989999999999995,2.47,0.94,11.04,13.42,0.58,7.75,2.39,5.36,43.95,0
5.01,3.91,4.93,1.28,0.96,0.96,0.48,1.06,18.59,1.96,2.81,13.42,13.42,0.67,4.98,0.77,1.82,39.85,0
