L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,0.77,0.0,0.43,0.39,0.77,0.39,0.58,3.9299999999999997,1.87,0.17,0.26,1.53,0.67,0.77,0.77,0.1,6.140000000000001,0
0.94,0.94,0.0,0.6,0.58,0.87,0.58,0.77,5.279999999999999,1.96,0.17,0.34,1.62,0.77,0.87,0.87,0.2,6.8,0
1.02,1.02,0.0,0.77,0.67,0.87,0.58,0.77,5.7,2.04,0.26,0.43,1.53,0.77,0.87,0.87,0.1,6.87,0
1.11,1.19,0.09,0.85,0.67,0.87,0.58,0.87,6.23,1.96,0.26,0.43,1.53,0.77,0.87,0.87,0.2,6.89,0
1.19,1.19,0.09,0.85,0.67,0.96,0.48,0.87,6.3,2.04,0.26,0.51,1.53,0.77,0.87,0.87,0.1,6.95,0
1.45,1.19,0.17,0.94,0.77,0.96,0.39,0.77,6.64,2.3,0.26,0.51,1.7,0.77,0.96,0.96,0.2,7.659999999999999,0
1.45,1.19,0.17,0.94,0.77,0.96,0.39,0.77,6.64,2.21,0.26,0.51,1.53,0.67,0.77,1.06,2.59,9.6,0
1.7,1.28,0.17,1.02,0.77,0.96,0.58,0.87,7.35,2.13,0.26,0.17,3.06,0.39,0.39,10.23,11.86,28.490000000000002,0
1.19,1.28,0.17,0.77,0.77,0.96,3.35,2.49,10.98,2.38,0.43,1.62,10.7,0.0,2.49,13.87,15.68,47.17,0
1.19,1.28,0.17,0.51,0.39,0.2,12.72,9.37,25.83,2.55,0.43,2.04,11.21,0.1,4.12,12.82,14.34,47.61,0
1.7,1.28,0.09,1.79,0.39,1.06,17.4,10.71,34.42,2.55,0.51,2.55,10.96,0.1,4.88,11.57,13.01,46.129999999999995,0
1.62,1.28,0.51,2.38,0.67,3.16,18.26,12.05,39.93,2.64,0.6,2.89,10.96,0.1,5.07,10.9,12.43,45.59,0
1.28,1.36,0.68,2.72,0.58,4.5,15.59,12.53,39.239999999999995,2.64,0.6,2.89,10.96,0.1,5.07,10.9,12.43,45.59,0
1.36,1.28,0.77,3.23,0.48,5.36,13.2,11.09,36.769999999999996,2.64,0.6,3.23,10.02,0.2,5.26,10.33,11.86,44.14,0
1.45,1.36,0.85,3.06,0.58,5.84,12.43,9.95,35.519999999999996,2.38,0.68,4.17,9.6,0.29,5.65,9.85,11.09,43.709999999999994,0
1.45,1.28,0.94,2.98,0.58,6.51,11.76,9.09,34.59,1.96,1.62,9.85,9.85,0.1,5.26,3.64,5.74,38.02,0
1.62,0.68,2.38,2.72,0.58,6.89,10.14,8.13,33.14,0.85,6.2,13.25,10.96,0.29,0.77,0.48,0.39,33.190000000000005,0
2.04,1.53,4.5,4.0,0.58,6.22,6.22,5.65,30.740000000000002,0.34,4.17,7.82,6.71,0.39,0.58,0.58,0.29,20.88,0
2.04,1.53,4.5,4.0,0.58,6.22,6.22,5.65,30.740000000000002,0.17,2.38,2.21,2.98,0.48,0.39,0.67,0.29,9.57,0
4.17,4.5,12.23,8.58,0.2,2.78,0.29,0.39,33.14,0.94,0.09,0.0,1.62,0.58,0.39,0.77,0.29,4.680000000000001,0
4.17,4.5,12.23,8.58,0.2,2.78,0.29,0.39,33.14,1.62,0.17,0.17,0.85,0.67,0.58,0.48,0.0,4.54,0
5.78,3.15,7.73,2.47,0.29,0.87,0.0,0.48,20.770000000000003,1.79,0.26,0.26,0.6,0.67,0.58,0.77,0.2,5.129999999999999,0
1.87,1.7,2.21,0.94,0.29,0.58,0.1,0.58,8.27,1.96,0.26,0.34,0.51,0.67,0.67,0.77,0.2,5.38,0
0.51,0.77,0.0,0.43,0.39,0.58,0.39,0.39,3.46,1.96,0.34,0.34,0.51,0.67,0.67,0.87,0.29,5.65,0
1.02,1.02,0.0,0.51,0.48,0.67,0.48,0.67,4.85,1.96,0.34,0.51,0.51,0.67,0.67,0.87,0.29,5.82,0
1.11,1.19,0.09,0.77,0.58,0.67,0.67,0.67,5.75,2.3,0.43,0.51,0.51,0.77,0.67,0.87,0.29,6.35,0
1.19,1.19,0.17,0.85,0.58,0.67,0.67,0.67,5.99,2.3,0.43,0.6,0.6,0.77,0.67,0.29,0.58,6.239999999999999,0
1.28,1.28,0.17,0.94,0.58,0.77,0.77,0.77,6.5600000000000005,1.96,0.43,0.51,0.68,0.67,0.29,8.32,9.56,22.42,0
1.45,1.28,0.17,1.02,0.67,0.67,0.58,0.77,6.61,1.79,0.26,0.43,3.57,0.48,0.39,11.57,12.91,31.400000000000002,0
