L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.45,0.17,0.94,0.67,0.96,0.87,0.96,7.039999999999999,1.87,0.34,0.34,0.68,0.96,0.77,0.77,0.2,5.93,0
1.19,1.36,0.17,0.43,0.67,0.67,10.04,7.17,21.7,2.04,0.34,0.43,0.68,0.96,0.77,0.77,0.1,6.09,0
1.53,1.28,0.09,1.53,0.39,0.77,16.16,9.95,31.7,2.38,0.43,0.43,0.77,0.96,0.77,0.77,0.39,6.9,0
2.04,1.28,0.6,2.21,0.58,1.53,18.17,11.09,37.5,2.21,0.34,0.51,0.94,0.87,0.77,2.2,3.16,11.0,0
2.21,1.28,0.77,2.13,0.67,1.63,18.17,12.05,38.910000000000004,1.45,0.34,0.09,2.72,0.67,0.29,11.09,12.05,28.700000000000003,0
2.47,1.19,0.6,1.96,0.67,1.63,18.17,11.67,38.36,1.87,0.26,0.6,6.54,0.0,0.39,13.87,13.68,37.209999999999994,0
2.72,1.11,0.34,1.79,0.77,1.63,17.31,10.9,36.57,1.79,2.13,1.11,6.46,0.0,0.48,15.11,14.34,41.42,0
3.06,0.85,0.51,1.7,0.77,1.63,15.78,9.37,33.669999999999995,1.7,4.42,1.11,5.78,0.1,0.1,15.11,14.63,42.95,0
2.89,2.3,3.49,2.47,0.67,4.02,8.04,6.6,30.479999999999997,1.96,5.52,0.85,4.42,0.1,0.29,14.92,13.87,41.93,0
2.89,2.3,3.49,2.47,0.67,4.02,8.04,6.6,30.479999999999997,2.04,6.37,0.6,4.08,0.1,0.48,14.63,13.2,41.5,0
3.32,3.06,6.2,3.91,0.48,5.36,4.02,3.16,29.509999999999998,2.04,6.37,0.6,4.08,0.1,0.48,14.63,13.2,41.5,0
4.33,3.91,10.19,6.29,0.29,3.73,0.87,0.2,29.81,2.3,12.4,1.87,5.1,0.29,1.25,10.62,11.19,45.019999999999996,0
5.35,3.91,11.81,7.56,0.29,1.63,0.1,0.39,31.040000000000003,1.87,13.5,6.8,7.56,0.29,1.82,7.27,8.13,47.24,0
6.2,3.57,5.61,1.96,0.29,0.96,0.0,0.48,19.07,1.7,15.88,9.26,9.26,0.2,0.87,2.11,3.54,42.82,0
1.53,0.94,1.36,0.77,0.29,0.77,0.1,0.58,6.34,2.72,13.5,7.14,5.18,0.39,0.58,0.58,0.1,30.189999999999998,0
0.6,0.77,0.0,0.43,0.39,0.77,0.39,0.58,3.9299999999999997,0.0,8.92,2.98,2.13,0.48,0.58,0.67,0.1,15.86,0
0.94,0.94,0.0,0.6,0.58,0.87,0.58,0.77,5.279999999999999,0.94,1.53,0.0,1.62,0.58,0.58,0.77,0.1,6.119999999999999,0
1.02,1.02,0.0,0.77,0.67,0.87,0.58,0.77,5.7,1.62,0.26,0.09,1.53,0.67,0.77,0.58,0.0,5.52,0
1.11,1.19,0.09,0.85,0.67,0.87,0.58,0.87,6.23,1.79,0.26,0.17,1.62,0.67,0.77,0.77,0.1,6.15,0
1.19,1.19,0.09,0.85,0.67,0.96,0.48,0.87,6.3,1.87,0.17,0.26,1.53,0.67,0.77,0.77,0.1,6.140000000000001,0
1.45,1.19,0.17,0.94,0.77,0.96,0.39,0.77,6.64,1.96,0.17,0.34,1.62,0.77,0.87,0.87,0.2,6.8,0
1.45,1.19,0.17,0.94,0.77,0.96,0.39,0.77,6.64,2.04,0.26,0.43,1.53,0.77,0.87,0.87,0.1,6.87,0
1.7,1.28,0.17,1.02,0.77,0.96,0.58,0.87,7.35,1.96,0.26,0.43,1.53,0.77,0.87,0.87,0.2,6.89,0
1.19,1.28,0.17,0.77,0.77,0.96,3.35,2.49,10.98,2.04,0.26,0.51,1.53,0.77,0.87,0.87,0.1,6.95,0
1.19,1.28,0.17,0.51,0.39,0.2,12.72,9.37,25.83,2.3,0.26,0.51,1.7,0.77,0.96,0.96,0.2,7.659999999999999,0
1.7,1.28,0.09,1.79,0.39,1.06,17.4,10.71,34.42,2.21,0.26,0.51,1.53,0.67,0.77,1.06,2.59,9.6,0
1.62,1.28,0.51,2.38,0.67,3.16,18.26,12.05,39.93,2.13,0.26,0.17,3.06,0.39,0.39,10.23,11.86,28.490000000000002,0
1.28,1.36,0.68,2.72,0.58,4.5,15.59,12.53,39.239999999999995,2.21,0.34,0.77,9.6,0.29,0.77,12.62,14.92,41.519999999999996,0
1.36,1.28,0.77,3.23,0.48,5.36,13.2,11.09,36.769999999999996,2.55,0.43,2.04,11.21,0.1,4.12,12.82,14.34,47.61,0
1.45,1.36,0.85,3.06,0.58,5.84,12.43,9.95,35.519999999999996,2.55,0.51,2.55,10.96,0.1,4.88,11.57,13.01,46.129999999999995,0
1.45,1.28,0.94,2.98,0.58,6.51,11.76,9.09,34.59,2.64,0.6,2.89,10.96,0.1,5.07,10.9,12.43,45.59,0
1.62,0.68,2.38,2.72,0.58,6.89,10.14,8.13,33.14,2.64,0.6,2.89,10.96,0.1,5.07,10.9,12.43,45.59,0
2.04,1.53,4.5,4.0,0.58,6.22,6.22,5.65,30.740000000000002,2.64,0.6,3.23,10.02,0.2,5.26,10.33,11.86,44.14,0
2.04,1.53,4.5,4.0,0.58,6.22,6.22,5.65,30.740000000000002,2.38,0.68,4.17,9.6,0.29,5.65,9.85,11.09,43.709999999999994,0
4.17,4.5,12.23,8.58,0.2,2.78,0.29,0.39,33.14,1.96,1.62,9.85,9.85,0.1,5.26,3.64,5.74,38.02,0
4.17,4.5,12.23,8.58,0.2,2.78,0.29,0.39,33.14,1.53,4.42,12.4,11.55,0.1,1.34,0.39,1.82,33.550000000000004,0
5.78,3.15,7.73,2.47,0.29,0.87,0.0,0.48,20.770000000000003,0.85,6.2,13.25,10.96,0.29,0.77,0.48,0.39,33.190000000000005,0
1.87,1.7,2.21,0.94,0.29,0.58,0.1,0.58,8.27,0.34,4.17,7.82,6.71,0.39,0.58,0.58,0.29,20.88,0
0.51,0.77,0.0,0.43,0.39,0.58,0.39,0.39,3.46,0.17,2.38,2.21,2.98,0.48,0.39,0.67,0.29,9.57,0
1.02,1.02,0.0,0.51,0.48,0.67,0.48,0.67,4.85,0.94,0.09,0.0,1.62,0.58,0.39,0.77,0.29,4.680000000000001,0
1.11,1.19,0.09,0.77,0.58,0.67,0.67,0.67,5.75,1.62,0.17,0.17,0.85,0.67,0.58,0.48,0.0,4.54,0
1.19,1.19,0.17,0.85,0.58,0.67,0.67,0.67,5.99,1.79,0.26,0.26,0.6,0.67,0.58,0.77,0.2,5.129999999999999,0
1.28,1.28,0.17,0.94,0.58,0.77,0.77,0.77,6.5600000000000005,1.96,0.34,0.34,0.51,0.67,0.67,0.87,0.29,5.65,0
1.45,1.28,0.17,1.02,0.67,0.67,0.58,0.77,6.61,1.96,0.34,0.43,0.51,0.67,0.67,0.77,0.2,5.55,0
1.7,1.36,0.26,1.02,0.67,0.77,0.67,0.87,7.32,1.96,0.34,0.51,0.51,0.67,0.67,0.87,0.29,5.82,0
1.7,1.36,0.26,1.02,0.67,0.77,0.67,0.87,7.32,2.3,0.43,0.51,0.51,0.77,0.67,0.87,0.29,6.35,0
1.36,1.45,0.26,0.94,0.67,0.77,1.63,1.15,8.23,2.3,0.43,0.6,0.6,0.77,0.67,0.29,0.58,6.239999999999999,0
1.53,1.45,0.26,0.68,0.77,0.48,8.7,5.65,19.52,1.96,0.43,0.51,0.68,0.67,0.29,8.32,9.56,22.42,0
2.04,1.36,0.17,1.11,0.29,0.39,13.29,9.28,27.93,1.79,0.26,0.43,3.57,0.48,0.39,11.57,12.91,31.400000000000002,0
3.4,0.85,0.09,1.02,0.39,0.96,17.5,10.23,34.440000000000005,2.04,0.17,0.34,5.1,0.29,0.58,14.63,14.73,37.88,0
4.25,1.53,0.34,1.02,0.48,1.25,17.98,10.9,37.75,1.87,2.13,0.68,5.52,0.29,0.67,15.11,15.21,41.480000000000004,0
4.76,2.89,0.77,1.28,0.58,1.44,18.36,11.09,41.17,1.96,4.5,1.02,5.78,0.29,1.06,14.92,14.25,43.78,0
5.18,3.66,1.28,1.45,0.58,1.53,16.73,9.66,40.07,2.21,6.37,1.28,5.52,0.39,1.25,13.48,13.29,43.79,0
5.52,4.17,1.53,1.53,0.58,1.63,13.77,8.9,37.63,2.47,8.16,1.62,5.69,0.48,1.53,11.38,11.76,43.09,0
5.86,4.5,2.04,1.53,0.48,1.92,11.67,8.04,36.04,2.55,10.87,2.13,6.71,0.48,1.82,10.04,10.52,45.12,0
4.67,3.91,3.66,2.13,0.48,3.64,8.61,6.6,33.7,2.47,12.15,6.29,8.33,0.29,2.49,7.37,7.84,47.230000000000004,0
4.93,4.84,10.28,5.86,0.29,5.36,1.53,0.96,34.05,1.7,14.35,11.3,11.81,0.29,1.06,0.58,1.53,42.62,0
4.93,4.84,10.28,5.86,0.29,5.36,1.53,0.96,34.05,1.87,14.1,10.87,9.43,0.48,1.25,0.58,0.29,38.87,0
5.44,5.18,12.49,7.99,0.29,2.59,0.58,0.58,35.14,2.21,11.21,7.31,5.78,0.48,0.58,0.67,0.29,28.53,0
6.12,4.0,10.62,4.59,0.29,1.06,0.29,0.58,27.549999999999997,0.0,8.07,5.18,2.55,0.48,0.67,0.77,0.29,18.01,0
3.57,2.89,4.0,1.45,0.48,0.87,0.29,0.67,14.22,0.68,1.87,0.0,1.7,0.58,0.58,0.77,0.29,6.47,0
0.17,0.51,0.43,0.43,0.29,0.67,0.29,0.67,3.46,1.62,0.26,0.0,1.45,0.67,0.77,0.58,0.1,5.45,0
0.77,0.94,0.09,0.34,0.48,0.77,0.48,0.77,4.640000000000001,1.87,0.26,0.09,1.28,0.67,0.87,0.77,0.2,6.01,0
1.02,1.02,0.09,0.6,0.58,0.77,0.67,0.87,5.62,1.96,0.26,0.17,1.19,0.77,0.87,0.77,0.1,6.09,0
1.11,1.19,0.09,0.68,0.58,0.77,0.67,0.96,6.05,1.96,0.26,0.26,1.28,0.77,0.87,0.77,0.2,6.37,0
1.19,1.19,0.17,0.77,0.67,0.77,0.77,0.96,6.49,2.13,0.34,0.34,1.28,0.77,0.96,0.87,0.2,6.89,0
1.36,1.36,0.17,0.85,0.67,0.87,0.67,0.96,6.91,2.13,0.34,0.34,1.28,0.77,0.96,0.87,0.2,6.89,0
1.53,1.36,0.26,0.85,0.77,0.87,0.67,0.96,7.27,2.3,0.34,0.43,1.28,0.87,0.96,0.96,0.29,7.43,0
1.53,1.36,0.26,0.94,0.77,0.87,0.48,0.96,7.17,2.47,0.34,0.43,1.19,0.67,0.96,0.29,0.67,7.02,0
