L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.85,0.0,0.77,0.96,0.96,0.77,0.1,5.9399999999999995,0.77,0.68,0.26,0.68,0.77,1.06,1.53,0.39,6.140000000000001,0
1.45,0.68,0.0,0.77,0.58,0.77,4.02,11.95,20.22,0.85,0.77,0.34,0.68,0.96,1.34,3.45,1.34,9.73,0
1.45,0.68,0.0,0.77,0.58,0.77,4.02,11.95,20.22,0.85,0.43,0.17,0.43,0.48,0.96,14.15,7.37,24.84,0
2.21,3.49,2.04,3.32,0.2,1.06,14.44,18.07,44.83,0.85,0.43,0.17,0.43,0.48,0.96,14.15,7.37,24.84,0
2.21,3.49,2.04,3.32,0.2,1.06,14.44,18.07,44.83,0.6,1.45,0.17,0.94,0.48,3.45,15.78,7.56,30.43,0
2.81,10.87,4.42,5.61,0.39,4.88,11.48,15.68,56.14,1.79,11.21,1.53,2.47,0.48,6.51,15.78,7.27,47.04,0
2.89,11.81,5.1,5.61,0.2,4.78,10.43,13.87,54.69,2.47,13.67,2.38,3.15,0.48,6.89,12.91,2.97,44.92,0
2.98,11.81,5.18,5.69,0.1,5.07,9.95,13.87,54.650000000000006,2.89,14.27,3.15,3.66,0.48,7.18,8.42,2.11,42.16,0
2.98,11.81,6.54,6.2,0.2,5.93,9.56,13.87,57.09,3.23,14.95,4.08,4.25,0.48,7.75,3.45,1.82,40.01,0
2.98,11.81,6.54,6.2,0.2,5.93,9.56,13.87,57.09,3.74,16.05,5.1,4.67,0.39,8.13,2.2,1.63,41.91,0
3.57,16.9,13.93,9.51,0.39,6.79,4.98,9.76,65.83,3.91,16.05,7.31,5.35,0.29,8.13,1.82,1.44,44.300000000000004,0
3.57,16.9,13.93,9.51,0.39,6.79,4.98,9.76,65.83,3.91,15.29,8.66,5.95,0.1,7.56,1.73,0.77,43.97,0
4.67,20.55,20.72,11.72,0.67,2.01,0.48,1.34,62.16,3.91,15.29,8.66,5.95,0.1,7.56,1.73,0.77,43.97,0
6.63,20.55,22.93,11.13,0.87,0.87,0.77,0.58,64.33,4.59,12.32,9.26,6.97,0.48,2.49,1.82,0.48,38.41,0
