L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.6,0.0,0.68,0.87,0.58,1.06,0.1,5.0,0.26,1.02,0.17,0.68,0.77,1.15,2.11,0.29,6.45,0
1.19,0.68,0.0,0.68,0.77,0.67,0.48,0.58,5.050000000000001,0.26,1.02,0.17,0.68,0.77,1.15,2.11,0.29,6.45,0
1.19,0.43,0.0,0.77,0.48,0.48,4.69,13.48,21.520000000000003,0.43,0.09,0.17,0.43,0.29,1.82,16.07,8.13,27.430000000000003,0
1.11,0.0,0.51,0.0,0.29,0.2,11.0,17.69,30.8,0.17,4.5,0.43,1.45,0.2,6.31,17.6,8.32,38.98,0
1.79,2.55,1.62,1.87,0.29,1.15,15.01,21.23,45.51,0.43,9.77,2.21,2.47,0.48,7.37,16.07,7.65,46.45,0
2.04,4.67,2.3,2.3,0.39,3.54,14.82,21.23,51.28999999999999,1.11,11.89,2.81,2.55,0.58,6.7,14.44,5.55,45.629999999999995,0
2.21,5.95,2.47,2.47,0.29,3.83,11.76,18.36,47.339999999999996,1.53,12.82,2.81,2.47,0.67,6.22,13.1,2.68,42.3,0
2.38,7.82,2.81,2.98,0.2,3.73,9.76,14.73,44.41,1.96,14.27,2.98,2.55,1.15,6.79,11.38,2.39,43.47,0
2.64,11.04,4.0,5.01,0.39,4.88,8.32,13.1,49.379999999999995,2.3,15.29,4.42,3.06,1.34,7.37,9.85,2.49,46.120000000000005,0
3.06,15.8,11.64,7.73,0.29,5.84,5.84,11.09,61.290000000000006,2.81,17.75,8.92,3.83,1.25,8.13,2.97,2.01,47.67,0
3.66,18.6,15.71,10.02,0.39,5.55,0.77,5.93,60.63,3.49,19.19,12.06,5.01,0.58,5.74,1.73,1.25,49.05,0
4.93,22.33,22.93,13.93,0.67,1.15,0.39,0.77,67.10000000000001,4.59,19.19,13.42,6.03,0.58,1.44,1.73,0.58,47.56,0
4.93,22.33,22.93,13.93,0.67,1.15,0.39,0.77,67.10000000000001,2.72,11.89,8.66,2.38,0.48,0.58,1.82,0.2,28.729999999999997,0
1.36,15.8,12.91,4.17,1.06,0.39,0.67,0.29,36.64999999999999,2.72,11.89,8.66,2.38,0.48,0.58,1.82,0.2,28.729999999999997,0
1.36,15.8,12.91,4.17,1.06,0.39,0.67,0.29,36.64999999999999,5.69,17.75,12.23,5.61,0.58,0.2,1.82,0.48,44.36,0
0.26,1.7,2.13,0.51,0.58,0.48,0.67,0.1,6.43,2.38,6.37,0.77,0.26,0.67,0.58,1.92,0.0,12.95,0
0.51,1.36,1.02,0.34,0.67,0.58,0.77,0.1,5.3500000000000005,0.43,1.02,0.0,0.26,0.77,1.15,2.11,0.39,6.13,0
0.77,1.36,0.26,0.43,0.77,0.58,0.87,0.1,5.140000000000001,0.43,1.11,0.0,0.26,0.67,1.06,1.82,0.29,5.64,0
0.77,1.36,0.26,0.43,0.77,0.58,0.87,0.1,5.140000000000001,0.43,0.94,0.09,0.26,0.87,1.06,2.11,0.29,6.05,0
0.94,1.19,0.0,0.51,0.87,0.67,0.87,0.0,5.05,0.43,0.85,0.09,0.34,0.87,1.25,2.11,0.39,6.33,0
0.94,1.19,0.0,0.51,0.96,0.67,0.87,0.0,5.14,0.6,0.85,0.17,0.43,0.96,1.15,2.2,0.39,6.75,0
0.94,1.19,0.0,0.51,0.96,0.67,0.87,0.0,5.14,0.68,0.85,0.09,0.51,0.87,1.15,2.3,0.29,6.739999999999999,0
1.11,1.11,0.0,0.6,0.87,0.67,0.39,0.39,5.140000000000001,0.43,0.77,0.17,0.51,0.67,1.06,2.2,0.2,6.010000000000001,0
1.36,0.68,0.77,0.85,0.39,0.2,10.81,16.45,31.509999999999998,0.51,0.85,0.26,0.51,0.77,0.77,2.59,1.34,7.6,0
1.36,0.68,0.77,0.85,0.39,0.2,10.81,16.45,31.509999999999998,0.51,0.17,0.09,0.34,0.2,1.06,15.4,8.04,25.81,0
1.11,1.11,0.0,0.6,0.87,0.67,0.39,0.39,5.140000000000001,0.43,1.7,0.26,0.77,0.29,4.4,18.93,8.61,35.39,0
1.96,5.95,2.13,2.98,0.29,1.63,15.59,21.23,51.760000000000005,0.43,1.7,0.26,0.77,0.29,4.4,18.93,8.61,35.39,0
2.3,7.05,2.13,2.64,0.2,1.73,11.09,17.12,44.26,0.43,4.33,1.11,1.87,0.39,8.13,18.46,10.14,44.86000000000001,0
1.96,5.95,2.13,2.98,0.29,1.63,15.59,21.23,51.760000000000005,0.34,5.86,2.04,2.81,0.29,10.04,14.44,6.6,42.42,0
2.38,8.24,2.47,3.32,0.39,3.26,10.14,14.54,44.739999999999995,0.43,6.2,2.21,3.06,0.39,10.52,13.68,4.59,41.08,0
2.38,8.24,2.47,3.32,0.39,3.26,10.14,14.54,44.739999999999995,0.43,6.2,2.21,3.06,0.39,10.52,13.68,4.59,41.08,0
3.06,15.8,11.98,8.24,0.48,6.41,6.79,11.38,64.14,0.51,6.63,3.06,4.17,0.58,12.82,11.38,3.35,42.5,0
3.06,15.8,11.98,8.24,0.48,6.41,6.79,11.38,64.14,0.51,6.63,3.06,4.17,0.58,12.82,11.38,3.35,42.5,0
3.83,18.6,16.31,10.36,0.48,5.55,0.67,6.12,61.919999999999995,1.36,11.64,11.89,9.17,0.0,10.81,1.15,1.53,47.550000000000004,0
5.52,20.3,21.74,12.49,0.58,2.01,0.0,1.63,64.27,1.36,11.64,11.89,9.17,0.0,10.81,1.15,1.53,47.550000000000004,0
4.67,20.98,12.91,5.18,1.06,0.39,0.58,0.39,46.16,2.13,9.26,12.57,9.34,0.39,0.39,1.63,0.48,36.19,0
4.67,20.98,12.91,5.18,1.06,0.39,0.58,0.39,46.16,2.13,9.26,12.57,9.34,0.39,0.39,1.63,0.48,36.19,0
0.09,10.02,6.29,1.02,0.48,0.39,0.67,0.2,19.160000000000004,0.34,2.13,0.6,0.77,0.39,0.67,1.73,0.1,6.73,0
0.0,1.45,2.21,0.51,0.48,0.48,0.58,0.1,5.81,0.09,1.19,0.17,0.26,0.58,0.77,1.53,0.2,4.79,0
0.43,0.94,1.11,0.34,0.77,0.48,0.77,0.1,4.94,0.26,1.19,0.09,0.43,0.67,0.96,1.92,0.2,5.72,0
0.68,0.85,0.34,0.43,0.87,0.67,0.96,0.1,4.9,0.26,1.19,0.09,0.43,0.67,0.96,1.92,0.2,5.72,0
0.77,0.85,0.17,0.43,0.87,0.58,0.87,0.1,4.640000000000001,0.26,1.11,0.17,0.43,0.77,0.96,1.92,0.2,5.82,0
0.85,0.77,0.09,0.51,0.96,0.67,0.87,0.1,4.82,0.34,1.02,0.26,0.43,0.87,1.06,2.11,0.29,6.38,0
0.94,0.77,0.0,0.51,0.96,0.67,0.96,0.0,4.81,0.43,1.02,0.26,0.6,0.87,1.06,2.11,0.29,6.640000000000001,0
