L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,1.7,0.94,0.77,0.67,0.67,1.34,1.44,8.64,1.79,0.68,2.47,2.55,1.63,1.53,1.15,1.44,13.24,1
0.85,1.36,0.94,0.94,0.48,1.44,6.22,7.84,20.07,1.79,0.51,2.3,2.38,1.63,1.53,0.96,4.69,15.79,1
1.96,1.7,4.42,2.3,0.39,4.21,7.94,9.28,32.2,1.87,0.77,2.21,2.04,1.34,0.96,4.88,10.14,24.21,1
2.3,2.64,7.9,3.74,0.58,5.26,7.75,8.8,38.97,1.96,1.36,3.83,3.23,1.44,1.06,5.84,10.81,29.53,1
2.72,3.23,9.34,4.76,0.67,5.84,7.84,9.18,43.58,1.7,4.17,8.58,4.67,1.53,1.34,6.79,11.57,40.35,1
3.06,3.66,10.45,5.69,0.67,6.31,7.56,8.99,46.39,1.62,5.78,10.7,6.63,1.63,1.63,7.37,12.34,47.699999999999996,1
3.49,3.57,10.7,6.29,0.67,6.51,7.17,8.61,47.01,1.45,7.39,12.4,7.56,1.73,1.82,7.84,12.72,52.910000000000004,1
3.74,3.4,10.11,6.12,0.77,6.22,7.56,8.9,46.82000000000001,1.53,9.0,13.25,7.9,1.82,1.73,7.94,12.72,55.89,1
4.08,3.32,10.45,6.54,0.77,6.22,7.37,8.61,47.36,1.53,11.21,14.1,7.9,2.01,1.25,6.98,11.29,56.27,1
4.93,3.32,11.04,7.22,0.67,6.22,6.41,7.08,46.89,1.45,12.15,14.44,8.66,2.01,1.34,5.17,9.56,54.78,1
6.03,3.66,13.16,7.56,0.77,6.03,5.65,6.03,48.89,1.45,12.82,15.46,8.83,1.92,1.44,3.26,7.65,52.83,1
7.14,4.17,15.54,8.33,0.67,5.74,4.02,4.21,49.81999999999999,1.53,14.1,15.88,9.43,1.73,1.63,1.73,5.55,51.58,1
9.09,5.18,18.09,10.45,0.48,4.31,1.63,2.3,51.53,1.62,14.95,16.22,9.68,1.53,1.73,1.15,3.26,50.14,1
9.34,4.76,18.09,8.75,0.48,3.26,1.63,1.92,48.23,1.79,14.95,15.88,9.26,1.63,1.82,1.15,2.2,48.67999999999999,1
8.75,3.74,16.56,4.76,0.48,2.01,1.53,1.82,39.650000000000006,1.19,11.38,12.99,5.78,1.63,1.53,1.15,1.82,37.47,1
5.01,3.32,8.49,2.89,0.58,1.44,1.63,1.92,25.28,1.28,7.48,5.18,3.23,1.73,1.15,1.25,1.53,22.830000000000002,1
2.55,1.87,5.1,1.28,0.48,1.06,1.73,1.92,15.99,1.96,0.51,2.38,2.38,1.92,1.25,1.34,1.15,12.89,1
0.6,1.53,2.13,0.94,0.58,0.96,1.73,1.82,10.29,2.13,0.6,2.47,2.55,1.92,1.34,1.53,1.34,13.879999999999999,1
1.02,1.79,1.45,1.02,0.58,0.96,1.82,1.92,10.559999999999999,2.13,0.68,2.47,2.47,1.92,1.44,1.53,1.44,14.08,1
1.19,1.79,1.11,1.11,0.67,0.96,1.82,2.01,10.66,2.21,0.68,2.47,2.38,2.01,1.44,1.63,1.44,14.26,1
1.28,1.87,0.94,1.11,0.77,0.96,1.92,2.11,10.96,2.13,0.6,2.38,2.21,2.01,1.44,1.63,1.53,13.93,1
1.36,1.87,0.94,1.19,0.77,0.96,1.92,2.11,11.120000000000001,2.13,0.68,2.38,2.47,2.01,1.53,1.63,1.53,14.36,1
1.36,1.79,0.94,1.36,0.77,0.96,1.92,2.11,11.21,2.21,0.68,2.38,2.38,2.01,1.63,0.77,1.53,13.59,1
1.28,1.7,0.85,1.19,0.77,0.96,1.44,1.73,9.92,2.04,0.51,1.96,2.13,1.82,1.06,1.34,5.45,16.31,1
1.28,1.36,0.94,1.19,0.48,1.44,7.46,8.42,22.569999999999997,1.62,2.64,6.03,4.0,1.82,1.25,2.01,7.17,26.54,1
2.21,1.7,2.98,1.36,0.58,2.68,9.85,9.95,31.31,1.11,4.93,9.94,5.52,1.82,1.25,2.39,7.56,34.519999999999996,1
3.15,2.13,4.59,2.38,0.48,4.02,11.95,11.0,39.7,1.02,7.05,11.72,6.8,1.92,1.34,2.97,7.56,40.379999999999995,1
4.08,2.55,5.44,2.72,0.67,4.88,13.39,11.76,45.489999999999995,1.11,9.0,12.4,7.39,2.01,1.34,3.92,8.13,45.3,1
4.67,2.81,6.2,2.98,0.67,5.45,12.53,11.76,47.07,1.28,10.53,12.99,7.22,2.01,1.34,5.17,9.18,49.72,1
5.78,2.89,6.97,3.15,0.77,5.93,11.76,11.38,48.629999999999995,1.45,11.04,12.99,7.22,2.01,1.06,4.98,8.8,49.550000000000004,1
6.46,2.89,7.56,3.4,0.87,5.93,10.9,10.43,48.44,1.28,12.82,13.84,7.22,1.92,1.06,4.12,8.23,50.489999999999995,1
7.31,3.06,8.58,3.91,0.87,6.22,8.42,8.32,46.69,1.45,14.61,14.44,7.39,1.82,1.25,2.11,6.12,49.19,1
8.41,3.74,10.28,5.01,0.67,6.22,5.93,5.93,46.19,1.36,15.54,15.12,7.39,1.53,1.15,1.44,4.21,47.739999999999995,1
9.51,4.42,13.84,6.46,0.48,6.03,3.92,4.02,48.68000000000001,1.53,16.22,14.44,7.05,1.34,1.34,1.34,2.68,45.94,1
10.28,5.27,16.9,7.9,0.58,5.45,2.68,2.87,51.92999999999999,1.7,15.88,13.5,5.78,1.34,1.53,1.34,2.2,43.269999999999996,1
10.79,5.1,18.51,7.56,0.48,3.45,1.53,2.11,49.53,0.94,13.08,7.9,3.23,1.44,1.25,1.34,1.63,30.81,1
10.11,3.91,14.95,4.42,0.58,2.2,1.53,1.82,39.52,0.94,9.34,2.72,2.47,1.53,1.25,1.44,1.34,21.03,1
7.31,3.15,8.75,2.98,0.58,1.82,1.44,1.82,27.849999999999998,1.53,2.55,2.13,1.87,1.53,1.15,1.44,1.15,13.35,1
4.93,2.3,5.78,1.7,0.58,1.44,1.63,1.82,20.18,1.79,0.6,2.21,2.21,1.63,1.34,1.44,1.25,12.47,1
0.68,1.53,2.64,1.02,0.58,1.15,1.63,1.63,10.86,1.96,0.51,2.21,2.38,1.73,1.44,1.53,1.44,13.2,1
1.02,1.79,1.62,1.28,0.67,1.25,1.82,1.73,11.18,2.04,0.51,2.21,2.3,1.73,1.53,1.53,1.44,13.29,1
1.11,1.79,1.19,1.28,0.77,1.25,1.82,1.73,10.940000000000001,2.04,0.6,2.21,2.3,1.73,1.53,1.63,1.44,13.48,1
1.19,1.87,1.02,1.36,0.77,1.25,1.92,1.82,11.2,2.04,0.68,2.13,2.38,1.73,1.53,1.63,1.44,13.56,1
1.36,1.87,1.11,1.36,0.77,1.25,1.92,1.92,11.56,2.13,0.51,2.04,2.38,1.73,1.53,1.63,1.34,13.29,1
1.45,1.87,1.11,1.53,0.87,1.25,1.92,1.92,11.920000000000002,2.04,0.68,2.13,2.38,1.82,1.53,1.15,1.25,12.98,1
1.53,1.96,1.02,1.53,0.77,1.25,1.92,1.92,11.899999999999999,2.04,0.51,2.13,1.96,1.63,1.34,1.92,7.27,18.8,1
0.94,1.36,1.02,1.53,0.39,1.44,6.89,8.8,22.370000000000005,2.21,0.68,2.72,2.13,1.53,1.06,5.17,10.52,26.020000000000003,1
1.79,1.7,3.06,1.7,0.58,3.26,10.71,10.71,33.510000000000005,2.21,5.61,8.66,4.08,1.73,1.44,8.04,12.72,44.49,1
