L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,1.53,1.19,1.53,0.58,1.25,1.25,0.87,9.05,1.19,0.0,2.21,2.04,1.25,0.48,0.87,0.67,8.709999999999999,1
0.77,1.19,1.11,1.62,0.58,0.96,2.3,1.06,9.59,1.36,0.09,2.21,2.13,1.25,0.58,0.96,0.87,9.45,1
3.15,1.11,1.36,1.28,0.48,1.06,4.4,2.59,15.430000000000001,1.45,0.09,2.21,2.04,1.25,0.58,0.96,0.87,9.45,1
5.27,1.7,2.55,1.28,0.48,1.25,4.88,3.26,20.67,1.19,0.43,2.47,2.89,1.06,0.29,1.44,6.31,16.08,1
6.12,2.04,3.66,1.96,0.58,1.73,5.93,4.5,26.520000000000003,0.43,3.49,7.82,5.27,1.06,0.29,1.25,5.74,25.35,1
6.54,2.13,4.5,2.64,0.58,2.3,8.42,6.7,33.81,0.43,4.59,9.77,6.97,1.25,0.29,0.77,4.69,28.759999999999998,1
7.65,2.38,5.44,3.06,0.58,3.26,11.76,8.99,43.120000000000005,0.09,7.56,12.4,8.41,1.25,0.39,0.87,4.88,35.85,1
8.07,2.64,6.2,3.15,0.58,3.54,11.09,8.61,43.88,0.0,8.66,12.66,8.83,1.25,0.29,0.87,4.31,36.870000000000005,1
8.49,3.15,7.05,3.32,0.67,3.83,9.85,7.84,44.199999999999996,0.0,8.66,12.66,8.83,1.25,0.29,0.87,4.31,36.870000000000005,1
8.75,3.32,7.56,3.74,0.67,3.64,8.42,6.41,42.510000000000005,0.0,10.28,12.99,9.0,1.25,0.39,0.87,3.54,38.32000000000001,1
9.17,3.83,7.99,4.08,0.48,2.87,5.93,3.64,37.99,0.0,10.45,12.99,9.0,1.25,0.48,0.87,2.97,38.01,1
9.51,4.08,8.07,4.25,0.1,1.82,2.87,1.44,32.14,0.0,10.45,13.25,9.26,1.25,0.58,0.87,2.49,38.14999999999999,1
7.48,2.13,6.12,2.13,0.39,1.44,1.34,0.96,21.99,0.26,11.89,12.99,7.22,1.25,0.87,0.87,1.44,36.79,1
4.25,1.53,4.17,1.7,0.48,1.34,1.44,1.06,15.97,0.34,10.96,9.77,4.67,1.25,0.67,0.96,0.96,29.580000000000002,1
2.13,0.94,2.47,1.36,0.58,1.34,1.53,0.87,11.22,0.17,9.26,3.74,3.06,1.25,0.39,0.96,0.67,19.5,1
1.11,1.19,1.62,1.53,0.67,1.44,1.73,1.06,10.350000000000001,0.77,2.21,2.04,2.13,1.34,0.39,1.06,0.48,10.42,1
0.94,1.36,1.45,1.53,0.67,1.34,1.73,1.15,10.17,0.77,2.21,2.04,2.13,1.34,0.39,1.06,0.48,10.42,1
1.11,1.36,1.28,1.7,0.67,1.44,1.73,1.15,10.440000000000001,1.28,0.0,2.04,2.04,1.34,0.48,0.96,0.58,8.72,1
1.11,1.45,1.11,1.62,0.67,1.44,1.73,1.25,10.38,1.53,0.09,2.21,2.21,1.44,0.58,1.06,0.67,9.79,1
