L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,1.02,1.11,1.02,0.39,0.87,0.87,0.48,6.36,1.53,0.09,1.79,1.79,0.77,0.2,0.39,2.39,8.95,1
2.47,0.85,1.19,1.11,0.29,0.87,6.79,4.78,18.35,1.62,0.34,1.45,1.79,0.87,0.29,0.87,4.31,11.54,1
3.74,1.28,2.13,0.94,0.39,1.34,8.04,6.22,24.08,1.7,0.68,2.04,2.13,0.77,0.2,1.53,5.65,14.7,1
4.67,1.7,3.06,1.87,0.39,2.49,9.09,7.08,30.35,1.19,2.3,3.49,2.64,0.77,0.1,3.35,7.75,21.59,1
3.49,1.96,3.83,2.21,0.48,3.92,9.95,7.94,33.78,0.68,3.57,6.37,3.83,0.67,0.1,4.21,9.18,28.61,1
2.98,2.04,4.25,2.47,0.58,4.88,10.9,8.7,36.800000000000004,0.51,4.67,8.16,5.18,0.67,0.1,5.17,10.23,34.69,1
3.06,2.3,4.93,2.81,0.48,5.26,11.57,9.18,39.59,0.43,5.52,9.09,5.78,0.77,0.2,6.03,10.62,38.44,1
4.08,2.3,5.52,3.15,0.48,5.65,12.53,9.66,43.370000000000005,0.51,6.54,9.6,5.95,0.77,0.2,6.31,11.09,40.97,1
4.93,2.55,6.29,3.57,0.67,6.22,11.38,8.9,44.510000000000005,0.51,7.56,9.94,5.95,0.87,0.2,6.41,10.33,41.77,1
5.44,2.55,6.97,4.17,0.67,6.31,11.09,8.61,45.81,0.68,8.07,10.7,6.54,0.96,0.2,6.12,9.56,42.83,1
5.61,2.55,7.22,4.5,0.67,6.6,10.9,8.61,46.66,0.68,8.49,10.87,6.63,0.87,0.29,5.26,8.32,41.410000000000004,1
5.69,2.55,7.73,4.59,0.67,6.41,10.43,7.84,45.910000000000004,0.77,8.49,10.7,6.97,0.77,0.29,4.02,7.08,39.09,1
6.03,2.47,8.16,5.27,0.77,6.6,9.56,7.17,46.03,0.77,8.49,10.87,6.63,0.67,0.29,2.11,5.36,35.19,1
6.2,2.38,8.41,6.03,0.67,6.31,8.8,6.03,44.830000000000005,0.77,7.65,9.43,5.52,0.58,0.29,0.87,3.83,28.939999999999998,1
6.37,2.47,8.58,6.46,0.58,6.03,7.37,4.59,42.45,0.6,6.12,7.31,4.33,0.77,0.29,0.67,2.68,22.77,1
7.05,3.15,9.26,6.88,0.39,5.45,4.5,2.2,38.879999999999995,0.43,5.1,4.5,2.89,0.77,0.39,0.48,1.73,16.29,1
7.31,3.32,9.6,6.88,0.2,3.64,2.01,1.06,34.019999999999996,0.43,4.42,2.64,2.47,0.87,0.39,0.48,1.25,12.950000000000001,1
7.56,2.89,10.02,6.03,0.1,2.68,1.15,0.77,31.2,0.6,4.42,2.04,2.3,0.87,0.39,0.67,0.58,11.87,1
5.27,2.13,7.39,2.98,0.1,1.73,1.06,0.67,21.33,1.11,0.26,1.79,2.21,0.96,0.39,0.67,0.48,7.87,1
2.38,1.79,4.42,1.45,0.1,1.44,1.25,0.58,13.41,1.28,0.26,1.96,2.21,0.96,0.48,0.77,0.87,8.79,1
0.34,1.45,2.04,1.02,0.1,1.34,1.34,0.48,8.11,1.36,0.34,2.13,2.21,0.96,0.48,0.87,0.87,9.219999999999999,1
0.77,1.53,1.7,1.19,0.2,1.25,1.44,0.58,8.66,1.62,0.43,2.13,2.38,0.96,0.48,0.87,0.87,9.74,1
1.02,1.45,1.45,1.19,0.2,1.25,1.44,0.67,8.669999999999998,1.7,0.34,2.13,2.3,0.96,0.58,0.96,0.96,9.93,1
1.11,1.45,1.36,1.28,0.29,1.25,1.53,0.67,8.940000000000001,1.79,0.34,2.13,2.21,0.96,0.58,0.96,0.96,9.93,1
1.28,1.62,1.28,1.36,0.29,1.15,1.53,0.77,9.280000000000001,1.87,0.34,1.96,2.3,0.96,0.58,0.96,0.87,9.84,1
1.11,1.45,1.11,1.19,0.29,1.06,1.25,0.48,7.9399999999999995,1.62,0.26,1.45,1.87,0.96,0.48,0.48,2.87,9.99,1
2.47,1.28,1.45,1.19,0.29,0.96,6.6,4.78,19.02,1.87,0.51,1.79,1.79,0.96,0.29,1.53,5.07,13.81,1
3.4,1.62,2.38,1.19,0.39,1.44,7.17,5.84,23.43,1.45,1.11,2.38,2.47,0.96,0.39,1.82,5.65,16.23,1
3.74,1.87,3.06,1.87,0.48,2.2,8.23,6.7,28.15,0.94,2.55,3.49,2.98,0.96,0.39,2.59,6.51,20.41,1
4.08,2.04,3.32,2.21,0.58,2.59,9.85,7.65,32.32,0.68,3.23,5.44,3.57,0.96,0.29,3.92,8.13,26.22,1
3.91,2.04,3.4,2.21,0.48,2.87,10.71,8.61,34.230000000000004,0.51,4.25,7.22,4.67,0.87,0.29,5.17,9.76,32.739999999999995,1
4.33,1.96,3.66,2.3,0.39,3.16,11.95,9.28,37.03,0.6,5.44,8.24,5.01,0.87,0.39,6.31,11.0,37.86,1
5.1,2.21,4.17,2.47,0.48,4.02,13.2,9.95,41.599999999999994,0.6,6.29,8.83,5.1,0.77,0.39,7.08,11.57,40.629999999999995,1
5.35,2.21,4.84,2.72,0.48,4.69,13.39,10.04,43.72,0.68,7.82,9.09,5.18,0.77,0.39,7.17,11.57,42.67,1
5.95,2.38,5.52,3.15,0.48,5.26,13.68,10.43,46.85,0.68,9.17,9.77,5.27,0.77,0.39,6.79,10.14,42.980000000000004,1
6.8,2.72,6.29,3.66,0.67,5.74,13.68,10.23,49.79,0.6,10.11,9.94,5.61,0.58,0.39,3.45,6.31,36.989999999999995,1
6.97,2.64,6.46,3.66,0.67,5.84,13.39,9.95,49.58,0.6,9.85,9.43,5.27,0.58,0.29,1.06,4.31,31.389999999999997,1
6.97,2.55,6.71,3.91,0.67,5.74,13.01,9.37,48.93,0.51,8.33,8.16,4.59,0.67,0.29,0.67,2.97,26.189999999999998,1
7.05,2.55,6.63,3.91,0.58,5.84,12.15,8.8,47.510000000000005,0.43,5.95,4.76,2.98,0.67,0.39,0.58,1.82,17.580000000000002,1
6.97,2.55,7.22,4.0,0.48,5.55,9.76,6.79,43.31999999999999,0.6,4.59,2.3,2.47,0.77,0.39,0.67,0.96,12.75,1
7.31,2.89,7.82,4.42,0.2,5.07,6.41,3.73,37.849999999999994,0.94,1.96,1.96,2.38,0.77,0.39,0.77,0.77,9.940000000000001,1
7.56,3.23,8.16,4.76,0.1,4.02,2.68,1.25,31.759999999999998,1.19,0.34,1.87,2.21,0.87,0.39,0.77,0.87,8.510000000000002,1
7.82,3.23,9.0,5.27,0.1,2.78,1.53,0.77,30.5,1.36,0.43,2.04,2.21,0.87,0.48,0.87,0.96,9.22,1
6.03,2.55,8.16,4.17,0.2,2.01,1.06,0.77,24.95,1.53,0.51,2.13,2.21,0.87,0.48,0.87,1.06,9.66,1
2.55,2.21,5.1,1.96,0.2,1.53,1.25,0.67,15.47,1.62,0.43,2.13,2.21,0.87,0.58,0.87,1.06,9.77,1
0.26,1.87,2.47,1.28,0.1,1.34,1.34,0.48,9.14,1.7,0.43,2.13,2.21,0.87,0.58,0.87,1.06,9.85,1
0.77,1.87,1.87,1.19,0.29,1.25,1.53,0.58,9.35,1.62,0.43,2.04,2.21,0.87,0.48,0.39,0.67,8.71,1
1.02,1.79,1.53,1.19,0.29,1.25,1.63,0.67,9.37,1.28,0.43,1.53,1.79,0.96,0.48,0.39,1.92,8.780000000000001,1
1.11,1.62,1.45,1.36,0.39,1.15,1.53,0.67,9.280000000000001,1.28,0.94,2.21,2.38,0.87,0.39,0.77,3.73,12.57,1
1.36,1.62,1.45,1.7,0.29,0.77,3.16,1.15,11.500000000000002,0.85,2.81,4.5,3.57,0.87,0.39,0.96,4.69,18.64,1
