L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,1.62,1.45,1.36,0.39,1.15,1.53,0.67,9.280000000000001,1.62,0.43,2.04,2.21,0.87,0.48,0.39,0.67,8.71,1
1.36,1.62,1.45,1.7,0.29,0.77,3.16,1.15,11.500000000000002,1.28,0.43,1.53,1.79,0.96,0.48,0.39,1.92,8.780000000000001,1
3.4,1.45,1.79,1.28,0.39,1.06,5.07,2.97,17.410000000000004,1.28,0.94,2.21,2.38,0.87,0.39,0.77,3.73,12.57,1
4.5,1.87,2.81,1.53,0.39,1.44,6.03,4.02,22.590000000000003,0.85,2.81,4.5,3.57,0.87,0.39,0.96,4.69,18.64,1
5.27,2.21,3.57,2.21,0.58,2.01,6.6,4.69,27.139999999999997,0.6,4.08,7.48,5.1,0.87,0.39,1.15,5.45,25.119999999999997,1
5.78,2.55,4.59,2.47,0.58,3.16,6.79,5.26,31.18,0.6,5.01,9.09,6.63,0.87,0.39,1.82,6.41,30.82,1
6.29,2.72,6.29,3.32,0.58,4.88,6.79,5.74,36.61,0.51,5.86,9.94,7.05,0.87,0.48,3.45,7.75,35.91,1
6.8,3.15,7.73,4.67,0.58,6.03,6.51,5.74,41.21,0.51,6.37,10.7,7.39,0.96,0.48,4.21,8.23,38.85,1
6.97,3.32,9.09,6.29,0.58,6.6,6.03,5.07,43.95,0.51,7.73,10.87,6.97,1.06,0.48,4.4,7.84,39.86,1
7.22,3.4,10.11,7.9,0.48,7.08,4.98,3.92,45.089999999999996,0.51,9.85,10.28,5.86,0.96,0.48,4.59,7.46,39.99,1
7.65,3.57,12.74,9.17,0.48,7.08,4.59,3.64,48.92,0.6,10.79,10.11,5.78,0.87,0.48,2.97,6.03,37.63,1
7.82,3.23,11.04,8.75,0.58,6.7,5.26,4.31,47.69,0.6,10.96,10.11,5.86,0.77,0.39,0.96,3.92,33.57,1
7.65,3.15,10.87,8.75,0.67,6.41,5.93,4.31,47.739999999999995,0.34,8.66,8.41,4.5,0.77,0.48,0.67,2.68,26.509999999999998,1
7.99,3.66,11.72,8.92,0.39,6.12,3.83,2.49,45.12,0.26,6.12,5.18,3.15,0.77,0.48,0.67,1.82,18.450000000000003,1
8.07,3.74,12.49,8.75,0.29,4.78,2.11,1.63,41.86000000000001,0.51,5.27,2.89,2.64,0.77,0.48,0.67,1.06,14.29,1
8.49,3.74,12.91,7.39,0.2,3.35,1.34,1.15,38.57,0.77,5.1,2.3,2.47,0.87,0.48,0.77,0.58,13.34,1
5.95,2.55,9.0,4.17,0.1,2.59,1.15,0.96,26.470000000000002,0.94,3.66,1.96,2.47,0.87,0.58,0.87,0.58,11.93,1
2.47,2.3,5.18,1.7,0.2,1.63,1.34,0.77,15.59,1.11,0.85,1.87,2.13,0.87,0.48,0.67,0.39,8.370000000000001,1
0.26,1.79,2.21,1.11,0.2,1.44,1.44,0.58,9.030000000000001,1.36,0.26,2.13,2.21,0.96,0.58,0.87,0.87,9.24,1
0.68,1.87,1.79,1.19,0.2,1.44,1.53,0.77,9.469999999999999,1.53,0.34,2.13,2.3,0.96,0.67,0.96,0.96,9.85,1
1.02,1.7,1.53,1.28,0.29,1.25,1.63,0.87,9.57,1.7,0.34,2.13,2.21,0.96,0.67,0.96,0.96,9.93,1
0.94,1.53,1.19,1.28,0.2,0.77,3.06,1.25,10.219999999999999,1.7,0.26,2.13,2.21,0.96,0.67,0.96,0.67,9.559999999999999,1
3.06,1.28,1.62,1.11,0.29,1.06,4.98,2.78,16.18,1.53,0.34,1.87,2.21,0.96,0.58,0.2,1.44,9.129999999999999,1
4.5,1.79,2.72,1.36,0.39,1.44,5.36,3.35,20.910000000000004,1.62,0.34,1.87,1.7,0.96,0.29,1.73,5.93,14.440000000000001,1
5.35,2.13,3.57,2.21,0.48,2.01,5.74,3.64,25.13,1.7,1.11,2.3,2.21,0.87,0.2,3.16,7.46,19.01,1
5.78,2.47,4.17,2.3,0.58,2.59,6.22,4.21,28.32,1.36,3.57,5.69,3.4,0.87,0.2,3.92,7.94,26.95,1
