L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,1.87,1.11,1.53,0.87,1.44,1.53,1.44,10.9,1.96,0.43,2.13,2.21,1.63,1.06,0.48,1.92,11.82,1
1.11,1.36,0.94,1.45,0.77,1.15,4.59,4.69,16.060000000000002,2.13,0.43,2.13,1.96,1.34,0.77,4.12,9.95,22.83,1
3.49,1.62,2.38,1.02,0.67,1.15,8.04,7.94,26.310000000000002,2.21,1.45,3.74,2.81,1.25,0.77,6.51,12.53,31.27,1
5.78,2.3,4.59,2.13,0.67,1.92,9.47,8.99,35.85,2.21,4.25,8.66,4.59,1.25,1.06,7.46,13.39,42.870000000000005,1
6.8,2.89,6.29,2.81,0.67,3.16,10.14,9.28,42.04,1.7,6.29,11.3,6.54,1.34,1.25,7.37,12.91,48.7,1
7.73,3.4,7.48,3.32,0.67,4.4,9.95,9.37,46.32,1.36,7.9,12.4,8.07,1.44,1.15,6.12,11.76,50.199999999999996,1
7.73,3.4,7.48,3.32,0.67,4.4,9.95,9.37,46.32,1.28,9.26,13.25,8.24,1.53,0.77,4.98,10.52,49.83,1
8.75,4.17,8.92,4.42,0.77,5.26,8.04,8.32,48.65,1.28,9.26,13.25,8.24,1.53,0.77,4.98,10.52,49.83,1
9.09,4.76,9.26,4.59,0.67,5.26,6.89,6.7,47.22,1.45,11.55,13.84,8.07,1.53,0.77,3.45,7.84,48.5,1
9.6,5.1,10.53,5.1,0.48,5.07,5.17,4.69,45.739999999999995,1.45,12.57,14.1,7.73,1.63,0.87,2.78,6.89,48.019999999999996,1
10.11,5.27,12.49,5.69,0.39,4.88,3.64,3.26,45.730000000000004,1.36,14.95,13.5,6.97,1.25,1.06,2.11,6.03,47.230000000000004,1
10.28,5.44,14.1,6.46,0.39,3.73,2.11,2.01,44.519999999999996,1.36,15.54,13.5,6.97,1.06,1.06,1.44,4.21,45.14,1
10.45,5.1,14.69,5.35,0.48,2.01,1.63,1.63,41.339999999999996,1.45,15.88,12.99,6.97,0.87,1.25,1.06,2.68,43.150000000000006,1
8.75,3.4,7.48,2.04,0.58,1.73,1.44,1.53,26.950000000000003,1.62,15.2,11.98,4.76,0.96,1.34,1.06,2.01,38.93,1
4.17,1.7,4.25,1.11,0.67,1.44,1.53,1.44,16.310000000000002,0.94,12.82,7.22,2.81,1.06,0.96,1.06,1.53,28.4,1
0.6,1.45,2.3,1.11,0.77,1.44,1.63,1.44,10.739999999999998,1.02,9.68,2.72,2.38,1.15,0.96,1.25,1.15,20.31,1
0.94,1.62,1.87,1.19,0.87,1.53,1.73,1.63,11.379999999999999,1.02,9.68,2.72,2.38,1.15,0.96,1.25,1.15,20.31,1
1.11,1.7,1.62,1.36,0.77,1.53,1.82,1.63,11.540000000000001,1.79,0.6,2.21,2.13,1.25,0.96,1.34,0.96,11.24,1
1.19,1.79,1.36,1.45,0.87,1.53,1.82,1.63,11.64,1.96,0.68,2.3,2.13,1.34,1.06,1.34,1.06,11.870000000000001,1
1.28,1.7,1.28,1.53,0.87,1.53,1.82,1.73,11.739999999999998,2.04,0.68,2.3,2.13,1.34,1.06,1.44,1.06,12.05,1
1.36,1.79,1.36,1.62,0.87,1.53,1.82,1.73,12.08,2.13,0.77,2.21,2.21,1.34,1.15,1.44,1.06,12.31,1
1.36,1.87,1.28,1.7,0.87,1.53,1.82,1.73,12.16,2.13,0.68,2.21,2.3,1.44,1.15,1.44,0.96,12.31,1
0.94,1.36,1.02,1.53,0.87,1.44,1.34,1.25,9.75,2.21,0.51,2.21,2.21,1.44,1.25,0.96,1.06,11.85,1
1.19,1.11,1.62,1.45,0.58,1.34,6.89,8.04,22.220000000000002,2.21,0.51,1.96,2.04,1.06,0.77,1.15,6.98,16.68,1
2.72,1.87,3.4,1.87,0.58,1.82,9.47,9.66,31.39,2.38,0.68,2.55,2.13,1.06,0.58,5.84,11.48,26.700000000000003,1
5.1,2.3,5.35,2.64,0.67,3.54,10.14,10.23,39.97,2.3,3.66,6.63,3.49,1.06,0.87,7.17,12.53,37.71,1
6.29,2.64,6.29,3.06,0.67,4.5,10.9,10.71,45.06,2.13,6.03,10.11,5.1,1.15,1.25,8.13,13.77,47.669999999999995,1
6.97,2.72,6.54,3.23,0.67,4.78,11.57,11.0,47.480000000000004,1.87,7.48,12.15,7.05,1.34,1.53,7.94,13.77,53.13,1
7.82,2.89,6.8,3.49,0.77,4.4,11.57,11.0,48.74,1.87,7.48,12.15,7.05,1.34,1.53,7.94,13.77,53.13,1
8.49,3.06,7.05,3.4,0.87,4.4,11.09,10.71,49.07,1.62,10.19,13.84,8.41,1.53,0.96,5.55,11.0,53.1,1
8.92,3.49,7.65,3.32,0.87,4.78,9.76,9.18,47.97,1.62,11.98,14.44,9.0,1.44,1.06,2.97,7.94,50.45,1
8.92,3.49,7.65,3.32,0.87,4.78,9.76,9.18,47.97,1.53,12.57,15.46,9.68,1.44,1.25,1.73,6.31,49.97,1
9.51,4.33,9.43,4.59,0.58,5.26,5.65,5.36,44.71,1.62,12.82,15.12,9.43,1.34,1.34,1.34,5.07,48.08,1
10.28,4.93,12.74,6.03,0.58,5.17,3.45,2.97,46.15,1.53,13.76,16.22,9.68,1.25,1.53,1.06,3.73,48.76,1
10.28,5.27,14.44,6.88,0.48,3.54,1.82,1.73,44.44,1.62,14.1,16.65,9.68,1.34,1.63,0.96,2.68,48.66,1
5.78,2.47,7.05,2.3,0.58,1.82,1.34,1.44,22.78,1.7,14.35,15.88,9.26,1.34,1.73,0.96,2.01,47.23,1
2.81,1.79,4.0,1.36,0.58,1.44,1.44,1.25,14.670000000000002,1.19,11.81,13.5,7.22,1.34,1.25,0.96,1.63,38.9,1
0.68,1.79,2.04,1.19,0.67,1.44,1.63,1.34,10.780000000000001,1.19,9.0,8.16,4.25,1.34,0.87,1.15,1.25,27.21,1
0.94,1.79,1.62,1.28,0.77,1.53,1.73,1.44,11.100000000000001,1.62,7.05,4.0,2.98,1.34,0.77,1.15,1.15,20.060000000000002,1
1.11,1.87,1.36,1.36,0.77,1.53,1.73,1.53,11.260000000000002,1.96,2.3,2.21,2.04,1.44,0.87,1.25,1.06,13.129999999999999,1
1.19,1.87,1.28,1.53,0.77,1.53,1.82,1.53,11.52,2.21,0.34,2.3,2.21,1.63,1.15,1.34,0.96,12.14,1
1.19,2.04,1.28,1.53,0.87,1.53,1.82,1.63,11.89,2.3,0.34,2.3,2.13,1.63,1.15,1.44,0.96,12.25,1
1.28,2.04,1.36,1.62,0.87,1.53,1.82,1.63,12.15,2.38,0.43,2.3,2.13,1.63,1.15,1.44,1.06,12.52,1
1.28,1.87,1.11,1.7,0.77,1.53,1.63,1.34,11.23,2.38,0.51,2.3,2.21,1.63,1.15,1.44,0.96,12.579999999999998,1
1.19,1.87,1.11,1.7,0.77,1.53,1.63,1.34,11.14,2.47,0.51,2.47,2.13,1.63,1.15,1.53,0.87,12.76,1
1.11,1.53,0.94,1.62,0.87,1.53,1.92,2.11,11.629999999999999,2.47,0.6,2.3,2.21,1.63,1.25,1.25,1.06,12.77,1
1.7,1.7,1.96,1.28,0.67,1.15,6.89,7.08,22.43,2.38,0.43,2.3,1.96,1.73,0.96,0.29,1.53,11.58,1
2.3,2.3,4.0,1.96,0.77,1.92,9.47,9.18,31.9,2.47,0.51,1.96,2.21,1.44,0.87,2.78,8.51,20.75,1
2.81,2.72,5.61,2.72,0.77,4.12,11.09,10.43,40.269999999999996,2.47,0.68,2.47,2.21,1.34,0.77,5.26,10.52,25.72,1
2.81,2.72,5.61,2.72,0.77,4.12,11.09,10.43,40.269999999999996,2.38,2.64,5.27,3.23,1.34,0.87,7.08,11.96,34.769999999999996,1
4.0,3.15,7.31,3.66,0.87,6.22,12.34,11.38,48.92999999999999,1.7,5.86,10.87,6.2,1.44,1.25,8.13,13.39,48.84,1
4.67,3.32,8.16,4.08,0.96,6.41,11.38,10.9,49.88,1.53,7.56,12.15,7.05,1.44,1.15,8.13,13.39,52.400000000000006,1
5.52,3.4,8.75,4.5,0.96,6.79,10.23,9.76,49.910000000000004,1.53,9.26,12.66,7.22,1.53,0.87,7.56,12.15,52.78,1
6.12,3.4,9.26,5.1,0.96,6.79,8.8,8.99,49.42,1.62,10.53,12.99,6.8,1.63,0.77,6.6,11.09,52.029999999999994,1
6.71,3.74,10.11,6.03,0.77,6.89,7.27,7.46,48.980000000000004,1.62,11.98,13.25,7.05,1.53,0.87,4.78,8.9,49.980000000000004,1
7.56,4.25,13.42,7.39,0.67,6.79,5.36,5.26,50.7,1.62,13.25,14.1,7.56,1.53,0.96,2.87,6.79,48.68,1
7.56,4.25,13.42,7.39,0.67,6.79,5.36,5.26,50.7,1.62,14.35,14.1,7.73,1.34,1.06,1.63,5.07,46.9,1
9.17,5.52,16.9,9.43,0.58,4.78,1.82,1.92,50.12,1.62,14.61,14.44,7.73,1.15,1.15,1.06,3.06,44.82000000000001,1
9.17,4.84,17.32,7.73,0.48,3.35,1.53,1.63,46.050000000000004,1.79,15.2,13.84,7.05,1.25,1.34,1.06,2.2,43.73,1
6.97,3.32,10.45,3.74,0.48,2.11,1.44,1.44,29.949999999999996,1.11,12.57,10.11,3.66,1.25,1.06,0.96,1.73,32.45,1
3.23,2.64,6.29,1.87,0.67,1.63,1.53,1.44,19.3,1.7,4.67,2.3,2.21,1.25,0.87,1.25,1.15,15.399999999999999,1
0.51,1.79,2.72,1.02,0.58,1.34,1.53,1.25,10.74,2.04,0.43,2.04,2.13,1.44,1.06,1.25,0.87,11.260000000000002,1
0.85,2.04,1.79,1.11,0.77,1.44,1.73,1.44,11.170000000000002,2.13,0.43,2.13,2.21,1.44,1.15,1.34,0.96,11.79,1
1.02,2.13,1.53,1.11,0.77,1.44,1.82,1.53,11.350000000000001,2.21,0.43,2.21,2.21,1.53,1.15,1.44,1.06,12.24,1
1.11,2.13,1.36,1.28,0.87,1.44,1.82,1.53,11.540000000000001,2.38,0.51,2.13,2.21,1.53,1.15,1.44,1.06,12.41,1
1.19,2.21,1.28,1.28,0.87,1.44,1.82,1.63,11.719999999999999,2.3,0.43,2.13,2.21,1.53,1.15,1.44,1.15,12.34,1
1.19,2.21,1.28,1.53,0.87,1.44,1.82,1.63,11.969999999999999,2.21,0.43,2.13,2.21,1.53,1.25,1.44,1.06,12.260000000000002,1
1.36,2.04,1.28,1.53,0.87,1.44,1.92,1.63,12.07,2.21,0.51,2.13,2.21,1.53,1.25,1.44,1.06,12.34,1
1.19,2.04,1.11,1.62,0.87,1.53,1.92,1.63,11.91,2.3,0.51,2.04,2.21,1.63,1.25,0.87,0.87,11.68,1
