L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.26,0.68,0.51,1.53,1.53,1.15,1.63,2.01,9.299999999999999,1.53,0.85,1.36,1.53,1.06,1.34,1.06,1.92,10.65,1
0.26,0.68,0.43,1.7,1.63,1.25,1.63,2.11,9.69,1.53,0.6,1.28,1.28,0.96,1.34,1.06,3.54,11.59,1
0.34,0.77,0.43,1.7,1.63,1.15,1.63,2.11,9.76,1.45,0.68,1.45,1.62,0.39,0.96,14.06,17.79,38.400000000000006,1
0.43,0.85,0.43,1.79,1.63,1.25,1.63,2.11,10.12,1.36,1.79,3.23,2.38,0.58,1.34,15.3,18.84,44.82,1
0.43,0.85,0.43,1.79,1.63,1.25,1.63,2.11,10.12,1.36,7.48,5.1,2.89,0.67,2.01,16.07,19.22,54.8,1
0.43,1.02,0.43,1.96,1.53,1.25,1.73,2.3,10.649999999999999,1.53,11.98,10.45,3.4,1.34,3.54,15.78,18.46,66.48,1
0.51,0.6,0.34,1.79,1.34,0.87,4.69,4.12,14.26,1.79,13.93,12.57,4.84,2.01,3.73,14.06,17.12,70.05,1
0.6,2.21,0.6,1.7,0.77,0.77,13.68,11.38,31.71,2.21,15.2,13.08,5.35,2.01,3.26,12.43,15.11,68.65,1
0.6,2.21,0.6,1.7,0.77,0.77,13.68,11.38,31.71,2.47,17.32,13.67,5.69,2.01,3.06,10.71,13.77,68.7,1
0.68,5.44,0.68,2.04,0.48,0.96,17.5,13.87,41.64999999999999,2.47,17.32,13.67,5.69,2.01,3.06,10.71,13.77,68.7,1
1.02,12.82,3.57,2.89,1.34,2.01,20.27,16.07,59.99000000000001,3.4,20.72,15.8,7.22,1.73,2.78,5.84,9.28,66.77,1
1.53,14.1,5.01,3.32,1.73,2.87,19.7,14.82,63.08,5.01,21.74,16.65,8.83,0.87,2.3,1.82,5.36,62.58,1
2.3,15.2,6.03,3.66,1.82,3.26,16.73,12.72,61.72,5.86,21.23,16.22,8.83,0.58,2.11,1.25,3.35,59.43,1
3.66,15.63,6.88,3.83,1.73,3.45,12.91,9.56,57.65,5.86,21.23,16.22,8.83,0.58,2.11,1.25,3.35,59.43,1
6.03,15.63,11.81,4.08,1.82,3.45,9.09,4.78,56.69,3.4,12.32,11.98,3.23,0.67,1.53,0.96,1.92,36.01,1
7.9,16.56,14.86,4.25,1.63,3.16,5.55,2.49,56.4,2.64,2.21,3.32,1.87,0.87,1.06,1.06,1.63,14.66,1
9.0,16.56,16.05,4.5,0.96,2.49,3.16,1.92,54.64,2.64,2.21,3.32,1.87,0.87,1.06,1.06,1.63,14.66,1
9.34,16.56,16.65,4.5,0.96,2.39,2.01,1.82,54.23,1.79,1.28,2.13,1.62,0.96,1.06,1.25,1.73,11.82,1
8.58,15.63,15.2,3.74,1.15,1.82,1.63,1.73,49.48,1.62,1.19,1.79,1.53,0.87,1.06,1.25,1.82,11.13,1
8.41,14.1,5.52,1.79,1.53,1.15,1.44,1.63,35.56999999999999,1.62,1.19,1.79,1.53,0.87,1.06,1.25,1.82,11.13,1
3.74,9.26,3.74,1.19,1.63,1.15,1.44,1.73,23.88,1.7,0.85,1.53,1.7,1.06,1.15,1.25,1.82,11.059999999999999,1
1.45,3.66,1.36,1.28,1.34,1.06,1.53,1.82,13.5,1.79,0.77,1.53,1.62,1.06,1.15,1.25,1.82,10.990000000000002,1
1.45,3.66,1.36,1.28,1.34,1.06,1.53,1.82,13.5,1.79,0.77,1.53,1.62,1.06,1.15,1.25,1.82,10.990000000000002,1
0.26,0.77,0.51,1.7,1.53,1.25,1.63,2.01,9.66,1.7,0.6,1.45,1.62,0.48,0.87,11.29,15.87,33.879999999999995,1
0.26,0.94,0.43,1.79,1.53,1.25,1.63,2.01,9.84,1.7,0.6,1.45,1.62,0.48,0.87,11.29,15.87,33.879999999999995,1
