L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,1.28,0.51,1.87,1.34,0.77,1.06,1.34,8.68,1.28,0.94,1.36,1.36,0.58,0.77,0.67,1.73,8.69,1
0.51,1.45,0.51,1.79,0.77,0.39,12.91,10.43,28.759999999999998,1.36,0.77,1.28,1.28,0.58,0.77,0.48,2.2,8.719999999999999,1
0.6,3.15,0.68,1.45,0.48,0.48,16.07,12.72,35.63,1.36,0.77,1.28,1.28,0.58,0.77,0.48,2.2,8.719999999999999,1
0.85,5.27,1.02,1.96,0.39,0.77,18.36,14.63,43.25000000000001,1.19,0.94,1.79,1.62,0.29,0.67,12.05,16.16,34.71,1
0.77,8.07,2.55,2.47,0.67,1.34,20.27,15.11,51.24999999999999,1.11,1.28,2.98,2.13,0.2,1.06,13.01,17.12,38.89,1
1.11,11.13,3.66,2.98,0.96,2.11,20.27,15.4,57.620000000000005,1.02,3.83,5.61,2.64,0.1,2.2,13.01,17.79,46.199999999999996,1
1.7,12.49,4.5,3.32,1.06,2.39,19.7,14.63,59.79,1.02,5.52,10.62,4.25,0.0,3.92,13.39,17.79,56.51,1
2.13,12.82,4.84,3.49,1.06,2.39,17.88,13.58,58.190000000000005,0.94,7.99,13.08,6.2,0.2,5.17,13.2,17.12,63.9,1
2.47,13.42,5.1,3.57,1.15,2.39,16.35,12.34,56.790000000000006,0.94,10.11,14.35,7.22,0.48,5.45,11.76,15.4,65.71000000000001,1
3.32,13.42,5.44,3.49,1.44,2.59,15.4,11.09,56.19,1.11,10.87,14.69,7.99,0.48,4.88,9.37,13.39,62.779999999999994,1
4.5,13.08,5.78,3.49,1.53,2.78,13.96,9.76,54.879999999999995,1.45,13.25,18.09,8.83,0.39,4.31,5.07,10.04,61.43000000000001,1
5.44,12.82,6.12,3.4,1.44,2.78,10.71,6.51,49.22,1.7,15.46,18.09,8.66,0.29,4.02,2.2,8.13,58.55,1
7.39,14.44,10.87,3.83,0.48,1.92,2.59,0.58,42.1,1.7,15.46,18.09,8.66,0.29,4.02,2.2,8.13,58.55,1
7.39,14.44,10.87,3.83,0.48,1.92,2.59,0.58,42.1,1.79,17.32,18.6,8.49,0.2,3.35,1.44,5.65,56.84,1
5.78,10.45,3.06,1.36,1.25,0.87,1.06,0.77,24.599999999999998,1.79,18.09,18.09,9.43,0.2,2.01,0.87,2.68,53.16,1
2.47,5.95,1.7,1.11,1.34,0.77,1.06,0.87,15.270000000000001,1.87,15.2,17.15,7.56,0.39,1.92,0.67,1.73,46.49,1
0.51,3.23,0.6,1.36,1.15,0.77,0.96,0.87,9.45,1.53,9.68,15.8,5.35,0.29,1.63,0.67,1.53,36.48,1
0.51,3.23,0.6,1.36,1.15,0.77,0.96,0.87,9.45,2.21,5.78,11.3,3.74,0.39,1.15,0.67,1.53,26.770000000000003,1
0.26,1.11,0.51,1.7,1.25,0.77,1.15,1.06,7.8100000000000005,0.94,2.3,4.93,2.13,0.39,0.87,0.67,1.44,13.669999999999998,1
0.26,1.11,0.51,1.7,1.25,0.77,1.15,1.06,7.8100000000000005,1.28,1.11,2.21,1.7,0.39,0.87,0.77,1.34,9.670000000000002,1
0.34,1.19,0.51,1.87,1.34,0.77,1.15,1.15,8.32,1.45,1.02,1.53,1.19,0.39,0.96,0.87,1.53,8.94,1
0.43,1.28,0.51,1.87,1.34,0.77,1.25,1.15,8.6,1.45,1.02,1.53,1.19,0.39,0.96,0.87,1.53,8.94,1
0.43,1.28,0.51,2.04,1.25,0.87,1.34,1.34,9.06,1.53,1.02,1.36,1.28,0.48,0.96,0.96,1.53,9.12,1
0.51,0.94,0.43,1.87,1.15,0.77,2.11,1.53,9.309999999999999,1.53,0.94,1.28,1.36,0.39,0.96,0.87,1.53,8.86,1
0.6,6.63,0.6,1.53,0.58,0.58,14.15,10.33,35.0,1.62,0.85,1.36,1.45,0.48,0.96,0.87,1.53,9.120000000000001,1
0.6,6.63,0.6,1.53,0.58,0.58,14.15,10.33,35.0,1.62,0.85,1.36,1.45,0.48,0.96,0.87,1.53,9.120000000000001,1
1.19,12.23,2.21,1.96,0.96,0.77,17.12,13.39,49.83,1.45,0.85,1.53,1.36,0.1,0.67,9.09,12.82,27.869999999999997,1
1.87,12.82,2.89,2.47,1.25,1.25,17.88,13.87,54.3,1.45,0.85,1.53,1.36,0.1,0.67,9.09,12.82,27.869999999999997,1
2.64,12.82,3.66,2.89,1.44,1.82,17.5,13.58,56.349999999999994,1.45,4.0,2.55,1.79,0.29,0.67,10.33,13.77,34.85,1
4.08,12.82,4.25,3.15,1.44,2.2,15.4,11.95,55.29,1.19,11.3,7.22,2.3,0.67,0.87,11.48,15.4,50.43,1
5.35,12.82,4.67,3.32,1.44,2.2,12.91,9.66,52.370000000000005,1.36,12.91,9.85,2.72,1.15,1.06,12.43,15.87,57.349999999999994,1
6.29,12.82,4.93,3.32,1.44,2.2,11.09,7.08,49.17,1.79,16.05,11.04,3.57,1.82,1.63,12.43,16.16,64.49000000000001,1
7.05,12.23,5.78,3.4,1.53,2.3,9.09,4.4,45.78,2.13,16.98,11.98,4.17,2.01,1.63,11.57,14.44,64.91,1
7.39,11.98,7.14,3.49,1.53,2.11,6.12,2.2,41.96,2.38,17.66,12.23,4.33,1.92,1.44,9.76,12.82,62.54,1
7.73,11.38,8.49,3.57,1.06,1.82,3.06,1.15,38.260000000000005,2.55,18.43,12.82,4.76,1.92,1.63,7.75,11.0,60.86,1
7.05,11.13,3.74,1.79,1.15,0.96,1.06,0.87,27.75,2.55,18.43,12.82,4.76,1.92,1.63,7.75,11.0,60.86,1
4.33,9.68,2.55,1.11,1.34,0.77,0.96,0.96,21.700000000000003,2.81,18.43,12.57,5.52,1.82,1.82,6.03,8.99,57.989999999999995,1
1.87,4.5,1.19,1.11,1.25,0.77,1.06,1.06,12.81,2.89,19.28,13.42,6.2,0.96,1.53,1.73,5.84,51.85000000000001,1
0.43,1.62,0.51,1.36,1.15,0.77,0.96,0.96,7.76,2.81,19.28,13.67,6.71,0.29,1.25,0.96,2.97,47.94,1
0.17,0.94,0.43,1.62,1.34,0.87,1.15,1.25,7.77,2.81,16.31,11.3,3.4,0.29,1.06,0.67,2.2,38.04,1
0.17,0.94,0.43,1.79,1.34,0.87,1.25,1.25,8.04,1.7,7.31,4.67,1.7,0.48,0.77,0.67,1.53,18.83,1
0.17,0.94,0.34,1.87,1.34,0.87,1.15,1.25,7.93,1.02,1.45,1.87,1.28,0.58,0.67,0.87,1.53,9.27,1
0.17,0.94,0.34,1.87,1.34,0.87,1.15,1.25,7.93,1.11,1.28,1.79,1.11,0.58,0.77,0.96,1.63,9.23,1
0.34,1.11,0.34,1.96,1.34,0.87,1.25,1.34,8.55,1.11,1.19,1.62,1.11,0.58,0.67,0.96,1.63,8.870000000000001,1
0.43,1.11,0.43,2.13,1.34,0.87,1.25,1.53,9.09,1.19,1.11,1.45,1.19,0.58,0.77,0.96,1.63,8.879999999999999,1
0.43,1.11,0.43,2.13,1.34,0.87,1.25,1.53,9.09,1.28,1.11,1.53,1.28,0.58,0.77,0.87,1.63,9.05,1
0.51,3.4,0.85,1.79,0.48,0.58,16.35,13.58,37.54,1.28,1.02,1.36,1.28,0.67,0.87,0.67,1.63,8.78,1
0.51,3.4,0.85,1.79,0.48,0.58,16.35,13.58,37.54,1.28,1.02,1.36,1.28,0.67,0.87,0.67,1.63,8.78,1
0.68,4.67,1.11,2.13,0.39,0.87,18.74,14.82,43.41,1.11,1.11,1.79,1.36,0.29,0.67,8.61,12.62,27.56,1
0.94,8.92,2.89,2.98,1.06,2.01,20.75,16.35,55.900000000000006,1.11,1.11,1.79,1.36,0.29,0.67,8.61,12.62,27.56,1
1.28,11.38,3.66,3.23,1.34,2.49,20.27,15.78,59.42999999999999,1.11,10.79,9.85,3.06,0.77,1.44,11.0,14.92,52.94,1
1.79,12.49,4.5,3.4,1.53,2.78,18.74,14.34,59.57,1.28,12.49,11.72,4.33,1.44,2.2,11.48,15.4,60.34,1
2.38,13.08,5.1,3.57,1.53,2.87,16.35,13.2,58.080000000000005,1.62,15.71,12.57,5.1,2.11,2.39,11.48,14.63,65.61,1
2.81,13.42,5.52,3.74,1.53,3.06,15.11,11.76,56.95,1.96,16.98,12.57,5.27,2.11,1.82,9.85,13.01,63.57,1
4.08,13.42,5.78,3.49,1.63,3.16,13.39,10.62,55.56999999999999,2.21,17.32,12.82,5.69,1.82,1.63,7.65,11.19,60.330000000000005,1
5.52,13.42,6.63,3.66,1.63,3.16,10.71,7.46,52.19,2.21,17.32,12.82,5.69,1.82,1.63,7.65,11.19,60.330000000000005,1
6.8,13.08,9.43,3.83,1.53,2.78,7.37,3.16,47.980000000000004,2.72,18.43,12.57,6.2,1.53,1.53,4.31,8.04,55.33,1
7.31,13.08,12.32,4.0,0.87,2.11,3.73,1.25,44.67,2.72,18.43,12.57,6.2,1.53,1.53,4.31,8.04,55.33,1
7.05,13.08,12.66,4.0,0.58,2.11,2.11,1.15,42.739999999999995,2.89,18.85,13.08,6.71,1.15,1.34,1.73,6.03,51.78,1
6.97,11.13,3.83,1.45,1.25,0.96,1.15,0.96,27.700000000000003,3.15,19.28,13.67,6.8,0.39,1.25,1.06,3.35,48.95,1
3.23,9.09,2.89,0.94,1.44,0.87,1.06,1.06,20.58,3.23,16.98,10.62,3.23,0.39,1.06,0.67,1.92,38.1,1
1.36,4.33,1.19,1.02,1.25,0.77,1.15,1.06,12.13,1.79,10.19,7.48,1.96,0.48,0.96,0.67,1.63,25.16,1
0.34,1.36,0.6,1.19,1.25,0.77,1.25,1.06,7.82,1.02,3.23,2.13,1.28,0.58,0.67,0.77,1.34,11.02,1
0.34,1.36,0.6,1.19,1.25,0.77,1.25,1.06,7.82,1.02,3.23,2.13,1.28,0.58,0.67,0.77,1.34,11.02,1
0.17,1.11,0.51,1.7,1.34,0.87,1.25,1.34,8.29,1.02,1.28,1.79,1.11,0.58,0.77,0.96,1.63,9.14,1
0.17,1.11,0.51,1.7,1.34,0.87,1.25,1.34,8.29,1.11,1.19,1.7,1.11,0.58,0.77,0.96,1.63,9.049999999999999,1
0.34,1.19,0.51,1.79,1.44,0.87,1.34,1.34,8.82,1.11,1.19,1.62,1.11,0.58,0.77,0.96,1.73,9.07,1
0.43,1.19,0.51,1.87,1.44,0.87,1.34,1.34,8.99,1.19,1.19,1.53,1.19,0.58,0.77,0.96,1.73,9.14,1
0.43,1.36,0.51,1.96,1.34,0.87,1.25,1.44,9.16,1.19,1.02,1.53,1.36,0.58,0.77,1.06,1.73,9.24,1
