L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.34,0.85,0.68,1.15,1.25,0.0,0.77,6.74,2.81,1.96,0.85,1.45,0.39,0.96,0.0,0.87,9.29,1
1.7,0.43,0.6,0.85,1.25,1.06,2.3,2.01,10.2,2.81,1.7,0.94,1.45,0.39,0.96,0.0,1.44,9.69,1
1.62,1.28,4.0,1.79,0.96,1.25,10.71,5.45,27.060000000000002,2.81,1.53,0.68,1.02,0.2,0.96,4.78,2.3,14.280000000000001,1
1.62,2.55,12.4,3.49,1.34,2.59,11.09,5.93,41.010000000000005,2.89,3.23,0.85,1.11,0.2,0.58,8.04,3.54,20.439999999999998,1
1.62,2.55,12.4,3.49,1.34,2.59,11.09,5.93,41.010000000000005,2.89,5.86,2.64,1.79,0.2,0.58,9.56,4.4,27.92,1
1.87,6.37,17.83,7.56,1.92,4.69,9.66,5.74,55.64,2.98,9.26,5.86,2.89,0.39,0.67,9.76,4.69,36.5,1
1.87,7.82,20.38,8.58,2.2,5.07,6.98,5.26,58.16000000000001,3.15,13.25,14.86,4.67,0.96,2.49,9.28,4.78,53.44,1
1.96,10.11,22.33,10.45,1.92,4.98,1.63,4.02,57.400000000000006,3.23,14.27,16.48,5.35,1.25,4.69,9.09,4.98,59.34,1
1.96,11.38,24.63,11.3,1.63,4.88,0.0,3.45,59.23,3.32,15.03,17.92,5.52,1.25,5.26,8.8,4.98,62.08,1
1.96,11.98,23.78,11.3,1.73,4.31,0.0,2.59,57.64999999999999,3.4,15.03,18.43,5.44,1.25,5.26,7.65,4.88,61.339999999999996,1
2.04,12.82,25.47,11.72,1.82,3.45,0.0,1.73,59.05,3.4,15.88,18.94,5.44,1.15,5.07,6.7,4.5,61.080000000000005,1
2.38,13.5,25.47,11.72,1.63,2.87,0.0,1.53,59.099999999999994,3.32,16.39,20.13,5.44,0.96,4.88,5.36,4.02,60.5,1
3.06,14.1,24.63,11.72,1.44,2.59,0.0,1.53,59.07000000000001,3.57,19.53,24.63,5.35,0.29,3.35,0.0,2.2,58.92,1
3.83,17.75,23.01,11.72,1.34,2.01,0.0,1.63,61.29,4.0,19.53,26.49,4.17,0.2,1.82,0.0,1.63,57.839999999999996,1
7.22,13.76,20.98,7.65,1.25,0.96,0.0,1.63,53.45,4.33,16.39,24.63,1.87,0.2,1.25,0.0,1.34,50.01,1
1.96,7.48,10.7,1.62,1.44,0.87,0.0,1.63,25.700000000000003,2.81,10.79,14.18,0.94,0.29,0.96,0.0,1.25,31.22,1
1.96,7.48,10.7,1.62,1.44,0.87,0.0,1.63,25.700000000000003,0.77,7.48,5.18,1.02,0.29,0.96,0.0,0.96,16.66,1
0.68,4.33,3.91,0.43,1.15,0.87,0.0,1.73,13.1,1.02,4.5,1.87,1.19,0.29,0.96,0.0,0.77,10.6,1
1.02,0.51,1.19,0.6,1.25,0.96,0.0,1.63,7.16,2.64,2.04,1.02,1.53,0.39,1.06,0.0,0.67,9.35,1
1.19,0.43,0.77,0.6,1.25,0.96,0.0,1.82,7.0200000000000005,2.98,1.79,0.6,1.53,0.39,1.06,0.0,0.67,9.02,1
1.36,0.34,0.77,0.6,1.25,1.15,0.0,1.92,7.390000000000001,2.98,1.79,0.6,1.53,0.39,1.06,0.0,0.67,9.02,1
1.53,0.43,0.68,0.6,1.34,1.15,0.0,1.92,7.65,3.15,1.62,0.6,1.62,0.39,1.06,0.0,0.58,9.02,1
1.53,0.43,0.85,0.6,1.25,1.25,0.0,2.01,7.92,3.23,1.62,0.51,1.62,0.39,1.06,0.0,0.67,9.1,1
1.62,0.34,0.77,0.6,1.34,1.25,0.0,1.34,7.26,3.23,2.72,4.25,1.53,0.2,0.67,9.18,5.84,27.62,1
1.7,0.34,0.85,0.68,1.34,1.25,0.0,0.87,7.03,3.23,5.01,6.37,2.38,0.2,0.58,11.09,7.17,36.03,1
1.7,0.26,0.85,0.6,1.34,1.25,0.0,0.48,6.48,3.23,7.48,6.46,2.89,0.2,0.67,13.48,7.75,42.160000000000004,1
1.7,0.26,0.85,0.6,1.34,1.25,0.0,0.48,6.48,3.15,10.53,8.41,3.83,0.48,1.15,12.24,7.46,47.25,1
1.7,0.26,0.85,0.6,1.34,1.25,0.0,0.48,6.48,3.06,11.81,14.18,4.42,0.67,2.3,11.29,6.98,54.709999999999994,1
1.7,4.93,13.5,4.67,1.82,2.97,9.66,5.26,44.510000000000005,2.98,13.25,16.48,5.35,0.87,4.88,9.37,6.31,59.49,1
1.62,7.14,15.37,6.54,2.3,3.83,9.09,5.17,51.06,3.15,14.69,21.48,6.71,0.58,5.74,5.26,4.69,62.3,1
1.62,8.75,17.32,7.99,2.68,4.4,6.89,4.98,54.63000000000001,3.4,15.46,22.93,7.48,0.29,5.93,2.87,3.92,62.279999999999994,1
1.79,10.11,19.79,9.26,2.87,4.88,4.4,4.69,57.78999999999999,4.08,17.32,26.49,7.99,0.2,5.74,0.0,3.35,65.17,1
1.87,11.04,20.38,10.02,2.68,4.78,2.68,4.5,57.95,4.42,17.83,26.49,8.16,0.2,4.98,0.0,2.59,64.67,1
1.87,11.04,20.38,10.02,2.68,4.78,2.68,4.5,57.95,4.76,18.34,26.49,7.48,0.2,4.21,0.0,1.92,63.4,1
2.3,12.57,23.01,10.96,2.39,4.21,0.0,3.16,58.6,5.01,18.94,29.89,6.12,0.2,3.45,0.0,1.53,65.14,1
3.06,16.22,23.78,10.96,2.01,2.68,0.0,1.44,60.14999999999999,3.57,12.66,25.47,1.7,0.29,0.96,0.0,1.25,45.9,1
4.0,18.68,22.33,10.62,1.44,1.63,0.0,1.53,60.23,1.19,9.51,20.13,0.85,0.29,0.87,0.0,1.15,33.99,1
5.78,19.11,22.33,9.6,1.15,0.87,0.0,1.53,60.37,0.77,7.82,12.4,0.85,0.39,0.87,0.0,0.96,24.06,1
8.07,15.54,16.9,5.1,0.96,0.77,0.0,1.44,48.78,1.02,3.74,4.0,1.11,0.39,0.87,0.0,0.96,12.09,1
5.44,8.75,10.36,1.87,1.15,0.87,0.0,1.53,29.970000000000002,2.04,2.13,1.79,1.28,0.39,0.96,0.0,0.67,9.26,1
1.53,6.88,6.46,0.43,1.15,0.87,0.0,1.63,18.95,2.47,1.79,1.28,1.36,0.39,0.96,0.0,0.77,9.02,1
0.68,4.08,2.38,0.51,0.96,0.77,0.0,1.63,11.01,2.89,1.45,0.68,1.45,0.39,0.96,0.0,0.87,8.69,1
1.19,0.34,0.85,0.6,1.15,1.06,0.0,1.73,6.92,2.89,1.45,0.68,1.45,0.39,0.96,0.0,0.87,8.69,1
1.36,0.34,0.68,0.6,1.15,1.15,0.0,1.82,7.1000000000000005,2.98,1.36,0.85,1.45,0.39,0.96,0.0,0.77,8.76,1
1.45,0.34,0.68,0.51,1.15,1.15,0.0,1.82,7.1,2.98,1.11,0.77,1.53,0.39,1.06,0.0,0.58,8.42,1
1.53,0.26,0.51,0.51,1.15,1.25,0.0,1.73,6.9399999999999995,2.98,0.43,0.85,1.28,0.2,0.96,2.68,2.3,11.68,1
1.45,0.26,0.6,0.77,1.06,1.15,0.0,0.67,5.96,3.06,4.42,7.82,2.55,0.2,0.67,11.29,7.27,37.28,1
1.62,0.34,0.68,0.68,1.25,1.25,0.0,0.67,6.49,3.06,5.35,13.84,3.4,0.1,1.44,13.1,8.99,49.28,1
1.62,0.85,0.94,0.85,1.44,1.06,10.9,5.26,22.92,3.06,5.35,13.84,3.4,0.1,1.44,13.1,8.99,49.28,1
1.7,5.1,13.76,4.59,1.73,2.68,6.89,4.31,40.760000000000005,3.15,5.95,18.43,4.93,0.2,6.79,12.62,9.76,61.83,1
1.79,6.97,16.9,6.97,2.01,3.45,3.35,3.83,45.269999999999996,3.23,6.12,20.13,5.86,0.2,8.04,11.67,9.66,64.91,1
1.79,9.0,18.26,8.49,2.3,3.83,2.68,3.92,50.269999999999996,3.32,6.29,20.81,6.71,0.2,8.61,11.0,8.99,65.92999999999999,1
1.87,11.21,21.65,10.11,2.2,4.31,0.48,4.02,55.85,3.4,6.46,21.48,7.99,0.2,8.99,9.85,8.42,66.78999999999999,1
2.3,12.82,24.63,11.13,2.11,4.12,0.0,2.97,60.08,3.49,6.8,22.16,7.65,0.2,8.7,9.66,8.51,67.17,1
3.06,14.35,23.78,11.3,2.01,3.54,0.0,1.82,59.85999999999999,3.4,7.48,21.48,7.65,0.2,8.13,9.28,8.13,65.75,1
3.74,17.32,23.01,11.3,1.73,2.87,0.0,1.53,61.50000000000001,3.4,8.75,22.93,7.31,0.2,7.56,7.46,7.37,64.98,1
5.44,19.11,22.33,10.79,1.53,1.44,0.0,1.63,62.27,3.23,10.53,22.93,6.88,0.2,6.98,6.31,6.51,63.57,1
6.8,18.68,22.33,9.68,1.34,1.15,0.0,1.63,61.60999999999999,3.23,12.32,23.78,6.54,0.2,6.41,5.36,5.74,63.580000000000005,1
9.77,17.75,19.79,7.14,1.34,0.96,0.0,1.73,58.480000000000004,3.32,16.82,26.49,6.12,0.2,4.88,0.0,2.87,60.7,1
10.62,15.2,13.76,2.47,1.15,0.87,0.0,1.73,45.8,2.98,15.88,26.49,5.18,0.2,3.54,0.0,1.82,56.09,1
4.25,8.58,10.19,0.26,1.34,0.87,0.0,1.73,27.220000000000002,2.89,12.32,27.51,2.89,0.2,1.63,0.0,1.63,49.07,1
0.77,5.95,4.59,0.34,1.15,0.87,0.0,1.73,15.4,2.81,8.41,27.51,1.62,0.2,0.87,0.0,1.53,42.95,1
0.43,0.85,1.53,0.43,1.06,0.96,0.0,1.82,7.08,2.81,7.9,22.16,0.77,0.29,0.77,0.0,1.34,36.04,1
1.02,0.26,0.6,0.43,1.25,1.25,0.0,1.92,6.73,2.38,6.29,16.98,0.68,0.29,0.67,0.0,1.25,28.54,1
1.19,0.26,0.6,0.43,1.25,1.25,0.0,2.01,6.99,2.89,2.38,1.96,1.11,0.29,0.77,0.0,1.15,10.55,1
1.19,0.34,0.6,0.43,1.25,1.34,0.0,2.01,7.16,2.98,1.53,0.85,1.19,0.29,0.87,0.0,1.15,8.86,1
1.28,0.43,0.68,0.43,1.25,1.44,0.0,2.01,7.52,3.15,1.19,0.6,1.19,0.39,0.77,0.0,1.25,8.54,1
1.36,0.34,0.68,0.51,1.25,1.44,0.0,2.01,7.59,3.06,0.94,0.6,1.28,0.39,0.77,0.0,1.25,8.29,1
1.45,0.17,0.6,0.51,1.25,1.25,0.0,0.77,6.0,3.23,0.94,0.51,1.19,0.29,0.87,0.0,0.77,7.8,1
