L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.43,1.45,0.6,0.77,0.87,0.0,0.39,6.21,2.64,0.68,0.68,1.19,0.2,0.77,0.0,0.67,6.83,1
1.62,0.68,2.04,0.77,0.96,0.77,6.79,2.59,16.22,2.81,0.68,0.68,1.19,0.2,0.87,0.0,0.67,7.1000000000000005,1
1.53,1.96,5.44,1.79,0.77,1.15,10.43,4.88,27.949999999999996,2.89,0.51,0.68,1.28,0.2,0.77,0.0,0.87,7.2,1
1.62,3.4,12.23,4.0,1.25,2.3,10.52,5.17,40.489999999999995,2.89,0.6,1.36,1.11,0.1,0.77,2.59,2.2,11.620000000000001,1
1.7,5.78,14.35,5.86,1.63,3.16,10.52,5.26,48.260000000000005,2.89,2.21,1.36,0.94,0.0,0.58,6.7,2.87,17.55,1
1.62,6.88,15.71,6.88,2.01,3.73,11.29,5.74,53.86,2.89,2.21,1.36,0.94,0.0,0.58,6.7,2.87,17.55,1
1.62,7.9,16.48,7.82,2.3,4.31,11.09,5.84,57.36,2.81,6.03,5.27,2.38,0.1,0.58,10.9,5.84,33.91,1
1.53,8.75,17.83,8.66,2.49,4.4,9.56,5.45,58.67,2.98,8.16,8.83,3.57,0.29,1.63,10.9,6.03,42.39,1
1.45,9.51,18.26,9.17,2.39,4.21,4.88,4.69,54.56,2.98,9.85,14.86,4.5,0.48,4.4,10.33,5.93,53.33,1
1.45,10.11,19.28,9.68,2.01,3.92,3.35,3.92,53.72,3.06,10.96,16.48,4.93,0.67,5.07,9.09,5.74,56.0,1
1.53,10.87,19.79,9.85,1.92,3.73,1.92,3.54,53.15,3.23,11.81,17.41,5.01,0.58,5.26,8.13,5.07,56.5,1
1.79,12.15,22.33,10.28,1.92,3.06,0.0,2.39,53.92,3.4,12.4,17.92,5.1,0.58,5.26,6.89,4.5,56.05000000000001,1
2.47,15.88,22.33,10.02,1.44,2.11,0.0,1.06,55.309999999999995,3.4,12.4,17.92,5.1,0.58,5.26,6.89,4.5,56.05000000000001,1
3.66,17.75,20.98,9.68,0.87,0.77,0.0,1.06,54.77,3.4,14.01,20.13,5.01,0.67,4.78,5.26,3.35,56.61,1
4.93,15.88,16.9,6.2,0.48,0.39,0.0,0.96,45.739999999999995,3.4,16.14,21.48,4.84,0.39,4.21,2.11,2.68,55.25,1
