L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.04,0.51,0.34,1.11,1.53,1.34,0.0,1.06,7.93,1.79,1.96,0.51,1.36,0.39,0.96,0.0,0.48,7.45,1
2.04,0.6,0.43,1.11,1.63,1.34,0.0,0.87,8.02,2.3,1.28,0.6,1.45,0.39,1.06,0.0,0.58,7.66,1
2.13,0.6,0.51,1.11,1.63,1.53,0.0,1.44,8.95,2.3,1.28,0.6,1.45,0.39,1.06,0.0,0.58,7.66,1
2.13,0.77,0.43,1.19,1.63,1.44,0.0,1.53,9.12,3.06,1.02,0.43,1.53,0.39,1.06,0.0,0.58,8.07,1
2.21,1.11,0.51,1.19,1.73,1.44,0.29,1.82,10.3,3.06,1.02,0.43,1.53,0.39,1.06,0.0,0.58,8.07,1
2.21,1.53,0.85,1.28,1.53,1.44,2.3,2.2,13.34,3.32,0.85,0.34,1.45,0.39,1.06,0.29,1.44,9.14,1
2.21,4.42,4.17,2.21,1.25,1.92,3.45,3.06,22.689999999999998,3.32,2.81,1.02,1.02,0.2,0.67,7.27,3.64,19.950000000000003,1
2.21,5.18,6.46,3.57,1.34,2.49,3.83,3.45,28.529999999999998,3.57,5.52,5.95,2.47,0.2,0.77,9.09,5.17,32.739999999999995,1
2.13,5.86,11.55,5.18,1.34,3.16,3.92,3.64,36.78,3.57,5.52,5.95,2.47,0.2,0.77,9.09,5.17,32.739999999999995,1
2.04,6.88,14.35,6.71,1.63,3.54,3.45,3.73,42.33,3.57,5.52,5.95,2.47,0.2,0.77,9.09,5.17,32.739999999999995,1
1.96,7.73,16.14,8.07,1.63,4.21,3.26,3.92,46.92,3.83,11.21,17.41,5.86,0.87,6.41,9.09,6.98,61.660000000000004,1
1.96,8.58,17.83,9.17,1.73,4.69,3.35,4.31,51.62,3.83,11.21,17.41,5.86,0.87,6.41,9.09,6.98,61.660000000000004,1
2.13,10.11,20.38,10.45,2.01,5.26,3.92,4.98,59.239999999999995,4.08,12.91,20.13,5.69,0.87,6.03,7.46,5.84,63.010000000000005,1
2.21,10.36,19.79,10.62,2.3,5.26,3.64,4.98,59.16,4.0,13.59,18.94,5.44,0.96,5.74,7.27,5.45,61.39,1
2.3,10.36,19.79,10.62,2.39,5.07,3.45,4.98,58.959999999999994,4.0,14.69,20.13,5.18,0.77,5.26,5.17,4.5,59.7,1
2.3,9.94,19.28,10.45,2.3,4.98,3.06,4.88,57.19,5.18,18.34,26.49,4.84,0.2,2.2,0.0,1.53,58.779999999999994,1
2.38,9.77,18.77,10.45,2.2,4.31,2.49,4.5,54.87,5.86,17.83,24.63,2.04,0.2,1.25,0.0,1.15,52.96,1
2.64,9.77,17.83,10.79,1.82,3.83,1.06,3.64,51.38,4.25,11.81,14.86,0.85,0.2,0.87,0.0,0.87,33.71,1
2.3,8.41,16.48,9.17,0.96,1.25,0.0,1.25,39.82,1.28,7.65,4.25,0.85,0.29,0.87,0.0,0.67,15.86,1
1.7,5.69,11.55,5.27,1.06,1.15,0.0,1.25,27.67,1.28,3.49,1.28,1.19,0.29,0.87,0.0,0.58,8.98,1
1.7,1.96,3.4,2.55,1.15,0.96,0.0,1.34,13.059999999999999,2.3,1.11,0.77,1.45,0.29,0.96,0.0,0.58,7.46,1
1.87,0.77,1.45,1.45,1.25,1.06,0.0,1.44,9.29,2.81,1.02,0.51,1.45,0.39,1.06,0.0,0.58,7.82,1
1.96,0.51,0.68,1.28,1.25,1.06,0.0,1.53,8.27,3.06,0.94,0.34,1.53,0.39,1.06,0.0,0.67,7.99,1
2.04,0.34,0.6,1.19,1.25,1.15,0.0,1.63,8.2,3.15,0.77,0.26,1.45,0.39,1.06,0.0,0.58,7.66,1
2.04,0.34,0.68,1.11,1.25,1.06,0.0,1.73,8.21,3.32,0.68,0.26,1.53,0.29,1.06,0.0,1.25,8.39,1
2.13,0.34,0.68,1.02,1.34,1.15,0.0,1.73,8.39,3.23,1.96,2.55,1.11,0.2,0.67,6.51,3.35,19.58,1
2.04,0.34,0.6,1.02,1.25,1.15,0.0,0.96,7.359999999999999,3.32,5.35,5.44,1.62,0.2,0.58,9.56,5.45,31.520000000000003,1
2.13,0.34,0.77,1.11,1.15,1.25,0.0,0.58,7.33,3.49,8.41,9.51,3.57,0.2,1.15,11.0,6.6,43.93000000000001,1
2.13,0.51,0.43,1.11,1.06,1.25,0.0,1.53,8.02,3.49,10.96,16.05,5.01,0.48,4.21,10.9,6.6,57.7,1
2.13,4.84,10.19,2.89,1.53,2.01,6.89,3.73,34.21,3.4,12.06,17.41,6.12,0.77,5.74,9.76,6.22,61.480000000000004,1
2.13,7.05,14.69,5.61,1.82,2.97,2.68,3.54,40.49,3.74,13.93,20.13,6.97,0.67,5.93,6.41,4.98,62.76,1
1.79,8.92,17.32,7.22,2.01,3.45,2.01,3.64,46.36,3.74,13.93,20.13,6.97,0.67,5.93,6.41,4.98,62.76,1
1.7,10.7,18.26,8.58,2.3,3.92,2.01,3.83,51.3,4.0,14.69,22.16,6.97,0.48,5.93,4.59,4.02,62.83999999999999,1
1.96,11.81,20.98,9.6,2.49,4.69,1.92,4.21,57.66,4.0,15.46,22.16,6.97,0.48,5.55,3.16,3.45,61.230000000000004,1
2.13,12.4,21.65,10.28,2.59,4.98,1.25,4.12,59.400000000000006,4.0,15.46,22.16,6.97,0.48,5.55,3.16,3.45,61.230000000000004,1
2.72,15.54,23.78,10.96,2.11,4.4,0.0,3.64,63.15,4.67,18.34,27.51,6.03,0.29,3.64,0.0,1.25,61.73,1
3.06,17.32,24.63,11.13,2.01,3.64,0.0,2.59,64.38,4.67,18.34,27.51,6.03,0.29,3.64,0.0,1.25,61.73,1
3.66,18.17,24.63,11.13,1.82,2.59,0.0,1.53,63.53,5.01,18.34,28.62,3.91,0.2,1.82,0.0,1.06,58.96,1
4.33,17.75,23.01,10.96,1.63,1.73,0.0,1.53,60.94,0.77,8.75,12.66,0.85,0.29,0.87,0.0,0.58,24.77,1
5.18,17.75,21.65,9.43,1.44,1.15,0.0,1.53,58.129999999999995,0.85,5.44,4.5,1.02,0.29,0.87,0.0,0.48,13.45,1
4.93,11.04,16.48,4.67,1.34,0.87,0.0,1.44,40.769999999999996,1.19,3.23,2.13,1.19,0.39,0.96,0.0,0.2,9.290000000000001,1
0.94,4.33,3.57,0.51,1.06,0.87,0.0,1.63,12.91,2.55,2.13,1.11,1.28,0.39,0.96,0.0,0.48,8.9,1
1.19,0.77,1.36,0.85,1.25,0.96,0.0,1.73,8.11,2.81,1.7,0.85,1.36,0.39,1.06,0.0,0.48,8.65,1
1.28,0.6,0.94,0.68,1.34,1.06,0.0,1.82,7.720000000000001,2.81,1.7,0.85,1.36,0.39,1.06,0.0,0.48,8.65,1
1.45,0.43,0.85,0.6,1.34,1.15,0.0,1.82,7.640000000000001,2.98,1.53,0.85,1.45,0.48,1.06,0.0,0.39,8.74,1
1.53,0.43,0.85,0.6,1.34,1.15,0.0,1.92,7.82,2.98,1.19,1.02,1.19,0.2,0.96,6.51,3.26,17.31,1
