L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.51,1.36,0.6,0.77,0.96,0.0,0.77,7.27,3.83,1.19,0.77,1.36,0.1,0.87,0.1,2.11,10.329999999999998,1
2.3,0.34,1.19,0.43,0.87,0.77,10.71,6.98,23.590000000000003,3.66,1.11,0.77,1.45,0.2,0.87,1.25,2.68,11.99,1
2.21,0.77,1.28,1.96,0.29,2.59,16.16,9.09,34.35,3.57,0.26,0.6,1.28,0.0,0.77,9.85,5.93,22.26,1
2.21,2.13,2.21,3.32,0.48,3.45,18.07,10.33,42.199999999999996,3.66,1.19,1.19,2.98,0.0,5.07,12.72,7.08,33.89,1
2.3,4.5,3.49,4.25,0.48,6.12,16.73,9.95,47.82,3.57,1.62,2.13,4.0,0.1,7.56,14.06,8.23,41.269999999999996,1
2.38,5.44,4.93,5.35,0.58,6.98,13.1,8.13,46.89,3.57,1.87,3.06,4.93,0.1,8.8,11.95,7.37,41.65,1
2.47,5.35,7.56,6.37,0.39,6.89,10.9,6.03,45.96,3.57,2.04,3.91,5.86,0.1,9.37,10.33,6.22,41.4,1
2.47,6.12,10.19,6.97,0.48,5.45,6.31,4.21,42.2,3.66,2.21,4.76,6.54,0.1,9.56,8.99,5.55,41.370000000000005,1
2.21,7.9,12.4,7.31,0.39,4.12,2.68,2.87,39.88,3.66,2.38,6.37,6.71,0.2,9.47,8.13,5.26,42.18000000000001,1
1.79,9.51,15.03,7.82,0.39,2.68,0.29,2.01,39.52,3.74,2.89,10.36,6.71,0.1,9.18,7.17,4.69,44.84,1
2.21,10.53,17.15,7.9,0.1,1.44,0.0,1.34,40.669999999999995,3.15,5.18,15.97,6.88,0.1,7.84,1.15,3.06,43.33,1
2.81,10.36,18.17,7.65,0.48,0.77,0.0,1.44,41.68,3.23,5.95,19.62,7.48,0.1,6.41,0.0,2.49,45.28,1
3.49,8.92,17.66,6.63,0.67,0.77,0.0,1.53,39.67,3.32,6.2,20.3,6.88,0.1,4.88,0.0,2.49,44.17,1
4.0,6.88,11.55,4.5,0.58,0.58,0.0,1.53,29.62,3.57,4.42,19.62,3.74,0.2,3.45,0.0,2.39,37.39,1
3.23,5.1,5.86,2.89,0.67,0.39,0.0,1.63,19.77,2.89,2.89,10.87,1.45,0.29,1.44,0.0,2.3,22.129999999999995,1
0.43,2.04,2.04,0.77,0.58,0.48,0.0,1.73,8.07,1.11,1.7,1.7,0.6,0.29,0.67,0.0,2.11,8.18,1
1.28,0.17,1.02,0.26,0.67,0.48,0.0,1.53,5.41,2.38,0.6,0.51,0.85,0.39,0.58,0.0,2.2,7.51,1
1.87,0.26,1.02,0.43,0.77,0.67,0.0,1.73,6.75,2.81,0.94,0.77,0.94,0.39,0.67,0.0,2.2,8.72,1
2.13,0.43,1.11,0.51,0.77,0.87,0.0,1.82,7.64,3.23,1.02,0.77,1.02,0.39,0.77,0.0,2.39,9.59,1
2.21,0.43,1.28,0.51,0.87,0.87,0.0,1.82,7.99,3.49,1.11,0.77,1.11,0.39,0.77,0.0,2.39,10.030000000000001,1
2.3,0.43,1.28,0.51,0.87,0.87,0.0,1.82,8.08,3.57,1.28,0.85,1.19,0.39,0.77,0.0,2.49,10.54,1
2.38,0.43,1.45,0.6,0.87,0.77,0.0,1.92,8.42,3.57,1.28,0.85,1.19,0.39,0.87,0.0,2.49,10.64,1
2.38,0.43,1.36,0.6,0.77,0.87,0.0,1.92,8.33,3.57,1.28,0.77,1.19,0.39,0.77,0.0,2.39,10.36,1
2.38,0.43,1.36,0.51,0.77,0.67,1.63,0.96,8.709999999999999,3.74,1.28,0.85,1.28,0.2,0.67,0.0,2.2,10.22,1
