L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.21,0.43,1.36,0.6,0.67,0.87,0.0,1.34,7.4799999999999995,2.98,1.11,0.85,1.53,0.2,0.96,0.0,2.2,9.83,1
2.3,0.34,1.36,0.6,0.58,0.87,2.78,2.78,11.61,2.98,1.19,0.85,1.62,0.2,0.96,0.0,2.11,9.91,1
2.3,0.09,1.19,0.51,0.48,0.77,11.29,6.51,23.139999999999997,2.89,1.11,0.68,1.36,0.1,0.39,7.84,3.73,18.1,1
2.04,1.62,1.19,0.77,0.58,1.73,13.1,8.7,29.729999999999997,2.81,0.51,0.77,1.53,0.1,0.77,12.24,5.45,24.180000000000003,1
2.21,5.27,1.7,1.7,0.48,2.78,16.73,9.76,40.629999999999995,2.98,1.28,0.94,2.3,0.1,3.16,13.1,6.03,29.89,1
2.13,8.07,2.47,2.64,0.58,3.35,16.45,9.56,45.25,2.89,1.7,1.36,2.64,0.1,5.07,14.25,6.6,34.61,1
2.3,13.84,3.4,3.23,0.67,3.54,13.48,8.61,49.07,2.98,2.3,2.13,3.06,0.2,6.22,13.68,6.41,36.98,1
2.38,14.69,5.44,3.49,0.77,3.06,11.95,6.51,48.29,3.06,2.64,3.06,3.83,0.29,7.17,11.95,5.93,37.93,1
2.55,15.63,9.09,4.17,0.58,2.2,7.56,3.73,45.51,3.15,2.64,4.08,4.33,0.29,7.65,11.0,5.74,38.88,1
2.81,15.97,10.62,4.76,0.48,2.01,3.35,2.78,42.779999999999994,2.89,2.98,5.1,5.01,0.29,7.84,10.14,5.36,39.61,1
2.89,16.31,12.15,5.1,0.39,1.73,1.34,1.92,41.830000000000005,2.3,4.25,11.89,5.78,0.29,8.23,7.37,4.21,44.32000000000001,1
2.81,16.73,15.37,5.95,0.39,1.44,0.1,1.25,44.04,1.96,4.76,13.67,6.37,0.2,7.94,4.69,3.26,42.849999999999994,1
3.4,15.63,17.15,6.71,0.39,0.96,0.0,1.34,45.58,2.04,5.44,16.9,6.88,0.0,6.98,0.2,2.3,40.739999999999995,1
3.74,9.0,15.03,5.69,0.58,0.77,0.0,1.44,36.25,2.47,5.86,19.62,7.65,0.0,5.07,0.0,2.2,42.870000000000005,1
