L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.64,0.6,1.45,0.68,0.96,0.96,0.0,0.39,7.68,3.66,1.11,0.68,1.62,0.29,0.87,0.0,2.3,10.530000000000001,1
2.5566176470588236,0.35911764705882354,1.135,0.6058823529411764,0.6913235294117648,0.6913235294117648,9.301764705882352,5.522647058823529,20.86367647058823,3.4,0.85,0.43,1.45,0.1,0.39,9.85,5.36,21.830000000000002,1
2.26,0.6300000000000001,1.178235294117647,0.6,0.67,1.4888235294117647,11.916470588235294,7.235,25.978529411764704,3.23,0.94,0.51,2.21,0.1,2.68,11.76,6.03,27.46,1
2.3425,6.1125,1.3225,0.7948529411764705,0.67,2.074264705882353,15.295294117647058,9.400735294117647,38.012647058823525,3.4,1.87,1.53,3.15,0.1,5.36,13.29,6.41,35.11,1
2.38,11.419411764705883,2.08,1.8735294117647059,0.8747058823529412,3.082352941176471,17.03529411764706,9.95,48.69529411764706,3.32,2.55,2.89,3.74,0.2,6.7,11.29,6.12,36.81,1
2.5444117647058824,14.172500000000001,2.9175000000000004,2.565588235294118,1.0801470588235293,3.5069117647058823,15.591470588235293,9.15955882352941,51.53808823529412,3.32,2.98,4.42,4.42,0.29,7.75,10.62,5.45,39.25,1
2.64,14.86,3.23,2.72,1.15,3.54,14.54,8.7,51.379999999999995,3.23,3.23,6.12,5.35,0.29,8.61,9.28,5.07,41.18,1
2.761323529411765,14.986176470588235,3.89,2.8025,1.1063235294117646,3.3555882352941175,13.608235294117646,7.773088235294117,50.283235294117645,3.06,3.74,10.19,5.86,0.29,9.18,7.94,4.59,44.85,1
2.9970588235294118,15.68,5.57,3.067058823529412,1.06,3.003529411764706,11.755294117647058,6.159999999999999,49.292941176470585,3.23,4.33,12.74,6.03,0.29,8.99,6.98,4.12,46.71,1
3.2920588235294117,16.365000000000002,7.7445588235294105,3.5195588235294117,0.9957352941176472,2.715735294117647,9.613529411764706,4.840588235294118,49.08676470588235,3.49,5.1,14.01,6.2,0.2,8.23,4.98,3.64,45.85,1
3.638823529411765,16.23,9.800000000000002,4.135000000000001,0.8435294117647057,2.59,6.752058823529408,3.7658823529411753,47.75529411764706,3.66,6.37,15.97,5.78,0.2,7.65,2.3,2.68,44.61,1
3.7477941176470586,16.70558823529412,11.93279411764706,5.0200000000000005,0.7508823529411764,2.59,3.0914705882352935,2.8420588235294115,46.68058823529412,4.08,8.33,19.62,6.2,0.1,6.79,0.0,2.39,47.510000000000005,1
3.4505882352941173,17.610588235294117,14.968823529411763,6.209411764705882,0.67,2.488823529411765,0.3441176470588237,1.863529411764706,47.60588235294117,4.76,8.16,21.65,5.86,0.0,5.17,0.0,2.39,47.99,1
