L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.38,0.6,1.36,0.68,0.96,1.06,0.0,1.06,8.1,3.49,1.02,0.77,1.28,0.29,1.06,0.0,2.49,10.4,1
2.38,0.4088235294117647,1.3011764705882354,0.6211764705882353,0.96,0.773235294117647,6.75,3.729117647058824,16.923529411764708,3.36,0.9588235294117646,0.64,1.2111764705882353,0.2211764705882353,0.761764705882353,0.6652941176470588,2.857058823529412,10.67529411764706,1
2.2623529411764705,1.5400000000000005,1.28,0.8400000000000001,0.7811764705882352,1.121764705882353,10.394117647058824,5.588823529411765,23.808235294117647,3.2723529411764707,0.8923529411764706,0.5523529411764706,1.3276470588235294,0.09411764705882356,0.7229411764705882,7.143529411764706,6.209999999999999,20.21529411764706,1
2.111470588235294,3.6600000000000006,1.315,1.2850000000000001,0.58,1.8070588235294118,12.410588235294117,7.0323529411764705,30.201470588235296,3.23,0.75,0.51,1.7735294117647056,0.0,2.1758823529411755,12.634705882352941,8.863529411764706,29.93764705882353,1
2.045294117647059,6.41,1.44,1.9100000000000001,0.58,2.439411764705883,14.734117647058824,8.576470588235294,38.13529411764706,3.23,0.5499999999999998,0.5752941176470586,2.6299999999999994,0.00588235294117645,5.668235294117647,12.480588235294118,8.359411764705882,33.49941176470588,1
2.04,10.418235294117649,2.1941176470588237,2.305,0.6408823529411765,2.875588235294118,15.24470588235294,8.963823529411764,44.682352941176475,3.23,1.0699999999999998,1.4241176470588233,3.67,0.08235294117647057,7.205294117647058,13.138235294117646,8.871764705882352,38.69176470588235,1
2.217058823529412,13.280000000000001,3.3200000000000003,2.7829411764705885,0.7894117647058825,3.1794117647058826,14.609411764705882,8.299411764705882,48.477647058823536,3.33,1.4899999999999998,2.3670588235294114,4.51,0.1,8.289411764705882,12.166470588235295,8.09,40.34294117647059,1
2.5200000000000005,14.866764705882353,4.695,3.2800000000000002,0.9467647058823528,3.251470588235294,13.115294117647059,6.8611764705882345,49.53647058823529,3.34,1.8517647058823528,3.25,5.0182352941176465,0.1,8.732941176470588,10.942352941176472,7.124705882352941,40.36000000000001,1
2.7700000000000005,15.300588235294118,6.07,3.5300000000000002,0.8805882352941176,2.7588235294117647,11.291764705882352,5.317058823529411,47.91882352941176,3.25,2.199411764705882,4.0194117647058825,5.18,0.1117647058823529,8.620588235294116,10.049411764705884,6.408823529411765,39.839411764705886,1
3.0694117647058827,15.58,7.445000000000001,3.7800000000000002,0.808235294117647,2.3835294117647057,8.992647058823529,4.069411764705881,46.128235294117644,3.38,2.6505882352941175,4.7305882352941175,5.18,0.18823529411764703,8.689411764705882,9.460588235294118,5.751176470588236,40.03058823529412,1
3.47,15.830000000000002,8.816470588235296,4.058235294117647,0.6676470588235293,2.0658823529411765,6.062941176470586,3.075882352941176,44.04705882352941,3.4,3.05,6.049999999999999,5.348235294117647,0.2,8.395882352941177,8.878235294117648,5.397647058823529,40.72,1
3.9250000000000003,16.11794117647059,10.230000000000004,4.382941176470589,0.4888235294117648,1.8120588235294117,2.742352941176467,2.306176470588234,42.00529411764706,3.4,3.8599999999999977,7.792941176470585,5.122941176470589,0.23705882352941163,7.637058823529414,8.531764705882352,5.144705882352942,41.726470588235294,1
4.05,16.684117647058823,11.980000000000002,4.824117647058824,0.5623529411764706,1.7458823529411764,0.8452941176470574,1.6076470588235288,42.29941176470588,3.37,5.074117647058822,9.729999999999999,4.595882352941176,0.30764705882352933,6.722941176470589,8.352941176470589,4.9288235294117655,43.082352941176474,1
4.219705882352941,17.24470588235294,14.05970588235294,5.164705882352941,0.6302941176470588,1.618235294117647,0.17205882352941185,1.3841176470588237,44.4935294117647,3.2399999999999998,6.435294117647059,11.420000000000002,4.274705882352941,0.38411764705882356,6.432352941176471,8.062352941176469,4.707058823529412,44.95588235294118,1
4.48,17.453529411764706,15.893529411764707,5.45,0.6435294117647058,1.4182352941176468,0.0,1.3694117647058826,46.70823529411764,3.413529411764706,8.156470588235292,13.829999999999998,4.546470588235294,0.3194117647058824,6.41,6.282352941176472,4.082941176470589,47.041176470588226,1
4.847647058823529,17.097647058823526,17.13764705882353,5.6776470588235295,0.5826470588235295,1.15,0.0,1.4426470588235296,47.93588235294117,3.7676470588235285,9.272352941176468,16.257647058823526,4.909999999999999,0.24764705882352955,6.273529411764707,3.1641176470588315,3.3358823529411783,47.22882352941176,1
5.038823529411765,15.788823529411761,16.828823529411764,5.368823529411764,0.6488235294117648,1.15,0.0,1.5088235294117647,46.332941176470584,4.061176470588236,9.508823529411766,18.48,5.22,0.1764705882352942,5.783529411764707,0.36705882352941216,2.756470588235294,46.35352941176471,1
5.1,11.89,13.46,4.505,0.625,0.96,0.0,1.53,38.07,4.0,8.66,20.3,5.35,0.1,4.69,0.0,2.68,45.78,1
4.659999999999998,7.791176470588233,8.533529411764698,3.1611764705882335,0.6011764705882353,0.77,0.0,1.553529411764706,27.070588235294103,4.0,6.778823529411767,19.78,4.187647058823531,0.1,4.032352941176471,0.0,2.5347058823529416,41.41352941176471,1
3.2849999999999966,5.857352941176465,3.3570588235293988,1.3523529411764663,0.6673529411764708,0.77,0.0,1.627058823529412,16.916176470588205,3.6823529411764717,4.585294117647065,16.650000000000013,2.480000000000005,0.2005882352941173,2.612352941176475,0.0,2.3894117647058826,32.60000000000003,1
1.9099999999999981,2.6599999999999957,1.9499999999999982,0.5599999999999989,0.67,0.77,0.0,1.63,10.14999999999999,2.550000000000003,3.0000000000000004,10.739411764705894,1.1035294117647065,0.29,1.3358823529411772,0.0,2.2441176470588236,21.262941176470605,1
1.3247058823529412,0.874705882352941,1.375,0.335,0.7141176470588235,0.8141176470588236,0.0,1.4182352941176468,6.855882352941176,0.5899999999999997,2.5347058823529416,2.7500000000000004,0.6900000000000001,0.29588235294117643,0.8582352941176471,0.0,2.11,9.828823529411766,1
1.3541176470588248,0.2741176470588238,1.28,0.4441176470588238,0.7876470588235297,0.8858823529411767,0.0,1.2523529411764722,6.278235294117652,1.6299999999999961,1.1658823529411817,0.9300000000000073,0.8199999999999995,0.37235294117647033,0.7052941176470594,0.0,2.11,7.733529411764714,1
1.662941176470589,0.3329411764705884,1.28,0.5029411764705884,0.8611764705882355,0.952058823529412,0.0,1.678823529411766,7.27088235294118,2.2699999999999987,0.85,0.5629411764705881,0.9499999999999996,0.3311764705882355,0.7288235294117645,0.0,2.11,7.802941176470586,1
1.8100000000000003,0.3982352941176472,1.28,0.5682352941176472,0.87,1.0247058823529414,0.0,1.73,7.681176470588236,2.7017647058823524,0.9099999999999998,0.628235294117647,1.051764705882353,0.3252941176470587,0.77,0.0,2.1770588235294115,8.564117647058822,1
1.9044117647058825,0.43,1.3105882352941178,0.6,0.87,1.06,0.0,1.73,7.905,3.02,1.0305882352941176,0.6905882352941176,1.1194117647058823,0.39,0.7817647058823529,0.0,2.3,9.33235294117647,1
1.9694117647058822,0.43,1.3705882352941177,0.6,0.87,1.06,0.0,1.7405882352941175,8.040588235294118,3.2800000000000002,1.0994117647058825,0.7594117647058825,1.1805882352941177,0.39,0.8582352941176471,0.0,2.3,9.867647058823529,1
2.028235294117647,0.43,1.4367647058823532,0.6,0.87,1.06,0.0,1.8067647058823533,8.231764705882354,3.3717647058823528,1.11,0.77,1.2482352941176469,0.39,0.87,0.0,2.3582352941176468,10.118235294117646,1
2.0929411764705885,0.47705882352941187,1.45,0.6470588235294119,0.9229411764705884,1.1129411764705883,0.0,1.82,8.522941176470589,3.4699999999999998,1.1429411764705881,0.7329411764705884,1.2429411764705884,0.39,0.87,0.0,2.39,10.238823529411766,1
2.13,0.51,1.4758823529411764,0.68,0.96,1.0885294117647057,0.0,1.7908823529411764,8.635294117647058,3.57,1.2058823529411764,0.6958823529411765,1.2058823529411764,0.39,0.87,0.0,2.39,10.32764705882353,1
2.1347058823529412,0.51,1.53,0.68,0.96,0.9711764705882359,0.0,1.7070588235294104,8.492941176470588,3.57,1.274705882352941,0.7647058823529409,1.274705882352941,0.39,0.87,0.0,2.39,10.534117647058823,1
2.193529411764706,0.51,1.53,0.68,0.96,1.1108823529411769,0.0,1.420294117647058,8.40470588235294,3.6899999999999995,1.28,0.77,1.28,0.39,0.9335294117647056,0.0,2.3264705882352943,10.67,1
2.2576470588235296,0.51,1.5776470588235296,0.68,0.9123529411764704,1.1023529411764703,0.762352941176473,1.038235294117646,8.840588235294119,3.702352941176471,1.28,0.8076470588235293,1.3176470588235294,0.39,0.96,0.0,2.3423529411764705,10.8,1
2.255,0.4438235294117645,1.4849999999999997,0.7700000000000004,0.7932352941176468,1.337941176470589,4.298823529411774,2.617647058823535,14.00147058823531,3.66,1.28,0.85,1.36,0.3664705882352942,0.9388235294117647,0.0,2.39,10.84529411764706,1
2.13,0.26,1.11,1.02,0.58,2.11,12.24,7.75,27.200000000000003,3.66,1.28,0.85,1.36,0.29,0.87,0.0,2.39,10.7,1
2.188823529411765,0.8188235294117668,1.9188235294117677,2.7111764705882413,0.58,3.2350000000000043,13.931176470588241,9.227941176470594,34.61176470588238,3.7899999999999996,1.28,0.7888235294117649,1.36,0.22117647058823553,0.7170588235294123,0.1529411764705877,2.0994117647058834,10.409411764705883,1
2.21,1.7823529411764736,3.052352941176474,4.0776470588235325,0.58,5.301176470588242,13.95176470588235,9.261176470588232,40.2164705882353,3.650000000000001,1.1900000000000004,0.6323529411764711,1.36,0.14705882352941196,0.5217647058823535,6.319999999999979,4.49294117647058,18.314117647058797,1
2.245,3.127941176470591,4.646470588235298,5.121470588235295,0.58,7.052647058823529,12.896764705882351,8.228529411764702,43.898823529411764,3.49,1.11,0.51,1.36,0.1,0.39,11.76,6.7,25.42,1
2.3700000000000006,4.870588235294127,6.95529411764707,5.805294117647063,0.58,6.6335294117647035,11.492352941176463,6.5447058823529325,45.25176470588236,3.4747058823529424,1.1347058823529397,0.5852941176470541,1.4852941176470509,0.1,0.76647058823527,11.884117647058815,6.744705882352939,26.175294117647013,1
2.38,6.160000000000005,9.203235294117656,6.265882352941178,0.6408823529411768,5.761176470588232,8.924411764705873,5.246470588235289,44.58205882352941,3.2758823529411774,1.4558823529411753,1.5641176470588198,3.1141176470588174,0.1,5.660588235294099,13.497647058823523,7.325882352941174,35.994117647058786,1
2.3470588235294114,7.060000000000001,10.750000000000004,6.77294117647059,0.632941176470588,5.121176470588234,5.703529411764695,3.9817647058823495,42.36941176470587,3.3299999999999996,1.9299999999999986,2.637058823529409,3.984117647058822,0.1,7.407647058823527,13.02294117647059,7.124705882352942,39.53647058823529,1
2.2617647058823525,7.585,11.800000000000002,7.32,0.5652941176470586,4.724117647058823,2.499117647058821,2.856764705882352,39.61205882352941,3.3717647058823528,2.3617647058823525,3.6782352941176453,4.569999999999999,0.1,8.04470588235294,11.688823529411767,6.519411764705883,40.33470588235294,1
2.0705882352941174,7.710000000000001,13.05,7.82,0.4917647058823529,4.444705882352942,1.0947058823529405,2.2905882352941176,38.97235294117647,3.329411764705882,2.68,4.619999999999999,5.060588235294118,0.1,8.44235294117647,10.217058823529412,5.771764705882353,40.22117647058823,1
2.04,8.570000000000004,14.090000000000003,8.110000000000001,0.42441176470588204,3.1647058823529353,0.33264705882352663,1.7861764705882333,38.517941176470586,3.3905882352941177,2.9400000000000004,5.4,5.389411764705883,0.1,8.58764705882353,9.482941176470588,5.328235294117647,40.618823529411756,1
