L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.06,1.96,0.26,1.53,1.53,1.63,1.06,0.0,11.030000000000001,1.36,0.94,0.85,1.11,0.87,2.59,2.39,0.0,10.11,0
3.15,2.04,0.26,1.62,1.63,1.63,1.06,0.0,11.39,1.36,0.94,1.02,1.28,1.06,2.68,2.3,0.0,10.64,0
3.15,2.04,0.26,1.62,1.63,1.63,1.06,0.0,11.39,1.36,0.85,0.94,0.85,0.87,2.59,6.31,1.82,15.59,0
2.98,1.62,0.17,1.7,1.25,1.44,7.75,10.9,27.81,1.36,0.51,0.68,1.11,0.2,0.67,21.32,12.24,38.09,0
2.98,1.02,0.68,3.4,1.25,1.06,17.6,23.33,51.32,1.28,0.94,0.85,2.13,0.39,2.3,24.38,12.24,44.50999999999999,0
3.23,3.15,0.85,4.84,1.25,1.25,19.22,22.28,56.07,1.19,3.57,1.53,2.64,0.58,3.83,23.04,13.68,50.059999999999995,0
3.4,4.42,0.85,4.33,1.15,2.2,17.98,23.33,57.660000000000004,1.11,6.63,3.06,3.49,0.58,5.84,18.93,10.62,50.26,0
3.49,5.69,0.85,4.25,1.34,2.78,16.26,21.23,55.89,1.11,9.51,6.12,4.76,0.39,6.79,15.68,5.45,49.81,0
3.74,14.01,7.56,7.56,1.25,5.84,10.62,14.06,64.64,1.11,12.4,11.38,6.46,0.29,6.7,6.03,3.64,48.010000000000005,0
4.0,17.15,11.81,10.36,0.96,5.26,7.37,11.09,68.0,1.02,15.63,15.2,8.16,0.58,5.17,1.15,2.11,49.02,0
4.5,19.11,14.01,12.06,0.87,3.45,0.96,2.78,57.74,0.85,16.48,17.75,9.17,0.77,4.21,2.3,0.87,52.4,0
5.27,21.65,19.11,12.49,1.15,2.68,0.67,0.87,63.88999999999999,0.51,18.43,20.13,9.6,0.77,4.02,2.11,0.58,56.15,0
5.52,21.65,21.06,11.81,1.44,1.53,0.77,0.0,63.779999999999994,0.26,15.29,20.64,8.16,0.67,3.26,2.2,0.58,51.06,0
5.52,21.65,21.06,11.81,1.44,1.53,0.77,0.0,63.779999999999994,0.85,11.13,18.17,4.5,0.48,2.3,2.11,0.29,39.830000000000005,0
5.1,18.09,21.06,9.51,1.53,1.34,0.77,0.0,57.4,1.53,7.99,11.21,2.55,1.82,2.49,2.11,0.2,29.900000000000002,0
1.87,10.28,11.04,6.63,1.63,1.34,0.87,0.0,33.66,0.85,3.32,2.21,1.02,2.11,2.49,2.2,0.0,14.2,0
2.21,4.93,4.5,1.62,0.96,1.34,0.87,0.0,16.43,1.02,1.53,1.11,0.77,0.87,2.59,2.3,0.0,10.19,0
2.21,2.13,1.79,2.13,1.25,1.44,0.87,0.0,11.82,1.11,1.62,1.02,0.68,0.87,2.68,2.3,0.0,10.280000000000001,0
2.64,1.87,1.11,1.87,1.44,1.53,0.96,0.0,11.42,1.19,1.53,1.11,0.68,0.96,2.68,2.39,0.0,10.54,0
2.81,1.96,0.6,1.79,1.44,1.53,0.96,0.0,11.09,1.19,1.45,1.11,0.94,1.06,2.68,2.39,0.0,10.82,0
2.89,1.96,0.43,1.79,1.53,1.53,1.06,0.0,11.190000000000001,1.19,1.36,1.11,1.11,1.15,2.68,2.39,0.0,10.99,0
3.06,1.96,0.34,1.87,1.63,1.63,0.96,0.0,11.45,1.19,1.19,1.19,1.11,1.15,2.68,2.39,0.0,10.9,0
3.06,1.96,0.26,1.62,1.63,1.63,1.06,0.0,11.219999999999999,1.28,1.11,1.19,1.19,1.06,2.68,2.39,0.0,10.9,0
3.15,2.04,0.26,1.79,1.63,1.63,0.96,0.0,11.459999999999999,1.28,1.19,1.19,1.36,1.15,2.78,2.49,0.0,11.44,0
3.06,1.7,0.09,1.79,1.34,1.53,6.41,9.18,25.1,1.28,1.11,1.19,1.11,1.06,2.59,2.78,1.15,12.27,0
2.98,0.6,0.77,3.4,1.06,0.67,17.21,21.71,48.4,1.28,1.02,1.02,0.85,0.87,2.11,17.69,9.85,34.69,0
2.98,0.6,0.77,3.4,1.06,0.67,17.21,21.71,48.4,1.19,0.77,0.77,1.45,0.29,1.34,23.04,11.67,40.52,0
3.23,4.67,0.85,4.59,1.15,1.34,18.74,22.28,56.849999999999994,1.19,1.45,1.02,2.21,0.67,2.97,24.38,13.87,47.76,0
3.4,11.98,1.11,3.83,1.34,2.01,17.21,21.71,62.59,1.11,2.81,1.36,2.64,0.67,4.98,22.47,13.1,49.14,0
3.49,17.58,2.89,3.66,1.34,2.11,14.06,18.07,63.2,1.11,4.84,2.72,3.4,0.77,6.51,18.46,10.33,48.14,0
3.4,19.7,7.9,3.66,1.15,2.01,11.48,14.54,63.839999999999996,1.11,9.0,4.59,4.17,0.87,6.31,15.97,7.17,49.19,0
4.0,23.1,11.64,6.12,0.96,2.01,9.85,12.24,69.92,1.11,13.5,9.77,5.27,0.58,5.93,11.0,4.02,51.18,0
4.0,23.1,11.64,6.12,0.96,1.92,4.69,7.75,60.18,1.02,18.43,14.1,6.97,0.48,4.78,2.49,2.49,50.76,0
5.35,23.95,19.11,7.56,1.34,1.82,0.67,0.39,60.19,1.02,18.43,14.1,6.97,0.48,4.78,2.49,2.49,50.76,0
6.12,26.66,19.62,5.78,1.53,1.34,0.67,0.0,61.720000000000006,0.34,20.81,19.62,8.07,0.67,3.35,2.11,0.58,55.550000000000004,0
6.46,26.66,18.68,1.87,1.53,1.44,0.77,0.0,57.410000000000004,1.19,15.63,16.56,2.72,0.48,2.3,2.2,0.29,41.36999999999999,0
3.66,20.98,12.49,1.53,1.63,1.44,0.87,0.0,42.599999999999994,1.96,10.11,11.04,2.13,1.92,2.3,2.2,0.1,31.759999999999998,0
1.02,14.35,8.24,1.19,1.34,1.44,0.87,0.0,28.449999999999996,0.68,4.84,1.96,0.77,2.01,2.49,2.2,0.0,14.95,0
1.02,14.35,8.24,1.19,1.34,1.44,0.87,0.0,28.449999999999996,0.85,1.62,0.85,0.6,0.87,2.68,2.3,0.0,9.77,0
0.0,5.1,2.21,1.7,1.06,1.53,0.87,0.0,12.469999999999999,0.94,1.62,0.85,0.6,0.87,2.59,2.39,0.0,9.86,0
1.87,2.64,1.62,1.7,1.34,1.53,1.06,0.0,11.76,1.02,1.53,0.85,0.77,0.87,2.59,2.39,0.0,10.02,0
2.72,2.38,0.77,1.7,1.44,1.53,1.06,0.0,11.599999999999998,1.11,1.45,0.85,0.94,0.96,2.59,2.39,0.0,10.29,0
2.98,2.3,0.51,1.7,1.44,1.63,1.06,0.0,11.62,1.11,1.36,1.02,0.94,1.06,2.68,2.39,0.0,10.56,0
3.15,2.21,0.34,1.62,1.53,1.63,1.06,0.0,11.54,1.11,1.11,0.94,0.94,1.15,2.68,2.49,0.0,10.42,0
