L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.3,0.68,0.51,1.53,1.44,1.53,1.06,0.2,9.25,0.77,1.53,1.11,1.19,0.48,1.63,1.63,0.48,8.82,0
2.3,0.51,0.43,1.45,1.06,1.44,0.96,3.64,11.79,0.77,1.28,1.02,1.28,0.58,1.44,6.89,2.49,15.749999999999998,0
2.04,0.43,0.77,3.06,0.87,1.25,15.3,19.12,42.84,0.77,1.02,0.94,1.19,0.48,0.58,15.68,8.9,29.559999999999995,0
2.21,1.02,1.62,4.33,0.77,0.96,16.93,22.28,50.12,0.77,1.19,1.19,1.28,0.67,0.96,18.46,13.39,37.910000000000004,0
2.38,2.72,1.53,4.59,0.96,1.63,16.54,21.71,52.06,0.77,1.28,1.28,1.62,0.77,1.44,20.27,15.87,43.300000000000004,0
2.47,10.53,1.87,4.67,0.96,2.59,14.06,18.74,55.88999999999999,0.77,1.28,1.28,1.7,0.96,1.73,22.47,17.12,47.31,0
2.55,15.37,6.29,7.39,0.96,3.64,10.62,14.06,60.879999999999995,0.77,1.28,1.28,1.62,0.87,1.63,23.04,18.46,48.95,0
2.81,16.14,10.36,9.85,0.77,4.02,8.51,12.43,64.88999999999999,0.77,1.02,1.36,1.45,0.87,1.53,23.04,19.22,49.26,0
3.15,16.56,11.89,10.96,0.48,3.06,3.16,8.7,57.96,0.77,0.6,1.19,1.28,1.15,1.92,21.9,18.46,47.269999999999996,0
3.57,17.49,12.99,10.96,0.48,2.3,1.06,3.35,52.2,0.77,4.84,0.68,1.45,0.58,3.35,18.46,15.68,45.81,0
4.0,18.51,13.67,10.62,0.58,2.2,0.77,2.3,52.65,0.77,13.5,7.05,3.15,0.67,5.65,12.82,9.56,53.17,0
4.33,18.51,14.95,10.19,0.77,2.3,0.67,1.63,53.35,0.34,16.48,13.25,6.29,0.2,4.78,1.53,4.21,47.08,0
4.5,17.07,14.61,9.0,0.96,2.2,0.77,1.06,50.17,0.43,16.05,16.22,7.56,0.48,2.59,1.06,2.68,47.07,0
4.0,12.99,11.21,5.52,1.06,1.34,0.87,0.87,37.86,0.43,14.52,16.22,5.78,0.77,2.01,1.63,0.87,42.230000000000004,0
1.45,8.16,5.1,2.55,1.15,1.34,0.87,0.67,21.29,0.43,11.81,13.25,2.47,0.48,1.06,1.73,0.58,31.810000000000002,0
1.62,4.0,2.55,1.62,1.06,1.34,0.96,0.48,13.629999999999999,0.6,9.85,7.56,1.45,0.48,1.44,1.82,0.39,23.59,0
1.7,2.04,1.62,1.53,0.67,1.34,0.87,0.39,10.16,0.17,6.54,2.04,0.68,1.25,1.44,1.92,0.2,14.24,0
1.7,1.79,1.11,1.45,1.06,1.44,1.06,0.39,10.0,0.34,1.53,0.51,0.43,0.29,1.63,2.01,0.2,6.9399999999999995,0
1.87,1.7,0.94,1.36,1.06,1.53,1.06,0.48,10.0,0.43,1.11,0.68,0.77,0.29,1.53,2.11,0.29,7.21,0
1.96,1.7,0.85,1.28,1.15,1.53,1.06,0.48,10.01,0.51,1.19,0.68,0.94,0.48,1.53,2.2,0.29,7.82,0
1.96,1.7,0.77,1.28,1.25,1.53,1.06,0.48,10.030000000000001,0.6,1.28,0.77,1.11,0.48,1.63,2.2,0.39,8.46,0
2.04,1.79,0.77,1.28,1.25,1.53,1.06,0.39,10.11,0.6,1.28,0.68,1.11,0.58,1.63,2.2,0.39,8.47,0
2.13,1.79,0.77,1.28,1.25,1.53,1.06,0.39,10.2,0.6,1.36,0.85,1.19,0.58,1.63,2.2,0.39,8.8,0
2.04,1.62,0.77,1.28,1.25,1.63,0.67,0.48,9.739999999999998,0.68,1.11,0.85,0.94,0.48,1.44,1.92,0.29,7.71,0
2.04,1.7,0.68,1.28,1.06,1.63,0.67,1.44,10.5,0.68,1.11,0.85,0.85,0.2,1.25,1.25,0.58,6.7700000000000005,0
2.04,1.62,0.6,1.28,1.06,1.44,9.28,11.95,29.269999999999996,0.68,1.02,0.77,1.02,0.39,1.06,15.68,9.56,30.18,0
2.13,1.62,0.68,1.45,0.77,0.96,12.53,16.16,36.3,0.68,0.68,0.94,1.11,0.1,0.58,18.46,11.09,33.64,0
