L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.43,0.94,0.77,1.06,1.25,0.0,1.25,7.4,2.89,0.26,0.51,1.19,0.2,0.87,0.0,0.48,6.4,1
1.62,2.04,4.33,1.53,1.15,1.15,0.0,1.53,13.35,2.89,0.43,0.6,1.36,0.2,0.87,0.0,0.87,7.220000000000001,1
1.7,5.35,12.66,3.91,1.15,1.34,0.0,1.82,27.93,2.81,1.36,1.79,1.02,0.0,0.67,9.37,5.17,22.189999999999998,1
1.7,6.88,16.14,6.54,1.25,1.92,0.0,2.11,36.54,2.81,1.36,1.79,1.02,0.0,0.67,9.37,5.17,22.189999999999998,1
1.79,8.58,17.83,8.33,1.34,2.87,0.0,2.59,43.33,2.89,2.64,5.1,1.87,0.0,0.58,12.91,8.04,34.03,1
1.96,9.77,19.79,9.68,1.44,4.12,0.0,3.16,49.92,2.98,2.64,5.52,2.38,0.0,0.77,14.73,9.66,38.68,1
2.21,10.53,23.01,10.28,1.73,4.88,0.0,3.73,56.370000000000005,2.89,2.64,6.97,2.64,0.1,1.15,15.4,11.09,42.88,1
2.47,11.04,23.01,10.79,1.92,5.26,0.0,3.83,58.31999999999999,3.06,2.89,8.49,3.06,0.1,1.63,16.45,13.2,48.879999999999995,1
2.72,11.21,22.33,11.3,2.01,5.45,0.0,4.12,59.13999999999999,2.98,3.23,13.84,3.49,0.1,2.3,16.16,13.2,55.3,1
2.38,10.36,22.33,11.13,2.11,5.74,0.0,4.98,59.03,3.06,5.01,15.63,4.42,0.2,5.84,14.25,9.28,57.69,1
2.38,9.77,19.28,10.79,2.39,5.45,2.49,5.93,58.48,2.89,5.61,16.05,4.84,0.39,5.93,13.29,8.61,57.61,1
2.3,9.34,17.83,10.11,2.49,5.26,3.64,6.31,57.28,3.06,6.71,16.98,4.93,0.58,5.93,11.76,7.56,57.51,1
2.13,9.51,17.83,10.11,2.39,4.69,3.26,5.65,55.57,3.06,8.33,17.41,5.35,0.58,5.84,10.04,6.31,56.919999999999995,1
1.87,11.04,20.38,10.45,1.73,3.54,0.0,3.83,52.839999999999996,2.89,10.28,19.53,5.35,0.58,5.45,7.94,5.36,57.38000000000001,1
2.13,11.98,19.28,10.02,1.25,1.44,0.0,2.11,48.209999999999994,2.89,12.66,20.13,5.44,0.58,4.98,5.55,4.21,56.440000000000005,1
2.98,10.87,16.14,7.14,0.96,0.96,0.0,1.82,40.870000000000005,3.23,14.44,22.16,5.18,0.48,4.4,2.49,2.97,55.35,1
2.89,7.39,8.49,3.57,0.67,1.06,0.0,1.82,25.89,2.89,17.07,26.49,4.84,0.1,3.35,0.0,1.82,56.56,1
1.11,6.03,4.33,0.85,0.77,1.06,0.0,1.82,15.97,3.06,17.07,26.49,2.38,0.1,1.44,0.0,0.96,51.5,1
1.11,2.64,2.3,0.68,0.77,1.15,0.0,1.82,10.47,1.45,7.65,7.31,0.51,0.1,0.67,0.0,0.87,18.56,1
1.28,0.77,1.36,0.77,0.77,1.15,0.0,1.92,8.02,1.62,4.5,3.23,0.77,0.2,0.67,0.0,0.67,11.66,1
1.45,0.6,1.11,0.68,0.87,1.25,0.0,1.92,7.88,2.13,1.96,1.7,1.02,0.2,0.67,0.0,0.67,8.35,1
1.62,0.6,1.11,0.68,0.96,1.25,0.0,1.92,8.14,2.64,1.36,1.36,1.02,0.29,0.77,0.0,0.67,8.11,1
1.7,0.6,1.11,0.68,0.96,1.25,0.0,2.01,8.309999999999999,2.81,1.11,0.94,1.11,0.2,0.77,0.0,0.77,7.71,1
1.7,0.43,1.02,0.68,0.96,1.25,0.0,1.92,7.96,2.89,0.94,0.68,1.19,0.29,0.77,0.0,0.77,7.53,1
1.7,0.43,1.11,0.6,0.87,1.15,0.0,0.29,6.15,2.81,0.85,0.6,1.19,0.29,0.77,0.0,0.77,7.28,1
1.7,0.26,1.02,0.51,0.87,1.15,4.78,1.63,11.92,2.89,0.43,0.34,1.19,0.2,0.77,0.0,0.87,6.69,1
1.7,1.19,2.81,0.85,0.96,0.96,12.91,6.41,27.790000000000003,2.81,0.51,1.19,0.94,0.1,0.67,6.22,2.97,15.41,1
1.62,2.55,7.39,2.47,1.06,1.73,13.87,7.37,38.059999999999995,2.81,2.38,4.25,1.02,0.0,0.39,8.61,4.5,23.96,1
1.7,4.17,13.76,5.27,1.44,3.16,13.48,7.46,50.44,2.98,5.18,5.69,1.7,0.0,0.29,11.29,5.74,32.870000000000005,1
1.87,6.12,15.71,6.71,1.82,4.02,13.87,7.84,57.96000000000001,2.81,7.39,6.97,2.81,0.29,0.77,11.95,6.12,39.11,1
1.79,7.73,16.9,8.33,2.39,4.69,12.91,7.46,62.2,3.06,9.6,9.85,3.74,0.58,2.97,10.9,5.65,46.35,1
1.62,7.9,16.9,8.58,2.49,4.69,12.91,7.37,62.46,2.89,11.81,14.52,4.33,0.67,4.21,9.37,4.98,52.78,1
1.45,7.9,16.9,8.58,2.39,4.59,12.62,7.27,61.7,2.98,12.66,16.48,4.5,0.67,4.21,7.84,4.21,53.550000000000004,1
1.45,8.16,17.32,8.92,2.39,4.31,11.29,6.51,60.349999999999994,3.06,12.99,16.98,4.33,0.67,4.12,6.6,3.45,52.2,1
1.36,8.92,17.32,9.17,2.01,3.83,8.13,5.07,55.81,3.06,13.67,18.43,4.0,0.77,3.92,6.12,2.97,52.94,1
1.28,10.7,19.79,9.6,1.73,3.06,1.44,3.26,50.86,3.23,14.78,18.43,3.57,0.58,3.16,3.92,2.49,50.16,1
1.87,15.88,22.33,10.02,1.15,2.01,0.0,1.34,54.599999999999994,2.64,14.78,10.45,1.02,0.0,0.87,0.0,1.06,30.819999999999997,1
3.15,18.17,19.79,9.0,0.67,0.67,0.0,1.25,52.7,0.94,7.65,3.49,0.77,0.1,0.67,0.0,0.96,14.58,1
4.0,10.19,12.66,4.17,0.29,0.48,0.0,1.15,32.94,1.11,4.76,1.87,1.02,0.1,0.67,0.0,0.96,10.49,1
2.55,7.65,7.82,1.02,0.48,0.67,0.0,1.25,21.439999999999998,1.79,2.13,1.11,1.11,0.1,0.77,0.0,0.77,7.780000000000001,1
0.77,2.64,2.55,0.51,0.48,0.67,0.0,1.53,9.149999999999999,2.13,1.53,1.11,1.19,0.2,0.77,0.0,0.87,7.8,1
1.02,0.6,1.53,0.68,0.58,0.77,0.0,1.44,6.62,2.47,1.11,1.11,1.19,0.2,0.77,0.0,0.87,7.72,1
1.19,0.51,1.45,0.6,0.67,0.87,0.0,1.63,6.92,2.64,1.02,0.94,1.36,0.2,0.77,0.0,0.87,7.8,1
1.28,0.43,1.36,0.6,0.67,0.87,0.0,1.73,6.9399999999999995,2.72,1.11,0.94,1.36,0.2,0.77,0.0,0.96,8.06,1
1.36,0.43,1.28,0.51,0.67,0.96,0.0,1.73,6.9399999999999995,2.81,1.02,0.94,1.45,0.2,0.77,0.0,0.96,8.15,1
1.45,0.51,1.19,0.51,0.67,0.96,0.0,1.63,6.92,2.81,0.51,0.77,1.36,0.2,0.87,0.0,1.06,7.58,1
1.45,0.51,1.28,0.51,0.67,1.06,0.0,1.73,7.21,2.81,0.43,0.77,1.45,0.2,0.87,0.0,1.06,7.59,1
