L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.34,0.6,0.51,1.15,1.34,0.0,2.01,7.14,3.23,0.94,0.17,1.19,0.39,1.06,0.0,0.48,7.459999999999999,1
1.19,0.34,0.6,0.51,1.15,1.34,0.0,2.01,7.14,3.23,1.36,0.17,1.36,0.29,1.06,0.29,2.2,9.96,1
1.45,0.34,0.6,0.43,1.15,1.44,0.0,2.11,7.52,3.23,2.81,3.74,1.19,0.2,0.67,10.33,6.79,28.96,1
1.45,0.34,0.6,0.43,1.15,1.44,0.0,2.11,7.52,3.15,4.33,7.65,2.64,0.1,0.58,11.38,7.46,37.290000000000006,1
1.62,0.34,0.68,0.51,1.15,1.53,0.0,1.82,7.65,3.23,6.12,9.26,3.74,0.2,1.15,13.29,8.42,45.410000000000004,1
1.62,0.34,0.68,0.51,1.15,1.53,0.0,1.82,7.65,3.32,7.65,11.64,4.67,0.58,2.49,11.67,7.46,49.480000000000004,1
1.62,0.43,1.19,0.6,1.25,1.44,0.0,1.82,8.35,3.23,9.26,14.95,5.52,0.87,5.45,9.95,6.6,55.83,1
1.62,0.43,1.19,0.6,1.25,1.44,0.0,1.82,8.35,3.15,11.13,18.0,5.78,0.87,5.84,8.7,5.93,59.400000000000006,1
1.53,1.45,3.74,1.28,1.25,1.53,8.9,5.17,24.85,3.32,11.98,19.02,5.86,0.87,5.74,8.42,5.65,60.86,1
1.7,5.86,16.9,7.05,2.01,3.83,2.39,4.12,43.86,3.4,12.82,19.02,5.78,0.96,5.74,8.04,5.36,61.11999999999999,1
1.62,10.53,21.65,10.11,2.3,4.88,0.39,4.31,55.78999999999999,3.4,13.76,20.21,5.69,1.06,5.74,7.27,5.07,62.2,1
1.62,10.53,21.65,10.11,2.3,4.88,0.39,4.31,55.78999999999999,3.23,15.2,19.62,5.52,1.15,5.36,6.03,4.4,60.51,1
2.55,14.1,24.63,11.3,2.2,3.83,0.0,2.01,60.62,3.32,16.05,20.21,5.35,1.06,4.78,3.73,3.73,58.230000000000004,1
2.55,14.1,24.63,11.3,2.2,3.83,0.0,2.01,60.62,3.49,18.51,23.86,5.1,0.39,3.73,0.0,2.68,57.760000000000005,1
