L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.98,0.94,0.0,0.17,1.82,1.06,0.87,0.0,7.84,1.96,1.53,0.51,1.28,1.53,2.49,2.59,0.2,12.09,0
2.98,0.94,0.0,0.17,1.82,1.06,0.87,0.0,7.84,1.8713235294117647,1.3625,0.51,1.3588235294117648,1.2541176470588236,2.3027941176470588,2.6786764705882353,0.9488235294117648,12.28705882352941,0
2.47,0.26,2.55,3.91,1.06,0.1,13.77,18.07,42.19,1.9573529411764705,1.6123529411764708,0.26735294117647057,0.7,1.0655882352941177,0.2617647058823529,15.025882352941178,12.277058823529412,33.167352941176475,0
2.38,4.17,11.21,8.33,1.06,0.87,14.82,18.36,61.2,1.2239705882352938,1.945,3.9114705882352947,3.605000000000001,0.5055882352941176,2.025735294117647,16.948529411764707,9.886176470588234,40.0514705882353,0
2.55,9.0,11.98,8.49,1.25,1.44,14.06,18.36,67.13,1.2747058823529411,2.8352941176470594,10.31058823529412,4.7,0.6588235294117648,3.0982352941176474,18.911764705882355,11.284705882352942,53.07411764705883,0
2.55,9.0,11.98,8.49,1.25,1.44,14.06,18.36,67.13,1.6691176470588236,3.52,12.515882352941176,5.074999999999999,0.8552941176470589,3.336029411764706,17.881176470588233,11.111323529411765,55.96382352941176,0
2.81,10.87,12.91,9.26,1.06,1.82,10.52,12.72,61.97,1.9370588235294117,5.895000000000001,13.507941176470588,5.017941176470588,0.9520588235294117,2.8302941176470586,15.0,8.737647058823528,53.877941176470586,0
2.89,12.57,13.67,10.7,1.06,2.2,8.61,11.09,62.79,1.879264705882353,8.936764705882354,13.59,5.01,1.1304411764705882,2.78,12.756470588235292,4.311764705882351,50.39470588235294,0
2.81,16.48,15.46,11.38,1.15,2.68,7.17,10.04,67.17,1.72,12.260000000000002,15.46058823529412,5.16,1.4058823529411766,3.115294117647059,11.18,3.071176470588235,53.37294117647059,0
2.89,19.11,21.23,12.66,1.25,2.78,4.88,6.79,71.59,1.335588235294118,14.351911764705882,18.28691176470588,6.507499999999999,1.44,3.16,5.3602941176470615,2.640294117647059,53.082499999999996,0
2.72,21.99,22.33,13.5,1.25,2.68,0.29,1.63,66.38999999999999,1.203235294117647,16.70823529411765,22.37323529411765,8.373235294117649,1.1926470588235292,2.2644117647058817,1.5658823529411747,1.8564705882352937,55.53735294117647,0
3.23,22.67,21.74,13.16,1.44,2.01,0.2,0.77,65.22,1.550441176470589,16.215,23.580000000000002,8.735441176470589,1.0745588235294117,1.866911764705882,1.453970588235295,1.0845588235294106,55.56088235294117,0
6.2,21.99,19.28,6.2,2.01,0.67,0.58,0.0,56.93,2.105882352941177,12.764117647058821,21.178235294117645,6.024117647058821,0.9776470588235293,1.6635294117647057,1.6123529411764705,0.49058823529411727,46.81647058823529,0
0.68,18.6,9.51,3.32,1.82,0.77,0.58,0.0,35.28,2.76,11.510000000000002,12.73779411764706,2.9002941176470594,1.6555882352941174,1.9373529411764703,1.7108823529411765,0.07455882352941184,35.2864705882353,0
0.94,9.43,7.73,1.11,1.25,0.77,0.67,0.0,21.900000000000002,3.565000000000001,10.101470588235292,6.692941176470584,1.0135294117647047,2.352058823529412,2.0894117647058823,1.8808823529411764,0.0,27.695294117647055,0
1.28,0.94,2.04,1.28,1.44,0.77,0.58,0.0,8.33,2.7501470588235275,2.490294117647043,1.4401470588235208,0.6176470588235292,1.4455882352941154,2.4061764705882362,1.9901470588235295,0.0,13.140147058823501,0
2.21,1.19,0.85,0.85,1.53,0.87,0.77,0.0,8.27,1.8811764705882346,0.9500000000000006,0.4511764705882355,0.7911764705882355,1.2264705882352942,2.413529411764706,2.086470588235294,0.0,9.8,0
2.64,1.19,0.34,0.68,1.73,0.96,0.77,0.0,8.309999999999999,1.5125,1.11,0.3825,0.9775,1.3175000000000001,2.39,2.11,0.07500000000000001,9.875,0
2.64,1.19,0.34,0.68,1.73,0.96,0.77,0.0,8.309999999999999,1.5088235294117647,1.2349999999999999,0.46499999999999986,1.02,1.34,2.39,2.1761764705882354,0.1,10.235,0
2.81,1.19,0.09,0.6,1.73,0.96,0.77,0.0,8.149999999999999,1.594852941176471,1.3376470588235296,0.38749999999999973,1.084852941176471,1.412058823529412,2.534117647058824,2.2720588235294117,0.1,10.723088235294119,0
2.98,1.11,0.0,0.6,1.73,0.96,0.77,0.0,8.149999999999999,1.62,1.4800000000000002,0.40352941176470597,1.11,1.503529411764706,2.59,2.3,0.17058823529411776,11.17764705882353,0
2.98,1.02,0.0,0.51,1.82,1.06,0.87,0.0,8.26,1.62,1.5922058823529412,0.43,1.1652941176470588,1.53,2.59,2.3622058823529413,0.2,11.489705882352942,0
3.15,1.02,0.0,0.6,1.82,0.96,0.87,0.0,8.42,1.6741176470588237,1.6741176470588237,0.48411764705882376,1.1358823529411763,1.4691176470588232,2.59,2.39,0.2,11.61735294117647,0
3.15,1.02,0.0,0.68,1.73,0.96,0.48,0.0,8.02,1.6470588235294117,1.422058823529411,0.39749999999999963,1.1629411764705884,1.3142647058823524,2.59,2.012794117647058,0.4514705882352949,10.998088235294116,0
2.38,1.02,5.1,5.86,1.15,0.39,13.39,17.12,46.410000000000004,1.671764705882353,1.4417647058823533,0.288235294117647,0.8082352941176463,1.1852941176470586,1.347647058823527,9.18352941176472,6.6429411764705995,22.569411764705904,0
2.55,8.24,11.21,7.56,1.06,1.06,14.54,18.36,64.58,1.2699999999999996,1.8019117647058827,1.872500000000001,2.105000000000001,0.7263235294117644,1.3402941176470593,15.855882352941176,9.463088235294117,34.435,0
2.64,15.37,13.5,8.75,1.06,1.92,12.72,14.73,70.69,1.0755882352941177,2.5899999999999994,6.7382352941176435,3.659411764705882,0.4244117647058824,2.1376470588235295,19.35176470588235,10.538823529411765,46.515882352941176,0
2.81,18.17,14.35,9.94,0.96,1.53,9.18,11.09,68.03,1.363235294117648,4.101470588235298,10.297500000000003,4.285000000000001,0.5588235294117654,2.335735294117647,19.92691176470588,11.38,54.248676470588244,0
2.89,18.17,14.61,10.53,0.77,1.82,6.79,9.66,65.24000000000001,1.6829411764705886,6.192941176470591,11.79294117647059,4.319999999999999,0.8405882352941181,1.8470588235294105,17.821764705882348,9.638823529411761,54.13705882352941,0
2.89,18.17,14.61,10.53,0.77,1.82,6.79,9.66,65.24000000000001,1.6925,9.376764705882355,12.658382352941176,4.3475,0.96,1.696323529411765,14.667058823529409,5.460588235294114,50.859117647058824,0
2.98,20.13,16.65,10.7,0.96,1.92,3.64,5.07,62.05,1.4747058823529404,12.84500000000001,15.044705882352954,4.559705882352942,1.066176470588236,1.82,9.830294117647039,2.885588235294115,49.52617647058824,0
2.89,22.67,20.72,11.64,1.15,1.92,0.29,1.53,62.81,1.5014705882352948,15.608529411764712,18.58000000000001,5.410000000000004,1.1010294117647057,1.716617647058823,3.6876470588235133,2.2254411764705866,49.83073529411765,0
3.15,22.67,22.33,12.66,1.25,1.82,0.1,0.77,64.75,1.8000000000000007,16.55,21.294705882352943,6.2576470588235305,1.0070588235294116,1.63,1.1247058823529423,1.6129411764705872,51.277058823529416,0
5.1,23.35,21.74,11.38,1.53,0.87,0.39,0.29,64.65,2.1761764705882354,15.6025,21.460147058823527,5.6724999999999985,0.8107352941176469,1.532205882352941,1.635588235294118,1.0980882352941173,49.987941176470585,0
6.54,21.31,20.72,7.31,1.82,0.77,0.48,0.0,58.949999999999996,2.5949999999999998,12.95,17.88,3.7399999999999998,0.77,1.7249999999999999,1.87,0.535,42.065,0
1.11,13.25,7.39,2.21,1.63,0.87,0.58,0.0,27.04,2.7275,11.661176470588234,11.94617647058824,1.8511764705882365,1.4232352941176458,2.0585294117647055,1.92,0.10294117647058841,33.69073529411765,0
0.6,0.94,3.06,0.94,1.25,0.87,0.58,0.0,8.24,2.8376470588235287,10.122352941176478,5.102352941176482,0.8276470588235305,2.1464705882352932,2.1523529411764706,2.009411764705882,0.0,25.198235294117666,0
