L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.49,1.19,0.0,0.77,1.92,0.96,0.77,0.0,9.1,2.21,1.02,0.34,0.94,1.25,2.49,2.2,0.0,10.45,0
3.49,1.19,0.0,0.77,1.92,1.06,0.77,0.0,9.2,1.7,1.45,0.51,1.11,1.34,2.39,2.2,0.1,10.8,0
3.49,1.19,0.0,1.11,1.34,0.87,6.98,12.62,27.6,1.7,1.45,0.43,1.11,1.34,2.49,2.3,0.1,10.92,0
3.06,0.43,3.06,7.22,1.15,0.39,13.77,18.74,47.81999999999999,1.79,1.45,0.43,1.11,1.44,2.59,2.3,0.2,11.309999999999999,0
2.89,4.84,12.15,9.0,1.15,0.96,14.54,18.74,64.27,1.87,1.62,0.51,1.19,1.53,2.59,2.39,0.29,11.990000000000002,0
2.98,8.24,12.32,9.0,1.25,1.44,13.77,17.69,66.69,1.96,1.79,0.51,1.19,1.53,2.68,2.39,0.29,12.34,0
3.15,9.0,12.66,9.34,1.06,1.82,11.09,13.87,61.989999999999995,1.96,1.79,0.6,1.28,1.44,2.68,2.39,0.2,12.34,0
3.15,9.0,12.66,9.34,1.06,1.82,11.09,13.87,61.989999999999995,2.04,1.79,0.43,1.36,1.44,2.68,2.49,0.2,12.43,0
3.32,10.36,13.25,10.02,1.15,2.78,9.47,12.15,62.5,1.96,1.7,0.51,1.19,1.34,1.92,2.11,2.39,13.120000000000001,0
3.32,17.24,18.43,12.74,1.34,3.73,7.08,9.76,73.64,1.87,1.62,0.68,1.36,0.67,0.2,15.01,8.23,29.640000000000004,0
3.57,20.72,22.33,13.84,1.25,3.45,2.01,4.21,71.38,1.79,4.5,7.65,4.17,0.58,1.73,20.56,11.09,52.07,0
4.0,22.67,23.61,15.2,1.34,2.78,0.1,0.96,70.66,2.04,6.97,8.16,4.0,0.87,1.06,19.51,9.95,52.56,0
3.66,22.67,24.97,13.25,1.53,0.96,0.39,0.29,67.72,2.04,9.85,8.75,3.83,0.87,0.87,16.35,6.79,49.349999999999994,0
3.15,23.35,22.93,8.83,1.82,0.58,0.48,0.0,61.14,2.04,12.66,9.77,3.74,1.06,1.25,14.44,3.26,48.22,0
0.85,16.82,14.61,5.27,1.92,0.67,0.48,0.0,40.62,1.87,14.86,13.08,3.83,1.34,1.73,12.34,2.87,51.92,0
1.36,10.02,8.75,1.45,1.25,0.67,0.48,0.0,23.979999999999997,1.79,16.73,16.39,4.42,1.34,2.01,6.7,2.3,51.68,0
1.53,1.45,2.13,1.87,1.44,0.77,0.58,0.0,9.77,2.21,17.83,20.64,6.03,0.96,2.01,1.15,1.44,52.27,0
2.38,1.62,1.11,1.62,1.63,0.77,0.67,0.0,9.8,3.06,16.05,21.15,5.52,0.67,2.01,1.63,0.96,51.05,0
2.81,1.62,0.34,1.36,1.73,0.87,0.77,0.0,9.5,3.06,12.06,16.05,2.89,0.96,1.92,1.82,0.29,39.050000000000004,0
2.98,1.53,0.09,1.19,1.73,0.87,0.77,0.0,9.16,2.98,12.91,9.26,1.28,2.11,2.11,1.92,0.0,32.57,0
3.15,1.62,0.0,1.11,1.82,0.87,0.77,0.0,9.34,3.06,0.6,0.17,0.6,1.15,2.59,2.2,0.0,10.37,0
3.23,1.45,0.0,1.11,1.82,0.87,0.77,0.0,9.25,2.21,1.11,0.34,0.94,1.15,2.78,2.2,0.0,10.73,0
3.32,1.36,0.0,0.94,1.82,0.87,0.87,0.0,9.18,1.79,1.11,0.43,1.02,1.25,2.87,2.3,0.1,10.870000000000001,0
3.4,1.45,0.0,0.77,1.82,0.96,0.87,0.0,9.27,1.79,1.28,0.43,1.02,1.25,2.78,2.3,0.1,10.95,0
3.4,1.36,0.0,1.02,1.73,0.87,0.48,1.34,10.2,1.79,1.36,0.34,1.02,1.44,2.78,2.39,0.2,11.32,0
3.32,1.19,0.17,1.7,1.25,0.67,13.58,19.89,41.77,1.87,1.53,0.43,1.11,1.44,2.97,2.39,0.2,11.940000000000001,0
2.64,1.96,10.19,8.33,1.15,0.58,14.54,18.36,57.74999999999999,1.87,1.62,0.51,1.19,1.44,2.97,2.49,0.1,12.190000000000001,0
2.81,5.95,12.15,9.0,1.25,1.34,15.97,19.51,67.98,1.96,1.53,0.43,1.11,1.34,2.87,2.49,0.2,11.93,0
2.98,8.83,12.91,9.51,1.25,1.92,13.39,17.4,68.19,1.96,1.11,0.43,1.28,1.34,2.87,1.92,0.39,11.3,0
3.15,9.68,13.08,10.19,1.06,2.68,9.85,12.62,62.31,1.96,1.11,0.43,1.28,1.34,2.87,1.92,0.39,11.3,0
3.23,11.47,14.61,11.47,1.15,3.73,8.7,11.48,65.84,1.19,2.64,8.07,4.25,0.48,2.68,20.56,11.76,51.63,0
3.23,14.44,19.79,12.99,1.25,4.21,7.27,10.43,73.61,1.36,3.91,11.72,5.1,0.67,3.54,18.65,11.95,56.89999999999999,0
3.4,16.82,22.93,13.84,1.34,4.02,4.21,6.89,73.44999999999999,1.62,6.29,13.76,5.52,0.96,3.26,15.4,8.9,55.71,0
3.66,21.31,24.97,15.63,1.34,3.26,0.0,1.25,71.41999999999999,1.7,8.66,15.12,5.69,0.96,3.16,12.15,3.45,50.89,0
3.66,21.99,24.97,15.63,1.53,2.39,0.29,0.48,70.94,1.45,12.66,17.83,6.46,1.15,3.35,8.32,2.59,53.81,0
3.15,22.67,24.29,12.74,1.82,0.67,0.48,0.0,65.82000000000001,1.11,14.61,20.64,7.99,1.25,3.26,1.63,2.2,52.69,0
2.81,21.99,21.74,7.56,1.92,0.67,0.58,0.0,57.269999999999996,0.77,17.07,25.14,9.43,1.06,2.39,1.34,1.44,58.64,0
1.11,14.44,10.87,5.1,1.73,0.67,0.58,0.0,34.49999999999999,1.02,16.39,25.14,9.43,1.06,2.11,1.53,0.96,57.64,0
1.19,6.12,8.75,1.79,1.15,0.77,0.48,0.0,20.25,1.79,13.33,24.37,7.14,0.77,1.53,1.73,0.67,51.33,0
1.96,1.45,1.7,1.87,1.44,0.77,0.67,0.0,9.86,2.89,11.21,17.07,3.32,1.25,1.92,1.82,0.2,39.68,0
2.55,1.62,0.68,1.53,1.63,0.87,0.67,0.0,9.55,2.13,1.79,0.6,0.77,1.63,2.39,2.01,0.0,11.32,0
2.89,1.53,0.17,1.28,1.73,0.87,0.77,0.0,9.24,1.62,1.36,0.51,1.11,1.44,2.59,2.11,0.0,10.739999999999998,0
3.06,1.53,0.0,1.19,1.73,0.87,0.77,0.0,9.149999999999999,1.62,1.36,0.51,1.11,1.44,2.59,2.11,0.0,10.739999999999998,0
3.15,1.53,0.0,1.11,1.73,0.96,0.87,0.0,9.35,1.62,1.36,0.51,1.19,1.44,2.59,2.2,0.1,11.010000000000002,0
3.23,1.45,0.0,1.11,1.82,0.96,0.87,0.0,9.440000000000001,1.7,1.45,0.51,1.19,1.53,2.59,2.2,0.1,11.27,0
3.32,1.45,0.0,0.94,1.82,0.96,0.87,0.0,9.36,1.7,1.62,0.51,1.28,1.53,2.59,2.3,0.2,11.73,0
3.4,1.45,0.0,0.85,1.82,0.96,0.77,0.0,9.25,1.7,1.7,0.6,1.28,1.53,2.78,2.3,0.2,12.09,0
3.4,1.45,0.0,1.11,1.34,0.87,4.88,9.85,22.900000000000002,1.79,1.79,0.68,1.28,1.53,2.68,2.3,0.2,12.25,0
2.89,0.43,2.13,4.25,1.25,0.1,13.1,18.07,42.22,1.79,1.79,0.6,1.28,1.53,2.78,2.3,0.2,12.27,0
2.72,4.59,11.21,7.99,1.15,0.87,14.54,18.36,61.43000000000001,1.7,1.28,0.51,1.45,1.34,2.2,2.11,1.15,11.739999999999998,0
2.81,10.36,11.98,8.16,1.34,1.44,14.25,18.36,68.7,1.28,1.96,2.38,3.74,0.67,2.59,17.02,10.71,40.35,0
2.98,14.44,13.5,9.51,1.44,1.82,10.62,13.1,67.41,1.19,2.89,9.6,5.01,0.77,3.83,18.65,12.24,54.18,0
3.15,16.48,14.61,10.45,1.15,2.11,8.42,11.0,67.37,1.45,3.83,13.76,5.69,0.96,5.17,16.35,11.67,58.88000000000001,0
3.23,17.66,18.85,11.89,1.06,2.59,5.55,8.9,69.73,1.7,5.61,15.71,6.03,0.96,4.69,13.48,8.42,56.6,0
3.49,20.72,23.61,13.59,1.15,2.68,0.48,3.26,68.98,1.79,7.73,16.73,6.46,1.06,4.78,10.9,3.35,52.8,0
3.4,21.99,24.29,14.86,1.34,2.49,0.1,0.87,69.33999999999999,1.36,10.7,19.19,7.22,1.25,4.59,6.03,2.59,52.93,0
3.57,23.35,24.97,13.84,1.63,2.01,0.39,0.29,70.05,0.94,13.76,23.01,8.83,1.25,3.92,1.15,2.11,54.970000000000006,0
3.49,24.12,24.97,12.4,1.82,0.77,0.48,0.0,68.04999999999998,0.6,14.61,25.14,9.94,1.15,2.87,1.44,1.25,57.0,0
3.83,22.67,22.33,8.16,2.01,0.77,0.58,0.0,60.349999999999994,0.68,14.01,25.98,9.94,1.25,2.3,1.44,0.77,56.37,0
3.83,22.67,22.33,8.16,2.01,0.77,0.58,0.0,60.349999999999994,1.53,11.89,23.69,7.22,0.96,1.73,1.53,0.39,48.94,0
1.36,10.36,8.83,2.89,1.34,0.77,0.58,0.0,26.13,3.66,9.77,8.07,1.28,2.59,2.3,1.63,0.0,29.3,0
1.36,1.28,2.3,1.62,1.44,0.87,0.58,0.0,9.450000000000001,2.21,0.43,0.51,0.94,1.25,2.59,1.82,0.0,9.75,0
2.3,1.53,0.85,1.19,1.63,0.87,0.67,0.0,9.04,1.62,1.36,0.43,1.19,1.34,2.59,1.92,0.0,10.45,0
2.72,1.45,0.26,0.94,1.73,0.96,0.77,0.0,8.83,1.53,1.36,0.51,1.28,1.34,2.59,2.01,0.0,10.62,0
2.98,1.53,0.0,0.85,1.82,0.96,0.77,0.0,8.91,1.62,1.45,0.51,1.36,1.44,2.68,2.11,0.0,11.170000000000002,0
3.15,1.62,0.0,0.85,1.82,1.06,0.87,0.0,9.37,1.7,1.53,0.51,1.36,1.44,2.78,2.11,0.1,11.53,0
3.23,1.45,0.0,0.85,1.82,1.06,0.87,0.0,9.28,1.7,1.62,0.6,1.36,1.53,2.68,2.11,0.1,11.7,0
3.32,1.36,0.0,0.77,1.82,1.06,0.87,0.0,9.2,1.7,1.53,0.51,1.45,1.53,2.78,2.11,0.1,11.709999999999999,0
3.32,1.36,0.0,0.77,1.82,1.06,0.87,0.0,9.2,1.79,1.45,0.51,1.36,1.44,2.3,1.53,0.48,10.86,0
