L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.89,1.02,0.0,0.17,1.82,1.06,0.87,0.0,7.83,2.04,1.53,0.43,1.11,1.25,2.2,1.82,0.77,11.15,0
2.98,1.02,0.0,0.34,1.82,1.06,0.77,0.0,7.99,1.9635294117647057,1.616029411764706,0.34397058823529414,0.785,1.1544117647058822,0.37426470588235294,14.16044117647059,11.0075,31.405147058823538,0
2.98,1.11,0.0,0.51,1.34,0.96,8.61,12.62,28.129999999999995,1.2579411764705881,1.93,4.525,3.5600000000000005,0.6302941176470588,1.4205882352941177,17.866470588235295,9.556176470588234,40.7464705882353,0
2.38,0.09,2.3,4.0,1.25,0.2,14.54,18.07,42.83,1.6324999999999998,2.6975,10.231323529411764,4.853823529411764,0.58,2.2761764705882355,20.243676470588234,11.200735294117647,53.71573529411764,0
2.38,4.76,11.21,7.73,1.06,0.96,15.3,18.07,61.47000000000001,2.26,5.535882352941178,13.485882352941177,5.29,0.8929411764705883,2.159411764705882,17.95764705882353,9.668235294117647,57.25,0
2.72,9.43,10.87,6.54,1.15,0.96,14.54,18.74,64.95,2.317647058823529,9.36235294117647,15.6,5.4825,0.96,1.7358823529411764,14.126470588235293,4.658088235294118,54.24294117647059,0
2.89,11.47,9.85,5.69,0.96,1.06,11.96,14.73,58.61,2.4250000000000003,12.52264705882353,17.358823529411765,5.8950000000000005,1.033529411764706,1.4902941176470588,7.3617647058823525,2.6441176470588235,50.73117647058823,0
2.89,15.03,9.85,5.69,1.25,1.53,10.23,12.62,59.089999999999996,2.705,14.3875,20.12470588235294,7.149705882352942,1.06,1.5713235294117647,2.419264705882352,2.0651470588235292,51.482647058823524,0
2.81,18.17,11.04,6.54,1.44,2.11,9.56,11.76,63.43000000000001,2.641764705882353,15.028235294117646,23.233529411764707,8.141764705882354,1.06,1.8176470588235294,1.4605882352941177,1.4864705882352938,54.870000000000005,0
2.81,20.72,13.67,9.0,1.44,2.49,7.75,9.66,67.54,2.4475,14.450735294117646,25.34073529411765,8.259264705882353,1.114264705882353,1.92,1.7445588235294118,1.0751470588235292,56.35220588235294,0
3.32,21.99,20.21,11.21,1.25,2.3,0.87,3.06,64.21000000000001,2.38,13.065588235294118,24.70029411764706,7.210000000000001,1.0438235294117646,1.9702941176470588,1.9261764705882352,0.7979411764705883,53.09411764705882,0
5.44,21.99,19.79,11.47,1.44,0.87,0.2,0.96,62.16,2.601323529411765,11.269999999999998,22.120147058823527,5.1938235294117625,0.9136764705882352,2.061470588235294,2.061470588235294,0.5258823529411762,46.747794117647054,0
7.31,22.67,20.21,7.31,1.82,0.77,0.48,0.2,60.769999999999996,3.0076470588235296,11.715294117647058,16.88470588235294,3.1199999999999997,1.453529411764706,2.1523529411764706,2.11,0.20647058823529407,40.65,0
6.63,21.31,15.2,3.49,2.01,0.77,0.58,0.0,49.989999999999995,3.5583823529411776,11.376764705882348,10.412499999999994,1.5116176470588218,2.3147058823529414,2.2426470588235294,2.1483823529411765,0.0,33.56499999999998,0
0.85,14.1,6.88,2.47,1.82,0.87,0.67,0.0,27.659999999999997,3.7399999999999998,5.633823529411761,4.663823529411761,0.68,2.112058823529411,2.445294117647059,2.2726470588235297,0.0,21.54764705882352,0
0.43,1.62,3.91,0.94,1.15,0.87,0.58,0.0,9.5,3.117058823529411,0.7995588235294127,0.2870588235294119,0.7950000000000006,1.3738235294117649,2.6495588235294116,2.423823529411765,0.033823529411764856,11.479705882352942,0
1.62,0.68,1.62,1.02,1.53,0.96,0.67,0.0,8.100000000000001,2.5464705882352936,1.19,0.34,1.02,1.4664705882352942,2.6458823529411766,2.49,0.1,11.798823529411765,0
2.21,0.85,0.6,0.68,1.73,0.96,0.77,0.0,7.8,2.13,1.2125,0.36250000000000004,1.02,1.5075,2.78,2.49,0.125,11.6275,0
2.55,0.85,0.09,0.51,1.73,0.96,0.87,0.0,7.5600000000000005,2.146470588235294,1.2964705882352943,0.43,1.038529411764706,1.4585294117647059,2.7594117647058822,2.510588235294118,0.2,11.84,0
2.72,1.02,0.0,0.51,1.73,1.06,0.87,0.0,7.91,2.21,1.3875000000000004,0.4429411764705884,1.11,1.53,2.6961764705882354,2.59,0.2,12.166617647058825,0
2.81,1.02,0.0,0.51,1.82,1.06,0.87,0.0,8.09,2.2205882352941178,1.53,0.5005882352941177,1.1194117647058823,1.5076470588235296,2.78,2.59,0.2,12.448235294117648,0
2.89,0.94,0.0,0.43,1.82,1.06,0.87,0.0,8.01,2.3,1.5366176470588235,0.43,1.19,1.3473529411764706,2.78,2.603970588235294,0.2,12.387941176470587,0
2.98,0.94,0.0,0.51,1.92,1.06,0.87,0.0,8.28,2.3,1.62,0.4323529411764707,1.1849999999999996,1.4314705882352936,2.7547058823529396,2.762941176470587,0.23352941176470782,12.719999999999997,0
3.06,1.02,0.0,0.77,1.73,0.96,0.29,0.2,8.03,2.3,1.62,0.5088235294117649,1.0224999999999995,1.154264705882352,1.9326470588235272,2.2085294117647045,1.3232352941176502,12.069999999999997,0
2.89,0.94,0.09,0.77,1.44,0.87,13.77,17.4,38.169999999999995,2.215294117647059,1.46,0.51,1.5,0.6982352941176471,0.564705882352941,16.14823529411765,9.801176470588237,32.89764705882354,0
2.21,1.62,8.66,7.22,1.15,0.48,13.77,16.45,51.56,1.447499999999999,2.0600000000000005,5.46176470588236,3.4407352941176494,0.329117647058823,1.511617647058825,18.823088235294122,9.388088235294116,42.461911764705896,0
2.55,7.14,11.64,8.16,1.06,1.34,15.01,18.74,65.64,2.0167647058823546,4.083235294117652,8.418235294117654,4.018235294117648,0.37529411764705906,1.3826470588235287,21.230588235294125,11.318529411764711,52.843529411764735,0
2.72,11.3,12.91,9.17,1.25,2.2,12.72,15.68,67.95,2.4697058823529408,6.82220588235294,10.277794117647058,4.282205882352941,0.7782352941176469,1.2672058823529413,19.911470588235296,10.197941176470588,56.006764705882354,0
2.98,12.74,14.18,10.19,0.96,2.39,9.76,11.95,65.15,2.55,9.271176470588237,11.331176470588236,4.398823529411764,0.9388235294117647,1.25,16.068823529411763,6.783529411764702,52.592352941176465,0
3.15,14.1,14.61,11.04,0.96,2.59,8.13,10.52,65.1,2.4274999999999993,11.752352941176476,13.510000000000005,4.60014705882353,0.96,1.5238235294117652,11.56558823529411,3.634999999999994,49.974411764705884,0
3.15,16.82,17.66,12.15,1.06,2.97,6.12,8.23,68.16,2.2649999999999992,14.093235294117655,16.448235294117655,5.360000000000003,1.0276470588235298,1.8261764705882362,4.155294117647033,2.3267647058823506,47.50235294117647,0
3.15,20.13,21.74,13.25,1.15,3.06,1.63,3.35,67.46,2.21,15.6125,19.804411764705883,6.714411764705883,0.9967647058823529,1.92,1.3069117647058826,1.6863235294117644,50.25132352941176,0
3.15,21.99,22.93,14.52,1.25,2.68,0.2,1.06,67.78,2.3629411764705885,16.25,22.244117647058825,7.610000000000001,0.96,1.92,1.510588235294118,1.1576470588235286,54.01529411764706,0
3.74,22.67,23.61,13.59,1.44,1.53,0.39,0.48,67.45,2.6060294117647067,14.958970588235287,22.639999999999997,6.753529411764701,0.8022058823529404,1.816617647058823,1.7877941176470595,0.8022058823529404,52.16735294117646,0
6.2,22.67,21.74,10.02,1.82,0.67,0.58,0.0,63.699999999999996,2.975,12.57,19.189999999999998,4.46,0.865,1.92,1.9649999999999999,0.385,44.33,0
5.44,21.99,18.43,5.78,2.01,0.77,0.58,0.0,55.0,2.919999999999997,12.46500000000001,13.419558823529385,2.3260294117646985,1.53867647058824,2.11,2.0555882352941177,0.054411764705881896,36.88926470588233,0
