L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.28,2.04,0.43,0.58,2.3,0.2,1.25,9.27,0.17,0.68,1.11,0.51,0.2,0.58,0.0,0.48,3.7300000000000004,0
1.19,1.11,1.96,0.34,0.58,2.2,1.06,1.34,9.780000000000001,0.09,0.68,1.11,0.6,0.2,0.67,0.0,0.48,3.83,0
1.28,0.94,1.79,0.51,0.29,1.34,11.09,2.59,19.83,0.09,0.68,1.19,0.77,0.2,0.67,0.0,0.48,4.08,0
1.36,2.04,2.13,1.96,0.29,1.53,15.11,3.64,28.060000000000002,0.0,0.77,1.28,0.77,0.2,0.67,0.0,0.39,4.08,0
1.96,4.67,2.81,3.74,0.2,1.82,21.71,7.08,43.989999999999995,0.09,0.77,1.28,0.85,0.2,0.67,0.0,0.39,4.25,0
2.3,6.88,4.17,6.37,0.2,2.3,22.76,8.51,53.49,0.09,0.85,1.19,1.02,0.2,0.67,0.0,0.48,4.5,0
2.3,7.05,5.52,8.16,0.2,6.03,21.13,9.18,59.57,0.0,0.68,0.94,1.02,0.2,0.58,5.26,1.82,10.5,0
2.3,6.8,6.12,9.6,0.2,9.37,15.87,7.94,58.199999999999996,0.0,0.68,0.6,2.72,0.1,0.39,20.37,7.84,32.7,0
2.47,6.97,6.63,10.7,0.2,9.56,14.82,6.7,58.05,0.0,1.79,1.7,5.1,0.2,0.67,23.9,8.7,42.05999999999999,0
2.64,7.9,7.56,10.7,0.2,9.09,14.34,6.51,58.94,0.09,5.01,6.2,7.65,0.2,1.73,23.9,9.37,54.15,0
3.06,9.51,8.83,11.38,0.29,8.61,13.1,5.55,60.33,0.0,4.76,6.8,8.24,0.2,2.49,21.23,8.13,51.849999999999994,0
3.74,11.89,10.53,12.57,0.29,8.23,10.52,2.11,59.88,0.0,4.33,6.71,8.49,0.2,2.68,20.37,7.84,50.620000000000005,0
7.22,14.86,13.93,13.84,0.1,3.92,3.64,1.06,58.56999999999999,0.09,4.67,7.05,8.66,0.2,3.06,19.89,7.37,50.99,0
9.43,15.97,14.78,14.18,0.2,3.06,0.39,0.77,58.78,0.09,5.01,7.73,10.11,0.2,3.45,19.12,6.89,52.6,0
10.87,15.2,14.27,9.43,0.29,2.49,0.29,0.67,53.51,0.17,5.86,8.66,12.82,0.2,3.64,17.4,6.12,54.870000000000005,0
6.46,10.19,6.54,3.83,0.39,1.92,0.29,0.77,30.39,0.51,7.31,10.02,14.61,0.2,3.73,13.87,4.88,55.129999999999995,0
1.02,6.03,1.45,1.36,0.39,1.82,0.29,1.06,13.420000000000002,2.21,10.45,11.89,15.29,0.1,3.06,7.75,2.68,53.43000000000001,0
0.85,2.72,1.28,0.94,0.39,2.01,0.1,1.34,9.629999999999999,3.57,14.01,12.99,16.05,0.1,2.01,2.11,0.29,51.129999999999995,0
1.02,1.79,1.87,0.68,0.48,2.01,0.2,1.44,9.49,4.25,12.57,10.02,3.74,0.1,0.39,0.0,0.39,31.459999999999997,0
1.02,1.45,1.87,0.51,0.48,2.01,0.29,1.44,9.07,1.11,4.25,4.33,1.45,0.1,0.39,0.0,0.39,12.020000000000001,0
1.11,1.45,1.96,0.51,0.48,2.01,0.29,1.44,9.25,0.6,1.19,1.79,0.51,0.2,0.48,0.0,0.39,5.16,0
1.19,1.45,2.04,0.51,0.58,2.01,0.29,1.25,9.32,0.34,0.77,1.45,0.6,0.2,0.58,0.0,0.39,4.33,0
1.19,1.45,2.13,0.6,0.58,2.01,0.29,1.34,9.59,0.17,0.6,1.11,0.6,0.2,0.58,0.0,0.48,3.74,0
1.11,1.11,1.96,0.51,0.58,1.92,7.84,1.53,16.56,0.09,0.68,1.11,0.77,0.2,0.58,0.0,0.58,4.01,0
1.28,0.94,2.13,1.36,0.29,1.15,18.17,6.12,31.440000000000005,0.09,0.77,1.11,0.85,0.2,0.58,0.0,0.48,4.08,0
1.19,2.98,3.06,4.33,0.2,1.73,21.71,7.84,43.04,0.0,0.77,1.11,0.94,0.2,0.67,0.0,0.39,4.08,0
1.19,2.98,3.49,6.03,0.29,3.54,23.91,9.85,51.279999999999994,0.0,0.85,1.11,1.11,0.2,0.67,0.0,0.48,4.42,0
