L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.11,1.96,0.51,0.58,2.3,0.1,1.25,8.83,0.0,0.77,1.11,1.11,0.2,0.77,0.0,0.39,4.35,0
0.94,0.51,1.7,0.26,0.2,1.06,9.95,2.68,17.299999999999997,0.0,0.68,0.94,2.55,0.1,0.48,20.75,9.95,35.449999999999996,0
1.02,1.53,2.47,1.7,0.29,1.53,15.4,4.12,28.06,0.09,1.62,1.53,4.59,0.1,0.67,23.9,12.53,45.03,0
1.02,2.98,2.98,3.23,0.29,2.01,22.18,7.27,41.96,0.09,1.96,2.13,5.69,0.2,1.25,25.82,13.68,50.82000000000001,0
1.11,3.66,3.49,4.59,0.29,2.68,23.33,9.18,48.33,0.09,2.13,2.55,6.37,0.2,1.82,27.35,13.96,54.470000000000006,0
1.19,4.0,4.0,6.03,0.29,3.26,23.91,10.04,52.72,0.0,2.13,2.81,6.46,0.2,2.2,26.58,14.15,54.529999999999994,0
1.28,3.66,4.17,6.37,0.29,4.02,22.76,10.23,52.78,0.0,2.13,2.81,6.46,0.2,2.2,26.58,14.15,54.529999999999994,0
1.28,3.57,4.25,6.8,0.29,4.5,21.71,9.85,52.25,0.0,2.04,2.81,6.54,0.2,2.3,24.48,12.91,51.28,0
1.36,3.91,4.42,7.22,0.39,5.65,20.18,9.47,52.599999999999994,0.0,2.04,2.81,6.54,0.2,2.3,24.48,12.91,51.28,0
1.62,4.93,4.76,8.07,0.39,7.37,18.17,9.09,54.400000000000006,0.09,4.33,6.03,8.41,0.2,4.02,19.89,8.7,51.67,0
2.13,7.05,6.03,9.68,0.39,8.23,16.16,7.84,57.510000000000005,0.6,6.71,9.26,13.67,0.2,4.78,15.21,6.12,56.55,0
2.72,10.19,9.09,10.53,0.39,7.84,12.53,5.84,59.129999999999995,2.38,9.17,11.89,14.95,0.1,4.02,8.42,4.02,54.95,0
3.83,13.84,11.55,12.32,0.29,6.79,8.04,1.53,58.190000000000005,3.49,13.16,13.42,16.05,0.1,2.2,2.2,0.77,51.39,0
5.78,15.63,14.27,13.59,0.2,3.35,2.97,0.87,56.66,4.33,16.39,13.67,16.48,0.1,0.96,0.1,0.39,52.419999999999995,0
8.58,15.2,12.57,6.97,0.39,2.49,0.2,0.67,47.07,1.7,6.37,5.18,1.96,0.2,0.48,0.0,0.48,16.37,0
3.91,9.51,4.67,2.72,0.48,1.92,0.29,0.87,24.37,1.7,6.37,5.18,1.96,0.2,0.48,0.0,0.48,16.37,0
1.02,5.27,1.45,1.28,0.39,1.82,0.2,0.96,12.39,0.34,0.77,1.7,0.6,0.2,0.58,0.0,0.39,4.58,0
1.02,2.21,1.79,0.94,0.48,2.01,0.0,1.06,9.51,0.09,0.6,1.28,0.6,0.29,0.58,0.0,0.58,4.02,0
1.02,1.62,1.96,0.77,0.58,2.01,0.2,1.25,9.41,0.09,0.6,1.11,0.68,0.29,0.58,0.0,0.58,3.9299999999999997,0
1.11,1.45,1.96,0.68,0.58,2.11,0.2,1.25,9.34,0.09,0.68,1.11,0.85,0.29,0.67,0.0,0.58,4.27,0
1.11,1.36,1.96,0.51,0.58,2.11,0.2,1.34,9.17,0.0,0.77,1.19,0.85,0.29,0.67,0.0,0.48,4.25,0
1.19,1.36,2.04,0.6,0.58,2.11,0.2,1.25,9.329999999999998,0.09,0.77,1.19,0.94,0.29,0.67,0.0,0.48,4.43,0
1.28,1.36,2.13,0.6,0.67,2.2,0.2,1.25,9.690000000000001,0.09,0.85,1.19,0.94,0.29,0.67,0.0,0.48,4.51,0
1.28,1.28,2.13,0.6,0.67,2.11,0.2,1.15,9.42,0.09,0.85,1.19,1.02,0.2,0.67,0.0,0.58,4.6,0
1.28,1.28,2.04,0.51,0.67,2.2,0.77,1.25,10.0,0.09,0.85,1.19,1.11,0.2,0.67,0.0,0.48,4.59,0
1.28,0.85,1.79,0.68,0.2,1.15,12.34,4.31,22.6,0.09,0.43,0.77,2.04,0.1,0.39,19.12,9.28,32.22,0
1.19,2.21,2.64,2.47,0.29,1.34,14.82,4.59,29.549999999999997,0.09,0.94,0.94,4.0,0.1,0.48,22.76,10.71,40.019999999999996,0
1.36,4.84,3.83,5.1,0.29,2.3,21.71,8.13,47.56,0.09,1.45,1.62,5.52,0.1,1.06,26.58,12.53,48.949999999999996,0
1.79,7.05,5.78,8.24,0.2,3.45,21.71,9.56,57.78,0.09,2.04,2.47,6.8,0.2,2.01,26.58,12.53,52.72,0
1.87,7.31,5.61,8.41,0.29,3.45,20.65,9.28,56.870000000000005,0.09,2.04,2.3,6.54,0.2,1.92,24.48,11.19,48.76,0
1.96,7.31,5.52,8.41,0.29,3.64,18.17,8.61,53.91,0.09,2.04,2.3,6.54,0.2,1.92,24.48,11.19,48.76,0
2.13,7.9,5.52,8.58,0.29,3.64,17.12,8.32,53.5,0.09,2.04,2.3,6.54,0.2,1.92,24.48,11.19,48.76,0
2.47,9.51,6.29,8.75,0.29,3.73,16.16,7.46,54.66,0.17,6.29,7.99,8.66,0.29,3.16,17.4,6.31,50.269999999999996,0
3.15,12.15,8.41,9.51,0.29,3.73,12.53,5.55,55.31999999999999,1.02,8.58,10.11,13.33,0.29,3.16,13.48,5.17,55.14,0
4.84,14.86,10.87,10.79,0.29,3.64,8.42,1.53,55.239999999999995,2.21,11.89,11.3,14.95,0.1,2.78,8.32,3.73,55.28,0
7.65,15.2,13.67,12.06,0.2,3.06,3.06,0.87,55.769999999999996,3.4,15.63,12.06,15.71,0.1,1.92,3.35,0.58,52.75000000000001,0
10.11,15.63,14.27,12.91,0.2,2.68,0.2,0.77,56.77,3.4,15.63,12.06,15.71,0.1,1.92,3.35,0.58,52.75000000000001,0
10.62,14.18,11.98,6.29,0.39,2.2,0.2,0.67,46.529999999999994,4.5,15.63,9.17,3.23,0.2,0.48,0.0,0.39,33.6,0
3.66,9.0,4.0,2.38,0.48,1.82,0.29,0.67,22.299999999999997,1.62,5.86,4.5,1.45,0.2,0.48,0.0,0.48,14.59,0
0.51,5.27,1.02,1.02,0.48,1.92,0.2,0.96,11.379999999999999,0.94,1.87,2.3,0.6,0.2,0.48,0.0,0.39,6.779999999999999,0
0.51,5.27,1.02,1.02,0.48,1.92,0.2,0.96,11.379999999999999,0.94,1.87,2.3,0.6,0.2,0.48,0.0,0.39,6.779999999999999,0
0.94,1.7,1.87,0.6,0.58,2.11,0.2,1.25,9.25,0.6,1.02,1.62,0.68,0.2,0.58,0.0,0.48,5.180000000000001,0
1.11,1.36,1.96,0.43,0.58,2.11,0.2,1.34,9.09,0.09,0.77,1.11,0.85,0.2,0.77,0.0,0.58,4.369999999999999,0
1.11,1.36,2.04,0.51,0.58,2.11,0.2,1.25,9.16,0.09,0.77,1.19,0.94,0.29,0.67,0.0,0.48,4.43,0
1.19,1.36,2.04,0.6,0.58,2.2,0.2,1.25,9.42,0.09,0.77,1.19,0.94,0.2,0.77,0.0,0.48,4.4399999999999995,0
1.19,1.28,2.04,0.6,0.67,2.2,0.1,1.15,9.23,0.09,0.85,1.11,1.02,0.2,0.77,0.0,0.58,4.619999999999999,0
1.19,1.28,2.04,0.51,0.58,2.11,1.92,1.25,10.879999999999999,0.0,0.77,1.11,1.02,0.2,0.77,2.59,0.58,7.039999999999999,0
1.28,0.77,1.7,0.68,0.2,1.15,12.34,4.12,22.240000000000002,0.0,0.77,1.11,1.02,0.2,0.77,2.59,0.58,7.039999999999999,0
1.11,2.13,2.55,2.3,0.29,1.53,14.63,4.4,28.94,0.0,1.28,0.94,4.25,0.1,0.39,21.71,8.13,36.800000000000004,0
1.45,5.18,3.57,4.42,0.29,2.2,21.13,7.75,45.989999999999995,0.0,3.32,2.72,5.95,0.2,0.77,26.58,8.99,48.53,0
1.7,6.8,4.67,6.37,0.2,2.68,22.76,8.61,53.79,0.0,3.32,2.72,5.95,0.2,0.77,26.58,8.99,48.53,0
1.96,7.9,6.12,8.07,0.2,3.54,20.65,8.99,57.43000000000001,0.09,5.44,6.03,7.48,0.2,1.44,25.15,8.7,54.53,0
2.04,8.75,7.31,8.92,0.2,4.88,16.83,7.84,56.769999999999996,0.09,5.69,6.71,7.73,0.2,1.53,20.75,7.46,50.160000000000004,0
2.3,9.51,8.75,10.28,0.2,7.56,14.15,6.03,58.78,0.09,5.69,6.71,7.73,0.2,1.53,20.75,7.46,50.160000000000004,0
2.64,10.79,10.28,11.81,0.2,8.61,12.91,5.07,62.309999999999995,0.09,6.12,7.48,8.24,0.2,1.82,19.51,6.6,50.06,0
3.06,11.89,11.38,12.06,0.2,8.61,11.38,3.54,62.120000000000005,0.17,6.97,8.58,8.92,0.2,2.3,17.12,5.74,50.0,0
4.5,14.52,13.25,13.93,0.1,6.98,7.17,2.01,62.46,3.15,15.29,11.89,15.71,0.1,2.39,6.89,0.96,56.379999999999995,0
6.71,15.63,15.12,14.69,0.1,3.92,2.68,1.15,60.0,4.84,17.75,11.3,16.05,0.1,1.34,2.59,0.2,54.17,0
9.26,15.63,15.37,15.46,0.1,3.26,0.29,0.87,60.239999999999995,4.84,17.75,11.3,16.05,0.1,1.34,2.59,0.2,54.17,0
10.87,15.63,14.27,11.47,0.2,2.68,0.2,1.06,56.38,5.86,18.68,10.62,14.27,0.1,0.96,0.29,0.39,51.17,0
8.07,12.74,8.33,5.61,0.39,2.01,0.29,0.96,38.4,4.76,16.05,7.99,2.89,0.2,0.48,0.0,0.39,32.760000000000005,0
1.19,7.22,2.21,1.87,0.39,1.82,0.29,0.87,15.86,1.28,1.87,2.21,0.51,0.2,0.48,0.0,0.29,6.84,0
0.68,2.98,0.6,1.11,0.39,2.01,0.0,1.15,8.92,0.68,1.02,1.62,0.6,0.2,0.58,0.0,0.39,5.09,0
0.85,1.79,1.62,0.85,0.39,2.01,0.2,1.25,8.96,0.34,0.68,1.28,0.6,0.2,0.67,0.0,0.48,4.25,0
0.94,1.45,1.7,0.68,0.48,2.01,0.29,1.34,8.89,0.26,0.68,1.19,0.68,0.2,0.67,0.0,0.48,4.16,0
1.02,1.36,1.79,0.6,0.48,2.11,0.29,1.34,8.989999999999998,0.17,0.68,1.19,0.77,0.2,0.77,0.0,0.48,4.26,0
1.11,1.28,1.87,0.51,0.48,2.2,0.29,1.34,9.08,0.09,0.77,1.19,0.85,0.2,0.77,0.0,0.39,4.26,0
1.11,1.36,1.87,0.6,0.58,2.2,0.29,1.34,9.350000000000001,0.09,0.85,1.19,0.85,0.2,0.77,0.0,0.39,4.34,0
1.19,1.36,1.87,0.6,0.58,2.2,0.2,1.34,9.34,0.09,0.85,1.11,0.94,0.2,0.77,0.0,0.39,4.35,0
