L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,1.87,1.02,1.7,1.44,1.53,1.25,0.67,10.329999999999998,1.87,1.62,2.04,2.72,1.92,2.49,2.78,1.25,16.689999999999998,1
1.11,1.96,0.85,1.87,1.63,1.63,1.34,0.77,11.16,1.79,1.11,1.62,2.21,1.44,1.44,11.48,9.18,30.27,1
1.19,1.96,0.85,1.96,1.73,1.63,1.34,0.77,11.43,1.53,1.45,5.27,4.76,1.44,1.63,13.68,8.7,38.46,1
1.36,1.87,0.85,2.04,1.73,1.63,1.34,0.77,11.590000000000002,1.87,2.38,15.71,6.88,1.53,1.73,11.29,5.55,46.94,1
1.36,1.96,0.94,2.04,1.82,1.73,1.34,0.87,12.06,2.04,3.23,17.83,7.48,1.44,2.01,7.65,2.87,44.55,1
1.45,2.04,0.94,2.04,1.82,1.73,1.34,0.87,12.23,2.72,5.01,21.65,8.07,1.63,2.68,3.83,2.2,47.790000000000006,1
1.45,2.04,0.94,2.04,1.82,1.73,1.34,0.87,12.23,3.06,8.24,22.33,7.82,1.82,2.78,3.92,2.3,52.27,1
1.53,2.04,1.11,2.21,1.82,1.73,0.58,1.73,12.75,3.49,10.02,22.33,5.52,1.92,2.01,3.83,2.3,51.42,1
1.28,1.36,1.19,2.47,1.25,1.25,8.13,12.05,28.98,3.83,7.73,17.83,3.23,1.82,2.01,4.02,2.11,42.58,1
1.7,2.81,3.49,4.76,1.25,1.06,9.95,13.68,38.699999999999996,1.53,0.6,3.15,2.13,1.73,2.3,4.12,1.63,17.189999999999998,1
1.7,2.81,3.49,4.76,1.25,1.06,9.95,13.68,38.699999999999996,1.62,0.85,2.21,2.38,1.82,2.39,4.4,1.82,17.490000000000002,1
2.55,5.44,10.7,6.03,1.53,1.15,8.7,11.86,47.959999999999994,1.79,1.02,2.13,2.47,1.82,2.39,4.5,1.92,18.04,1
2.55,5.44,10.7,6.03,1.53,1.15,8.7,11.86,47.959999999999994,1.79,1.28,2.04,2.64,1.82,2.59,4.5,2.2,18.86,1
3.06,7.82,12.4,6.2,1.63,1.06,7.08,9.76,49.010000000000005,1.87,1.28,1.96,2.72,1.92,2.59,4.59,2.2,19.130000000000003,1
4.67,13.16,15.88,6.37,1.44,1.15,3.92,6.98,53.57,2.04,1.45,2.04,2.72,1.92,2.68,4.5,2.3,19.65,1
6.12,16.65,18.68,6.63,1.34,1.34,1.92,5.17,57.849999999999994,1.96,1.45,1.96,2.72,1.92,2.68,4.12,2.3,19.11,1
6.12,16.65,18.68,6.63,1.34,1.34,1.92,5.17,57.849999999999994,2.04,1.19,2.13,3.06,1.34,1.63,12.91,9.09,33.39,1
9.43,20.21,20.13,6.71,1.34,1.34,0.87,2.11,62.14,1.62,1.53,6.29,5.01,1.44,1.92,14.63,10.04,42.480000000000004,1
11.13,19.19,20.13,4.42,1.53,1.44,0.96,1.53,60.33,1.79,1.87,11.72,5.95,1.63,1.82,12.15,8.7,45.63,1
11.47,13.33,7.9,1.79,1.82,1.44,1.06,0.87,39.68,1.79,2.38,14.35,6.46,1.63,2.01,10.71,6.12,45.45,1
3.15,5.95,3.23,1.45,1.63,1.53,1.15,0.77,18.86,1.87,2.98,16.9,6.88,1.73,2.59,9.47,3.92,46.339999999999996,1
0.77,1.7,1.02,1.79,1.53,1.63,1.15,0.67,10.26,2.47,5.27,22.33,8.33,1.63,3.35,3.26,2.59,49.23,1
1.02,1.79,0.85,1.96,1.63,1.63,1.25,0.77,10.899999999999999,2.72,7.73,22.33,8.33,1.82,2.97,3.35,2.49,51.739999999999995,1
1.28,1.79,0.85,2.04,1.73,1.73,1.25,0.87,11.540000000000001,3.06,7.73,22.33,4.59,1.92,1.53,3.54,2.01,46.71,1
1.28,1.87,0.94,2.13,1.82,1.73,1.34,0.87,11.98,4.0,4.0,11.98,2.55,1.82,1.92,3.73,1.92,31.92,1
1.36,1.96,0.94,2.13,1.82,1.73,1.25,0.87,12.06,1.45,0.94,2.38,2.3,1.92,2.2,3.92,1.63,16.74,1
1.36,1.87,1.11,2.13,1.92,1.82,1.25,0.96,12.420000000000002,1.53,1.19,2.21,2.47,1.92,2.3,4.12,1.92,17.66,1
1.45,2.04,1.19,2.21,1.82,1.82,0.96,0.67,12.16,1.79,1.45,2.13,2.64,2.01,2.39,4.21,2.11,18.73,1
1.36,1.36,1.19,1.36,1.34,1.25,3.92,8.13,19.91,1.87,1.45,2.04,2.72,2.01,2.49,4.21,2.11,18.9,1
1.7,2.47,1.53,3.83,1.25,1.15,8.7,11.48,32.11,1.87,1.53,2.13,2.81,2.01,2.49,4.12,2.3,19.259999999999998,1
2.04,3.32,7.22,5.1,1.34,1.15,9.85,12.91,42.93,1.87,1.62,2.04,2.72,2.01,2.39,2.01,0.96,15.620000000000001,1
2.47,5.01,10.19,5.86,1.44,1.25,9.28,12.24,47.74,1.87,1.19,1.79,2.13,1.53,1.53,12.62,8.9,31.56,1
2.47,5.01,10.19,5.86,1.44,1.25,9.28,12.24,47.74,1.62,1.87,11.13,5.35,1.15,2.2,14.92,10.33,48.57,1
3.49,9.09,13.76,6.29,1.44,0.96,5.55,8.7,49.28,1.96,2.64,13.76,5.95,1.44,1.92,13.2,7.75,48.620000000000005,1
4.42,12.06,15.2,6.54,1.25,1.06,3.64,6.89,51.06,2.38,4.25,18.26,7.14,1.34,2.2,8.51,3.35,47.43,1
5.78,14.44,19.11,6.71,1.25,1.25,1.63,4.98,55.15,2.55,5.78,21.65,7.48,1.25,2.68,4.4,2.97,48.760000000000005,1
7.22,17.83,21.23,7.05,1.25,1.34,0.87,3.06,59.849999999999994,3.06,10.7,23.78,7.48,1.73,2.68,4.21,2.68,56.32000000000001,1
9.17,19.7,21.82,7.05,1.34,1.34,0.87,2.39,63.67999999999999,3.4,10.02,23.01,6.12,1.82,2.2,4.02,2.49,53.080000000000005,1
11.3,19.7,20.13,5.95,1.53,1.44,0.96,1.63,62.64,3.57,8.24,20.38,3.74,1.73,1.92,4.02,2.11,45.71,1
12.99,18.26,16.98,2.3,1.73,1.44,1.06,1.06,55.82,1.62,0.94,3.4,2.21,1.92,2.2,4.21,1.82,18.32,1
7.65,8.75,6.03,1.62,1.73,1.53,1.15,0.77,29.229999999999997,1.62,0.94,2.3,2.38,1.92,2.39,4.4,2.11,18.060000000000002,1
1.11,1.96,1.11,1.53,1.34,1.63,1.25,0.67,10.600000000000001,1.79,1.28,2.21,2.64,1.92,2.39,4.5,2.3,19.03,1
1.11,1.87,0.85,1.87,1.63,1.63,1.34,0.77,11.07,1.87,1.36,2.13,2.72,1.92,2.49,4.59,2.39,19.47,1
1.28,1.96,0.85,1.96,1.73,1.63,1.34,0.77,11.520000000000001,1.96,1.45,2.04,2.81,2.01,2.59,4.5,2.3,19.659999999999997,1
1.36,1.79,0.85,2.04,1.73,1.73,1.34,0.87,11.71,2.04,1.53,2.21,2.89,2.01,2.59,4.59,2.49,20.35,1
1.45,1.96,0.85,2.04,1.73,1.73,1.34,0.87,11.97,2.04,1.53,2.13,2.89,2.01,2.68,3.06,1.44,17.78,1
1.53,2.04,0.94,2.04,1.82,1.73,1.15,0.67,11.92,1.79,1.53,4.25,4.25,1.53,1.92,13.96,9.76,38.989999999999995,1
1.53,2.04,1.11,2.13,1.82,1.82,0.96,0.96,12.370000000000001,2.04,3.32,15.03,6.46,1.82,2.3,11.95,7.46,50.379999999999995,1
1.45,1.7,1.11,1.87,1.73,1.34,2.59,7.27,19.060000000000002,2.21,4.08,17.83,7.31,1.82,2.3,9.66,4.12,49.33,1
1.79,2.47,1.36,3.83,1.15,1.15,8.99,11.86,32.6,2.72,5.44,20.38,7.65,1.63,2.87,5.65,3.64,49.98,1
2.3,3.66,6.37,5.1,1.25,0.96,10.14,13.39,43.17,2.98,7.56,23.01,7.99,1.73,3.16,4.02,3.26,53.71,1
2.72,5.01,9.26,5.69,1.34,1.15,9.56,12.91,47.64,3.15,10.02,23.01,7.82,1.82,2.97,4.12,2.87,55.78,1
3.32,6.88,10.7,5.86,1.44,0.96,8.04,11.09,48.28999999999999,3.83,9.6,22.33,4.67,1.92,1.73,3.83,2.2,50.11,1
4.0,9.0,12.15,6.03,1.44,0.96,6.31,9.09,48.98,4.25,6.29,14.35,2.81,2.01,2.01,4.02,2.2,37.94,1
5.01,11.3,13.5,6.37,1.34,1.06,4.31,7.46,50.35000000000001,1.28,0.26,2.64,2.21,1.92,2.39,4.21,1.92,16.830000000000002,1
6.46,14.69,17.75,6.63,1.25,1.34,2.39,5.74,56.25,1.62,1.02,2.3,2.47,1.92,2.49,4.4,2.11,18.33,1
8.24,17.83,20.13,6.97,1.25,1.44,1.06,3.54,60.46,1.79,1.28,2.21,2.64,2.01,2.59,4.59,2.3,19.409999999999997,1
10.11,19.19,20.13,6.97,1.15,1.25,0.96,2.59,62.349999999999994,1.87,1.36,2.13,2.72,2.01,2.59,4.5,2.39,19.57,1
12.74,19.7,20.64,6.37,1.34,1.34,0.96,2.59,65.68,2.04,1.45,2.13,2.89,2.01,2.59,4.5,2.39,20.0,1
12.99,19.7,18.68,3.23,1.63,1.44,1.06,1.34,60.06999999999999,2.04,1.53,2.04,2.81,2.01,2.59,3.92,2.49,19.43,1
12.06,11.13,6.63,1.7,1.73,1.44,1.15,0.77,36.61,2.04,1.53,1.87,2.38,2.01,2.11,7.17,4.12,23.229999999999997,1
2.98,3.91,2.3,1.53,1.44,1.53,1.25,0.77,15.71,1.7,1.7,10.36,5.52,1.15,2.2,14.34,10.52,47.489999999999995,1
0.94,1.79,0.94,1.87,1.53,1.63,1.25,0.77,10.719999999999999,1.7,1.7,10.36,5.52,1.15,2.2,14.34,10.52,47.489999999999995,1
0.94,1.79,0.94,1.87,1.53,1.63,1.25,0.77,10.719999999999999,2.64,4.08,19.79,7.65,1.25,2.2,5.84,2.87,46.31999999999999,1
1.28,1.96,0.85,2.04,1.73,1.73,1.34,0.87,11.8,2.72,5.1,20.98,7.65,1.44,2.68,3.92,2.97,47.46000000000001,1
1.36,1.79,0.85,2.13,1.73,1.73,1.34,0.87,11.8,3.23,10.02,23.01,7.48,1.82,2.87,4.12,2.49,55.040000000000006,1
1.45,1.96,0.94,2.13,1.73,1.73,1.34,0.87,12.15,3.74,10.45,23.01,6.37,1.92,2.49,4.12,2.49,54.59,1
1.45,1.96,0.94,2.04,1.82,1.82,1.34,0.87,12.24,4.59,5.78,12.4,2.47,1.82,2.2,4.21,2.01,35.480000000000004,1
