L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.77,0.43,0.26,2.2,1.15,0.0,0.39,6.65,4.59,1.53,1.19,1.62,0.29,0.67,0.0,0.0,9.89,0
1.45,0.77,0.34,0.26,2.11,1.06,11.09,5.74,22.82,4.25,1.36,1.28,1.53,0.2,0.58,3.73,3.92,16.85,0
1.28,0.17,0.43,5.78,1.25,2.68,19.51,10.71,41.81,4.17,1.45,0.43,0.85,0.1,0.2,10.14,8.99,26.330000000000005,0
1.36,1.87,1.96,6.54,0.96,2.78,22.28,11.09,48.84,4.42,3.23,3.4,4.59,0.0,1.06,12.62,7.94,37.26,0
1.62,3.06,3.15,7.14,1.15,3.06,20.75,10.52,50.449999999999996,4.17,6.97,5.69,5.1,0.0,1.06,13.29,7.84,44.12,0
1.96,5.61,4.42,8.41,1.25,3.06,16.73,8.7,50.14,4.42,9.85,7.82,6.2,0.0,1.44,10.43,6.79,46.95,0
2.3,7.31,6.37,9.68,1.06,2.68,13.87,5.17,48.44,4.67,12.15,10.11,7.73,0.1,1.53,8.32,5.55,50.16,0
2.81,9.0,10.79,10.28,0.96,2.2,8.23,2.39,46.660000000000004,4.93,13.93,15.12,8.66,0.0,1.53,5.65,4.4,54.22,0
3.23,11.3,13.33,11.89,1.06,1.82,0.0,1.73,44.36,5.35,15.37,18.34,9.51,0.0,1.34,1.53,2.78,54.22,0
3.66,12.4,14.44,12.15,1.44,1.15,0.0,0.96,46.2,6.03,18.17,19.36,10.19,0.1,1.44,0.0,2.01,57.3,0
5.18,18.0,16.22,11.55,1.92,0.96,0.0,0.67,54.5,8.07,20.55,23.1,8.83,0.2,1.53,0.0,1.34,63.62,0
7.05,18.43,16.98,10.11,2.11,0.96,0.0,0.77,56.41,8.83,20.55,23.1,7.56,0.2,1.25,0.0,1.25,62.74000000000001,0
5.95,13.08,14.78,8.07,2.3,0.96,0.0,0.77,45.910000000000004,8.41,20.55,23.86,5.1,0.1,0.87,0.0,1.15,60.04,0
4.17,7.14,8.58,4.42,2.3,1.06,0.0,0.87,28.54,6.29,19.87,22.42,2.55,0.29,0.77,0.0,0.96,53.150000000000006,0
1.96,2.98,3.32,1.02,2.2,1.15,0.0,0.96,13.59,4.59,12.99,21.06,2.04,0.29,0.77,0.0,0.67,42.40999999999999,0
0.51,0.43,0.85,0.17,2.2,1.25,0.0,1.06,6.47,1.11,4.59,7.05,1.7,0.29,0.77,0.0,0.2,15.709999999999999,0
0.77,0.51,0.43,0.17,2.3,1.25,0.0,1.15,6.579999999999999,1.28,3.06,3.49,1.7,0.29,0.87,0.0,0.0,10.690000000000001,0
0.94,0.6,0.26,0.17,2.39,1.25,0.0,1.25,6.860000000000001,2.38,1.79,2.81,1.7,0.29,0.87,0.0,0.0,9.84,0
1.02,0.6,0.34,0.09,2.39,1.25,0.0,1.25,6.940000000000001,3.06,1.45,2.21,1.53,0.39,0.87,0.0,0.0,9.51,0
1.11,0.68,0.26,0.09,2.49,1.25,0.0,1.25,7.130000000000001,3.4,1.45,1.79,1.62,0.39,0.87,0.0,0.0,9.52,0
