L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.6,0.6,0.43,2.78,1.44,0.0,1.25,8.969999999999999,4.93,1.19,1.11,1.53,0.39,1.34,0.0,0.0,10.49,0
1.87,0.6,0.68,0.43,2.78,1.34,0.0,1.34,9.04,4.93,1.19,1.11,1.53,0.39,1.34,0.0,0.0,10.49,0
1.96,0.6,0.68,0.43,2.68,1.44,0.0,1.34,9.129999999999999,4.17,4.08,3.57,4.17,0.29,0.87,3.54,3.06,23.75,0
1.7,0.6,0.68,0.26,2.39,1.34,1.15,2.97,11.09,4.25,6.03,5.52,6.46,0.29,1.92,6.22,4.02,34.71,0
1.7,0.51,0.6,0.43,2.3,1.15,13.87,10.04,30.599999999999994,4.59,8.92,8.24,8.66,0.2,4.78,9.28,5.65,50.31999999999999,0
1.45,1.62,2.38,7.99,0.77,3.54,21.71,11.67,51.13000000000001,4.59,11.47,11.04,9.51,0.2,7.84,10.71,7.08,62.44,0
1.7,1.62,2.72,7.99,0.77,3.35,21.23,11.19,50.57,4.84,11.98,12.06,9.94,0.29,7.56,10.43,7.27,64.37,0
1.7,1.87,2.89,8.58,0.67,3.16,19.89,10.23,48.99,4.67,10.62,11.21,10.19,0.29,7.37,9.37,7.08,60.8,0
1.87,2.21,3.66,9.09,0.87,3.06,16.73,8.8,46.29,4.42,8.75,9.77,10.19,0.29,8.32,9.66,7.65,59.050000000000004,0
1.96,2.89,4.67,9.94,0.96,3.16,14.25,6.51,44.34,4.42,8.75,9.77,10.19,0.29,8.32,9.66,7.65,59.050000000000004,0
1.53,7.05,10.19,11.38,1.15,3.06,11.38,4.69,50.43,4.17,1.53,1.87,3.4,0.29,1.63,0.0,2.78,15.669999999999998,0
1.53,9.0,12.15,12.23,1.06,2.59,8.23,2.78,49.57000000000001,4.33,1.53,1.45,2.04,0.29,1.06,0.0,1.92,12.620000000000001,0
2.13,11.64,13.67,13.93,1.34,2.3,0.0,0.87,45.88,4.5,1.53,1.36,1.79,0.39,1.06,0.0,1.44,12.07,0
3.57,14.86,15.2,13.08,1.63,1.15,0.0,0.58,50.07,4.59,1.62,1.28,1.7,0.39,0.96,0.0,1.15,11.69,0
4.67,14.35,14.52,10.53,2.11,0.96,0.0,0.58,47.71999999999999,4.67,1.62,1.11,1.7,0.39,0.96,0.0,0.96,11.41,0
2.13,6.03,6.46,3.23,2.59,1.15,0.0,0.87,22.46,4.76,1.62,1.28,1.7,0.48,1.06,0.0,0.67,11.57,0
0.85,1.11,2.21,0.51,2.49,1.25,0.0,0.96,9.379999999999999,4.84,1.62,1.36,1.7,0.48,1.06,0.0,0.39,11.45,0
1.11,0.43,0.6,0.43,2.59,1.34,0.0,1.06,7.5600000000000005,4.93,1.62,1.36,1.87,0.48,1.06,0.0,0.0,11.32,0
1.28,0.51,0.17,0.43,2.68,1.34,0.0,1.15,7.5600000000000005,4.59,1.45,0.94,1.53,0.39,1.06,1.06,2.59,13.61,0
1.45,0.6,0.26,0.34,2.78,1.34,0.0,1.15,7.92,4.5,0.6,1.11,1.53,0.2,0.67,10.52,7.56,26.689999999999998,0
1.7,0.68,0.34,0.26,2.78,1.44,0.0,1.25,8.45,4.42,1.02,1.36,3.57,0.2,4.21,16.16,13.29,44.23,0
1.79,0.68,0.43,0.26,2.87,1.44,0.0,1.25,8.72,4.42,1.11,1.53,4.84,0.29,9.76,18.07,16.45,56.46999999999999,0
1.7,0.68,0.43,0.26,2.87,1.44,0.0,1.15,8.530000000000001,4.33,1.28,1.62,6.37,0.29,11.0,17.4,15.4,57.69,0
1.79,0.68,0.51,0.34,2.97,1.44,0.0,1.25,8.98,4.42,1.11,1.79,7.56,0.29,11.57,14.92,13.48,55.14,0
1.79,0.68,0.6,0.34,2.87,1.63,0.0,1.34,9.25,4.33,1.02,1.62,8.49,0.29,11.57,15.21,13.48,56.01,0
1.79,0.17,0.09,0.77,2.01,0.87,13.87,8.9,28.47,4.5,1.11,1.7,8.83,0.29,11.76,15.21,13.1,56.5,0
1.36,1.45,2.3,7.48,1.06,2.97,19.89,11.0,47.510000000000005,4.33,1.19,1.79,9.09,0.29,11.57,14.92,12.72,55.9,0
1.62,2.64,3.74,7.9,0.96,3.16,20.37,11.38,51.769999999999996,4.42,1.28,1.7,9.09,0.29,10.71,14.25,11.95,53.69,0
1.79,2.98,4.33,8.49,0.96,3.45,18.36,10.43,50.790000000000006,4.5,2.72,3.32,9.26,0.29,9.28,13.29,10.52,53.17999999999999,0
1.96,3.23,4.93,9.34,0.96,3.35,15.97,8.9,48.64,4.42,6.29,6.54,9.77,0.2,8.13,11.95,9.28,56.58,0
2.13,6.54,7.48,10.53,1.06,3.16,14.06,6.41,51.37,4.76,10.36,12.74,10.19,0.2,7.37,9.18,7.27,62.06999999999999,0
2.13,7.82,10.7,11.04,1.06,2.97,12.24,5.07,53.03,4.42,17.83,21.74,14.44,0.2,4.5,0.0,2.68,65.81,0
2.13,9.0,11.89,11.38,1.15,2.68,8.9,2.97,50.10000000000001,4.08,19.45,23.86,14.01,0.2,2.11,0.0,1.82,65.53,0
2.47,10.62,13.67,12.4,1.06,2.49,1.44,2.49,46.64,4.42,17.83,24.71,6.63,0.29,0.67,0.0,1.63,56.18000000000001,0
3.32,12.82,15.2,13.59,1.44,2.3,0.0,0.96,49.629999999999995,5.1,7.73,15.8,2.98,0.29,0.48,0.0,1.44,33.82,0
4.93,13.5,15.54,11.98,2.11,1.06,0.0,0.67,49.790000000000006,3.32,5.44,6.88,2.21,0.39,0.48,0.0,1.34,20.060000000000002,0
5.61,10.79,13.08,9.09,2.3,1.15,0.0,0.67,42.69,3.4,3.06,3.49,1.87,0.39,0.58,0.0,1.34,14.13,0
4.08,7.73,9.51,5.69,2.49,1.15,0.0,0.87,31.519999999999996,3.74,2.13,2.21,1.53,0.39,0.58,0.0,1.34,11.92,0
1.96,4.59,4.25,2.04,2.39,1.25,0.0,0.96,17.439999999999998,4.0,1.79,1.53,1.36,0.48,0.58,0.0,1.34,11.08,0
0.94,0.6,1.19,0.26,2.39,1.44,0.0,1.06,7.880000000000001,4.08,1.79,1.36,1.36,0.48,0.67,0.0,1.34,11.08,0
1.36,0.6,0.34,0.34,2.68,1.44,0.0,1.15,7.91,4.17,1.79,1.36,1.45,0.48,0.67,0.0,1.15,11.07,0
1.45,0.6,0.34,0.26,2.68,1.44,0.0,1.25,8.02,4.25,1.7,1.36,1.36,0.48,0.67,0.0,0.96,10.78,0
1.53,0.6,0.43,0.26,2.78,1.53,0.0,1.25,8.379999999999999,4.33,1.79,1.36,1.53,0.48,0.67,0.0,0.87,11.03,0
1.7,0.68,0.43,0.26,2.78,1.53,0.0,1.25,8.629999999999999,4.42,1.79,1.19,1.53,0.48,0.67,0.0,0.67,10.75,0
1.79,0.6,0.6,0.26,2.78,1.53,0.0,1.25,8.809999999999999,4.08,1.53,1.36,1.45,0.39,0.67,2.39,3.16,15.030000000000001,0
1.96,0.68,0.68,0.26,2.78,1.53,0.0,1.25,9.14,4.0,1.62,1.36,1.45,0.2,0.48,11.09,8.61,28.81,0
1.53,0.68,0.68,0.26,2.68,1.53,0.0,1.25,8.61,4.0,0.51,1.11,3.23,0.2,1.63,11.95,9.28,31.909999999999997,0
1.62,0.68,0.68,0.26,2.49,1.44,8.13,4.21,19.509999999999998,4.08,1.19,1.53,5.78,0.1,2.49,14.73,10.33,40.230000000000004,0
1.53,0.09,0.77,3.66,1.63,2.3,18.36,11.0,39.339999999999996,3.83,1.62,2.21,6.46,0.2,4.31,15.68,11.38,45.69,0
1.53,0.85,1.87,7.65,1.53,3.73,19.12,11.19,47.47,3.74,1.87,2.38,7.05,0.2,7.27,14.73,10.9,48.14,0
1.87,1.62,2.72,7.99,1.44,3.83,19.51,11.67,50.650000000000006,3.83,3.4,4.84,9.51,0.2,8.99,11.0,8.42,50.19,0
1.96,2.04,2.98,7.99,1.73,3.26,19.51,11.0,50.47,3.83,4.93,6.37,11.04,0.2,8.7,9.95,7.75,52.769999999999996,0
1.87,2.89,3.57,8.24,1.82,2.97,17.69,10.23,49.28,3.74,6.46,8.33,12.23,0.2,8.23,8.99,6.7,54.88,0
1.7,5.35,4.5,9.09,1.92,2.87,15.68,8.42,49.53,3.83,7.99,13.59,12.57,0.2,7.94,7.08,5.65,58.85000000000001,0
1.53,7.14,8.66,10.36,2.01,2.87,13.87,5.84,52.28,4.0,10.19,16.98,14.86,0.1,7.46,4.21,4.69,62.49,0
2.04,10.79,13.42,12.91,1.53,2.49,0.1,1.82,45.099999999999994,4.25,12.57,20.47,15.8,0.1,6.7,0.0,3.26,63.14999999999999,0
3.15,12.82,14.27,13.59,1.92,1.63,0.0,0.67,48.05,3.4,14.44,23.1,15.8,0.1,5.17,0.0,2.3,64.31,0
